資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260612,6583  ,14,1,989273,6.20
20260612,6583  ,15,2,8525671,53.46
20260612,6583  ,16,0,0,0.00
20260612,6583  ,17,323,15947000,100.00
20260612,6584  ,1,8696,1035911,1.45
20260612,6584  ,2,3421,5647245,7.93
20260612,6584  ,3,178,1330981,1.87
20260612,6584  ,4,56,721428,1.01
20260612,6584  ,5,32,574049,0.80
20260612,6584  ,6,25,631528,0.88
20260612,6584  ,7,20,699478,0.98
20260612,6584  ,8,10,459430,0.64
20260612,6584  ,9,17,1231058,1.73
20260612,6584  ,10,18,2464451,3.46
20260612,6584  ,11,8,2087104,2.93
20260612,6584  ,12,10,4901520,6.88
20260612,6584  ,13,4,2656441,3.73
20260612,6584  ,14,1,850058,1.19
20260612,6584  ,15,11,45851833,64.45
20260612,6584  ,16,0,0,0.00
20260612,6584  ,17,12507,71142515,100.00
20260612,6585  ,1,1361,180163,0.24
20260612,6585  ,2,2360,4369665,6.05
20260612,6585  ,3,251,1991792,2.76
20260612,6585  ,4,76,982173,1.36
20260612,6585  ,5,34,610850,0.84
20260612,6585  ,6,43,1102438,1.52
20260612,6585  ,7,18,644000,0.89
20260612,6585  ,8,9,421887,0.58
20260612,6585  ,9,18,1308261,1.81
20260612,6585  ,10,15,2076835,2.87
20260612,6585  ,11,4,1245000,1.72
20260612,6585  ,12,3,1432143,1.98
20260612,6585  ,13,1,719000,0.99
20260612,6585  ,14,3,2543480,3.52
20260612,6585  ,15,5,52505900,72.78
20260612,6585  ,16,0,0,0.00
20260612,6585  ,17,4201,72133587,100.00
20260612,6586  ,1,22220,292621,0.13
20260612,6586  ,2,4487,9730242,4.54
20260612,6586  ,3,942,7451394,3.48
20260612,6586  ,4,374,4822344,2.25
20260612,6586  ,5,265,4807440,2.24
20260612,6586  ,6,256,6474176,3.02
20260612,6586  ,7,156,5480123,2.56
20260612,6586  ,8,101,4694258,2.19
20260612,6586  ,9,207,14988323,7.00
20260612,6586  ,10,87,11846074,5.53
20260612,6586  ,11,43,11741307,5.48
20260612,6586  ,12,10,4961000,2.31
20260612,6586  ,13,6,4108800,1.91
20260612,6586  ,14,4,3461998,1.61
20260612,6586  ,15,12,119150400,55.67
20260612,6586  ,16,0,0,0.00
20260612,6586  ,17,29170,214010500,100.00
20260612,6587  ,1,0,0,0.00
20260612,6587  ,2,0,0,0.00
20260612,6587  ,3,0,0,0.00
20260612,6587  ,4,0,0,0.00
20260612,6587  ,5,0,0,0.00
20260612,6587  ,6,0,0,0.00
20260612,6587  ,7,0,0,0.00
20260612,6587  ,8,0,0,0.00
20260612,6587  ,9,0,0,0.00
20260612,6587  ,10,0,0,0.00
20260612,6587  ,11,0,0,0.00
20260612,6587  ,12,0,0,0.00
20260612,6587  ,13,0,0,0.00
20260612,6587  ,14,0,0,0.00
20260612,6587  ,15,1,17077556,100.00
20260612,6587  ,16,0,0,0.00
20260612,6587  ,17,1,17077556,100.00
20260612,6588  ,1,32813,397476,1.14
20260612,6588  ,2,4418,7953886,22.92
20260612,6588  ,3,414,3192980,9.20
20260612,6588  ,4,123,1577798,4.54
20260612,6588  ,5,70,1281455,3.69
20260612,6588  ,6,59,1444737,4.16
20260612,6588  ,7,33,1186729,3.41
20260612,6588  ,8,17,779042,2.24
20260612,6588  ,9,39,2682789,7.73
20260612,6588  ,10,18,2463172,7.09
20260612,6588  ,11,10,2743602,7.90
20260612,6588  ,12,3,1651874,4.76
20260612,6588  ,13,0,0,0.00
20260612,6588  ,14,0,0,0.00
20260612,6588  ,15,4,7345285,21.16
20260612,6588  ,16,0,0,0.00
20260612,6588  ,17,38021,34700825,100.00
20260612,6589  ,1,4978,1003113,0.32
20260612,6589  ,2,14252,28125759,9.16
20260612,6589  ,3,1943,15076864,4.91
20260612,6589  ,4,663,8422396,2.74
20260612,6589  ,5,467,8512477,2.77
20260612,6589  ,6,407,10205936,3.32
20260612,6589  ,7,217,7646607,2.49
20260612,6589  ,8,136,6224111,2.02
20260612,6589  ,9,207,14414628,4.69
20260612,6589  ,10,116,16256859,5.29
20260612,6589  ,11,55,15140967,4.93
20260612,6589  ,12,19,9382400,3.05
20260612,6589  ,13,15,10622032,3.45
20260612,6589  ,14,6,5215157,1.69
20260612,6589  ,15,21,150771868,49.10
20260612,6589  ,16,0,0,0.00
20260612,6589  ,17,23502,307021174,100.00
20260612,6590  ,1,836,131587,0.52
20260612,6590  ,2,1112,2210982,8.85
20260612,6590  ,3,130,915295,3.66
20260612,6590  ,4,62,768242,3.07
20260612,6590  ,5,20,351864,1.40
20260612,6590  ,6,22,521258,2.08
20260612,6590  ,7,16,542024,2.17
20260612,6590  ,8,7,334789,1.34
20260612,6590  ,9,20,1342719,5.37
20260612,6590  ,10,15,2066942,8.27
20260612,6590  ,11,6,1543928,6.18
20260612,6590  ,12,3,1358927,5.44
20260612,6590  ,13,4,2629598,10.53
20260612,6590  ,14,3,2745000,10.99
20260612,6590  ,15,3,7500883,30.04
20260612,6590  ,16,0,0,0.00
20260612,6590  ,17,2259,24964038,100.00
20260612,6591  ,1,38898,332404,0.80
20260612,6591  ,2,4514,8564593,20.82
20260612,6591  ,3,535,4098585,9.96
20260612,6591  ,4,185,2333467,5.67
20260612,6591  ,5,100,1809258,4.39
20260612,6591  ,6,96,2391933,5.81
20260612,6591  ,7,37,1291068,3.13
20260612,6591  ,8,32,1463552,3.55
20260612,6591  ,9,48,3430021,8.34
20260612,6591  ,10,15,1978265,4.81
20260612,6591  ,11,7,1708617,4.15
20260612,6591  ,12,3,1510875,3.67
20260612,6591  ,13,3,1948692,4.73
20260612,6591  ,14,0,0,0.00
20260612,6591  ,15,4,8261135,20.08
20260612,6591  ,16,0,0,0.00
20260612,6591  ,17,44477,41122465,100.00
20260612,6592  ,1,6391,1580759,0.25
20260612,6592  ,2,14316,28192179,4.52
20260612,6592  ,3,2148,15504577,2.48
20260612,6592  ,4,853,10517282,1.68
20260612,6592  ,5,418,7424952,1.19
20260612,6592  ,6,429,10689493,1.71
20260612,6592  ,7,204,7102783,1.13
20260612,6592  ,8,106,4801908,0.77
20260612,6592  ,9,217,15058761,2.41
20260612,6592  ,10,82,11484829,1.84
20260612,6592  ,11,48,13945250,2.23
20260612,6592  ,12,13,6370355,1.02
20260612,6592  ,13,11,7708153,1.23
20260612,6592  ,14,11,9967668,1.59
20260612,6592  ,15,25,472801544,75.87
20260612,6592  ,16,0,0,0.00
20260612,6592  ,17,25272,623150493,100.00
20260612,6592A ,1,1817,286321,0.57
20260612,6592A ,2,1684,2380921,4.76
20260612,6592A ,3,94,737788,1.47
20260612,6592A ,4,27,339076,0.67
20260612,6592A ,5,16,294628,0.58
20260612,6592A ,6,8,199048,0.39
20260612,6592A ,7,5,184000,0.36
20260612,6592A ,8,4,194601,0.38
20260612,6592A ,9,8,560404,1.12
20260612,6592A ,10,5,755000,1.51
20260612,6592A ,11,5,1361000,2.72
20260612,6592A ,12,9,4785000,9.57
20260612,6592A ,13,0,0,0.00
20260612,6592A ,14,0,0,0.00
20260612,6592A ,15,6,37922213,75.84
20260612,6592A ,16,0,0,0.00
20260612,6592A ,17,3688,50000000,100.00
20260612,6592B ,1,3426,454077,0.90
20260612,6592B ,2,1655,2521459,5.04
20260612,6592B ,3,78,619379,1.23
20260612,6592B ,4,28,340672,0.68
20260612,6592B ,5,20,349718,0.69
20260612,6592B ,6,24,614151,1.22
20260612,6592B ,7,9,308000,0.61
20260612,6592B ,8,6,278000,0.55
20260612,6592B ,9,22,1657544,3.31
20260612,6592B ,10,8,1213000,2.42
20260612,6592B ,11,4,1056000,2.11
20260612,6592B ,12,3,1518000,3.03
20260612,6592B ,13,2,1471000,2.94
20260612,6592B ,14,4,4000000,8.00
20260612,6592B ,15,8,33599000,67.19
20260612,6592B ,16,0,0,0.00
20260612,6592B ,17,5297,50000000,100.00
20260612,6593  ,1,30285,882927,2.77
20260612,6593  ,2,3344,6224761,19.53
20260612,6593  ,3,305,2364655,7.42
20260612,6593  ,4,93,1187365,3.72
20260612,6593  ,5,47,845176,2.65
20260612,6593  ,6,40,1016295,3.19
20260612,6593  ,7,23,803317,2.52
20260612,6593  ,8,9,410739,1.28
20260612,6593  ,9,30,2046713,6.42
20260612,6593  ,10,7,947140,2.97
20260612,6593  ,11,3,1034000,3.24
20260612,6593  ,12,5,2479455,7.78
20260612,6593  ,13,1,744000,2.33
20260612,6593  ,14,1,825066,2.58
20260612,6593  ,15,6,10045000,31.53
20260612,6593  ,16,0,0,0.00
20260612,6593  ,17,34199,31856609,100.00
20260612,6595  ,1,8699,24015,0.04
20260612,6595  ,2,180,366562,0.73
20260612,6595  ,3,43,331849,0.66
20260612,6595  ,4,16,203200,0.40
20260612,6595  ,5,22,404021,0.81
20260612,6595  ,6,17,441331,0.88
20260612,6595  ,7,12,431588,0.86
20260612,6595  ,8,10,470180,0.94
20260612,6595  ,9,18,1272566,2.55
20260612,6595  ,10,16,2233908,4.48
20260612,6595  ,11,12,3450667,6.92
20260612,6595  ,12,9,4500997,9.02
20260612,6595  ,13,5,3446220,6.91
20260612,6595  ,14,1,809000,1.62
20260612,6595  ,15,5,31471784,63.12
20260612,6595  ,16,0,0,0.00
20260612,6595  ,17,9065,49857888,100.00
20260612,6596  ,1,9800,790031,2.07
20260612,6596  ,2,6326,11190148,29.44
20260612,6596  ,3,520,4007031,10.54
20260612,6596  ,4,129,1614026,4.24
20260612,6596  ,5,84,1514256,3.98
20260612,6596  ,6,61,1513402,3.98
20260612,6596  ,7,48,1664976,4.38
20260612,6596  ,8,14,646714,1.70
20260612,6596  ,9,29,2195276,5.77
20260612,6596  ,10,12,1756518,4.62
20260612,6596  ,11,3,948187,2.49
20260612,6596  ,12,3,1519848,3.99
20260612,6596  ,13,0,0,0.00
20260612,6596  ,14,0,0,0.00
20260612,6596  ,15,3,8639587,22.73
20260612,6596  ,16,0,0,0.00
20260612,6596  ,17,17032,38000000,100.00
20260612,6597  ,1,260,22163,0.07
20260612,6597  ,2,580,1001354,3.33
20260612,6597  ,3,58,458847,1.52
20260612,6597  ,4,24,312300,1.03
20260612,6597  ,5,14,266000,0.88
20260612,6597  ,6,11,278297,0.92
20260612,6597  ,7,5,172000,0.57
20260612,6597  ,8,4,188660,0.62
20260612,6597  ,9,11,777138,2.58
20260612,6597  ,10,7,985742,3.28
20260612,6597  ,11,5,1346087,4.48
20260612,6597  ,12,2,925137,3.07
20260612,6597  ,13,1,701088,2.33
20260612,6597  ,14,1,840000,2.79
20260612,6597  ,15,3,21767437,72.45
20260612,6597  ,16,0,0,0.00
20260612,6597  ,17,986,30042250,100.00
20260612,6598  ,1,31784,153689,0.14
20260612,6598  ,2,4046,7991614,7.77
20260612,6598  ,3,544,4200788,4.08
20260612,6598  ,4,217,2694281,2.62
20260612,6598  ,5,110,1970174,1.91
20260612,6598  ,6,141,3533394,3.43
20260612,6598  ,7,76,2693495,2.61
20260612,6598  ,8,45,2040644,1.98
20260612,6598  ,9,83,5578922,5.42
20260612,6598  ,10,53,7717399,7.50
20260612,6598  ,11,39,11252731,10.94
20260612,6598  ,12,12,5600434,5.44
20260612,6598  ,13,4,2868211,2.78
20260612,6598  ,14,4,3524359,3.42
20260612,6598  ,15,14,41003926,39.87
20260612,6598  ,16,1,5000,0.00
20260612,6598  ,17,37172,102819061,100.00
20260612,6599  ,1,96,6878,0.03
20260612,6599  ,2,101,206788,0.98
20260612,6599  ,3,24,193024,0.91
20260612,6599  ,4,14,170300,0.81
20260612,6599  ,5,7,125000,0.59
20260612,6599  ,6,10,264000,1.25
20260612,6599  ,7,6,223000,1.06
20260612,6599  ,8,7,327500,1.55
20260612,6599  ,9,11,910361,4.33
20260612,6599  ,10,14,1904450,9.06
20260612,6599  ,11,2,611500,2.91
20260612,6599  ,12,1,412500,1.96
20260612,6599  ,13,1,726500,3.45
20260612,6599  ,14,0,0,0.00
20260612,6599  ,15,2,14918199,71.03
20260612,6599  ,16,0,0,0.00
20260612,6599  ,17,296,21000000,100.00
20260612,6601  ,1,97,40903,0.09
20260612,6601  ,2,116,310416,0.69
20260612,6601  ,3,47,337380,0.75
20260612,6601  ,4,24,308290,0.68
20260612,6601  ,5,11,193573,0.43
20260612,6601  ,6,15,357322,0.79
20260612,6601  ,7,10,365444,0.81
20260612,6601  ,8,7,313284,0.70
20260612,6601  ,9,12,894851,2.00
20260612,6601  ,10,14,1761737,3.94
20260612,6601  ,11,3,976130,2.18
20260612,6601  ,12,1,431101,0.96
20260612,6601  ,13,1,651000,1.45
20260612,6601  ,14,0,0,0.00
20260612,6601  ,15,3,37753569,84.46
20260612,6601  ,16,0,0,0.00
20260612,6601  ,17,361,44695000,100.00
20260612,6602  ,1,29,3718,0.30
20260612,6602  ,2,318,566685,45.84
20260612,6602  ,3,33,230944,18.68
20260612,6602  ,4,16,186377,15.07
20260612,6602  ,5,1,18742,1.51
20260612,6602  ,6,3,64585,5.22
20260612,6602  ,7,2,67471,5.45
20260612,6602  ,8,1,44050,3.56
20260612,6602  ,9,1,53500,4.32
20260612,6602  ,10,0,0,0.00
20260612,6602  ,11,0,0,0.00
20260612,6602  ,12,0,0,0.00
20260612,6602  ,13,0,0,0.00
20260612,6602  ,14,0,0,0.00
20260612,6602  ,15,0,0,0.00
20260612,6602  ,16,0,0,0.00
20260612,6602  ,17,404,1236072,100.00
20260612,6603  ,1,15883,847694,0.50
20260612,6603  ,2,6831,14612956,8.72
20260612,6603  ,3,1277,10044575,5.99
20260612,6603  ,4,463,5837956,3.48
20260612,6603  ,5,294,5472476,3.26
20260612,6603  ,6,256,6555440,3.91
20260612,6603  ,7,129,4572362,2.73
20260612,6603  ,8,86,4025078,2.40
20260612,6603  ,9,152,10578192,6.31
20260612,6603  ,10,58,8380357,5.00
20260612,6603  ,11,41,11431847,6.82
20260612,6603  ,12,21,10601547,6.33
20260612,6603  ,13,5,3451977,2.06
20260612,6603  ,14,7,6178655,3.69
20260612,6603  ,15,22,64851834,38.73
20260612,6603  ,16,0,0,0.00
20260612,6603  ,17,25525,167442946,100.00
20260612,6604  ,1,289,89183,0.20
20260612,6604  ,2,389,773197,1.76
20260612,6604  ,3,64,496599,1.13
20260612,6604  ,4,24,294830,0.67
20260612,6604  ,5,14,255574,0.58
20260612,6604  ,6,20,494629,1.13
20260612,6604  ,7,6,208015,0.47
20260612,6604  ,8,3,130000,0.29
20260612,6604  ,9,10,723977,1.65
20260612,6604  ,10,2,335000,0.76
20260612,6604  ,11,7,2001518,4.57
20260612,6604  ,12,4,2056133,4.70
20260612,6604  ,13,0,0,0.00
20260612,6604  ,14,1,959440,2.19
20260612,6604  ,15,4,34912944,79.83
20260612,6604  ,16,0,0,0.00
20260612,6604  ,17,837,43731039,100.00
20260612,6605  ,1,7784,1254938,0.75
20260612,6605  ,2,6952,13167773,7.94
20260612,6605  ,3,760,5993502,3.61
20260612,6605  ,4,227,2932693,1.76
20260612,6605  ,5,176,3230128,1.94
20260612,6605  ,6,134,3430204,2.06
20260612,6605  ,7,57,2039966,1.23
20260612,6605  ,8,52,2388164,1.44
20260612,6605  ,9,81,6123776,3.69
20260612,6605  ,10,51,6882761,4.15
20260612,6605  ,11,24,6944301,4.18
20260612,6605  ,12,10,4894071,2.95
20260612,6605  ,13,6,4073066,2.45
20260612,6605  ,14,6,5492847,3.31
20260612,6605  ,15,20,96968207,58.47
20260612,6605  ,16,0,0,0.00
20260612,6605  ,17,16340,165816397,100.00
20260612,6606  ,1,6736,96147,0.08
20260612,6606  ,2,2406,4870873,4.41
20260612,6606  ,3,371,2978603,2.70
20260612,6606  ,4,110,1416628,1.28
20260612,6606  ,5,85,1573546,1.42
20260612,6606  ,6,73,1888779,1.71
20260612,6606  ,7,36,1257774,1.14
20260612,6606  ,8,26,1212645,1.09
20260612,6606  ,9,59,4370090,3.96
20260612,6606  ,10,45,6562910,5.94
20260612,6606  ,11,21,5902028,5.35
20260612,6606  ,12,11,5465091,4.95
20260612,6606  ,13,5,3515615,3.18
20260612,6606  ,14,4,3653440,3.31
20260612,6606  ,15,23,65539614,59.41
20260612,6606  ,16,0,0,0.00
20260612,6606  ,17,10011,110303783,100.00
20260612,6607  ,1,8,3363,0.03
20260612,6607  ,2,21,63795,0.68
20260612,6607  ,3,6,47602,0.50
20260612,6607  ,4,7,87379,0.93
20260612,6607  ,5,2,38943,0.41
20260612,6607  ,6,5,124573,1.33
20260612,6607  ,7,2,80000,0.85
20260612,6607  ,8,5,225285,2.41
20260612,6607  ,9,1,74000,0.79
20260612,6607  ,10,4,590090,6.31
20260612,6607  ,11,2,439775,4.70
20260612,6607  ,12,1,447417,4.78
20260612,6607  ,13,0,0,0.00
20260612,6607  ,14,0,0,0.00
20260612,6607  ,15,4,7123719,76.22
20260612,6607  ,16,0,0,0.00
20260612,6607  ,17,68,9345941,100.00
20260612,6608  ,1,50,13697,0.02
20260612,6608  ,2,170,311087,0.51
20260612,6608  ,3,38,271214,0.45
20260612,6608  ,4,13,153324,0.25
20260612,6608  ,5,9,168192,0.28
20260612,6608  ,6,11,278774,0.46
20260612,6608  ,7,2,67202,0.11
20260612,6608  ,8,7,316005,0.52
20260612,6608  ,9,5,347803,0.57
20260612,6608  ,10,0,0,0.00
20260612,6608  ,11,0,0,0.00
20260612,6608  ,12,0,0,0.00
20260612,6608  ,13,0,0,0.00
20260612,6608  ,14,2,1837313,3.06
20260612,6608  ,15,6,56235389,93.72
20260612,6608  ,16,0,0,0.00
20260612,6608  ,17,313,60000000,100.00
20260612,6609  ,1,3079,385846,0.53
20260612,6609  ,2,5429,10112503,13.95
20260612,6609  ,3,605,4623009,6.38
20260612,6609  ,4,179,2235050,3.08
20260612,6609  ,5,86,1592348,2.19
20260612,6609  ,6,69,1790562,2.47
20260612,6609  ,7,33,1173125,1.61
20260612,6609  ,8,22,1030867,1.42
20260612,6609  ,9,39,2725454,3.76
20260612,6609  ,10,24,3137282,4.32
20260612,6609  ,11,6,1706410,2.35
20260612,6609  ,12,4,1965110,2.71
20260612,6609  ,13,0,0,0.00
20260612,6609  ,14,0,0,0.00
20260612,6609  ,15,4,39978680,55.17
20260612,6609  ,16,0,0,0.00
20260612,6609  ,17,9579,72456246,100.00
20260612,6610  ,1,345,67039,0.03
20260612,6610  ,2,1583,3618804,1.76
20260612,6610  ,3,326,2665128,1.29
20260612,6610  ,4,121,1585875,0.77
20260612,6610  ,5,103,1908195,0.92
20260612,6610  ,6,110,2820912,1.37
20260612,6610  ,7,61,2188047,1.06
20260612,6610  ,8,38,1745279,0.84
20260612,6610  ,9,68,4615126,2.24
20260612,6610  ,10,45,6089054,2.96
20260612,6610  ,11,23,6331001,3.07
20260612,6610  ,12,3,1470776,0.71
20260612,6610  ,13,1,671000,0.32
20260612,6610  ,14,2,1892000,0.92
20260612,6610  ,15,7,167911159,81.67
20260612,6610  ,16,0,0,0.00
20260612,6610  ,17,2836,205579395,100.00
20260612,6611  ,1,426,65600,4.47
20260612,6611  ,2,31,50543,3.44
20260612,6611  ,3,1,5750,0.39
20260612,6611  ,4,0,0,0.00
20260612,6611  ,5,0,0,0.00
20260612,6611  ,6,0,0,0.00
20260612,6611  ,7,0,0,0.00
20260612,6611  ,8,0,0,0.00
20260612,6611  ,9,0,0,0.00
20260612,6611  ,10,0,0,0.00
20260612,6611  ,11,0,0,0.00
20260612,6611  ,12,0,0,0.00
20260612,6611  ,13,0,0,0.00
20260612,6611  ,14,0,0,0.00
20260612,6611  ,15,1,1344901,91.68
20260612,6611  ,16,0,0,0.00
20260612,6611  ,17,459,1466794,100.00
20260612,6612  ,1,970,146706,0.30
20260612,6612  ,2,1312,2623197,5.52
20260612,6612  ,3,227,1612908,3.39
20260612,6612  ,4,82,1003055,2.11
20260612,6612  ,5,45,780864,1.64
20260612,6612  ,6,46,1160128,2.44
20260612,6612  ,7,29,994482,2.09
20260612,6612  ,8,18,809033,1.70
20260612,6612  ,9,28,2107542,4.43
20260612,6612  ,10,17,2415231,5.08
20260612,6612  ,11,14,3610361,7.59
20260612,6612  ,12,6,3100037,6.52
20260612,6612  ,13,3,2126778,4.47
20260612,6612  ,14,4,3551743,7.47
20260612,6612  ,15,7,21472519,45.19
20260612,6612  ,16,0,0,0.00
20260612,6612  ,17,2808,47514584,100.00
20260612,6613  ,1,3170,559763,0.71
20260612,6613  ,2,3517,6784426,8.72
20260612,6613  ,3,450,3523066,4.52
20260612,6613  ,4,144,1815530,2.33
20260612,6613  ,5,83,1496010,1.92
20260612,6613  ,6,76,1940343,2.49
20260612,6613  ,7,46,1616282,2.07
20260612,6613  ,8,29,1301378,1.67
20260612,6613  ,9,53,3667671,4.71
20260612,6613  ,10,27,3883336,4.99
20260612,6613  ,11,14,3988235,5.12
20260612,6613  ,12,4,1957272,2.51
20260612,6613  ,13,3,2071815,2.66
20260612,6613  ,14,0,0,0.00
20260612,6613  ,15,1,43196358,55.52
20260612,6613  ,16,0,0,0.00
20260612,6613  ,17,7617,77801485,100.00
20260612,6614  ,1,642,135994,0.16
20260612,6614  ,2,2808,5279475,6.54
20260612,6614  ,3,320,2481383,3.07
20260612,6614  ,4,103,1300973,1.61
20260612,6614  ,5,78,1429978,1.77
20260612,6614  ,6,59,1496264,1.85
20260612,6614  ,7,30,1052169,1.30
20260612,6614  ,8,20,918048,1.13
20260612,6614  ,9,23,1642823,2.03
20260612,6614  ,10,20,2607062,3.23
20260612,6614  ,11,8,2253655,2.79
20260612,6614  ,12,1,475305,0.58
20260612,6614  ,13,0,0,0.00
20260612,6614  ,14,0,0,0.00
20260612,6614  ,15,5,59587392,73.87
20260612,6614  ,16,0,0,0.00
20260612,6614  ,17,4117,80660521,100.00
20260612,6615  ,1,3024,538824,2.49
20260612,6615  ,2,1778,3226359,14.94
20260612,6615  ,3,132,1023114,4.73
20260612,6615  ,4,49,621813,2.87
20260612,6615  ,5,26,483000,2.23
20260612,6615  ,6,35,957190,4.43
20260612,6615  ,7,12,420000,1.94
20260612,6615  ,8,9,416200,1.92
20260612,6615  ,9,17,1236500,5.72
20260612,6615  ,10,8,1032100,4.77
20260612,6615  ,11,2,510700,2.36
20260612,6615  ,12,6,2773900,12.84
20260612,6615  ,13,1,604000,2.79
20260612,6615  ,14,0,0,0.00
20260612,6615  ,15,5,7749700,35.88
20260612,6615  ,16,0,0,0.00
20260612,6615  ,17,5104,21593400,100.00
20260612,6616  ,1,388,51135,0.14
20260612,6616  ,2,790,1584928,4.46
20260612,6616  ,3,149,1133557,3.19
20260612,6616  ,4,71,864338,2.43
20260612,6616  ,5,45,828142,2.33
20260612,6616  ,6,41,1003813,2.82
20260612,6616  ,7,34,1232774,3.47
20260612,6616  ,8,14,642063,1.80
20260612,6616  ,9,29,1972514,5.55
20260612,6616  ,10,19,2703619,7.62
20260612,6616  ,11,6,1553193,4.37
20260612,6616  ,12,1,427850,1.20
20260612,6616  ,13,2,1484788,4.18
20260612,6616  ,14,1,890000,2.50
20260612,6616  ,15,6,19105759,53.85
20260612,6616  ,16,0,0,0.00
20260612,6616  ,17,1596,35478473,100.00
20260612,6617  ,1,1807,348890,0.27
20260612,6617  ,2,3880,7532420,5.90
20260612,6617  ,3,630,4659013,3.65
20260612,6617  ,4,212,2615840,2.05
20260612,6617  ,5,126,2236950,1.75
20260612,6617  ,6,140,3464461,2.71
20260612,6617  ,7,55,1940283,1.52
20260612,6617  ,8,35,1604232,1.25
20260612,6617  ,9,83,5595377,4.38
20260612,6617  ,10,49,6911546,5.42
20260612,6617  ,11,16,4613766,3.61
20260612,6617  ,12,8,3887743,3.04
20260612,6617  ,13,4,2717735,2.13
20260612,6617  ,14,4,3573443,2.80
20260612,6617  ,15,11,75804401,59.45
20260612,6617  ,16,0,0,0.00
20260612,6617  ,17,7060,127506100,100.00
20260612,6618  ,1,31616,171793,0.16
20260612,6618  ,2,3240,7527085,7.18
20260612,6618  ,3,754,6159980,5.87
20260612,6618  ,4,284,3649701,3.48
20260612,6618  ,5,215,3991169,3.80
20260612,6618  ,6,213,5530398,5.27
20260612,6618  ,7,116,4180727,3.98
20260612,6618  ,8,89,4170269,3.97
20260612,6618  ,9,169,12280074,11.71
20260612,6618  ,10,87,12376193,11.80
20260612,6618  ,11,43,12201989,11.64
20260612,6618  ,12,15,7664140,7.31
20260612,6618  ,13,4,2647000,2.52
20260612,6618  ,14,0,0,0.00
20260612,6618  ,15,12,22265482,21.24
20260612,6618  ,16,0,0,0.00
20260612,6618  ,17,36857,104816000,100.00
20260612,6620  ,1,13504,293318,0.17
20260612,6620  ,2,4309,8925091,5.25
20260612,6620  ,3,817,6257004,3.68
20260612,6620  ,4,355,4515239,2.65
20260612,6620  ,5,206,3738435,2.19
20260612,6620  ,6,211,5266466,3.09
20260612,6620  ,7,134,4734286,2.78
20260612,6620  ,8,81,3660975,2.15
20260612,6620  ,9,154,11042081,6.49
20260612,6620  ,10,62,8563269,5.03
20260612,6620  ,11,42,11752918,6.91
20260612,6620  ,12,18,8767360,5.15
20260612,6620  ,13,11,7617736,4.48
20260612,6620  ,14,2,1869734,1.09
20260612,6620  ,15,13,82977988,48.81
20260612,6620  ,16,0,0,0.00
20260612,6620  ,17,19919,169981900,100.00
20260612,6621  ,1,29523,87454,0.24
20260612,6621  ,2,1911,3904126,10.99
20260612,6621  ,3,303,2394602,6.74
20260612,6621  ,4,110,1419179,3.99
20260612,6621  ,5,72,1361376,3.83
20260612,6621  ,6,57,1476196,4.15
20260612,6621  ,7,36,1331880,3.75
20260612,6621  ,8,26,1205462,3.39
20260612,6621  ,9,28,2022000,5.69
20260612,6621  ,10,24,3491975,9.83
20260612,6621  ,11,13,3844106,10.82
20260612,6621  ,12,3,1383000,3.89
20260612,6621  ,13,2,1430000,4.02
20260612,6621  ,14,2,1799192,5.06
20260612,6621  ,15,3,8350452,23.52
20260612,6621  ,16,0,0,0.00
20260612,6621  ,17,32113,35501000,100.00
20260612,6622  ,1,238,44943,0.12
20260612,6622  ,2,453,932265,2.62
20260612,6622  ,3,86,603551,1.70
20260612,6622  ,4,44,526442,1.48
20260612,6622  ,5,25,433714,1.22
20260612,6622  ,6,27,677683,1.91
20260612,6622  ,7,17,575212,1.62
20260612,6622  ,8,5,223669,0.63
20260612,6622  ,9,18,1345351,3.79
20260612,6622  ,10,12,1816798,5.12
20260612,6622  ,11,20,5675830,16.00
20260612,6622  ,12,0,0,0.00
20260612,6622  ,13,3,2094714,5.90
20260612,6622  ,14,2,1655453,4.66
20260612,6622  ,15,8,18856325,53.17
20260612,6622  ,16,0,0,0.00
20260612,6622  ,17,958,35461950,100.00
20260612,6624  ,1,321,29734,0.13
20260612,6624  ,2,390,713317,3.15
20260612,6624  ,3,45,352031,1.55
20260612,6624  ,4,19,251046,1.11
20260612,6624  ,5,15,271904,1.20
20260612,6624  ,6,17,417803,1.85
20260612,6624  ,7,7,246080,1.08
20260612,6624  ,8,7,312540,1.38
20260612,6624  ,9,12,926618,4.10
20260612,6624  ,10,7,915544,4.05
20260612,6624  ,11,3,810670,3.59
20260612,6624  ,12,0,0,0.00
20260612,6624  ,13,2,1377972,6.10
20260612,6624  ,14,3,2509000,11.11
20260612,6624  ,15,3,13445223,59.54
20260612,6624  ,16,0,0,0.00
20260612,6624  ,17,851,22579482,100.00
20260612,6625  ,1,4657,779046,1.34
20260612,6625  ,2,5087,9288545,16.02
20260612,6625  ,3,535,3930868,6.78
20260612,6625  ,4,143,1784674,3.07
20260612,6625  ,5,79,1401807,2.41
20260612,6625  ,6,72,1811570,3.12
20260612,6625  ,7,33,1137139,1.96
20260612,6625  ,8,21,978932,1.68
20260612,6625  ,9,32,2184457,3.76
20260612,6625  ,10,19,2550340,4.39
20260612,6625  ,11,13,3788286,6.53
20260612,6625  ,12,1,475460,0.82
