資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260522,6654  ,4,42,524659,1.28
20260522,6654  ,5,23,413503,1.00
20260522,6654  ,6,20,493748,1.20
20260522,6654  ,7,14,506845,1.23
20260522,6654  ,8,7,325250,0.79
20260522,6654  ,9,19,1259336,3.07
20260522,6654  ,10,11,1490296,3.63
20260522,6654  ,11,11,3043000,7.42
20260522,6654  ,12,4,2130544,5.20
20260522,6654  ,13,0,0,0.00
20260522,6654  ,14,0,0,0.00
20260522,6654  ,15,6,29157952,71.18
20260522,6654  ,16,0,0,0.00
20260522,6654  ,17,3371,40962720,100.00
20260522,6655  ,1,416,40512,0.05
20260522,6655  ,2,333,588385,0.73
20260522,6655  ,3,47,364120,0.45
20260522,6655  ,4,26,322111,0.39
20260522,6655  ,5,25,433380,0.53
20260522,6655  ,6,26,636215,0.78
20260522,6655  ,7,11,380551,0.47
20260522,6655  ,8,12,546677,0.67
20260522,6655  ,9,36,2461981,3.05
20260522,6655  ,10,17,2336537,2.89
20260522,6655  ,11,11,3169387,3.93
20260522,6655  ,12,5,2395544,2.97
20260522,6655  ,13,4,2706570,3.35
20260522,6655  ,14,3,2663735,3.30
20260522,6655  ,15,12,61526112,76.36
20260522,6655  ,16,0,0,0.00
20260522,6655  ,17,984,80571817,100.00
20260522,6656  ,1,17,1930,0.01
20260522,6656  ,2,30,66760,0.54
20260522,6656  ,3,2,20000,0.16
20260522,6656  ,4,1,11410,0.09
20260522,6656  ,5,3,52611,0.43
20260522,6656  ,6,1,25000,0.20
20260522,6656  ,7,1,35000,0.28
20260522,6656  ,8,0,0,0.00
20260522,6656  ,9,2,111055,0.90
20260522,6656  ,10,3,422783,3.45
20260522,6656  ,11,2,434713,3.55
20260522,6656  ,12,0,0,0.00
20260522,6656  ,13,0,0,0.00
20260522,6656  ,14,1,969879,7.93
20260522,6656  ,15,3,10076859,82.40
20260522,6656  ,16,0,0,0.00
20260522,6656  ,17,66,12228000,100.00
20260522,6657  ,1,9482,170533,0.19
20260522,6657  ,2,4301,8861691,9.97
20260522,6657  ,3,706,5487391,6.17
20260522,6657  ,4,268,3445876,3.88
20260522,6657  ,5,164,3008785,3.38
20260522,6657  ,6,144,3603257,4.05
20260522,6657  ,7,77,2762022,3.11
20260522,6657  ,8,50,2308153,2.59
20260522,6657  ,9,122,8966485,10.09
20260522,6657  ,10,69,9761236,10.99
20260522,6657  ,11,29,8224758,9.26
20260522,6657  ,12,14,7180330,8.08
20260522,6657  ,13,5,3412947,3.84
20260522,6657  ,14,3,2967500,3.34
20260522,6657  ,15,6,18647036,20.99
20260522,6657  ,16,0,0,0.00
20260522,6657  ,17,15440,88808000,100.00
20260522,6658  ,1,6725,255653,0.70
20260522,6658  ,2,2774,4693953,12.90
20260522,6658  ,3,229,1792773,4.92
20260522,6658  ,4,77,976124,2.68
20260522,6658  ,5,47,861395,2.36
20260522,6658  ,6,50,1262639,3.47
20260522,6658  ,7,21,723939,1.99
20260522,6658  ,8,17,783091,2.15
20260522,6658  ,9,29,2135352,5.87
20260522,6658  ,10,22,3408423,9.37
20260522,6658  ,11,8,2230522,6.13
20260522,6658  ,12,6,2841906,7.81
20260522,6658  ,13,4,2779475,7.64
20260522,6658  ,14,0,0,0.00
20260522,6658  ,15,5,11624755,31.96
20260522,6658  ,16,0,0,0.00
20260522,6658  ,17,10014,36370000,100.00
20260522,6659  ,1,139,30580,0.03
20260522,6659  ,2,554,1103027,1.28
20260522,6659  ,3,103,799441,0.93
20260522,6659  ,4,60,733602,0.85
20260522,6659  ,5,32,605053,0.70
20260522,6659  ,6,40,989777,1.15
20260522,6659  ,7,19,663777,0.77
20260522,6659  ,8,19,871097,1.01
20260522,6659  ,9,21,1455335,1.69
20260522,6659  ,10,21,2910386,3.38
20260522,6659  ,11,16,4495949,5.23
20260522,6659  ,12,8,3943015,4.59
20260522,6659  ,13,2,1399250,1.62
20260522,6659  ,14,3,2767550,3.22
20260522,6659  ,15,10,63115170,73.48
20260522,6659  ,16,0,0,0.00
20260522,6659  ,17,1047,85883009,100.00
20260522,6660  ,1,0,0,0.00
20260522,6660  ,2,0,0,0.00
20260522,6660  ,3,0,0,0.00
20260522,6660  ,4,0,0,0.00
20260522,6660  ,5,0,0,0.00
20260522,6660  ,6,0,0,0.00
20260522,6660  ,7,0,0,0.00
20260522,6660  ,8,0,0,0.00
20260522,6660  ,9,0,0,0.00
20260522,6660  ,10,0,0,0.00
20260522,6660  ,11,0,0,0.00
20260522,6660  ,12,0,0,0.00
20260522,6660  ,13,0,0,0.00
20260522,6660  ,14,0,0,0.00
20260522,6660  ,15,1,42627034,100.00
20260522,6660  ,16,0,0,0.00
20260522,6660  ,17,1,42627034,100.00
20260522,6661  ,1,328,30514,0.13
20260522,6661  ,2,762,1429767,6.13
20260522,6661  ,3,100,809941,3.47
20260522,6661  ,4,44,544614,2.33
20260522,6661  ,5,25,450785,1.93
20260522,6661  ,6,18,445123,1.91
20260522,6661  ,7,7,257925,1.10
20260522,6661  ,8,5,225684,0.96
20260522,6661  ,9,15,983553,4.22
20260522,6661  ,10,8,1163140,4.99
20260522,6661  ,11,6,1650393,7.08
20260522,6661  ,12,2,977054,4.19
20260522,6661  ,13,0,0,0.00
20260522,6661  ,14,0,0,0.00
20260522,6661  ,15,4,14335755,61.51
20260522,6661  ,16,0,0,0.00
20260522,6661  ,17,1324,23304248,100.00
20260522,6662  ,1,3765,33039,0.12
20260522,6662  ,2,659,1278037,4.98
20260522,6662  ,3,98,776687,3.03
20260522,6662  ,4,34,422237,1.64
20260522,6662  ,5,23,406604,1.58
20260522,6662  ,6,26,647273,2.52
20260522,6662  ,7,16,576483,2.25
20260522,6662  ,8,9,422548,1.64
20260522,6662  ,9,42,2811402,10.97
20260522,6662  ,10,15,1980680,7.73
20260522,6662  ,11,15,4081479,15.93
20260522,6662  ,12,1,449418,1.75
20260522,6662  ,13,2,1470238,5.74
20260522,6662  ,14,0,0,0.00
20260522,6662  ,15,7,10256275,40.04
20260522,6662  ,16,0,0,0.00
20260522,6662  ,17,4712,25612400,100.00
20260522,6664  ,1,9301,1166899,1.90
20260522,6664  ,2,5565,9373880,15.33
20260522,6664  ,3,348,2707288,4.42
20260522,6664  ,4,106,1372264,2.24
20260522,6664  ,5,49,911502,1.49
20260522,6664  ,6,33,826402,1.35
20260522,6664  ,7,21,738630,1.20
20260522,6664  ,8,16,742027,1.21
20260522,6664  ,9,24,1675128,2.74
20260522,6664  ,10,24,3234625,5.29
20260522,6664  ,11,14,4370750,7.15
20260522,6664  ,12,0,0,0.00
20260522,6664  ,13,1,720000,1.17
20260522,6664  ,14,12,10936836,17.89
20260522,6664  ,15,11,22344951,36.55
20260522,6664  ,16,0,0,0.00
20260522,6664  ,17,15525,61121182,100.00
20260522,6665  ,1,328,43524,0.09
20260522,6665  ,2,1025,2194251,4.83
20260522,6665  ,3,203,1601249,3.53
20260522,6665  ,4,82,1062791,2.34
20260522,6665  ,5,39,723774,1.59
20260522,6665  ,6,53,1340959,2.95
20260522,6665  ,7,28,996824,2.19
20260522,6665  ,8,13,588170,1.29
20260522,6665  ,9,34,2643012,5.82
20260522,6665  ,10,20,2864159,6.31
20260522,6665  ,11,6,1430000,3.15
20260522,6665  ,12,1,427806,0.94
20260522,6665  ,13,1,771113,1.70
20260522,6665  ,14,2,1728000,3.81
20260522,6665  ,15,4,26934501,59.39
20260522,6665  ,16,0,0,0.00
20260522,6665  ,17,1839,45350133,100.00
20260522,6666  ,1,723,68241,0.14
20260522,6666  ,2,1234,2286846,4.82
20260522,6666  ,3,168,1258619,2.65
20260522,6666  ,4,48,593319,1.25
20260522,6666  ,5,34,625473,1.31
20260522,6666  ,6,28,718517,1.51
20260522,6666  ,7,17,604238,1.27
20260522,6666  ,8,5,218940,0.46
20260522,6666  ,9,17,1102125,2.32
20260522,6666  ,10,10,1451900,3.06
20260522,6666  ,11,5,1468560,3.09
20260522,6666  ,12,0,0,0.00
20260522,6666  ,13,0,0,0.00
20260522,6666  ,14,0,0,0.00
20260522,6666  ,15,8,36991222,78.06
20260522,6666  ,16,0,0,0.00
20260522,6666  ,17,2297,47388000,100.00
20260522,6667  ,1,5738,888852,1.80
20260522,6667  ,2,5985,9938858,20.16
20260522,6667  ,3,400,2966968,6.02
20260522,6667  ,4,123,1544927,3.13
20260522,6667  ,5,49,864091,1.75
20260522,6667  ,6,44,1103709,2.23
20260522,6667  ,7,29,1025136,2.08
20260522,6667  ,8,14,640986,1.30
20260522,6667  ,9,34,2392017,4.85
20260522,6667  ,10,11,1514053,3.07
20260522,6667  ,11,4,997002,2.02
20260522,6667  ,12,4,1898616,3.85
20260522,6667  ,13,1,739000,1.49
20260522,6667  ,14,2,1955558,3.96
20260522,6667  ,15,4,20809105,42.22
20260522,6667  ,16,0,0,0.00
20260522,6667  ,17,12442,49278878,100.00
20260522,6668  ,1,4540,246147,0.22
20260522,6668  ,2,7109,13796110,12.87
20260522,6668  ,3,817,6429446,6.00
20260522,6668  ,4,228,2863900,2.67
20260522,6668  ,5,159,2959148,2.76
20260522,6668  ,6,121,3089658,2.88
20260522,6668  ,7,73,2605220,2.43
20260522,6668  ,8,39,1811037,1.69
20260522,6668  ,9,59,4165589,3.88
20260522,6668  ,10,34,4707512,4.39
20260522,6668  ,11,17,4586680,4.28
20260522,6668  ,12,6,2748336,2.56
20260522,6668  ,13,2,1388585,1.29
20260522,6668  ,14,0,0,0.00
20260522,6668  ,15,8,55718719,52.01
20260522,6668  ,16,0,0,0.00
20260522,6668  ,17,13212,107116087,100.00
20260522,6669  ,1,76387,4233741,2.27
20260522,6669  ,2,4454,7366377,3.96
20260522,6669  ,3,407,3061185,1.64
20260522,6669  ,4,159,1990437,1.07
20260522,6669  ,5,110,1949198,1.04
20260522,6669  ,6,131,3254328,1.75
20260522,6669  ,7,88,3053565,1.64
20260522,6669  ,8,52,2364631,1.27
20260522,6669  ,9,138,9733988,5.23
20260522,6669  ,10,91,12889827,6.93
20260522,6669  ,11,54,15459450,8.31
20260522,6669  ,12,21,10571886,5.68
20260522,6669  ,13,9,6391600,3.43
20260522,6669  ,14,5,4386737,2.36
20260522,6669  ,15,15,99133841,53.34
20260522,6669  ,16,0,0,0.00
20260522,6669  ,17,82121,185840791,100.00
20260522,6670  ,1,3013,452245,0.32
20260522,6670  ,2,2822,5035519,3.61
20260522,6670  ,3,282,2171392,1.55
20260522,6670  ,4,111,1414165,1.01
20260522,6670  ,5,60,1091765,0.78
20260522,6670  ,6,46,1216860,0.87
20260522,6670  ,7,27,980266,0.70
20260522,6670  ,8,25,1123889,0.80
20260522,6670  ,9,56,3953536,2.83
20260522,6670  ,10,42,6228296,4.46
20260522,6670  ,11,27,7677277,5.50
20260522,6670  ,12,17,8636399,6.19
20260522,6670  ,13,12,8607987,6.17
20260522,6670  ,14,5,4678179,3.35
20260522,6670  ,15,34,86119198,61.78
20260522,6670  ,16,0,0,0.00
20260522,6670  ,17,6579,139386973,100.00
20260522,6671  ,1,229,18280,0.03
20260522,6671  ,2,758,1506639,2.48
20260522,6671  ,3,143,1132805,1.86
20260522,6671  ,4,44,560722,0.92
20260522,6671  ,5,30,538422,0.88
20260522,6671  ,6,36,933288,1.53
20260522,6671  ,7,21,728779,1.19
20260522,6671  ,8,14,653536,1.07
20260522,6671  ,9,27,2038294,3.35
20260522,6671  ,10,21,3196230,5.26
20260522,6671  ,11,15,4198750,6.91
20260522,6671  ,12,12,6007800,9.88
20260522,6671  ,13,3,1955000,3.21
20260522,6671  ,14,2,1901921,3.13
20260522,6671  ,15,18,35379534,58.23
20260522,6671  ,16,0,0,0.00
20260522,6671  ,17,1373,60750000,100.00
20260522,6672  ,1,36188,1281746,1.59
20260522,6672  ,2,14557,25230262,31.35
20260522,6672  ,3,874,6883684,8.55
20260522,6672  ,4,202,2633862,3.27
20260522,6672  ,5,142,2613156,3.24
20260522,6672  ,6,82,2075909,2.57
20260522,6672  ,7,46,1646608,2.04
20260522,6672  ,8,28,1335410,1.65
20260522,6672  ,9,54,3893532,4.83
20260522,6672  ,10,26,3551832,4.41
20260522,6672  ,11,15,3977720,4.94
20260522,6672  ,12,7,3559338,4.42
20260522,6672  ,13,9,6100824,7.58
20260522,6672  ,14,3,2680479,3.33
20260522,6672  ,15,7,13001476,16.15
20260522,6672  ,16,0,0,0.00
20260522,6672  ,17,52240,80465838,100.00
20260522,6673  ,1,494,116812,0.44
20260522,6673  ,2,2421,5064212,19.11
20260522,6673  ,3,369,2898239,10.94
20260522,6673  ,4,112,1431462,5.40
20260522,6673  ,5,68,1252300,4.72
20260522,6673  ,6,56,1466356,5.53
20260522,6673  ,7,35,1252656,4.72
20260522,6673  ,8,20,917560,3.46
20260522,6673  ,9,33,2225284,8.40
20260522,6673  ,10,5,745650,2.81
20260522,6673  ,11,4,961700,3.63
20260522,6673  ,12,1,557017,2.10
20260522,6673  ,13,0,0,0.00
20260522,6673  ,14,1,820936,3.09
20260522,6673  ,15,2,6778416,25.58
20260522,6673  ,16,0,0,0.00
20260522,6673  ,17,3621,26488600,100.00
20260522,6674  ,1,308,26478,0.03
20260522,6674  ,2,1131,2363846,3.44
20260522,6674  ,3,139,1149405,1.67
20260522,6674  ,4,56,743808,1.08
20260522,6674  ,5,37,705099,1.02
20260522,6674  ,6,28,697001,1.01
20260522,6674  ,7,16,562166,0.82
20260522,6674  ,8,10,450633,0.65
20260522,6674  ,9,17,1256375,1.83
20260522,6674  ,10,7,1041001,1.51
20260522,6674  ,11,4,1205807,1.75
20260522,6674  ,12,1,533217,0.77
20260522,6674  ,13,0,0,0.00
20260522,6674  ,14,1,812010,1.18
20260522,6674  ,15,7,57003813,83.15
20260522,6674  ,16,0,0,0.00
20260522,6674  ,17,1762,68550659,100.00
20260522,6676  ,1,431,87924,0.05
20260522,6676  ,2,2098,4848473,3.23
20260522,6676  ,3,616,4758879,3.17
20260522,6676  ,4,276,3470465,2.31
20260522,6676  ,5,167,3073390,2.05
20260522,6676  ,6,164,4131885,2.76
20260522,6676  ,7,102,3556260,2.37
20260522,6676  ,8,53,2440115,1.63
20260522,6676  ,9,143,10218507,6.82
20260522,6676  ,10,88,12148510,8.11
20260522,6676  ,11,43,11818509,7.89
20260522,6676  ,12,12,5405463,3.61
20260522,6676  ,13,4,2865568,1.91
20260522,6676  ,14,5,4314037,2.88
20260522,6676  ,15,25,76541015,51.13
20260522,6676  ,16,0,0,0.00
20260522,6676  ,17,4227,149679000,100.00
20260522,6677  ,1,301,55779,0.09
20260522,6677  ,2,1051,2211988,3.94
20260522,6677  ,3,240,1839288,3.28
20260522,6677  ,4,87,1116103,1.99
20260522,6677  ,5,56,1011954,1.80
20260522,6677  ,6,60,1476549,2.63
20260522,6677  ,7,33,1200473,2.14
20260522,6677  ,8,21,950260,1.69
20260522,6677  ,9,42,2781865,4.96
20260522,6677  ,10,20,2853466,5.09
20260522,6677  ,11,17,4847941,8.65
20260522,6677  ,12,6,2942899,5.25
20260522,6677  ,13,0,0,0.00
20260522,6677  ,14,2,1951470,3.48
20260522,6677  ,15,4,30798915,54.95
20260522,6677  ,16,0,0,0.00
20260522,6677  ,17,1940,56038950,100.00
20260522,6679  ,1,2800,376314,0.68
20260522,6679  ,2,2397,4193423,7.62
20260522,6679  ,3,217,1641158,2.98
20260522,6679  ,4,73,950146,1.72
20260522,6679  ,5,35,637021,1.15
20260522,6679  ,6,47,1183727,2.15
20260522,6679  ,7,23,819168,1.49
20260522,6679  ,8,21,961000,1.74
20260522,6679  ,9,47,3241208,5.89
20260522,6679  ,10,18,2467663,4.48
20260522,6679  ,11,16,4607288,8.38
20260522,6679  ,12,8,3731354,6.78
20260522,6679  ,13,1,796000,1.44
20260522,6679  ,14,2,1661330,3.02
20260522,6679  ,15,10,27708535,50.40
20260522,6679  ,16,0,0,0.00
20260522,6679  ,17,5715,54975335,100.00
20260522,6680  ,1,426,43330,0.18
20260522,6680  ,2,353,659254,2.75
20260522,6680  ,3,54,392908,1.64
20260522,6680  ,4,18,215801,0.90
20260522,6680  ,5,13,230293,0.96
20260522,6680  ,6,16,419117,1.74
20260522,6680  ,7,10,340067,1.41
20260522,6680  ,8,9,402462,1.68
20260522,6680  ,9,13,938383,3.91
20260522,6680  ,10,4,543327,2.26
20260522,6680  ,11,8,2365289,9.87
20260522,6680  ,12,1,473744,1.97
20260522,6680  ,13,1,688000,2.87
20260522,6680  ,14,1,825029,3.44
20260522,6680  ,15,7,15417206,64.36
20260522,6680  ,16,0,0,0.00
20260522,6680  ,17,934,23954210,100.00
20260522,6681  ,1,7,77,100.00
20260522,6681  ,2,0,0,0.00
20260522,6681  ,3,0,0,0.00
20260522,6681  ,4,0,0,0.00
20260522,6681  ,5,0,0,0.00
20260522,6681  ,6,0,0,0.00
20260522,6681  ,7,0,0,0.00
20260522,6681  ,8,0,0,0.00
20260522,6681  ,9,0,0,0.00
20260522,6681  ,10,0,0,0.00
20260522,6681  ,11,0,0,0.00
20260522,6681  ,12,0,0,0.00
20260522,6681  ,13,0,0,0.00
20260522,6681  ,14,0,0,0.00
20260522,6681  ,15,0,0,0.00
20260522,6681  ,16,0,0,0.00
20260522,6681  ,17,7,77,100.00
20260522,6682  ,1,2729,536881,0.36
20260522,6682  ,2,6591,13502693,9.17
20260522,6682  ,3,1036,8129172,5.52
20260522,6682  ,4,368,4671716,3.17
20260522,6682  ,5,239,4383168,2.97
20260522,6682  ,6,224,5642219,3.83
20260522,6682  ,7,109,3877789,2.63
20260522,6682  ,8,88,4072529,2.76
20260522,6682  ,9,133,9459703,6.43
20260522,6682  ,10,58,7761776,5.27
20260522,6682  ,11,23,6493309,4.41
20260522,6682  ,12,8,3888840,2.64
20260522,6682  ,13,3,2283130,1.55
20260522,6682  ,14,3,2846674,1.93
20260522,6682  ,15,10,69556303,47.28
20260522,6682  ,16,0,0,0.00
20260522,6682  ,17,11622,147105902,100.00
20260522,6683  ,1,23633,833114,3.02
20260522,6683  ,2,2714,4484451,16.27
20260522,6683  ,3,175,1309218,4.75
20260522,6683  ,4,62,776043,2.81
20260522,6683  ,5,34,613406,2.22
20260522,6683  ,6,40,956917,3.47
20260522,6683  ,7,27,940851,3.41
20260522,6683  ,8,12,539000,1.95
20260522,6683  ,9,37,2499985,9.07
20260522,6683  ,10,27,3814203,13.84
20260522,6683  ,11,16,4801628,17.42
20260522,6683  ,12,4,1954894,7.09
20260522,6683  ,13,0,0,0.00
20260522,6683  ,14,1,935961,3.39
20260522,6683  ,15,1,3097490,11.24
20260522,6683  ,16,0,0,0.00
20260522,6683  ,17,26783,27557161,100.00
20260522,6684  ,1,17424,908785,2.03
20260522,6684  ,2,5402,10232861,22.96
20260522,6684  ,3,566,4317843,9.69
20260522,6684  ,4,151,1859147,4.17
20260522,6684  ,5,86,1569999,3.52
20260522,6684  ,6,72,1764999,3.96
20260522,6684  ,7,26,910697,2.04
20260522,6684  ,8,28,1255873,2.81
20260522,6684  ,9,40,2826606,6.34
20260522,6684  ,10,15,1991906,4.47
20260522,6684  ,11,5,1535749,3.44
20260522,6684  ,12,1,472820,1.06
20260522,6684  ,13,0,0,0.00
20260522,6684  ,14,1,871501,1.95
20260522,6684  ,15,2,14040710,31.51
20260522,6684  ,16,0,0,0.00
20260522,6684  ,17,23819,44559496,100.00
20260522,6688  ,1,44,6457,0.03
20260522,6688  ,2,62,155817,0.82
20260522,6688  ,3,20,170502,0.89
20260522,6688  ,4,3,37999,0.19
20260522,6688  ,5,6,109200,0.57
20260522,6688  ,6,7,175000,0.92
20260522,6688  ,7,5,176000,0.92
20260522,6688  ,8,7,335005,1.76
20260522,6688  ,9,17,1368040,7.20
20260522,6688  ,10,11,1698520,8.93
20260522,6688  ,11,3,728040,3.83
20260522,6688  ,12,4,2151000,11.32
20260522,6688  ,13,2,1475000,7.76
20260522,6688  ,14,1,950000,5.00
20260522,6688  ,15,5,9463420,49.80
20260522,6688  ,16,0,0,0.00
20260522,6688  ,17,197,19000000,100.00
20260522,6689  ,1,2721,481333,0.70
20260522,6689  ,2,6480,12123280,17.82
20260522,6689  ,3,597,4621683,6.79
20260522,6689  ,4,191,2388935,3.51
20260522,6689  ,5,98,1797005,2.64
20260522,6689  ,6,90,2273968,3.34
20260522,6689  ,7,34,1212281,1.78
20260522,6689  ,8,30,1389642,2.04
20260522,6689  ,9,36,2621040,3.85
20260522,6689  ,10,22,2978345,4.37
20260522,6689  ,11,12,3525827,5.18
20260522,6689  ,12,5,2528594,3.71
20260522,6689  ,13,7,4976571,7.31
20260522,6689  ,14,1,1000000,1.47
20260522,6689  ,15,11,24081496,35.41
20260522,6689  ,16,0,0,0.00
20260522,6689  ,17,10335,68000000,100.00
20260522,6690  ,1,2194,333313,1.11
20260522,6690  ,2,2333,4069492,13.56
20260522,6690  ,3,226,1689878,5.63
20260522,6690  ,4,59,740956,2.46
20260522,6690  ,5,35,621614,2.07
20260522,6690  ,6,35,855238,2.85
20260522,6690  ,7,17,612448,2.04
20260522,6690  ,8,11,506094,1.68
20260522,6690  ,9,16,1084242,3.61
20260522,6690  ,10,7,997504,3.32
20260522,6690  ,11,2,521948,1.73
20260522,6690  ,12,0,0,0.00
20260522,6690  ,13,0,0,0.00
20260522,6690  ,14,0,0,0.00
20260522,6690  ,15,3,17966993,59.89
20260522,6690  ,16,0,0,0.00
20260522,6690  ,17,4938,29999720,100.00
20260522,6691  ,1,9076,1347812,1.10
20260522,6691  ,2,3951,7161919,5.89
20260522,6691  ,3,422,3051998,2.51
20260522,6691  ,4,143,1741994,1.43
20260522,6691  ,5,79,1405217,1.15
20260522,6691  ,6,87,2145587,1.76
20260522,6691  ,7,45,1548623,1.27
20260522,6691  ,8,29,1308868,1.07
20260522,6691  ,9,55,3869175,3.18
20260522,6691  ,10,30,4241098,3.49
20260522,6691  ,11,36,9417795,7.75
20260522,6691  ,12,16,8026611,6.60
20260522,6691  ,13,4,2903402,2.38
20260522,6691  ,14,9,7983014,6.57
20260522,6691  ,15,19,65334096,53.77
20260522,6691  ,16,0,0,0.00
20260522,6691  ,17,14001,121487209,100.00
20260522,6692  ,1,761,131731,0.22
20260522,6692  ,2,1024,1984832,3.37
20260522,6692  ,3,158,1145660,1.94
20260522,6692  ,4,63,765457,1.30
20260522,6692  ,5,40,702249,1.19
20260522,6692  ,6,46,1142287,1.94
20260522,6692  ,7,36,1266193,2.15
20260522,6692  ,8,17,766612,1.30
20260522,6692  ,9,32,2529193,4.29
20260522,6692  ,10,24,3128281,5.31
20260522,6692  ,11,12,3323409,5.64
20260522,6692  ,12,7,3504203,5.95
20260522,6692  ,13,2,1456941,2.47
20260522,6692  ,14,1,874000,1.48
20260522,6692  ,15,6,36122842,61.38
20260522,6692  ,16,0,0,0.00
20260522,6692  ,17,2229,58843890,100.00
20260522,6693  ,1,1577,257273,0.56
20260522,6693  ,2,3128,5641619,12.33
20260522,6693  ,3,319,2518958,5.50
20260522,6693  ,4,98,1260669,2.75
20260522,6693  ,5,74,1357769,2.96
20260522,6693  ,6,67,1709292,3.73
20260522,6693  ,7,27,951881,2.08
20260522,6693  ,8,24,1109000,2.42
20260522,6693  ,9,51,3766893,8.23
20260522,6693  ,10,33,4638171,10.14
20260522,6693  ,11,9,2464182,5.38
20260522,6693  ,12,4,1895977,4.14
20260522,6693  ,13,4,2949411,6.45
20260522,6693  ,14,1,845395,1.84
20260522,6693  ,15,4,14353510,31.39
20260522,6693  ,16,0,0,0.00
20260522,6693  ,17,5420,45720000,100.00
20260522,6695  ,1,6412,347637,0.36
20260522,6695  ,2,9490,18057949,18.71
20260522,6695  ,3,939,7486710,7.76
20260522,6695  ,4,281,3633208,3.76
20260522,6695  ,5,166,3093847,3.20
20260522,6695  ,6,128,3281429,3.40
20260522,6695  ,7,68,2412000,2.50
20260522,6695  ,8,34,1612002,1.67
20260522,6695  ,9,59,4213290,4.36
20260522,6695  ,10,41,5858596,6.07
20260522,6695  ,11,20,5361436,5.55
20260522,6695  ,12,4,1880351,1.94
20260522,6695  ,13,4,2792527,2.89
20260522,6695  ,14,2,1735000,1.79
20260522,6695  ,15,6,34711668,35.97
20260522,6695  ,16,0,0,0.00
20260522,6695  ,17,17654,96477650,100.00
20260522,6696  ,1,5340,740907,0.89
20260522,6696  ,2,3742,7592315,9.15
20260522,6696  ,3,587,4373626,5.27
20260522,6696  ,4,277,3448517,4.15
20260522,6696  ,5,132,2359282,2.84
20260522,6696  ,6,168,4100842,4.94
20260522,6696  ,7,72,2586670,3.11
20260522,6696  ,8,45,2016544,2.43
20260522,6696  ,9,121,8624550,10.40
20260522,6696  ,10,50,6895482,8.31
20260522,6696  ,11,22,5850781,7.05
20260522,6696  ,12,7,3512684,4.23
20260522,6696  ,13,4,2732289,3.29
20260522,6696  ,14,5,4429706,5.34
20260522,6696  ,15,11,23655805,28.52
20260522,6696  ,16,0,0,0.00
20260522,6696  ,17,10583,82920000,100.00
20260522,6697  ,1,551,56291,0.20
20260522,6697  ,2,1313,2465200,9.02
20260522,6697  ,3,158,1252272,4.58
20260522,6697  ,4,59,757000,2.77
20260522,6697  ,5,38,697653,2.55
20260522,6697  ,6,22,558001,2.04
20260522,6697  ,7,15,534500,1.95
20260522,6697  ,8,10,478000,1.74
20260522,6697  ,9,17,1200000,4.39
20260522,6697  ,10,8,1077236,3.94
20260522,6697  ,11,0,0,0.00
20260522,6697  ,12,2,905000,3.31
20260522,6697  ,13,1,642440,2.35
20260522,6697  ,14,0,0,0.00
20260522,6697  ,15,3,16699771,61.11
20260522,6697  ,16,0,0,0.00
20260522,6697  ,17,2197,27323364,100.00
20260522,6698  ,1,28532,1127198,1.69
20260522,6698  ,2,5675,10928729,16.46
20260522,6698  ,3,602,4720760,7.11
20260522,6698  ,4,190,2454058,3.69
20260522,6698  ,5,114,2108145,3.17
20260522,6698  ,6,111,2801776,4.22
20260522,6698  ,7,53,1889936,2.84
20260522,6698  ,8,23,1075311,1.61
20260522,6698  ,9,56,4050444,6.10
20260522,6698  ,10,35,5082017,7.65
20260522,6698  ,11,15,4180715,6.29
20260522,6698  ,12,5,2309811,3.47
20260522,6698  ,13,2,1278787,1.92
20260522,6698  ,14,2,1744132,2.62
20260522,6698  ,15,6,20637934,31.08
20260522,6698  ,16,0,0,0.00
20260522,6698  ,17,35421,66389753,100.00
20260522,6699  ,1,386,42719,0.08
20260522,6699  ,2,224,475306,0.97
20260522,6699  ,3,47,364693,0.74
20260522,6699  ,4,24,326020,0.66
20260522,6699  ,5,18,323647,0.66
20260522,6699  ,6,8,192011,0.39
20260522,6699  ,7,5,171345,0.35
20260522,6699  ,8,4,192000,0.39
20260522,6699  ,9,11,763239,1.56
20260522,6699  ,10,9,1190200,2.43
20260522,6699  ,11,12,3104800,6.35
20260522,6699  ,12,1,500000,1.02
20260522,6699  ,13,4,2766000,5.66
20260522,6699  ,14,2,1743000,3.57
20260522,6699  ,15,9,36663862,75.10
20260522,6699  ,16,0,0,0.00
20260522,6699  ,17,764,48818842,100.00
20260522,6701  ,1,209,13601,0.00
20260522,6701  ,2,296,733595,0.20
20260522,6701  ,3,66,523341,0.14
20260522,6701  ,4,39,476770,0.13
20260522,6701  ,5,19,346549,0.09
20260522,6701  ,6,74,1771104,0.48
20260522,6701  ,7,15,514182,0.14
20260522,6701  ,8,12,557214,0.15
20260522,6701  ,9,15,1045893,0.28
20260522,6701  ,10,10,1394132,0.38
20260522,6701  ,11,0,0,0.00
20260522,6701  ,12,0,0,0.00
20260522,6701  ,13,0,0,0.00
20260522,6701  ,14,0,0,0.00
20260522,6701  ,15,3,358305811,97.98
20260522,6701  ,16,0,0,0.00
20260522,6701  ,17,758,365682192,100.00
20260522,6702  ,1,2431,358088,0.04
20260522,6702  ,2,4796,10378516,1.36
