資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260717,6112  ,5,278,5040646,2.67
20260717,6112  ,6,221,5486491,2.91
20260717,6112  ,7,109,3901148,2.07
20260717,6112  ,8,62,2864647,1.52
20260717,6112  ,9,80,5705465,3.02
20260717,6112  ,10,35,4853065,2.57
20260717,6112  ,11,15,4038562,2.14
20260717,6112  ,12,4,1942000,1.03
20260717,6112  ,13,1,700660,0.37
20260717,6112  ,14,2,1864394,0.98
20260717,6112  ,15,6,105947897,56.24
20260717,6112  ,16,0,0,0.00
20260717,6112  ,17,34316,188357336,100.00
20260717,6113  ,1,3611,548652,1.04
20260717,6113  ,2,3815,7110662,13.53
20260717,6113  ,3,479,3346517,6.36
20260717,6113  ,4,171,1965696,3.74
20260717,6113  ,5,54,959577,1.82
20260717,6113  ,6,87,2079462,3.95
20260717,6113  ,7,28,968745,1.84
20260717,6113  ,8,15,676277,1.28
20260717,6113  ,9,20,1367073,2.60
20260717,6113  ,10,14,2118819,4.03
20260717,6113  ,11,12,3465000,6.59
20260717,6113  ,12,1,525100,0.99
20260717,6113  ,13,0,0,0.00
20260717,6113  ,14,0,0,0.00
20260717,6113  ,15,7,27417875,52.17
20260717,6113  ,16,0,0,0.00
20260717,6113  ,17,8314,52549455,100.00
20260717,6114  ,1,3802,149413,0.34
20260717,6114  ,2,1259,2527862,5.75
20260717,6114  ,3,158,1215780,2.76
20260717,6114  ,4,47,612745,1.39
20260717,6114  ,5,36,652155,1.48
20260717,6114  ,6,35,870956,1.98
20260717,6114  ,7,15,528759,1.20
20260717,6114  ,8,9,408000,0.92
20260717,6114  ,9,18,1296888,2.95
20260717,6114  ,10,7,1010611,2.30
20260717,6114  ,11,8,2192204,4.99
20260717,6114  ,12,3,1392237,3.17
20260717,6114  ,13,2,1377369,3.13
20260717,6114  ,14,1,923300,2.10
20260717,6114  ,15,3,28753658,65.48
20260717,6114  ,16,0,0,0.00
20260717,6114  ,17,5403,43911937,100.00
20260717,6115  ,1,2191,427511,0.22
20260717,6115  ,2,9401,19493888,10.38
20260717,6115  ,3,1436,11238639,5.98
20260717,6115  ,4,381,4849793,2.58
20260717,6115  ,5,240,4392536,2.34
20260717,6115  ,6,207,5168202,2.75
20260717,6115  ,7,92,3219620,1.71
20260717,6115  ,8,62,2878576,1.53
20260717,6115  ,9,120,8587633,4.57
20260717,6115  ,10,42,5651785,3.01
20260717,6115  ,11,24,6548518,3.48
20260717,6115  ,12,5,2529000,1.34
20260717,6115  ,13,4,2600483,1.38
20260717,6115  ,14,4,3740816,1.99
20260717,6115  ,15,17,106335154,56.66
20260717,6115  ,16,0,0,0.00
20260717,6115  ,17,14226,187662154,100.00
20260717,6116  ,1,110265,18441862,0.64
20260717,6116  ,2,206408,450129012,15.74
20260717,6116  ,3,36053,289995747,10.14
20260717,6116  ,4,9718,123977121,4.33
20260717,6116  ,5,7104,133764471,4.67
20260717,6116  ,6,5296,137860707,4.82
20260717,6116  ,7,2195,79407094,2.77
20260717,6116  ,8,1507,71515946,2.50
20260717,6116  ,9,2177,158318421,5.53
20260717,6116  ,10,731,103637244,3.62
20260717,6116  ,11,286,81476680,2.85
20260717,6116  ,12,61,29846494,1.04
20260717,6116  ,13,34,23361319,0.81
20260717,6116  ,14,15,13479862,0.47
20260717,6116  ,15,77,1143442871,39.99
20260717,6116  ,16,0,0,0.00
20260717,6116  ,17,381927,2858654851,100.00
20260717,6117  ,1,4007,646845,0.69
20260717,6117  ,2,9077,16671258,18.00
20260717,6117  ,3,759,5959509,6.43
20260717,6117  ,4,202,2606476,2.81
20260717,6117  ,5,118,2212440,2.38
20260717,6117  ,6,81,2087299,2.25
20260717,6117  ,7,45,1600930,1.72
20260717,6117  ,8,23,1071723,1.15
20260717,6117  ,9,48,3547649,3.83
20260717,6117  ,10,23,3398192,3.67
20260717,6117  ,11,10,2928309,3.16
20260717,6117  ,12,3,1334930,1.44
20260717,6117  ,13,2,1335000,1.44
20260717,6117  ,14,2,1762000,1.90
20260717,6117  ,15,7,45424189,49.06
20260717,6117  ,16,0,0,0.00
20260717,6117  ,17,14407,92586749,100.00
20260717,6118  ,1,2191,312359,0.34
20260717,6118  ,2,5472,11252595,12.38
20260717,6118  ,3,778,6174691,6.79
20260717,6118  ,4,208,2643664,2.90
20260717,6118  ,5,146,2697137,2.96
20260717,6118  ,6,114,2946607,3.24
20260717,6118  ,7,59,2108995,2.32
20260717,6118  ,8,31,1421874,1.56
20260717,6118  ,9,66,4458946,4.90
20260717,6118  ,10,22,3279108,3.60
20260717,6118  ,11,6,1729986,1.90
20260717,6118  ,12,2,946000,1.04
20260717,6118  ,13,2,1380000,1.51
20260717,6118  ,14,3,2546490,2.80
20260717,6118  ,15,9,46991121,51.70
20260717,6118  ,16,0,0,0.00
20260717,6118  ,17,9109,90889573,100.00
20260717,6120  ,1,36242,6445592,1.07
20260717,6120  ,2,15258,37728260,6.29
20260717,6120  ,3,4053,31255655,5.21
20260717,6120  ,4,1185,14852518,2.47
20260717,6120  ,5,916,16483491,2.75
20260717,6120  ,6,738,18578352,3.10
20260717,6120  ,7,360,12730473,2.12
20260717,6120  ,8,238,10851658,1.81
20260717,6120  ,9,456,32319508,5.39
20260717,6120  ,10,214,29803532,4.97
20260717,6120  ,11,86,24317826,4.05
20260717,6120  ,12,28,14044252,2.34
20260717,6120  ,13,10,7171805,1.19
20260717,6120  ,14,5,4735900,0.79
20260717,6120  ,15,32,337680780,56.37
20260717,6120  ,16,0,0,0.00
20260717,6120  ,17,59821,598999602,100.00
20260717,6121  ,1,9973,2102464,1.13
20260717,6121  ,2,7242,12718529,6.87
20260717,6121  ,3,615,4657569,2.51
20260717,6121  ,4,172,2158966,1.16
20260717,6121  ,5,108,1947095,1.05
20260717,6121  ,6,99,2439160,1.31
20260717,6121  ,7,49,1724423,0.93
20260717,6121  ,8,45,2039388,1.10
20260717,6121  ,9,79,5686804,3.07
20260717,6121  ,10,75,10583140,5.72
20260717,6121  ,11,47,13137880,7.10
20260717,6121  ,12,31,15366444,8.30
20260717,6121  ,13,9,6059965,3.27
20260717,6121  ,14,12,11016597,5.95
20260717,6121  ,15,32,93332095,50.45
20260717,6121  ,16,0,0,0.00
20260717,6121  ,17,18588,184970519,100.00
20260717,6122  ,1,26953,753648,0.96
20260717,6122  ,2,6656,13218298,16.92
20260717,6122  ,3,1095,7796625,9.98
20260717,6122  ,4,356,4307481,5.51
20260717,6122  ,5,157,2827838,3.62
20260717,6122  ,6,161,4008577,5.13
20260717,6122  ,7,86,2991605,3.83
20260717,6122  ,8,61,2743227,3.51
20260717,6122  ,9,95,6417778,8.21
20260717,6122  ,10,32,4483727,5.74
20260717,6122  ,11,14,3813984,4.88
20260717,6122  ,12,3,1532663,1.96
20260717,6122  ,13,6,4261739,5.45
20260717,6122  ,14,2,1845254,2.36
20260717,6122  ,15,9,17089188,21.88
20260717,6122  ,16,0,0,0.00
20260717,6122  ,17,35686,78091632,100.00
20260717,6123  ,1,5240,383947,0.61
20260717,6123  ,2,3965,8162999,13.14
20260717,6123  ,3,606,4488686,7.22
20260717,6123  ,4,203,2560478,4.12
20260717,6123  ,5,115,2098848,3.38
20260717,6123  ,6,108,2703804,4.35
20260717,6123  ,7,57,2026181,3.26
20260717,6123  ,8,26,1171195,1.88
20260717,6123  ,9,55,3991483,6.42
20260717,6123  ,10,26,3699193,5.95
20260717,6123  ,11,14,3995787,6.43
20260717,6123  ,12,9,4415668,7.11
20260717,6123  ,13,1,685000,1.10
20260717,6123  ,14,1,974480,1.56
20260717,6123  ,15,9,20731681,33.39
20260717,6123  ,16,0,0,0.00
20260717,6123  ,17,10435,62089430,100.00
20260717,6124  ,1,5872,1189890,0.65
20260717,6124  ,2,2774,5110768,2.80
20260717,6124  ,3,231,1709101,0.93
20260717,6124  ,4,51,615278,0.33
20260717,6124  ,5,28,513897,0.28
20260717,6124  ,6,28,723049,0.39
20260717,6124  ,7,10,366946,0.20
20260717,6124  ,8,8,367401,0.20
20260717,6124  ,9,5,347602,0.19
20260717,6124  ,10,4,475000,0.26
20260717,6124  ,11,0,0,0.00
20260717,6124  ,12,2,907707,0.49
20260717,6124  ,13,1,756753,0.41
20260717,6124  ,14,1,942000,0.51
20260717,6124  ,15,14,168454553,92.31
20260717,6124  ,16,0,0,0.00
20260717,6124  ,17,9029,182479945,100.00
20260717,6125  ,1,52850,2264422,0.87
20260717,6125  ,2,32285,61697139,23.82
20260717,6125  ,3,3633,27331351,10.55
20260717,6125  ,4,1070,13212880,5.10
20260717,6125  ,5,529,9632714,3.71
20260717,6125  ,6,437,10837287,4.18
20260717,6125  ,7,188,6529436,2.52
20260717,6125  ,8,111,5000293,1.93
20260717,6125  ,9,182,12780260,4.93
20260717,6125  ,10,57,7558249,2.91
20260717,6125  ,11,26,7377244,2.84
20260717,6125  ,12,13,6170958,2.38
20260717,6125  ,13,4,2670300,1.03
20260717,6125  ,14,5,4703127,1.81
20260717,6125  ,15,15,81245490,31.36
20260717,6125  ,16,0,0,0.00
20260717,6125  ,17,91405,259011150,100.00
20260717,6126  ,1,54612,1317243,1.01
20260717,6126  ,2,13684,27582498,21.19
20260717,6126  ,3,1706,13903098,10.68
20260717,6126  ,4,421,5433457,4.17
20260717,6126  ,5,273,5062128,3.89
20260717,6126  ,6,232,5961357,4.58
20260717,6126  ,7,85,3027706,2.32
20260717,6126  ,8,60,2840324,2.18
20260717,6126  ,9,87,6236276,4.79
20260717,6126  ,10,35,5155324,3.96
20260717,6126  ,11,23,6045332,4.64
20260717,6126  ,12,3,1489345,1.14
20260717,6126  ,13,6,4173672,3.20
20260717,6126  ,14,2,1806463,1.38
20260717,6126  ,15,13,40083693,30.80
20260717,6126  ,16,0,0,0.00
20260717,6126  ,17,71242,130117916,100.00
20260717,6127  ,1,51597,1371556,1.26
20260717,6127  ,2,20823,37988292,35.14
20260717,6127  ,3,1638,13303907,12.30
20260717,6127  ,4,358,4630958,4.28
20260717,6127  ,5,262,4918508,4.55
20260717,6127  ,6,168,4391448,4.06
20260717,6127  ,7,60,2143971,1.98
20260717,6127  ,8,45,2102000,1.94
20260717,6127  ,9,75,5332826,4.93
20260717,6127  ,10,24,3278685,3.03
20260717,6127  ,11,17,4898477,4.53
20260717,6127  ,12,5,2483226,2.29
20260717,6127  ,13,2,1238109,1.14
20260717,6127  ,14,2,1664000,1.53
20260717,6127  ,15,8,18333788,16.96
20260717,6127  ,16,0,0,0.00
20260717,6127  ,17,75084,108079751,100.00
20260717,6128  ,1,2027,294199,0.23
20260717,6128  ,2,3856,8250292,6.46
20260717,6128  ,3,784,6169573,4.83
20260717,6128  ,4,278,3544992,2.77
20260717,6128  ,5,171,3136496,2.45
20260717,6128  ,6,149,3885951,3.04
20260717,6128  ,7,61,2131599,1.67
20260717,6128  ,8,44,2058774,1.61
20260717,6128  ,9,98,6857600,5.37
20260717,6128  ,10,46,5945844,4.66
20260717,6128  ,11,32,9504728,7.44
20260717,6128  ,12,5,2307239,1.80
20260717,6128  ,13,3,2307216,1.80
20260717,6128  ,14,2,1795000,1.40
20260717,6128  ,15,16,69399237,54.39
20260717,6128  ,16,0,0,0.00
20260717,6128  ,17,7572,127588740,100.00
20260717,6129  ,1,50668,816022,0.45
20260717,6129  ,2,19031,41017926,22.66
20260717,6129  ,3,3263,26088238,14.41
20260717,6129  ,4,930,11986881,6.62
20260717,6129  ,5,652,12189741,6.73
20260717,6129  ,6,434,11257689,6.22
20260717,6129  ,7,211,7542571,4.16
20260717,6129  ,8,142,6621796,3.65
20260717,6129  ,9,213,14958115,8.26
20260717,6129  ,10,74,10616746,5.86
20260717,6129  ,11,24,6471951,3.57
20260717,6129  ,12,4,1842956,1.01
20260717,6129  ,13,5,3394504,1.87
20260717,6129  ,14,0,0,0.00
20260717,6129  ,15,6,26138539,14.44
20260717,6129  ,16,0,0,0.00
20260717,6129  ,17,75657,180943675,100.00
20260717,6130  ,1,27874,156979,0.33
20260717,6130  ,2,1103,2267249,4.89
20260717,6130  ,3,187,1530777,3.30
20260717,6130  ,4,74,973385,2.10
20260717,6130  ,5,42,774001,1.67
20260717,6130  ,6,46,1179989,2.54
20260717,6130  ,7,25,901402,1.94
20260717,6130  ,8,20,927033,2.00
20260717,6130  ,9,45,3238697,6.99
20260717,6130  ,10,28,3795419,8.19
20260717,6130  ,11,6,1923000,4.15
20260717,6130  ,12,0,0,0.00
20260717,6130  ,13,3,1935000,4.17
20260717,6130  ,14,5,4660781,10.06
20260717,6130  ,15,6,22036288,47.59
20260717,6130  ,16,0,0,0.00
20260717,6130  ,17,29464,46300000,100.00
20260717,6131  ,1,4072,1127287,3.24
20260717,6131  ,2,1245,2779607,7.98
20260717,6131  ,3,284,2025854,5.82
20260717,6131  ,4,92,1160987,3.33
20260717,6131  ,5,52,897421,2.57
20260717,6131  ,6,71,1772321,5.09
20260717,6131  ,7,22,773554,2.22
20260717,6131  ,8,19,849797,2.44
20260717,6131  ,9,35,2495234,7.17
20260717,6131  ,10,24,3225849,9.27
20260717,6131  ,11,12,3353140,9.63
20260717,6131  ,12,3,1539343,4.42
20260717,6131  ,13,1,659333,1.89
20260717,6131  ,14,2,1827753,5.25
20260717,6131  ,15,3,10305048,29.61
20260717,6131  ,16,0,0,0.00
20260717,6131  ,17,5937,34792528,100.00
20260717,6132  ,1,1239,397440,0.62
20260717,6132  ,2,2233,5267058,8.25
20260717,6132  ,3,561,4477890,7.01
20260717,6132  ,4,204,2642641,4.14
20260717,6132  ,5,142,2658297,4.16
20260717,6132  ,6,120,3045759,4.77
20260717,6132  ,7,59,2125272,3.33
20260717,6132  ,8,36,1694504,2.65
20260717,6132  ,9,64,4695424,7.35
20260717,6132  ,10,42,6392050,10.01
20260717,6132  ,11,26,7754906,12.15
20260717,6132  ,12,10,4791136,7.50
20260717,6132  ,13,5,3369930,5.28
20260717,6132  ,14,5,4485188,7.03
20260717,6132  ,15,5,10002252,15.67
20260717,6132  ,16,0,0,0.00
20260717,6132  ,17,4751,63799747,100.00
20260717,6133  ,1,11603,389009,0.33
20260717,6133  ,2,9454,18689350,15.97
20260717,6133  ,3,1156,9765741,8.34
20260717,6133  ,4,259,3359863,2.87
20260717,6133  ,5,198,3778731,3.22
20260717,6133  ,6,133,3485206,2.97
20260717,6133  ,7,50,1859514,1.58
20260717,6133  ,8,41,1943917,1.66
20260717,6133  ,9,87,6514627,5.56
20260717,6133  ,10,38,5487991,4.69
20260717,6133  ,11,23,6410870,5.47
20260717,6133  ,12,6,2838121,2.42
20260717,6133  ,13,2,1429006,1.22
20260717,6133  ,14,1,859000,0.73
20260717,6133  ,15,12,50195348,42.89
20260717,6133  ,16,0,0,0.00
20260717,6133  ,17,23063,117006294,100.00
20260717,6134  ,1,11705,563426,0.68
20260717,6134  ,2,4962,10099409,12.33
20260717,6134  ,3,623,4999510,6.10
20260717,6134  ,4,189,2440740,2.98
20260717,6134  ,5,139,2614034,3.19
20260717,6134  ,6,88,2260238,2.76
20260717,6134  ,7,53,1916785,2.34
20260717,6134  ,8,32,1465717,1.79
20260717,6134  ,9,54,3925212,4.79
20260717,6134  ,10,27,3793668,4.63
20260717,6134  ,11,11,3434951,4.19
20260717,6134  ,12,6,2891117,3.53
20260717,6134  ,13,2,1417000,1.73
20260717,6134  ,14,2,1929088,2.35
20260717,6134  ,15,7,38131222,46.56
20260717,6134  ,16,0,0,0.00
20260717,6134  ,17,17900,81882117,100.00
20260717,6135  ,1,4222,303118,0.39
20260717,6135  ,2,1823,4732916,6.21
20260717,6135  ,3,610,5149955,6.75
20260717,6135  ,4,216,2906617,3.81
20260717,6135  ,5,194,3645533,4.78
20260717,6135  ,6,157,4123080,5.41
20260717,6135  ,7,80,2911360,3.82
20260717,6135  ,8,61,2907426,3.81
20260717,6135  ,9,113,8241932,10.81
20260717,6135  ,10,55,7730534,10.14
20260717,6135  ,11,16,4251000,5.57
20260717,6135  ,12,5,2423000,3.18
20260717,6135  ,13,1,765000,1.00
20260717,6135  ,14,0,0,0.00
20260717,6135  ,15,6,26097404,34.25
20260717,6135  ,16,0,0,0.00
20260717,6135  ,17,7559,76188875,100.00
20260717,6136  ,1,36525,548869,0.47
20260717,6136  ,2,6643,13803327,11.94
20260717,6136  ,3,1136,8816200,7.63
20260717,6136  ,4,375,4706200,4.07
20260717,6136  ,5,214,3881975,3.35
20260717,6136  ,6,208,5353529,4.63
20260717,6136  ,7,102,3632381,3.14
20260717,6136  ,8,55,2581856,2.23
20260717,6136  ,9,93,6353242,5.49
20260717,6136  ,10,46,6254078,5.41
20260717,6136  ,11,27,7453840,6.45
20260717,6136  ,12,10,5021538,4.34
20260717,6136  ,13,7,5127314,4.43
20260717,6136  ,14,3,2610165,2.25
20260717,6136  ,15,13,39391898,34.09
20260717,6136  ,16,0,0,0.00
20260717,6136  ,17,45457,115536412,100.00
20260717,6137  ,1,6343,2032549,2.00
20260717,6137  ,2,2845,7107853,7.01
20260717,6137  ,3,884,6352944,6.26
20260717,6137  ,4,366,4590940,4.52
20260717,6137  ,5,163,2834071,2.79
20260717,6137  ,6,233,5717577,5.64
20260717,6137  ,7,108,3767621,3.71
20260717,6137  ,8,61,2697787,2.66
20260717,6137  ,9,122,8971719,8.85
20260717,6137  ,10,50,7228486,7.13
20260717,6137  ,11,39,10775801,10.63
20260717,6137  ,12,11,5234127,5.16
20260717,6137  ,13,5,3510762,3.46
20260717,6137  ,14,4,3550835,3.50
20260717,6137  ,15,9,26989704,26.62
20260717,6137  ,16,0,0,0.00
20260717,6137  ,17,11243,101362776,100.00
20260717,6138  ,1,22104,1536687,2.03
20260717,6138  ,2,7043,11637077,15.38
20260717,6138  ,3,448,3364045,4.44
20260717,6138  ,4,151,1880024,2.48
20260717,6138  ,5,87,1569530,2.07
20260717,6138  ,6,90,2310191,3.05
20260717,6138  ,7,44,1537497,2.03
20260717,6138  ,8,37,1675627,2.21
20260717,6138  ,9,57,4251707,5.62
20260717,6138  ,10,39,5238754,6.92
20260717,6138  ,11,21,5687492,7.51
20260717,6138  ,12,8,3569536,4.71
20260717,6138  ,13,5,3580931,4.73
20260717,6138  ,14,5,4592165,6.07
20260717,6138  ,15,6,23204237,30.67
20260717,6138  ,16,0,0,0.00
20260717,6138  ,17,30145,75635500,100.00
20260717,6139  ,1,28844,3389774,1.43
20260717,6139  ,2,12716,20845045,8.84
20260717,6139  ,3,848,6242975,2.65
20260717,6139  ,4,296,3627386,1.53
20260717,6139  ,5,160,2811525,1.19
20260717,6139  ,6,139,3442915,1.46
20260717,6139  ,7,82,2838717,1.20
20260717,6139  ,8,55,2520620,1.06
20260717,6139  ,9,97,6844630,2.90
20260717,6139  ,10,67,9544266,4.05
20260717,6139  ,11,47,12895863,5.47
20260717,6139  ,12,21,10691693,4.53
20260717,6139  ,13,9,6341150,2.69
20260717,6139  ,14,12,11027866,4.68
20260717,6139  ,15,35,132511299,56.24
20260717,6139  ,16,0,0,0.00
20260717,6139  ,17,43428,235575724,100.00
20260717,6140  ,1,3902,555717,1.01
20260717,6140  ,2,4780,9415319,17.15
20260717,6140  ,3,674,4806059,8.75
20260717,6140  ,4,225,2735176,4.98
20260717,6140  ,5,104,1861969,3.39
20260717,6140  ,6,98,2369756,4.31
20260717,6140  ,7,38,1300299,2.36
20260717,6140  ,8,24,1095351,1.99
20260717,6140  ,9,28,1950018,3.55
20260717,6140  ,10,11,1532143,2.79
20260717,6140  ,11,6,1754048,3.19
20260717,6140  ,12,5,2495340,4.54
20260717,6140  ,13,2,1405126,2.55
20260717,6140  ,14,3,2695246,4.90
20260717,6140  ,15,7,18926193,34.47
20260717,6140  ,16,0,0,0.00
20260717,6140  ,17,9907,54897760,100.00
20260717,6141  ,1,8511,805533,0.71
20260717,6141  ,2,5420,10867196,9.58
20260717,6141  ,3,680,5535609,4.88
20260717,6141  ,4,192,2434349,2.14
20260717,6141  ,5,145,2714380,2.39
20260717,6141  ,6,147,3824076,3.37
20260717,6141  ,7,66,2432361,2.14
20260717,6141  ,8,40,1844441,1.62
20260717,6141  ,9,106,7536464,6.64
20260717,6141  ,10,49,7316329,6.45
20260717,6141  ,11,28,7618786,6.72
20260717,6141  ,12,9,4456485,3.93
20260717,6141  ,13,7,4623000,4.07
20260717,6141  ,14,3,2750563,2.42
20260717,6141  ,15,22,48594990,42.87
20260717,6141  ,16,1,557,0.00
20260717,6141  ,17,15425,113354005,100.00
20260717,6142  ,1,36882,1462286,0.44
20260717,6142  ,2,7985,18266208,5.52
20260717,6142  ,3,2066,16114430,4.87
20260717,6142  ,4,667,8416557,2.54
20260717,6142  ,5,483,8909720,2.69
20260717,6142  ,6,439,11233179,3.39
20260717,6142  ,7,222,7906957,2.39
20260717,6142  ,8,136,6382159,1.92
20260717,6142  ,9,288,21235938,6.41
20260717,6142  ,10,132,18480773,5.58
20260717,6142  ,11,60,17337277,5.24
20260717,6142  ,12,21,10483693,3.16
20260717,6142  ,13,10,7125645,2.15
20260717,6142  ,14,8,7099248,2.14
20260717,6142  ,15,15,170325145,51.49
20260717,6142  ,16,0,0,0.00
20260717,6142  ,17,49414,330779215,100.00
20260717,6143  ,1,40548,1092009,1.26
20260717,6143  ,2,12601,24674973,28.67
20260717,6143  ,3,1269,9878427,11.47
20260717,6143  ,4,307,3899697,4.53
20260717,6143  ,5,188,3457140,4.01
20260717,6143  ,6,147,3773152,4.38
20260717,6143  ,7,47,1685870,1.95
20260717,6143  ,8,25,1163000,1.35
20260717,6143  ,9,59,4243878,4.93
20260717,6143  ,10,24,3277571,3.80
20260717,6143  ,11,14,3569753,4.14
20260717,6143  ,12,7,3439833,3.99
20260717,6143  ,13,5,3712000,4.31
20260717,6143  ,14,2,1949000,2.26
20260717,6143  ,15,5,16242594,18.87
20260717,6143  ,16,0,0,0.00
20260717,6143  ,17,55248,86058897,100.00
20260717,6144  ,1,642,81401,0.21
20260717,6144  ,2,687,1309256,3.42
20260717,6144  ,3,88,669378,1.74
20260717,6144  ,4,27,353798,0.92
20260717,6144  ,5,16,293950,0.76
20260717,6144  ,6,11,297501,0.77
20260717,6144  ,7,5,170000,0.44
20260717,6144  ,8,4,172746,0.45
20260717,6144  ,9,3,226896,0.59
20260717,6144  ,10,1,169133,0.44
20260717,6144  ,11,1,253000,0.66
20260717,6144  ,12,0,0,0.00
20260717,6144  ,13,0,0,0.00
20260717,6144  ,14,0,0,0.00
20260717,6144  ,15,3,34276642,89.55
20260717,6144  ,16,0,0,0.00
20260717,6144  ,17,1488,38273701,100.00
20260717,6146  ,1,14263,907304,0.89
20260717,6146  ,2,5456,9820797,9.64
20260717,6146  ,3,551,4180735,4.10
20260717,6146  ,4,193,2461267,2.41
20260717,6146  ,5,104,1894055,1.85
20260717,6146  ,6,95,2388036,2.34
20260717,6146  ,7,60,2099558,2.06
20260717,6146  ,8,34,1575940,1.54
20260717,6146  ,9,63,4444663,4.36
20260717,6146  ,10,37,5104489,5.01
20260717,6146  ,11,37,9971687,9.78
20260717,6146  ,12,11,5296340,5.19
20260717,6146  ,13,7,5109222,5.01
20260717,6146  ,14,3,2764452,2.71
20260717,6146  ,15,10,43848654,43.04
20260717,6146  ,16,0,0,0.00
20260717,6146  ,17,20924,101867199,100.00
20260717,6147  ,1,86490,10400452,1.39
20260717,6147  ,2,65375,115675132,15.53
20260717,6147  ,3,4411,34280309,4.60
20260717,6147  ,4,1040,13352279,1.79
20260717,6147  ,5,586,10823247,1.45
20260717,6147  ,6,458,11728768,1.57
20260717,6147  ,7,197,7077125,0.95
20260717,6147  ,8,114,5332482,0.71
20260717,6147  ,9,223,16102403,2.16
20260717,6147  ,10,102,13786040,1.85
20260717,6147  ,11,58,17077142,2.29
20260717,6147  ,12,33,16048119,2.15
20260717,6147  ,13,16,11249052,1.51
20260717,6147  ,14,13,11599200,1.55
20260717,6147  ,15,79,450061789,60.44
20260717,6147  ,16,0,0,0.00
20260717,6147  ,17,159195,744593539,100.00
20260717,6148  ,1,21245,433848,0.93
20260717,6148  ,2,5577,10597536,22.73
20260717,6148  ,3,605,4757361,10.20
20260717,6148  ,4,139,1755566,3.76
20260717,6148  ,5,86,1589764,3.41
20260717,6148  ,6,57,1447719,3.10
20260717,6148  ,7,26,956000,2.05
20260717,6148  ,8,18,863988,1.85
20260717,6148  ,9,28,1972476,4.23
20260717,6148  ,10,22,3145281,6.74
20260717,6148  ,11,7,1813323,3.89
20260717,6148  ,12,2,862334,1.85
20260717,6148  ,13,1,710000,1.52
20260717,6148  ,14,0,0,0.00
20260717,6148  ,15,6,15698561,33.68
20260717,6148  ,16,0,0,0.00
20260717,6148  ,17,27819,46603757,100.00
20260717,6149  ,1,1195,319749,1.00
20260717,6149  ,2,1082,2267458,7.11
20260717,6149  ,3,375,2461516,7.72
20260717,6149  ,4,144,1623714,5.09
20260717,6149  ,5,72,1261316,3.95
20260717,6149  ,6,69,1717796,5.38
20260717,6149  ,7,35,1233198,3.86
20260717,6149  ,8,27,1217711,3.81
20260717,6149  ,9,43,2876713,9.02
20260717,6149  ,10,16,2060124,6.46
20260717,6149  ,11,8,2394965,7.51
20260717,6149  ,12,1,457025,1.43
20260717,6149  ,13,0,0,0.00
20260717,6149  ,14,1,800695,2.51
20260717,6149  ,15,5,11187620,35.09
20260717,6149  ,16,0,0,0.00
20260717,6149  ,17,3073,31879600,100.00
20260717,6150  ,1,30913,683578,1.41
20260717,6150  ,2,7868,14859336,30.73
20260717,6150  ,3,820,6363543,13.16
20260717,6150  ,4,250,3212192,6.64
20260717,6150  ,5,124,2258680,4.67
20260717,6150  ,6,127,3231853,6.68
20260717,6150  ,7,58,2030197,4.19
20260717,6150  ,8,23,1064458,2.20
20260717,6150  ,9,38,2545346,5.26
20260717,6150  ,10,18,2307325,4.77
20260717,6150  ,11,5,1377000,2.84
20260717,6150  ,12,4,1925490,3.98
20260717,6150  ,13,1,677235,1.40
20260717,6150  ,14,0,0,0.00
20260717,6150  ,15,3,5809752,12.01
20260717,6150  ,16,0,0,0.00
20260717,6150  ,17,40252,48345985,100.00
20260717,6151  ,1,14056,365721,0.66
20260717,6151  ,2,4036,8089586,14.63
20260717,6151  ,3,552,4418530,7.99
20260717,6151  ,4,163,2060607,3.72
20260717,6151  ,5,99,1834355,3.31
20260717,6151  ,6,95,2438466,4.41
20260717,6151  ,7,37,1343867,2.43
20260717,6151  ,8,32,1457304,2.63
20260717,6151  ,9,52,3828532,6.92
20260717,6151  ,10,31,4259106,7.70
20260717,6151  ,11,18,4864387,8.80
20260717,6151  ,12,6,2985324,5.40
20260717,6151  ,13,2,1447556,2.61
20260717,6151  ,14,4,3455723,6.25
20260717,6151  ,15,7,12408236,22.45
20260717,6151  ,16,0,0,0.00
20260717,6151  ,17,19190,55257300,100.00
20260717,6152  ,1,25603,705428,0.42
20260717,6152  ,2,11240,25384819,15.13
20260717,6152  ,3,2316,19017291,11.33
20260717,6152  ,4,706,9121272,5.43
20260717,6152  ,5,540,10224901,6.09
20260717,6152  ,6,408,10484111,6.25
20260717,6152  ,7,204,7459552,4.44
20260717,6152  ,8,135,6327110,3.77
20260717,6152  ,9,196,14417342,8.59
20260717,6152  ,10,97,13634463,8.12
20260717,6152  ,11,36,10354072,6.17
20260717,6152  ,12,12,6138359,3.65
20260717,6152  ,13,6,4313319,2.57
20260717,6152  ,14,4,3541000,2.11
20260717,6152  ,15,9,26615424,15.86
20260717,6152  ,16,0,0,0.00
20260717,6152  ,17,41512,167738463,100.00
20260717,6153  ,1,37945,1950521,0.30
20260717,6153  ,2,30517,64935970,10.20
20260717,6153  ,3,5953,45399978,7.13
20260717,6153  ,4,2232,27314223,4.29
20260717,6153  ,5,1225,22343379,3.51
20260717,6153  ,6,1122,27889003,4.38
20260717,6153  ,7,519,18254291,2.86
