資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260430,6125  ,9,166,11473961,4.42
20260430,6125  ,10,63,8709957,3.36
20260430,6125  ,11,24,6779133,2.61
20260430,6125  ,12,12,5773723,2.22
20260430,6125  ,13,9,6037376,2.33
20260430,6125  ,14,3,2728906,1.05
20260430,6125  ,15,15,79290769,30.61
20260430,6125  ,16,0,0,0.00
20260430,6125  ,17,92529,259011150,100.00
20260430,6126  ,1,54965,1284125,0.98
20260430,6126  ,2,14100,28417264,21.89
20260430,6126  ,3,1781,14506848,11.17
20260430,6126  ,4,410,5282536,4.07
20260430,6126  ,5,318,5927224,4.56
20260430,6126  ,6,197,5128264,3.95
20260430,6126  ,7,93,3316127,2.55
20260430,6126  ,8,54,2547455,1.96
20260430,6126  ,9,89,6252314,4.81
20260430,6126  ,10,43,5883499,4.53
20260430,6126  ,11,23,5952435,4.58
20260430,6126  ,12,9,4380989,3.37
20260430,6126  ,13,4,2680672,2.06
20260430,6126  ,14,2,1644463,1.26
20260430,6126  ,15,10,36566693,28.17
20260430,6126  ,16,0,0,0.00
20260430,6126  ,17,72098,129770908,100.00
20260430,6127  ,1,49407,739882,0.68
20260430,6127  ,2,18625,34842597,32.23
20260430,6127  ,3,1635,13678792,12.65
20260430,6127  ,4,322,4228345,3.91
20260430,6127  ,5,256,4886667,4.52
20260430,6127  ,6,161,4247576,3.93
20260430,6127  ,7,78,2814822,2.60
20260430,6127  ,8,51,2376845,2.19
20260430,6127  ,9,87,6482024,5.99
20260430,6127  ,10,38,5259461,4.86
20260430,6127  ,11,18,5313227,4.91
20260430,6127  ,12,5,2479035,2.29
20260430,6127  ,13,4,2800690,2.59
20260430,6127  ,14,1,812000,0.75
20260430,6127  ,15,7,17117788,15.83
20260430,6127  ,16,0,0,0.00
20260430,6127  ,17,70695,108079751,100.00
20260430,6128  ,1,2085,299879,0.23
20260430,6128  ,2,4098,8772444,6.87
20260430,6128  ,3,840,6682764,5.23
20260430,6128  ,4,268,3420153,2.68
20260430,6128  ,5,178,3252419,2.54
20260430,6128  ,6,145,3786168,2.96
20260430,6128  ,7,68,2389073,1.87
20260430,6128  ,8,45,2086413,1.63
20260430,6128  ,9,101,7039680,5.51
20260430,6128  ,10,46,5932468,4.64
20260430,6128  ,11,28,8229006,6.44
20260430,6128  ,12,7,3168645,2.48
20260430,6128  ,13,3,2307216,1.80
20260430,6128  ,14,2,1794000,1.40
20260430,6128  ,15,14,68428412,53.63
20260430,6128  ,16,0,0,0.00
20260430,6128  ,17,7928,127588740,100.00
20260430,6129  ,1,51820,831615,0.45
20260430,6129  ,2,19507,42094715,23.26
20260430,6129  ,3,3287,26217932,14.48
20260430,6129  ,4,967,12459780,6.88
20260430,6129  ,5,656,12224526,6.75
20260430,6129  ,6,452,11605830,6.41
20260430,6129  ,7,217,7797810,4.30
20260430,6129  ,8,140,6496121,3.59
20260430,6129  ,9,223,15746135,8.70
20260430,6129  ,10,66,9337746,5.16
20260430,6129  ,11,24,6324389,3.49
20260430,6129  ,12,5,2563207,1.41
20260430,6129  ,13,3,2033330,1.12
20260430,6129  ,14,1,900000,0.49
20260430,6129  ,15,5,24310539,13.43
20260430,6129  ,16,0,0,0.00
20260430,6129  ,17,77373,180943675,100.00
20260430,6130  ,1,27950,158860,0.35
20260430,6130  ,2,1044,2140899,4.83
20260430,6130  ,3,171,1407955,3.17
20260430,6130  ,4,73,955052,2.15
20260430,6130  ,5,48,886700,2.00
20260430,6130  ,6,41,1059989,2.39
20260430,6130  ,7,24,860814,1.94
20260430,6130  ,8,15,699033,1.57
20260430,6130  ,9,45,3298830,7.44
20260430,6130  ,10,27,3685799,8.32
20260430,6130  ,11,8,2225000,5.02
20260430,6130  ,12,1,569000,1.28
20260430,6130  ,13,2,1285000,2.90
20260430,6130  ,14,3,2695781,6.08
20260430,6130  ,15,8,22371288,50.49
20260430,6130  ,16,0,0,0.00
20260430,6130  ,17,29460,44300000,100.00
20260430,6131  ,1,4072,1127287,3.24
20260430,6131  ,2,1245,2779607,7.98
20260430,6131  ,3,284,2025854,5.82
20260430,6131  ,4,92,1160987,3.33
20260430,6131  ,5,52,897421,2.57
20260430,6131  ,6,71,1772321,5.09
20260430,6131  ,7,22,773554,2.22
20260430,6131  ,8,19,849797,2.44
20260430,6131  ,9,35,2495234,7.17
20260430,6131  ,10,24,3225849,9.27
20260430,6131  ,11,12,3353140,9.63
20260430,6131  ,12,3,1539343,4.42
20260430,6131  ,13,1,659333,1.89
20260430,6131  ,14,2,1827753,5.25
20260430,6131  ,15,3,10305048,29.61
20260430,6131  ,16,0,0,0.00
20260430,6131  ,17,5937,34792528,100.00
20260430,6132  ,1,1239,397440,0.61
20260430,6132  ,2,2237,5277198,8.22
20260430,6132  ,3,561,4477890,6.97
20260430,6132  ,4,204,2642641,4.11
20260430,6132  ,5,142,2658297,4.14
20260430,6132  ,6,121,3073359,4.78
20260430,6132  ,7,59,2125272,3.31
20260430,6132  ,8,36,1694504,2.64
20260430,6132  ,9,64,4695424,7.31
20260430,6132  ,10,42,6392050,9.96
20260430,6132  ,11,27,8080906,12.59
20260430,6132  ,12,10,4801136,7.48
20260430,6132  ,13,5,3369930,5.25
20260430,6132  ,14,5,4485188,6.98
20260430,6132  ,15,5,10002252,15.58
20260430,6132  ,16,0,0,0.00
20260430,6132  ,17,4757,64173487,100.00
20260430,6133  ,1,11700,380078,0.32
20260430,6133  ,2,9150,18480769,15.79
20260430,6133  ,3,1203,10080781,8.61
20260430,6133  ,4,270,3457673,2.95
20260430,6133  ,5,222,4216807,3.60
20260430,6133  ,6,149,3950358,3.37
20260430,6133  ,7,63,2315201,1.97
20260430,6133  ,8,48,2263802,1.93
20260430,6133  ,9,67,5030098,4.29
20260430,6133  ,10,42,5974780,5.10
20260430,6133  ,11,18,5127593,4.38
20260430,6133  ,12,3,1411000,1.20
20260430,6133  ,13,3,2056006,1.75
20260430,6133  ,14,1,890000,0.76
20260430,6133  ,15,13,51371348,43.90
20260430,6133  ,16,0,0,0.00
20260430,6133  ,17,22952,117006294,100.00
20260430,6134  ,1,11648,574676,0.70
20260430,6134  ,2,5539,11139221,13.60
20260430,6134  ,3,634,5109721,6.24
20260430,6134  ,4,164,2122087,2.59
20260430,6134  ,5,121,2267374,2.76
20260430,6134  ,6,95,2456330,2.99
20260430,6134  ,7,38,1377561,1.68
20260430,6134  ,8,38,1751372,2.13
20260430,6134  ,9,47,3413886,4.16
20260430,6134  ,10,24,3509285,4.28
20260430,6134  ,11,10,2809951,3.43
20260430,6134  ,12,4,1809207,2.20
20260430,6134  ,13,3,2050000,2.50
20260430,6134  ,14,3,2808224,3.42
20260430,6134  ,15,7,38683222,47.24
20260430,6134  ,16,0,0,0.00
20260430,6134  ,17,18375,81882117,100.00
20260430,6135  ,1,4228,303124,0.39
20260430,6135  ,2,1829,4752443,6.23
20260430,6135  ,3,611,5159955,6.77
20260430,6135  ,4,218,2932617,3.84
20260430,6135  ,5,194,3645533,4.78
20260430,6135  ,6,157,4123080,5.41
20260430,6135  ,7,82,2984360,3.91
20260430,6135  ,8,61,2907426,3.81
20260430,6135  ,9,114,8341932,10.94
20260430,6135  ,10,55,7730534,10.14
20260430,6135  ,11,16,4251000,5.57
20260430,6135  ,12,5,2423000,3.18
20260430,6135  ,13,1,765000,1.00
20260430,6135  ,14,0,0,0.00
20260430,6135  ,15,6,25868871,33.95
20260430,6135  ,16,0,0,0.00
20260430,6135  ,17,7577,76188875,100.00
20260430,6136  ,1,36810,559854,0.48
20260430,6136  ,2,7244,15024472,13.00
20260430,6136  ,3,1180,9157511,7.92
20260430,6136  ,4,398,5015342,4.34
20260430,6136  ,5,234,4280900,3.70
20260430,6136  ,6,209,5361397,4.64
20260430,6136  ,7,112,3985292,3.44
20260430,6136  ,8,60,2833656,2.45
20260430,6136  ,9,95,6596995,5.70
20260430,6136  ,10,50,6616985,5.72
20260430,6136  ,11,28,7769343,6.72
20260430,6136  ,12,12,5706408,4.93
20260430,6136  ,13,6,4397314,3.80
20260430,6136  ,14,3,2598045,2.24
20260430,6136  ,15,13,35632898,30.84
20260430,6136  ,16,0,0,0.00
20260430,6136  ,17,46454,115536412,100.00
20260430,6137  ,1,6348,2033524,2.00
20260430,6137  ,2,2848,7113321,7.00
20260430,6137  ,3,884,6352944,6.25
20260430,6137  ,4,368,4619115,4.54
20260430,6137  ,5,163,2834071,2.79
20260430,6137  ,6,233,5717577,5.62
20260430,6137  ,7,108,3767621,3.70
20260430,6137  ,8,61,2697787,2.65
20260430,6137  ,9,122,8971719,8.83
20260430,6137  ,10,51,7428486,7.31
20260430,6137  ,11,39,10775801,10.60
20260430,6137  ,12,11,5234127,5.15
20260430,6137  ,13,5,3510762,3.45
20260430,6137  ,14,4,3550835,3.49
20260430,6137  ,15,9,26971086,26.55
20260430,6137  ,16,0,0,0.00
20260430,6137  ,17,11254,101578776,100.00
20260430,6138  ,1,18625,1102938,1.45
20260430,6138  ,2,5428,9467750,12.51
20260430,6138  ,3,435,3312587,4.37
20260430,6138  ,4,147,1820757,2.40
20260430,6138  ,5,102,1819780,2.40
20260430,6138  ,6,74,1892156,2.50
20260430,6138  ,7,51,1788897,2.36
20260430,6138  ,8,35,1556796,2.05
20260430,6138  ,9,63,4593955,6.07
20260430,6138  ,10,42,5843198,7.72
20260430,6138  ,11,19,5361355,7.08
20260430,6138  ,12,6,2672167,3.53
20260430,6138  ,13,8,5629262,7.44
20260430,6138  ,14,6,5569165,7.36
20260430,6138  ,15,6,23206237,30.68
20260430,6138  ,16,0,0,0.00
20260430,6138  ,17,25047,75637000,100.00
20260430,6139  ,1,22000,2856730,1.21
20260430,6139  ,2,12504,20536398,8.71
20260430,6139  ,3,857,6314345,2.68
20260430,6139  ,4,307,3763586,1.59
20260430,6139  ,5,150,2660437,1.12
20260430,6139  ,6,139,3437768,1.45
20260430,6139  ,7,69,2404190,1.02
20260430,6139  ,8,45,2036621,0.86
20260430,6139  ,9,97,6967799,2.95
20260430,6139  ,10,51,7319878,3.10
20260430,6139  ,11,41,11719378,4.97
20260430,6139  ,12,20,10047476,4.26
20260430,6139  ,13,7,4882054,2.07
20260430,6139  ,14,6,5586525,2.37
20260430,6139  ,15,39,145042539,61.56
20260430,6139  ,16,0,0,0.00
20260430,6139  ,17,36332,235575724,100.00
20260430,6140  ,1,4055,581650,1.05
20260430,6140  ,2,4718,9152539,16.67
20260430,6140  ,3,653,4570283,8.32
20260430,6140  ,4,241,2886395,5.25
20260430,6140  ,5,88,1543977,2.81
20260430,6140  ,6,95,2314449,4.21
20260430,6140  ,7,48,1629391,2.96
20260430,6140  ,8,21,953253,1.73
20260430,6140  ,9,33,2213328,4.03
20260430,6140  ,10,10,1346897,2.45
20260430,6140  ,11,9,2540248,4.62
20260430,6140  ,12,3,1425849,2.59
20260430,6140  ,13,3,2118062,3.85
20260430,6140  ,14,3,2695246,4.90
20260430,6140  ,15,7,18926193,34.47
20260430,6140  ,16,0,0,0.00
20260430,6140  ,17,9987,54897760,100.00
20260430,6141  ,1,7238,948636,0.83
20260430,6141  ,2,7108,14530055,12.81
20260430,6141  ,3,935,7693405,6.78
20260430,6141  ,4,257,3329557,2.93
20260430,6141  ,5,193,3643750,3.21
20260430,6141  ,6,157,4041650,3.56
20260430,6141  ,7,90,3239923,2.85
20260430,6141  ,8,48,2239396,1.97
20260430,6141  ,9,87,6541698,5.77
20260430,6141  ,10,49,6919028,6.10
20260430,6141  ,11,25,6923671,6.10
20260430,6141  ,12,6,3098132,2.73
20260430,6141  ,13,2,1210632,1.06
20260430,6141  ,14,3,2597054,2.29
20260430,6141  ,15,16,46397418,40.93
20260430,6141  ,16,0,0,0.00
20260430,6141  ,17,16214,113354005,100.00
20260430,6142  ,1,37156,1487575,0.44
20260430,6142  ,2,7522,17381125,5.25
20260430,6142  ,3,2109,16300284,4.92
20260430,6142  ,4,721,9002875,2.72
20260430,6142  ,5,507,9333826,2.82
20260430,6142  ,6,445,11292039,3.41
20260430,6142  ,7,235,8369117,2.53
20260430,6142  ,8,142,6633470,2.00
20260430,6142  ,9,292,21432675,6.47
20260430,6142  ,10,146,20429196,6.17
20260430,6142  ,11,61,16935579,5.11
20260430,6142  ,12,29,14288470,4.31
20260430,6142  ,13,10,6959361,2.10
20260430,6142  ,14,7,6427522,1.94
20260430,6142  ,15,14,164506101,49.73
20260430,6142  ,16,0,0,0.00
20260430,6142  ,17,49396,330779215,100.00
20260430,6143  ,1,40219,1005548,1.16
20260430,6143  ,2,11931,22950534,26.66
20260430,6143  ,3,1120,8633633,10.03
20260430,6143  ,4,248,3166097,3.67
20260430,6143  ,5,169,3120894,3.62
20260430,6143  ,6,134,3386411,3.93
20260430,6143  ,7,49,1791370,2.08
20260430,6143  ,8,22,996000,1.15
20260430,6143  ,9,51,3598308,4.18
20260430,6143  ,10,20,2693274,3.12
20260430,6143  ,11,13,3529195,4.10
20260430,6143  ,12,8,4013468,4.66
20260430,6143  ,13,8,5613235,6.52
20260430,6143  ,14,4,3683336,4.28
20260430,6143  ,15,6,17877594,20.77
20260430,6143  ,16,0,0,0.00
20260430,6143  ,17,54002,86058897,100.00
20260430,6144  ,1,654,81389,0.21
20260430,6144  ,2,775,1455224,3.80
20260430,6144  ,3,88,659985,1.72
20260430,6144  ,4,26,342736,0.89
20260430,6144  ,5,19,345163,0.90
20260430,6144  ,6,11,279416,0.73
20260430,6144  ,7,5,177267,0.46
20260430,6144  ,8,4,172746,0.45
20260430,6144  ,9,2,163000,0.42
20260430,6144  ,10,2,320133,0.83
20260430,6144  ,11,0,0,0.00
20260430,6144  ,12,0,0,0.00
20260430,6144  ,13,0,0,0.00
20260430,6144  ,14,0,0,0.00
20260430,6144  ,15,3,34276642,89.55
20260430,6144  ,16,0,0,0.00
20260430,6144  ,17,1589,38273701,100.00
20260430,6146  ,1,14139,863075,0.84
20260430,6146  ,2,4597,8270687,8.11
20260430,6146  ,3,520,3897987,3.82
20260430,6146  ,4,167,2095496,2.05
20260430,6146  ,5,89,1592083,1.56
20260430,6146  ,6,89,2274400,2.23
20260430,6146  ,7,50,1779241,1.74
20260430,6146  ,8,27,1229396,1.20
20260430,6146  ,9,69,4725879,4.63
20260430,6146  ,10,42,5802779,5.69
20260430,6146  ,11,32,8705429,8.54
20260430,6146  ,12,8,3954504,3.88
20260430,6146  ,13,8,5834078,5.72
20260430,6146  ,14,4,3639274,3.57
20260430,6146  ,15,12,47202891,46.33
20260430,6146  ,16,0,0,0.00
20260430,6146  ,17,19853,101867199,100.00
20260430,6147  ,1,50586,2964470,0.39
20260430,6147  ,2,32507,59918598,8.04
20260430,6147  ,3,3004,24096972,3.23
20260430,6147  ,4,774,9994198,1.34
20260430,6147  ,5,524,9706389,1.30
20260430,6147  ,6,432,11250900,1.51
20260430,6147  ,7,182,6516892,0.87
20260430,6147  ,8,127,5926590,0.79
20260430,6147  ,9,237,17540805,2.35
20260430,6147  ,10,120,17391845,2.33
20260430,6147  ,11,77,22459571,3.01
20260430,6147  ,12,35,17107417,2.29
20260430,6147  ,13,23,15724113,2.11
20260430,6147  ,14,12,11238457,1.50
20260430,6147  ,15,95,512756322,68.86
20260430,6147  ,16,0,0,0.00
20260430,6147  ,17,88735,744593539,100.00
20260430,6148  ,1,21286,439235,0.94
20260430,6148  ,2,5445,10338923,22.18
20260430,6148  ,3,584,4544963,9.75
20260430,6148  ,4,139,1783061,3.82
20260430,6148  ,5,80,1485113,3.18
20260430,6148  ,6,60,1537061,3.29
20260430,6148  ,7,23,833000,1.78
20260430,6148  ,8,11,494681,1.06
20260430,6148  ,9,27,1865435,4.00
20260430,6148  ,10,19,2627407,5.63
20260430,6148  ,11,9,2530323,5.42
20260430,6148  ,12,2,1016000,2.18
20260430,6148  ,13,2,1409994,3.02
20260430,6148  ,14,0,0,0.00
20260430,6148  ,15,6,15698561,33.68
20260430,6148  ,16,0,0,0.00
20260430,6148  ,17,27693,46603757,100.00
20260430,6149  ,1,1196,319800,1.00
20260430,6149  ,2,1083,2270458,7.12
20260430,6149  ,3,376,2470268,7.74
20260430,6149  ,4,144,1623714,5.09
20260430,6149  ,5,72,1261316,3.95
20260430,6149  ,6,69,1717796,5.38
20260430,6149  ,7,36,1270006,3.98
20260430,6149  ,8,26,1169100,3.66
20260430,6149  ,9,43,2876713,9.02
20260430,6149  ,10,16,2060124,6.46
20260430,6149  ,11,8,2394965,7.51
20260430,6149  ,12,1,457025,1.43
20260430,6149  ,13,0,0,0.00
20260430,6149  ,14,1,800695,2.51
20260430,6149  ,15,5,11187620,35.09
20260430,6149  ,16,0,0,0.00
20260430,6149  ,17,3076,31879600,100.00
20260430,6150  ,1,31198,692380,1.43
20260430,6150  ,2,7984,15169777,31.37
20260430,6150  ,3,848,6610662,13.67
20260430,6150  ,4,257,3309629,6.84
20260430,6150  ,5,121,2187778,4.52
20260430,6150  ,6,141,3608341,7.46
20260430,6150  ,7,64,2307652,4.77
20260430,6150  ,8,30,1409158,2.91
20260430,6150  ,9,34,2351600,4.86
20260430,6150  ,10,17,2201799,4.55
20260430,6150  ,11,6,1674000,3.46
20260430,6150  ,12,1,500950,1.03
20260430,6150  ,13,1,622507,1.28
20260430,6150  ,14,0,0,0.00
20260430,6150  ,15,3,5699752,11.78
20260430,6150  ,16,0,0,0.00
20260430,6150  ,17,40705,48345985,100.00
20260430,6151  ,1,14145,354285,0.64
20260430,6151  ,2,4014,8129295,14.71
20260430,6151  ,3,565,4450254,8.05
20260430,6151  ,4,184,2336063,4.22
20260430,6151  ,5,80,1465722,2.65
20260430,6151  ,6,107,2747188,4.97
20260430,6151  ,7,47,1686664,3.05
20260430,6151  ,8,31,1375305,2.48
20260430,6151  ,9,55,4003053,7.24
20260430,6151  ,10,33,4459216,8.06
20260430,6151  ,11,20,5411544,9.79
20260430,6151  ,12,4,2193196,3.96
20260430,6151  ,13,2,1391556,2.51
20260430,6151  ,14,3,2495723,4.51
20260430,6151  ,15,7,12758236,23.08
20260430,6151  ,16,0,0,0.00
20260430,6151  ,17,19297,55257300,100.00
20260430,6152  ,1,25955,736019,0.43
20260430,6152  ,2,12179,27319256,16.28
20260430,6152  ,3,2387,19653169,11.71
20260430,6152  ,4,674,8686652,5.17
20260430,6152  ,5,545,10321893,6.15
20260430,6152  ,6,397,10209375,6.08
20260430,6152  ,7,191,6901016,4.11
20260430,6152  ,8,127,5972127,3.56
20260430,6152  ,9,192,14016455,8.35
20260430,6152  ,10,92,12926729,7.70
20260430,6152  ,11,38,11296775,6.73
20260430,6152  ,12,7,3536710,2.10
20260430,6152  ,13,9,6176837,3.68
20260430,6152  ,14,3,2549026,1.51
20260430,6152  ,15,9,27436424,16.35
20260430,6152  ,16,0,0,0.00
20260430,6152  ,17,42805,167738463,100.00
20260430,6153  ,1,37893,1924421,0.30
20260430,6153  ,2,28684,61096979,9.60
20260430,6153  ,3,5890,44419370,6.98
20260430,6153  ,4,2242,27227360,4.27
20260430,6153  ,5,1214,22060401,3.46
20260430,6153  ,6,1150,28522739,4.48
20260430,6153  ,7,521,18323056,2.88
20260430,6153  ,8,344,15776003,2.47
20260430,6153  ,9,568,39875073,6.26
20260430,6153  ,10,238,32663604,5.13
20260430,6153  ,11,122,33834734,5.31
20260430,6153  ,12,38,18534637,2.91
20260430,6153  ,13,16,10657791,1.67
20260430,6153  ,14,10,8644248,1.35
20260430,6153  ,15,37,272617278,42.85
20260430,6153  ,16,0,0,0.00
20260430,6153  ,17,78967,636177694,100.00
20260430,6154  ,1,6133,1265526,1.58
20260430,6154  ,2,3963,7964581,9.94
20260430,6154  ,3,501,3843679,4.79
20260430,6154  ,4,176,2251850,2.81
20260430,6154  ,5,90,1629515,2.03
20260430,6154  ,6,90,2291554,2.86
20260430,6154  ,7,25,874492,1.09
20260430,6154  ,8,11,508000,0.63
20260430,6154  ,9,32,2201860,2.74
20260430,6154  ,10,30,4183318,5.22
20260430,6154  ,11,6,1835119,2.29
20260430,6154  ,12,5,2790750,3.48
20260430,6154  ,13,6,4018429,5.01
20260430,6154  ,14,1,825000,1.03
20260430,6154  ,15,10,43596327,54.44
20260430,6154  ,16,0,0,0.00
20260430,6154  ,17,11079,80080000,100.00
20260430,6155  ,1,2603,405333,0.46
20260430,6155  ,2,8202,14759731,16.76
20260430,6155  ,3,688,5525616,6.27
20260430,6155  ,4,172,2174883,2.47
20260430,6155  ,5,134,2504599,2.84
20260430,6155  ,6,85,2111792,2.39
20260430,6155  ,7,32,1180729,1.34
20260430,6155  ,8,17,792867,0.90
20260430,6155  ,9,33,2199716,2.49
20260430,6155  ,10,18,2719703,3.08
20260430,6155  ,11,8,2311107,2.62
20260430,6155  ,12,6,3009072,3.41
20260430,6155  ,13,2,1474607,1.67
20260430,6155  ,14,2,1660297,1.88
20260430,6155  ,15,15,45193936,51.34
20260430,6155  ,16,0,0,0.00
20260430,6155  ,17,12017,88023988,100.00
20260430,6156  ,1,29047,888324,0.82
20260430,6156  ,2,5426,11675561,10.82
20260430,6156  ,3,961,7902537,7.32
20260430,6156  ,4,294,3812713,3.53
20260430,6156  ,5,235,4398242,4.07
20260430,6156  ,6,187,4806623,4.45
20260430,6156  ,7,69,2501075,2.31
20260430,6156  ,8,56,2612293,2.42
20260430,6156  ,9,120,8562670,7.93
20260430,6156  ,10,56,7683529,7.12
20260430,6156  ,11,29,7658329,7.09
20260430,6156  ,12,5,2419800,2.24
20260430,6156  ,13,2,1327594,1.23
20260430,6156  ,14,2,1794000,1.66
20260430,6156  ,15,12,39831720,36.92
20260430,6156  ,16,0,0,0.00
20260430,6156  ,17,36501,107875010,100.00
20260430,6158  ,1,32303,760120,1.36
20260430,6158  ,2,3721,7391040,13.26
20260430,6158  ,3,500,3875180,6.95
20260430,6158  ,4,160,2049093,3.67
20260430,6158  ,5,91,1652233,2.96
20260430,6158  ,6,86,2226062,3.99
20260430,6158  ,7,26,908312,1.63
20260430,6158  ,8,37,1719225,3.08
20260430,6158  ,9,47,3364123,6.03
20260430,6158  ,10,24,3208500,5.76
20260430,6158  ,11,16,4752437,8.53
20260430,6158  ,12,3,1498333,2.69
20260430,6158  ,13,2,1323427,2.37
20260430,6158  ,14,2,1775000,3.18
20260430,6158  ,15,9,19195203,34.46
20260430,6158  ,16,0,0,0.00
20260430,6158  ,17,37027,55698288,100.00
20260430,6160  ,1,38931,234661,0.34
20260430,6160  ,2,5125,10882808,15.88
20260430,6160  ,3,855,6894831,10.06
20260430,6160  ,4,225,2915415,4.25
20260430,6160  ,5,175,3286617,4.79
20260430,6160  ,6,113,2972669,4.34
20260430,6160  ,7,55,1990004,2.90
20260430,6160  ,8,38,1753945,2.56
20260430,6160  ,9,60,4065327,5.93
20260430,6160  ,10,35,4858455,7.09
20260430,6160  ,11,9,2656128,3.87
20260430,6160  ,12,3,1383665,2.02
20260430,6160  ,13,2,1427219,2.08
20260430,6160  ,14,2,1800000,2.62
20260430,6160  ,15,8,21367376,31.19
20260430,6160  ,16,0,0,0.00
20260430,6160  ,17,45636,68489120,100.00
20260430,6161  ,1,18085,1313316,2.33
20260430,6161  ,2,3283,7019916,12.48
20260430,6161  ,3,570,4179563,7.43
20260430,6161  ,4,198,2543013,4.52
20260430,6161  ,5,98,1772509,3.15
20260430,6161  ,6,109,2722930,4.84
20260430,6161  ,7,51,1792534,3.18
20260430,6161  ,8,40,1818011,3.23
20260430,6161  ,9,60,4098201,7.28
20260430,6161  ,10,25,3401377,6.04
20260430,6161  ,11,11,2793399,4.96
20260430,6161  ,12,3,1594250,2.83
20260430,6161  ,13,2,1342500,2.38
20260430,6161  ,14,0,0,0.00
20260430,6161  ,15,1,19845958,35.28
20260430,6161  ,16,0,0,0.00
20260430,6161  ,17,22536,56237477,100.00
20260430,6162  ,1,1077,227419,0.28
20260430,6162  ,2,1492,3587782,4.49
20260430,6162  ,3,519,4321144,5.41
20260430,6162  ,4,168,2169461,2.71
20260430,6162  ,5,146,2772421,3.47
20260430,6162  ,6,130,3444482,4.31
20260430,6162  ,7,62,2258362,2.82
20260430,6162  ,8,50,2369875,2.96
20260430,6162  ,9,81,5885319,7.37
20260430,6162  ,10,49,6930329,8.68
20260430,6162  ,11,16,4384687,5.49
20260430,6162  ,12,6,2875622,3.60
20260430,6162  ,13,4,2730495,3.42
20260430,6162  ,14,1,863591,1.08
20260430,6162  ,15,13,34988346,43.83
20260430,6162  ,16,0,0,0.00
20260430,6162  ,17,3814,79809335,100.00
20260430,6163  ,1,32745,776883,0.52
20260430,6163  ,2,11019,21318613,14.36
20260430,6163  ,3,1269,10257835,6.91
20260430,6163  ,4,336,4304874,2.90
20260430,6163  ,5,232,4368984,2.94
20260430,6163  ,6,213,5460770,3.67
20260430,6163  ,7,72,2567039,1.72
20260430,6163  ,8,48,2231462,1.50
20260430,6163  ,9,106,7916135,5.33
20260430,6163  ,10,44,6323279,4.25
20260430,6163  ,11,25,7109526,4.78
20260430,6163  ,12,14,7000911,4.71
20260430,6163  ,13,3,2157376,1.45
20260430,6163  ,14,1,1000000,0.67
20260430,6163  ,15,21,65645380,44.22
20260430,6163  ,16,0,0,0.00
20260430,6163  ,17,46148,148439067,100.00
20260430,6164  ,1,38523,2763389,3.45
20260430,6164  ,2,5703,13013371,16.26
20260430,6164  ,3,1159,8965779,11.20
20260430,6164  ,4,299,3664660,4.58
20260430,6164  ,5,255,4512188,5.64
20260430,6164  ,6,152,3760703,4.70
20260430,6164  ,7,93,3281511,4.10
20260430,6164  ,8,40,1832910,2.29
20260430,6164  ,9,89,6299743,7.87
20260430,6164  ,10,42,5658835,7.07
20260430,6164  ,11,23,6095116,7.61
20260430,6164  ,12,11,5088336,6.36
20260430,6164  ,13,5,3477633,4.34
20260430,6164  ,14,2,1701071,2.12
20260430,6164  ,15,5,9884755,12.35
20260430,6164  ,16,0,0,0.00
20260430,6164  ,17,46401,80000000,100.00
20260430,6165  ,1,37076,269073,0.34
20260430,6165  ,2,2653,5349551,6.88
20260430,6165  ,3,403,3215270,4.13
20260430,6165  ,4,137,1784020,2.29
20260430,6165  ,5,92,1689221,2.17
20260430,6165  ,6,95,2472086,3.17
20260430,6165  ,7,55,1999000,2.57
20260430,6165  ,8,33,1529885,1.96
20260430,6165  ,9,86,6332920,8.14
20260430,6165  ,10,46,6235358,8.01
20260430,6165  ,11,26,7286911,9.37
20260430,6165  ,12,5,2503000,3.21
20260430,6165  ,13,6,4320790,5.55
20260430,6165  ,14,9,8165321,10.50
20260430,6165  ,15,9,24600217,31.63
20260430,6165  ,16,0,0,0.00
20260430,6165  ,17,40731,77752623,100.00
20260430,6166  ,1,3366,602445,0.27
20260430,6166  ,2,4909,9451231,4.33
20260430,6166  ,3,608,4750132,2.18
20260430,6166  ,4,206,2604216,1.19
20260430,6166  ,5,152,2768658,1.27
20260430,6166  ,6,128,3227536,1.48
20260430,6166  ,7,74,2621633,1.20
20260430,6166  ,8,48,2209904,1.01
20260430,6166  ,9,81,5393193,2.47
20260430,6166  ,10,55,7604331,3.49
20260430,6166  ,11,28,8454401,3.88
20260430,6166  ,12,12,5910350,2.71
20260430,6166  ,13,9,6115216,2.80
20260430,6166  ,14,6,5463466,2.50
20260430,6166  ,15,30,150602545,69.15
20260430,6166  ,16,0,0,0.00
20260430,6166  ,17,9712,217779257,100.00
20260430,6167  ,1,20175,1959912,1.34
20260430,6167  ,2,6437,15224174,10.42
20260430,6167  ,3,1468,11608809,7.95
20260430,6167  ,4,396,4965962,3.40
20260430,6167  ,5,305,5483160,3.75
20260430,6167  ,6,233,5827247,3.99
20260430,6167  ,7,101,3538645,2.42
20260430,6167  ,8,64,2917800,1.99
20260430,6167  ,9,157,11579435,7.93
20260430,6167  ,10,68,10024282,6.86
20260430,6167  ,11,29,8048973,5.51
