資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260618,6502  ,17,134,8718825,100.00
20260618,6503  ,1,6,3195,0.02
20260618,6503  ,2,17,45972,0.38
20260618,6503  ,3,16,135682,1.12
20260618,6503  ,4,5,57791,0.48
20260618,6503  ,5,10,189777,1.57
20260618,6503  ,6,5,123740,1.03
20260618,6503  ,7,1,35719,0.29
20260618,6503  ,8,2,91089,0.75
20260618,6503  ,9,5,381503,3.17
20260618,6503  ,10,5,684850,5.70
20260618,6503  ,11,2,602767,5.01
20260618,6503  ,12,0,0,0.00
20260618,6503  ,13,0,0,0.00
20260618,6503  ,14,0,0,0.00
20260618,6503  ,15,3,9659856,80.41
20260618,6503  ,16,0,0,0.00
20260618,6503  ,17,77,12011941,100.00
20260618,6504  ,1,1201,165433,0.22
20260618,6504  ,2,3356,6278922,8.64
20260618,6504  ,3,328,2566674,3.53
20260618,6504  ,4,116,1475110,2.03
20260618,6504  ,5,58,1063711,1.46
20260618,6504  ,6,61,1544880,2.12
20260618,6504  ,7,20,703194,0.96
20260618,6504  ,8,11,493000,0.67
20260618,6504  ,9,34,2423581,3.33
20260618,6504  ,10,19,2624874,3.61
20260618,6504  ,11,9,2565094,3.53
20260618,6504  ,12,4,1955169,2.69
20260618,6504  ,13,2,1239451,1.70
20260618,6504  ,14,1,803525,1.10
20260618,6504  ,15,15,46697382,64.32
20260618,6504  ,16,0,0,0.00
20260618,6504  ,17,5235,72600000,100.00
20260618,6505  ,1,29185,5458750,0.05
20260618,6505  ,2,56123,115795879,1.21
20260618,6505  ,3,9256,72202305,0.75
20260618,6505  ,4,3340,42050939,0.44
20260618,6505  ,5,1976,36180879,0.37
20260618,6505  ,6,1682,42443931,0.44
20260618,6505  ,7,739,26338757,0.27
20260618,6505  ,8,519,23965621,0.25
20260618,6505  ,9,761,53291612,0.55
20260618,6505  ,10,314,44326331,0.46
20260618,6505  ,11,123,33941389,0.35
20260618,6505  ,12,49,24043294,0.25
20260618,6505  ,13,14,9691437,0.10
20260618,6505  ,14,10,9193096,0.09
20260618,6505  ,15,94,8987035432,94.34
20260618,6505  ,16,0,0,0.00
20260618,6505  ,17,104185,9525959652,100.00
20260618,6506  ,1,1525,223171,0.27
20260618,6506  ,2,1928,4068990,4.94
20260618,6506  ,3,381,2974036,3.61
20260618,6506  ,4,155,1956934,2.37
20260618,6506  ,5,94,1720766,2.08
20260618,6506  ,6,98,2459733,2.98
20260618,6506  ,7,41,1431927,1.73
20260618,6506  ,8,33,1531821,1.85
20260618,6506  ,9,60,4373826,5.31
20260618,6506  ,10,38,5244009,6.36
20260618,6506  ,11,21,5873100,7.13
20260618,6506  ,12,14,7014240,8.51
20260618,6506  ,13,6,4064848,4.93
20260618,6506  ,14,2,1744191,2.11
20260618,6506  ,15,17,37679234,45.74
20260618,6506  ,16,0,0,0.00
20260618,6506  ,17,4413,82360826,100.00
20260618,6508  ,1,7765,1529705,1.76
20260618,6508  ,2,6566,12640852,14.60
20260618,6508  ,3,766,5715535,6.60
20260618,6508  ,4,182,2271608,2.62
20260618,6508  ,5,123,2202426,2.54
20260618,6508  ,6,79,1958959,2.26
20260618,6508  ,7,31,1096574,1.26
20260618,6508  ,8,17,768136,0.88
20260618,6508  ,9,42,2792794,3.22
20260618,6508  ,10,12,1585782,1.83
20260618,6508  ,11,6,1632000,1.88
20260618,6508  ,12,0,0,0.00
20260618,6508  ,13,1,768000,0.88
20260618,6508  ,14,0,0,0.00
20260618,6508  ,15,13,51576493,59.59
20260618,6508  ,16,0,0,0.00
20260618,6508  ,17,15603,86538864,100.00
20260618,6509  ,1,33529,1201140,0.60
20260618,6509  ,2,19277,38009822,19.28
20260618,6509  ,3,2413,18402023,9.33
20260618,6509  ,4,820,10204438,5.17
20260618,6509  ,5,392,7201203,3.65
20260618,6509  ,6,350,8721314,4.42
20260618,6509  ,7,143,5088974,2.58
20260618,6509  ,8,68,3141637,1.59
20260618,6509  ,9,133,9674718,4.90
20260618,6509  ,10,83,11139710,5.65
20260618,6509  ,11,37,10466723,5.31
20260618,6509  ,12,11,5590060,2.83
20260618,6509  ,13,9,6028636,3.05
20260618,6509  ,14,6,5474583,2.77
20260618,6509  ,15,22,56735572,28.78
20260618,6509  ,16,0,0,0.00
20260618,6509  ,17,57293,197080553,100.00
20260618,6510  ,1,14824,744358,2.26
20260618,6510  ,2,1203,2008875,6.10
20260618,6510  ,3,93,687506,2.08
20260618,6510  ,4,40,503669,1.52
20260618,6510  ,5,28,483183,1.46
20260618,6510  ,6,32,801299,2.43
20260618,6510  ,7,19,658915,2.00
20260618,6510  ,8,12,536434,1.62
20260618,6510  ,9,40,2784533,8.45
20260618,6510  ,10,20,2973801,9.03
20260618,6510  ,11,15,4229937,12.84
20260618,6510  ,12,3,1501594,4.56
20260618,6510  ,13,2,1538000,4.67
20260618,6510  ,14,1,930000,2.82
20260618,6510  ,15,2,12547034,38.10
20260618,6510  ,16,0,0,0.00
20260618,6510  ,17,16334,32929138,100.00
20260618,6511  ,1,18,3052,0.00
20260618,6511  ,2,235,677375,1.12
20260618,6511  ,3,119,1062000,1.77
20260618,6511  ,4,25,347000,0.57
20260618,6511  ,5,51,995000,1.65
20260618,6511  ,6,44,1172610,1.95
20260618,6511  ,7,22,829700,1.38
20260618,6511  ,8,20,940998,1.56
20260618,6511  ,9,45,3507302,5.84
20260618,6511  ,10,23,3396084,5.66
20260618,6511  ,11,16,3839951,6.39
20260618,6511  ,12,10,4887724,8.14
20260618,6511  ,13,3,2179416,3.63
20260618,6511  ,14,2,1745000,2.90
20260618,6511  ,15,9,34416788,57.36
20260618,6511  ,16,0,0,0.00
20260618,6511  ,17,642,60000000,100.00
20260618,6512  ,1,4787,948415,3.75
20260618,6512  ,2,1690,3132926,12.40
20260618,6512  ,3,145,1073189,4.24
20260618,6512  ,4,30,370324,1.46
20260618,6512  ,5,21,374874,1.48
20260618,6512  ,6,17,419353,1.66
20260618,6512  ,7,5,172981,0.68
20260618,6512  ,8,8,386400,1.52
20260618,6512  ,9,17,1292178,5.11
20260618,6512  ,10,16,2315484,9.16
20260618,6512  ,11,20,5659082,22.40
20260618,6512  ,12,4,2109018,8.34
20260618,6512  ,13,1,613362,2.42
20260618,6512  ,14,2,1925424,7.62
20260618,6512  ,15,3,4466990,17.68
20260618,6512  ,16,0,0,0.00
20260618,6512  ,17,6766,25260000,100.00
20260618,6515  ,1,31786,788726,2.16
20260618,6515  ,2,999,1736392,4.76
20260618,6515  ,3,126,959017,2.63
20260618,6515  ,4,54,691059,1.89
20260618,6515  ,5,27,478724,1.31
20260618,6515  ,6,38,948183,2.60
20260618,6515  ,7,25,872214,2.39
20260618,6515  ,8,18,816688,2.24
20260618,6515  ,9,41,2962759,8.13
20260618,6515  ,10,27,3860509,10.59
20260618,6515  ,11,14,4088669,11.22
20260618,6515  ,12,2,891000,2.44
20260618,6515  ,13,3,2051848,5.63
20260618,6515  ,14,2,1704000,4.67
20260618,6515  ,15,8,13581044,37.27
20260618,6515  ,16,0,0,0.00
20260618,6515  ,17,33170,36430832,100.00
20260618,6516  ,1,1167,233167,0.41
20260618,6516  ,2,1705,3695889,6.56
20260618,6516  ,3,350,2544028,4.51
20260618,6516  ,4,145,1781312,3.16
20260618,6516  ,5,68,1175323,2.08
20260618,6516  ,6,78,1955655,3.47
20260618,6516  ,7,48,1617709,2.87
20260618,6516  ,8,31,1367552,2.42
20260618,6516  ,9,50,3352028,5.94
20260618,6516  ,10,30,4370734,7.75
20260618,6516  ,11,13,3838644,6.81
20260618,6516  ,12,4,1855484,3.29
20260618,6516  ,13,6,4075392,7.23
20260618,6516  ,14,0,0,0.00
20260618,6516  ,15,5,24474018,43.44
20260618,6516  ,16,0,0,0.00
20260618,6516  ,17,3700,56336935,100.00
20260618,6517  ,1,16120,308662,1.00
20260618,6517  ,2,5673,9968070,32.59
20260618,6517  ,3,387,3114069,10.18
20260618,6517  ,4,90,1148162,3.75
20260618,6517  ,5,76,1401610,4.58
20260618,6517  ,6,38,1005500,3.28
20260618,6517  ,7,19,672541,2.19
20260618,6517  ,8,14,640560,2.09
20260618,6517  ,9,35,2492077,8.14
20260618,6517  ,10,16,2092106,6.84
20260618,6517  ,11,8,2241267,7.32
20260618,6517  ,12,0,0,0.00
20260618,6517  ,13,0,0,0.00
20260618,6517  ,14,0,0,0.00
20260618,6517  ,15,3,5494429,17.96
20260618,6517  ,16,0,0,0.00
20260618,6517  ,17,22479,30579053,100.00
20260618,6518  ,1,166,9601,0.02
20260618,6518  ,2,235,490333,1.47
20260618,6518  ,3,44,346612,1.03
20260618,6518  ,4,13,174000,0.52
20260618,6518  ,5,22,400000,1.19
20260618,6518  ,6,13,343870,1.03
20260618,6518  ,7,8,300737,0.90
20260618,6518  ,8,10,471541,1.41
20260618,6518  ,9,14,1180299,3.54
20260618,6518  ,10,2,271007,0.81
20260618,6518  ,11,5,1215000,3.64
20260618,6518  ,12,2,1048000,3.14
20260618,6518  ,13,1,649000,1.94
20260618,6518  ,14,2,1732000,5.19
20260618,6518  ,15,7,24701334,74.10
20260618,6518  ,16,0,0,0.00
20260618,6518  ,17,544,33333334,100.00
20260618,6523  ,1,2236,407093,0.90
20260618,6523  ,2,3373,6188587,13.73
20260618,6523  ,3,341,2626747,5.83
20260618,6523  ,4,112,1422316,3.15
20260618,6523  ,5,39,715228,1.58
20260618,6523  ,6,52,1293000,2.87
20260618,6523  ,7,10,361000,0.80
20260618,6523  ,8,10,458649,1.01
20260618,6523  ,9,17,1168000,2.59
20260618,6523  ,10,12,1757000,3.90
20260618,6523  ,11,1,232000,0.51
20260618,6523  ,12,0,0,0.00
20260618,6523  ,13,1,628000,1.39
20260618,6523  ,14,0,0,0.00
20260618,6523  ,15,7,27790005,61.69
20260618,6523  ,16,0,0,0.00
20260618,6523  ,17,6211,45047625,100.00
20260618,6525  ,1,3551,513926,0.39
20260618,6525  ,2,6693,11844300,9.17
20260618,6525  ,3,619,4905544,3.80
20260618,6525  ,4,201,2545112,1.97
20260618,6525  ,5,126,2339535,1.81
20260618,6525  ,6,98,2575840,1.99
20260618,6525  ,7,47,1642671,1.27
20260618,6525  ,8,33,1537911,1.19
20260618,6525  ,9,80,5622804,4.35
20260618,6525  ,10,32,4701421,3.64
20260618,6525  ,11,32,8485693,6.57
20260618,6525  ,12,4,1841490,1.42
20260618,6525  ,13,7,4932078,3.82
20260618,6525  ,14,2,1880000,1.45
20260618,6525  ,15,5,73679059,57.09
20260618,6525  ,16,0,0,0.00
20260618,6525  ,17,11530,129047384,100.00
20260618,6526  ,1,14135,1901513,1.13
20260618,6526  ,2,6899,11189027,6.67
20260618,6526  ,3,373,2925938,1.74
20260618,6526  ,4,115,1465426,0.87
20260618,6526  ,5,67,1242030,0.74
20260618,6526  ,6,71,1807023,1.07
20260618,6526  ,7,19,697712,0.41
20260618,6526  ,8,23,1063565,0.63
20260618,6526  ,9,54,3897935,2.32
20260618,6526  ,10,35,5009409,2.99
20260618,6526  ,11,18,5166591,3.08
20260618,6526  ,12,3,1413627,0.84
20260618,6526  ,13,3,2319048,1.38
20260618,6526  ,14,1,957838,0.57
20260618,6526  ,15,8,126448872,75.48
20260618,6526  ,16,0,0,0.00
20260618,6526  ,17,21824,167505554,100.00
20260618,6527  ,1,987,104336,0.40
20260618,6527  ,2,923,1666507,6.54
20260618,6527  ,3,113,805024,3.16
20260618,6527  ,4,46,543868,2.13
20260618,6527  ,5,29,512284,2.01
20260618,6527  ,6,32,794512,3.12
20260618,6527  ,7,23,817410,3.21
20260618,6527  ,8,12,540347,2.12
20260618,6527  ,9,22,1650631,6.48
20260618,6527  ,10,20,2683812,10.54
20260618,6527  ,11,15,4747452,18.64
20260618,6527  ,12,4,2024212,7.95
20260618,6527  ,13,1,705600,2.77
20260618,6527  ,14,1,810555,3.18
20260618,6527  ,15,1,7052000,27.69
20260618,6527  ,16,0,0,0.00
20260618,6527  ,17,2229,25458550,100.00
20260618,6529  ,1,160,59603,0.46
20260618,6529  ,2,122,267625,2.10
20260618,6529  ,3,53,348118,2.74
20260618,6529  ,4,22,270633,2.13
20260618,6529  ,5,5,86381,0.68
20260618,6529  ,6,13,300991,2.37
20260618,6529  ,7,3,101618,0.80
20260618,6529  ,8,0,0,0.00
20260618,6529  ,9,5,366586,2.88
20260618,6529  ,10,5,670846,5.28
20260618,6529  ,11,4,1105399,8.70
20260618,6529  ,12,3,1385505,10.91
20260618,6529  ,13,1,647352,5.09
20260618,6529  ,14,2,1823613,14.36
20260618,6529  ,15,1,5264771,41.45
20260618,6529  ,16,0,0,0.00
20260618,6529  ,17,399,12699041,100.00
20260618,6530  ,1,27702,418371,1.23
20260618,6530  ,2,6598,11246447,33.32
20260618,6530  ,3,411,3312419,9.81
20260618,6530  ,4,101,1321623,3.91
20260618,6530  ,5,58,1105000,3.27
20260618,6530  ,6,46,1192000,3.53
20260618,6530  ,7,22,797562,2.36
20260618,6530  ,8,11,531000,1.57
20260618,6530  ,9,21,1549936,4.59
20260618,6530  ,10,22,3110582,9.21
20260618,6530  ,11,12,3392013,10.05
20260618,6530  ,12,1,424000,1.25
20260618,6530  ,13,2,1410234,4.17
20260618,6530  ,14,1,924000,2.73
20260618,6530  ,15,2,3014813,8.93
20260618,6530  ,16,0,0,0.00
20260618,6530  ,17,35010,33750000,100.00
20260618,6531  ,1,33998,2353024,1.44
20260618,6531  ,2,7875,12784052,7.83
20260618,6531  ,3,443,3346428,2.05
20260618,6531  ,4,167,2148488,1.31
20260618,6531  ,5,86,1575322,0.96
20260618,6531  ,6,107,2732995,1.67
20260618,6531  ,7,64,2261577,1.38
20260618,6531  ,8,39,1808680,1.10
20260618,6531  ,9,102,7391856,4.53
20260618,6531  ,10,43,6050847,3.70
20260618,6531  ,11,50,14539262,8.91
20260618,6531  ,12,19,9022015,5.52
20260618,6531  ,13,4,2583742,1.58
20260618,6531  ,14,5,4148119,2.54
20260618,6531  ,15,29,90402675,55.41
20260618,6531  ,16,0,0,0.00
20260618,6531  ,17,43031,163149082,100.00
20260618,6532  ,1,24648,351481,0.93
20260618,6532  ,2,5067,9235937,24.66
20260618,6532  ,3,440,3474104,9.27
20260618,6532  ,4,115,1490839,3.98
20260618,6532  ,5,82,1522000,4.06
20260618,6532  ,6,58,1433144,3.82
20260618,6532  ,7,29,998170,2.66
20260618,6532  ,8,13,587400,1.56
20260618,6532  ,9,27,1888159,5.04
20260618,6532  ,10,10,1383050,3.69
20260618,6532  ,11,10,2522410,6.73
20260618,6532  ,12,5,2214980,5.91
20260618,6532  ,13,5,3427527,9.15
20260618,6532  ,14,0,0,0.00
20260618,6532  ,15,4,6915946,18.46
20260618,6532  ,16,0,0,0.00
20260618,6532  ,17,30513,37445147,100.00
20260618,6533  ,1,23363,1606338,3.17
20260618,6533  ,2,8407,15143023,29.89
20260618,6533  ,3,717,5413927,10.68
20260618,6533  ,4,210,2617470,5.16
20260618,6533  ,5,76,1369200,2.70
20260618,6533  ,6,68,1710320,3.37
20260618,6533  ,7,35,1255663,2.47
20260618,6533  ,8,22,1022636,2.01
20260618,6533  ,9,41,2899725,5.72
20260618,6533  ,10,26,3532385,6.97
20260618,6533  ,11,10,2967618,5.85
20260618,6533  ,12,4,1858045,3.66
20260618,6533  ,13,0,0,0.00
20260618,6533  ,14,1,962000,1.89
20260618,6533  ,15,3,8292561,16.37
20260618,6533  ,16,0,0,0.00
20260618,6533  ,17,32983,50650911,100.00
20260618,6534  ,1,636,103035,0.10
20260618,6534  ,2,859,1829991,1.78
20260618,6534  ,3,176,1327312,1.29
20260618,6534  ,4,76,962800,0.93
20260618,6534  ,5,48,882508,0.85
20260618,6534  ,6,55,1331333,1.29
20260618,6534  ,7,26,925449,0.90
20260618,6534  ,8,27,1229593,1.19
20260618,6534  ,9,28,2037302,1.98
20260618,6534  ,10,25,3655771,3.55
20260618,6534  ,11,14,3739174,3.63
20260618,6534  ,12,6,3069791,2.98
20260618,6534  ,13,4,2774000,2.69
20260618,6534  ,14,1,838936,0.81
20260618,6534  ,15,21,78093005,75.96
20260618,6534  ,16,0,0,0.00
20260618,6534  ,17,2002,102800000,100.00
20260618,6535  ,1,4237,730924,0.43
20260618,6535  ,2,4978,9739324,5.80
20260618,6535  ,3,732,5314024,3.16
20260618,6535  ,4,274,3332989,1.98
20260618,6535  ,5,150,2648630,1.57
20260618,6535  ,6,153,3756861,2.23
20260618,6535  ,7,92,3250554,1.93
20260618,6535  ,8,51,2324959,1.38
20260618,6535  ,9,127,8720496,5.19
20260618,6535  ,10,74,10206461,6.08
20260618,6535  ,11,32,8980444,5.35
20260618,6535  ,12,13,6148689,3.66
20260618,6535  ,13,5,3583540,2.13
20260618,6535  ,14,3,2611435,1.55
20260618,6535  ,15,16,96491495,57.48
20260618,6535  ,16,0,0,0.00
20260618,6535  ,17,10937,167840825,100.00
20260618,6536  ,1,747,61601,0.23
20260618,6536  ,2,295,610812,2.32
20260618,6536  ,3,61,481828,1.83
20260618,6536  ,4,22,267440,1.01
20260618,6536  ,5,10,185964,0.70
20260618,6536  ,6,16,405335,1.53
20260618,6536  ,7,12,409806,1.55
20260618,6536  ,8,4,171194,0.65
20260618,6536  ,9,22,1702405,6.46
20260618,6536  ,10,11,1614321,6.13
20260618,6536  ,11,3,878000,3.33
20260618,6536  ,12,3,1349640,5.12
20260618,6536  ,13,4,2847401,10.81
20260618,6536  ,14,0,0,0.00
20260618,6536  ,15,2,15338253,58.26
20260618,6536  ,16,0,0,0.00
20260618,6536  ,17,1212,26324000,100.00
20260618,6538  ,1,34171,383199,1.00
20260618,6538  ,2,4553,8549309,22.46
20260618,6538  ,3,474,3589986,9.43
20260618,6538  ,4,121,1543388,4.05
20260618,6538  ,5,61,1108631,2.91
20260618,6538  ,6,61,1545767,4.06
20260618,6538  ,7,23,803976,2.11
20260618,6538  ,8,15,692725,1.82
20260618,6538  ,9,37,2554008,6.71
20260618,6538  ,10,14,2041766,5.36
20260618,6538  ,11,14,3871373,10.17
20260618,6538  ,12,7,3645781,9.58
20260618,6538  ,13,4,2934600,7.71
20260618,6538  ,14,2,1805083,4.74
20260618,6538  ,15,2,2980182,7.83
20260618,6538  ,16,0,0,0.00
20260618,6538  ,17,39559,38049774,100.00
20260618,6539  ,1,663,187663,0.77
20260618,6539  ,2,258,514466,2.11
20260618,6539  ,3,37,262418,1.07
20260618,6539  ,4,12,147842,0.60
20260618,6539  ,5,7,123382,0.50
20260618,6539  ,6,5,118251,0.48
20260618,6539  ,7,5,169029,0.69
20260618,6539  ,8,2,86182,0.35
20260618,6539  ,9,4,252361,1.03
20260618,6539  ,10,6,826714,3.39
20260618,6539  ,11,4,904120,3.71
20260618,6539  ,12,3,1565117,6.42
20260618,6539  ,13,0,0,0.00
20260618,6539  ,14,1,805016,3.30
20260618,6539  ,15,6,18386854,75.51
20260618,6539  ,16,0,0,0.00
20260618,6539  ,17,1013,24349415,100.00
20260618,6540  ,1,16,2921,0.00
20260618,6540  ,2,65,145675,0.06
20260618,6540  ,3,13,111000,0.05
20260618,6540  ,4,3,45000,0.02
20260618,6540  ,5,7,132000,0.05
20260618,6540  ,6,5,132916,0.06
20260618,6540  ,7,5,172005,0.07
20260618,6540  ,8,5,231000,0.10
20260618,6540  ,9,4,265042,0.12
20260618,6540  ,10,4,553500,0.25
20260618,6540  ,11,1,269128,0.12
20260618,6540  ,12,1,450000,0.20
20260618,6540  ,13,1,632000,0.28
20260618,6540  ,14,0,0,0.00
20260618,6540  ,15,1,217292577,98.57
20260618,6540  ,16,0,0,0.00
20260618,6540  ,17,131,220434764,100.00
20260618,6541  ,1,4667,1576746,0.59
20260618,6541  ,2,5143,10451574,3.94
20260618,6541  ,3,945,7008254,2.64
20260618,6541  ,4,393,4877860,1.84
20260618,6541  ,5,259,4599777,1.73
20260618,6541  ,6,263,6497542,2.45
20260618,6541  ,7,137,4766373,1.79
20260618,6541  ,8,98,4451505,1.67
20260618,6541  ,9,171,11900235,4.49
20260618,6541  ,10,78,10433340,3.93
20260618,6541  ,11,28,7203777,2.71
20260618,6541  ,12,18,8696995,3.28
20260618,6541  ,13,7,4865883,1.83
20260618,6541  ,14,4,3508619,1.32
20260618,6541  ,15,18,174154887,65.72
20260618,6541  ,16,0,0,0.00
20260618,6541  ,17,12229,264993367,100.00
20260618,6542  ,1,347,27870,0.06
20260618,6542  ,2,383,679543,1.61
20260618,6542  ,3,54,433288,1.03
20260618,6542  ,4,19,233880,0.55
20260618,6542  ,5,11,197486,0.47
20260618,6542  ,6,15,371486,0.88
20260618,6542  ,7,23,815971,1.94
20260618,6542  ,8,14,631332,1.50
20260618,6542  ,9,22,1669744,3.97
20260618,6542  ,10,7,864686,2.05
20260618,6542  ,11,2,495485,1.17
20260618,6542  ,12,1,482000,1.14
20260618,6542  ,13,2,1590950,3.78
20260618,6542  ,14,1,907000,2.15
20260618,6542  ,15,10,32599909,77.61
20260618,6542  ,16,0,0,0.00
20260618,6542  ,17,911,42000630,100.00
20260618,6543  ,1,11696,40015,0.07
20260618,6543  ,2,340,656931,1.17
20260618,6543  ,3,54,384917,0.68
20260618,6543  ,4,24,293396,0.52
20260618,6543  ,5,24,423301,0.75
20260618,6543  ,6,23,577887,1.03
20260618,6543  ,7,17,592336,1.06
20260618,6543  ,8,12,536521,0.96
20260618,6543  ,9,45,3130047,5.60
20260618,6543  ,10,36,4917515,8.80
20260618,6543  ,11,27,7041273,12.60
20260618,6543  ,12,9,4360568,7.80
20260618,6543  ,13,5,3298980,5.90
20260618,6543  ,14,2,1803246,3.22
20260618,6543  ,15,10,27797767,49.76
20260618,6543  ,16,0,0,0.00
20260618,6543  ,17,12324,55854700,100.00
20260618,6545  ,1,115,21230,0.09
20260618,6545  ,2,708,1706766,7.72
20260618,6545  ,3,153,1232537,5.58
20260618,6545  ,4,72,962317,4.35
20260618,6545  ,5,54,1032480,4.67
20260618,6545  ,6,49,1272187,5.76
20260618,6545  ,7,22,786600,3.56
20260618,6545  ,8,20,927759,4.20
20260618,6545  ,9,24,1777399,8.04
20260618,6545  ,10,10,1238740,5.61
20260618,6545  ,11,5,1370879,6.20
20260618,6545  ,12,0,0,0.00
20260618,6545  ,13,2,1405000,6.36
20260618,6545  ,14,0,0,0.00
20260618,6545  ,15,5,8346106,37.79
20260618,6545  ,16,0,0,0.00
20260618,6545  ,17,1239,22080000,100.00
20260618,6546  ,1,5416,515104,0.77
20260618,6546  ,2,5727,11074790,16.56
20260618,6546  ,3,709,5446405,8.14
20260618,6546  ,4,205,2613584,3.90
20260618,6546  ,5,101,1866560,2.79
20260618,6546  ,6,104,2635315,3.94
20260618,6546  ,7,35,1271594,1.90
20260618,6546  ,8,35,1636000,2.44
20260618,6546  ,9,45,3236948,4.84
20260618,6546  ,10,25,3490000,5.22
20260618,6546  ,11,16,4430688,6.62
20260618,6546  ,12,9,4399890,6.58
20260618,6546  ,13,1,609000,0.91
20260618,6546  ,14,4,3621976,5.41
20260618,6546  ,15,1,20000595,29.91
20260618,6546  ,16,0,0,0.00
20260618,6546  ,17,12433,66848449,100.00
20260618,6547  ,1,25839,2390314,0.72
20260618,6547  ,2,18494,38788593,11.79
20260618,6547  ,3,2947,22339841,6.79
20260618,6547  ,4,1103,14111876,4.29
20260618,6547  ,5,656,11923119,3.62
20260618,6547  ,6,665,16811759,5.11
20260618,6547  ,7,345,12146179,3.69
20260618,6547  ,8,243,11116752,3.38
20260618,6547  ,9,457,31966284,9.72
20260618,6547  ,10,206,28109456,8.55
20260618,6547  ,11,87,22880591,6.95
20260618,6547  ,12,33,16392615,4.98
20260618,6547  ,13,6,4252651,1.29
20260618,6547  ,14,4,3620426,1.10
20260618,6547  ,15,21,91898594,27.95
20260618,6547  ,16,0,0,0.00
20260618,6547  ,17,51106,328749050,100.00
20260618,6548  ,1,5283,1026347,0.10
20260618,6548  ,2,14748,27927572,2.93
20260618,6548  ,3,1535,12646418,1.33
20260618,6548  ,4,492,6386587,0.67
20260618,6548  ,5,285,5334940,0.56
20260618,6548  ,6,258,6774012,0.71
20260618,6548  ,7,128,4666625,0.49
20260618,6548  ,8,91,4271317,0.44
20260618,6548  ,9,153,11099601,1.16
20260618,6548  ,10,61,8519965,0.89
20260618,6548  ,11,50,14673686,1.54
20260618,6548  ,12,21,10403342,1.09
20260618,6548  ,13,11,7533697,0.79
20260618,6548  ,14,8,7067425,0.74
20260618,6548  ,15,63,822133166,86.49
20260618,6548  ,16,0,0,0.00
20260618,6548  ,17,23187,950464700,100.00
20260618,6549  ,1,21907,90072,0.11
20260618,6549  ,2,2090,5008762,6.25
20260618,6549  ,3,528,4183108,5.22
20260618,6549  ,4,223,2867019,3.57
20260618,6549  ,5,144,2647927,3.30
20260618,6549  ,6,177,4513210,5.63
20260618,6549  ,7,97,3452509,4.30
20260618,6549  ,8,74,3408684,4.25
20260618,6549  ,9,143,10082075,12.58
20260618,6549  ,10,80,10910123,13.61
20260618,6549  ,11,34,9219501,11.50
20260618,6549  ,12,14,6875058,8.58
20260618,6549  ,13,3,2177485,2.71
20260618,6549  ,14,2,1748910,2.18
20260618,6549  ,15,6,12937557,16.14
20260618,6549  ,16,0,0,0.00
20260618,6549  ,17,25522,80122000,100.00
20260618,6550  ,1,3804,787011,0.08
20260618,6550  ,2,15297,32297953,3.60
20260618,6550  ,3,2855,22347947,2.49
20260618,6550  ,4,1051,13354975,1.49
20260618,6550  ,5,743,13541191,1.51
20260618,6550  ,6,626,15866902,1.77
20260618,6550  ,7,367,13053777,1.45
20260618,6550  ,8,201,9222358,1.03
20260618,6550  ,9,442,31407401,3.51
20260618,6550  ,10,198,27675790,3.09
20260618,6550  ,11,94,25368088,2.83
20260618,6550  ,12,25,11741475,1.31
20260618,6550  ,13,13,8855013,0.98
20260618,6550  ,14,9,7883896,0.88
20260618,6550  ,15,31,661388911,73.91
20260618,6550  ,16,0,0,0.00
20260618,6550  ,17,25756,894792688,100.00
20260618,6551  ,1,338,170373,0.23
20260618,6551  ,2,450,1109664,1.54
20260618,6551  ,3,136,964356,1.34
20260618,6551  ,4,80,985755,1.37
20260618,6551  ,5,43,759667,1.05
20260618,6551  ,6,43,1057361,1.47
20260618,6551  ,7,24,847383,1.18
20260618,6551  ,8,13,561937,0.78
20260618,6551  ,9,34,2330222,3.24
20260618,6551  ,10,10,1301361,1.81
20260618,6551  ,11,6,1601853,2.23
20260618,6551  ,12,2,910386,1.26
20260618,6551  ,13,2,1437743,2.00
20260618,6551  ,14,1,803803,1.11
20260618,6551  ,15,6,56943338,79.32
20260618,6551  ,16,0,0,0.00
20260618,6551  ,17,1188,71785202,100.00
20260618,6552  ,1,1976,935650,1.12
20260618,6552  ,2,4692,9722701,11.71
20260618,6552  ,3,634,4962775,5.97
20260618,6552  ,4,171,2201118,2.65
20260618,6552  ,5,111,2036067,2.45
20260618,6552  ,6,105,2616555,3.15
20260618,6552  ,7,48,1676655,2.02
20260618,6552  ,8,29,1354220,1.63
20260618,6552  ,9,52,3482996,4.19
20260618,6552  ,10,18,2380758,2.86
20260618,6552  ,11,11,3118555,3.75
20260618,6552  ,12,3,1395420,1.68
20260618,6552  ,13,0,0,0.00
20260618,6552  ,14,1,830000,1.00
20260618,6552  ,15,3,46286530,55.76
20260618,6552  ,16,0,0,0.00
20260618,6552  ,17,7854,83000000,100.00
20260618,6555  ,1,566,120881,0.10
20260618,6555  ,2,3014,6312560,5.29
20260618,6555  ,3,524,4235963,3.55
20260618,6555  ,4,186,2386641,2.00
20260618,6555  ,5,113,2083043,1.74
20260618,6555  ,6,103,2692385,2.25
20260618,6555  ,7,51,1817044,1.52
20260618,6555  ,8,39,1787773,1.49
20260618,6555  ,9,53,3931129,3.29
20260618,6555  ,10,41,6022997,5.05
