資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260703,5703  ,1,934,39020,0.05
20260703,5703  ,2,808,1619680,2.30
20260703,5703  ,3,108,860443,1.22
20260703,5703  ,4,27,343909,0.48
20260703,5703  ,5,16,304000,0.43
20260703,5703  ,6,22,577881,0.82
20260703,5703  ,7,13,442428,0.62
20260703,5703  ,8,6,282000,0.40
20260703,5703  ,9,12,920785,1.31
20260703,5703  ,10,9,1224593,1.74
20260703,5703  ,11,6,1600738,2.27
20260703,5703  ,12,5,2429284,3.45
20260703,5703  ,13,1,712914,1.01
20260703,5703  ,14,0,0,0.00
20260703,5703  ,15,19,58881919,83.83
20260703,5703  ,16,0,0,0.00
20260703,5703  ,17,1986,70239594,100.00
20260703,5704  ,1,1584,121798,0.20
20260703,5704  ,2,1594,2827672,4.80
20260703,5704  ,3,169,1295627,2.20
20260703,5704  ,4,57,724703,1.23
20260703,5704  ,5,34,607040,1.03
20260703,5704  ,6,28,693805,1.17
20260703,5704  ,7,13,460816,0.78
20260703,5704  ,8,12,538374,0.91
20260703,5704  ,9,18,1308747,2.22
20260703,5704  ,10,5,646016,1.09
20260703,5704  ,11,1,282230,0.47
20260703,5704  ,12,2,1002975,1.70
20260703,5704  ,13,1,745092,1.26
20260703,5704  ,14,1,841000,1.42
20260703,5704  ,15,19,46765763,79.45
20260703,5704  ,16,0,0,0.00
20260703,5704  ,17,3538,58861658,100.00
20260703,5706  ,1,17802,1103843,1.30
20260703,5706  ,2,8610,17296244,20.36
20260703,5706  ,3,1187,8381588,9.87
20260703,5706  ,4,423,5125604,6.03
20260703,5706  ,5,170,3013865,3.54
20260703,5706  ,6,140,3416034,4.02
20260703,5706  ,7,66,2291243,2.69
20260703,5706  ,8,31,1404643,1.65
20260703,5706  ,9,61,4066458,4.78
20260703,5706  ,10,17,2237937,2.63
20260703,5706  ,11,13,3679570,4.33
20260703,5706  ,12,5,2248710,2.64
20260703,5706  ,13,1,700946,0.82
20260703,5706  ,14,0,0,0.00
20260703,5706  ,15,7,29944235,35.26
20260703,5706  ,16,0,0,0.00
20260703,5706  ,17,28533,84910920,100.00
20260703,5810  ,1,27352,7969662,0.86
20260703,5810  ,2,12377,33649668,3.67
20260703,5810  ,3,4233,29164729,3.18
20260703,5810  ,4,1432,17471912,1.90
20260703,5810  ,5,734,13256501,1.44
20260703,5810  ,6,815,19739830,2.15
20260703,5810  ,7,407,14412671,1.57
20260703,5810  ,8,324,14536076,1.58
20260703,5810  ,9,555,38845771,4.23
20260703,5810  ,10,243,33140803,3.61
20260703,5810  ,11,98,26295508,2.86
20260703,5810  ,12,36,17944132,1.95
20260703,5810  ,13,15,10039270,1.09
20260703,5810  ,14,9,7808676,0.85
20260703,5810  ,15,39,632164475,68.98
20260703,5810  ,16,0,0,0.00
20260703,5810  ,17,48669,916439684,100.00
20260703,5848  ,1,0,0,0.00
20260703,5848  ,2,0,0,0.00
20260703,5848  ,3,0,0,0.00
20260703,5848  ,4,0,0,0.00
20260703,5848  ,5,0,0,0.00
20260703,5848  ,6,0,0,0.00
20260703,5848  ,7,0,0,0.00
20260703,5848  ,8,0,0,0.00
20260703,5848  ,9,0,0,0.00
20260703,5848  ,10,0,0,0.00
20260703,5848  ,11,0,0,0.00
20260703,5848  ,12,0,0,0.00
20260703,5848  ,13,0,0,0.00
20260703,5848  ,14,0,0,0.00
20260703,5848  ,15,1,12299164593,100.00
20260703,5848  ,16,0,0,0.00
20260703,5848  ,17,1,12299164593,100.00
20260703,5859  ,1,888,217196,0.01
20260703,5859  ,2,1328,3368795,0.23
20260703,5859  ,3,589,3991268,0.27
20260703,5859  ,4,205,2452579,0.16
20260703,5859  ,5,112,1946021,0.13
20260703,5859  ,6,129,3208754,0.22
20260703,5859  ,7,54,1890346,0.13
20260703,5859  ,8,34,1516771,0.10
20260703,5859  ,9,101,6763322,0.46
20260703,5859  ,10,84,11456790,0.78
20260703,5859  ,11,35,9628013,0.66
20260703,5859  ,12,7,3349802,0.23
20260703,5859  ,13,5,3425255,0.23
20260703,5859  ,14,3,2717461,0.18
20260703,5859  ,15,31,1394345127,96.14
20260703,5859  ,16,0,0,0.00
20260703,5859  ,17,3605,1450277500,100.00
20260703,5863  ,1,19095,760978,0.23
20260703,5863  ,2,6322,11807773,3.68
20260703,5863  ,3,578,4047717,1.26
20260703,5863  ,4,267,3338336,1.04
20260703,5863  ,5,217,3570574,1.11
20260703,5863  ,6,123,3036066,0.94
20260703,5863  ,7,92,3099155,0.96
20260703,5863  ,8,41,1839356,0.57
20260703,5863  ,9,113,7743568,2.41
20260703,5863  ,10,74,10336771,3.22
20260703,5863  ,11,35,9500538,2.96
20260703,5863  ,12,8,3963926,1.23
20260703,5863  ,13,10,7174910,2.24
20260703,5863  ,14,3,2831550,0.88
20260703,5863  ,15,23,247150905,77.18
20260703,5863  ,16,0,0,0.00
20260703,5863  ,17,27001,320202123,100.00
20260703,5864  ,1,3840,780840,0.17
20260703,5864  ,2,5810,13221379,2.90
20260703,5864  ,3,1450,11553576,2.54
20260703,5864  ,4,630,7911626,1.74
20260703,5864  ,5,438,8003000,1.76
20260703,5864  ,6,406,10279668,2.26
20260703,5864  ,7,213,7584547,1.66
20260703,5864  ,8,162,7435344,1.63
20260703,5864  ,9,337,24403028,5.36
20260703,5864  ,10,160,22564824,4.96
20260703,5864  ,11,92,26290226,5.78
20260703,5864  ,12,32,15707025,3.45
20260703,5864  ,13,16,11171517,2.45
20260703,5864  ,14,14,12616938,2.77
20260703,5864  ,15,47,274972034,60.50
20260703,5864  ,16,0,0,0.00
20260703,5864  ,17,13647,454495572,100.00
20260703,5867  ,1,0,0,0.00
20260703,5867  ,2,0,0,0.00
20260703,5867  ,3,0,0,0.00
20260703,5867  ,4,0,0,0.00
20260703,5867  ,5,0,0,0.00
20260703,5867  ,6,0,0,0.00
20260703,5867  ,7,0,0,0.00
20260703,5867  ,8,0,0,0.00
20260703,5867  ,9,0,0,0.00
20260703,5867  ,10,0,0,0.00
20260703,5867  ,11,0,0,0.00
20260703,5867  ,12,0,0,0.00
20260703,5867  ,13,0,0,0.00
20260703,5867  ,14,0,0,0.00
20260703,5867  ,15,1,81500000,100.00
20260703,5867  ,16,0,0,0.00
20260703,5867  ,17,1,81500000,100.00
20260703,5871  ,1,43319,10290336,0.60
20260703,5871  ,2,52737,106703900,6.23
20260703,5871  ,3,9607,66468837,3.88
20260703,5871  ,4,3524,42277428,2.47
20260703,5871  ,5,1562,27227451,1.59
20260703,5871  ,6,1655,40176237,2.34
20260703,5871  ,7,802,27769263,1.62
20260703,5871  ,8,472,21313910,1.24
20260703,5871  ,9,866,59886905,3.49
20260703,5871  ,10,404,55724486,3.25
20260703,5871  ,11,239,67234309,3.92
20260703,5871  ,12,83,40854924,2.38
20260703,5871  ,13,48,33466864,1.95
20260703,5871  ,14,25,22403990,1.30
20260703,5871  ,15,204,1089622321,63.66
20260703,5871  ,16,0,0,0.00
20260703,5871  ,17,115547,1711421161,100.00
20260703,5871A ,1,4425,773865,0.51
20260703,5871A ,2,2733,4447774,2.96
20260703,5871A ,3,294,2375996,1.58
20260703,5871A ,4,142,1823182,1.21
20260703,5871A ,5,102,1895503,1.26
20260703,5871A ,6,126,3227066,2.15
20260703,5871A ,7,60,2123785,1.41
20260703,5871A ,8,52,2406893,1.60
20260703,5871A ,9,113,8594702,5.72
20260703,5871A ,10,59,8007954,5.33
20260703,5871A ,11,38,10142742,6.76
20260703,5871A ,12,9,4370000,2.91
20260703,5871A ,13,6,3989088,2.65
20260703,5871A ,14,5,4549000,3.03
20260703,5871A ,15,26,91272450,60.84
20260703,5871A ,16,0,0,0.00
20260703,5871A ,17,8190,150000000,100.00
20260703,5876  ,1,17169,1741067,0.03
20260703,5876  ,2,23584,46026732,0.94
20260703,5876  ,3,4368,34104654,0.70
20260703,5876  ,4,1807,22511804,0.46
20260703,5876  ,5,1120,20376749,0.41
20260703,5876  ,6,1230,30999784,0.63
20260703,5876  ,7,691,24416359,0.50
20260703,5876  ,8,511,23420965,0.48
20260703,5876  ,9,1258,90139092,1.85
20260703,5876  ,10,984,138305823,2.84
20260703,5876  ,11,716,205027861,4.21
20260703,5876  ,12,254,124276946,2.55
20260703,5876  ,13,117,80963155,1.66
20260703,5876  ,14,75,66278660,1.36
20260703,5876  ,15,371,3953013489,81.31
20260703,5876  ,16,0,0,0.00
20260703,5876  ,17,54255,4861603140,100.00
20260703,5878  ,1,593,73132,0.29
20260703,5878  ,2,951,1849113,7.38
20260703,5878  ,3,132,986704,3.94
20260703,5878  ,4,38,469909,1.87
20260703,5878  ,5,22,395853,1.58
20260703,5878  ,6,21,532040,2.12
20260703,5878  ,7,13,464458,1.85
20260703,5878  ,8,6,268959,1.07
20260703,5878  ,9,7,493966,1.97
20260703,5878  ,10,7,1057408,4.22
20260703,5878  ,11,2,433509,1.73
20260703,5878  ,12,3,1474736,5.89
20260703,5878  ,13,1,602588,2.40
20260703,5878  ,14,1,961000,3.84
20260703,5878  ,15,7,14960928,59.78
20260703,5878  ,16,0,0,0.00
20260703,5878  ,17,1804,25024303,100.00
20260703,5880  ,1,113388,21455952,0.13
20260703,5880  ,2,166372,372817420,2.37
20260703,5880  ,3,50407,358247002,2.28
20260703,5880  ,4,27012,327828442,2.09
20260703,5880  ,5,12662,221554225,1.41
20260703,5880  ,6,14656,355558024,2.26
20260703,5880  ,7,7196,249457186,1.59
20260703,5880  ,8,4619,207426858,1.32
20260703,5880  ,9,9542,663162874,4.22
20260703,5880  ,10,5239,713449307,4.54
20260703,5880  ,11,2349,645537114,4.11
20260703,5880  ,12,663,321137512,2.04
20260703,5880  ,13,268,182953447,1.16
20260703,5880  ,14,144,128844698,0.82
20260703,5880  ,15,729,10911506853,69.58
20260703,5880  ,16,0,0,0.00
20260703,5880  ,17,415246,15680936914,100.00
20260703,5901  ,1,4449,638385,2.78
20260703,5901  ,2,433,917129,4.00
20260703,5901  ,3,64,427616,1.86
20260703,5901  ,4,27,330707,1.44
20260703,5901  ,5,6,104928,0.45
20260703,5901  ,6,4,102550,0.44
20260703,5901  ,7,4,142308,0.62
20260703,5901  ,8,4,181736,0.79
20260703,5901  ,9,3,204296,0.89
20260703,5901  ,10,1,154157,0.67
20260703,5901  ,11,6,1865425,8.14
20260703,5901  ,12,0,0,0.00
20260703,5901  ,13,0,0,0.00
20260703,5901  ,14,0,0,0.00
20260703,5901  ,15,2,17837440,77.87
20260703,5901  ,16,0,0,0.00
20260703,5901  ,17,5003,22906677,100.00
20260703,5902  ,1,1254,206477,0.21
20260703,5902  ,2,970,2003118,2.11
20260703,5902  ,3,150,1200880,1.27
20260703,5902  ,4,54,680647,0.72
20260703,5902  ,5,33,608787,0.64
20260703,5902  ,6,34,880641,0.93
20260703,5902  ,7,19,659322,0.69
20260703,5902  ,8,10,448587,0.47
20260703,5902  ,9,36,2552812,2.70
20260703,5902  ,10,12,1702000,1.80
20260703,5902  ,11,10,3003134,3.17
20260703,5902  ,12,4,2080303,2.20
20260703,5902  ,13,1,632000,0.66
20260703,5902  ,14,1,986000,1.04
20260703,5902  ,15,10,76855292,81.32
20260703,5902  ,16,0,0,0.00
20260703,5902  ,17,2598,94500000,100.00
20260703,5903  ,1,11698,1545363,0.69
20260703,5903  ,2,5288,8555791,3.83
20260703,5903  ,3,252,1880809,0.84
20260703,5903  ,4,53,672156,0.30
20260703,5903  ,5,33,578233,0.25
20260703,5903  ,6,28,696625,0.31
20260703,5903  ,7,11,388805,0.17
20260703,5903  ,8,13,583677,0.26
20260703,5903  ,9,16,1160886,0.52
20260703,5903  ,10,12,1976755,0.88
20260703,5903  ,11,4,1072012,0.48
20260703,5903  ,12,4,1953977,0.87
20260703,5903  ,13,3,2278000,1.02
20260703,5903  ,14,2,2000000,0.89
20260703,5903  ,15,16,197876911,88.64
20260703,5903  ,16,0,0,0.00
20260703,5903  ,17,17433,223220000,100.00
20260703,5904  ,1,22261,2508252,2.35
20260703,5904  ,2,2963,4804721,4.51
20260703,5904  ,3,185,1326973,1.24
20260703,5904  ,4,80,957627,0.89
20260703,5904  ,5,34,575338,0.54
20260703,5904  ,6,53,1337338,1.25
20260703,5904  ,7,27,951855,0.89
20260703,5904  ,8,34,1527883,1.43
20260703,5904  ,9,52,3552360,3.33
20260703,5904  ,10,50,6987954,6.56
20260703,5904  ,11,30,9059415,8.51
20260703,5904  ,12,14,6778331,6.36
20260703,5904  ,13,7,5061867,4.75
20260703,5904  ,14,7,5974380,5.61
20260703,5904  ,15,18,55039532,51.70
20260703,5904  ,16,0,0,0.00
20260703,5904  ,17,25815,106443826,100.00
20260703,5905  ,1,29313,1469021,0.52
20260703,5905  ,2,11782,26106715,9.27
20260703,5905  ,3,2445,19434071,6.90
20260703,5905  ,4,801,10332957,3.66
20260703,5905  ,5,566,10590127,3.76
20260703,5905  ,6,420,10773771,3.82
20260703,5905  ,7,268,9735031,3.45
20260703,5905  ,8,145,6798695,2.41
20260703,5905  ,9,265,19059330,6.76
20260703,5905  ,10,122,17403124,6.17
20260703,5905  ,11,63,17786869,6.31
20260703,5905  ,12,15,7092678,2.51
20260703,5905  ,13,6,4253465,1.51
20260703,5905  ,14,7,6151036,2.18
20260703,5905  ,15,16,114636345,40.70
20260703,5905  ,16,0,0,0.00
20260703,5905  ,17,46234,281623235,100.00
20260703,5906  ,1,723,114888,0.32
20260703,5906  ,2,159,324570,0.90
20260703,5906  ,3,34,252807,0.70
20260703,5906  ,4,12,143078,0.40
20260703,5906  ,5,8,143778,0.40
20260703,5906  ,6,7,171332,0.47
20260703,5906  ,7,3,98008,0.27
20260703,5906  ,8,2,94741,0.26
20260703,5906  ,9,14,970735,2.71
20260703,5906  ,10,8,1165694,3.26
20260703,5906  ,11,5,1423565,3.98
20260703,5906  ,12,1,404792,1.13
20260703,5906  ,13,0,0,0.00
20260703,5906  ,14,1,951406,2.66
20260703,5906  ,15,7,29482018,82.48
20260703,5906  ,16,0,0,0.00
20260703,5906  ,17,984,35741412,100.00
20260703,5907  ,1,460,46891,0.02
20260703,5907  ,2,3379,7334218,3.75
20260703,5907  ,3,702,5743996,2.93
20260703,5907  ,4,268,3515307,1.79
20260703,5907  ,5,171,3236024,1.65
20260703,5907  ,6,193,5119966,2.61
20260703,5907  ,7,76,2753931,1.40
20260703,5907  ,8,69,3242600,1.65
20260703,5907  ,9,130,9353036,4.78
20260703,5907  ,10,60,8798251,4.49
20260703,5907  ,11,34,10323500,5.27
20260703,5907  ,12,9,3909280,1.99
20260703,5907  ,13,6,4546000,2.32
20260703,5907  ,14,0,0,0.00
20260703,5907  ,15,13,127608000,65.26
20260703,5907  ,16,0,0,0.00
20260703,5907  ,17,5570,195531000,100.00
20260703,6005  ,1,49867,6285947,0.28
20260703,6005  ,2,40334,90808884,4.18
20260703,6005  ,3,10060,78067537,3.59
20260703,6005  ,4,3632,45891494,2.11
20260703,6005  ,5,2200,40357491,1.85
20260703,6005  ,6,1943,49234243,2.26
20260703,6005  ,7,910,32358431,1.49
20260703,6005  ,8,602,27850831,1.28
20260703,6005  ,9,1102,79318322,3.65
20260703,6005  ,10,474,65658542,3.02
20260703,6005  ,11,224,62035806,2.85
20260703,6005  ,12,69,33921542,1.56
20260703,6005  ,13,24,17205814,0.79
20260703,6005  ,14,23,20746223,0.95
20260703,6005  ,15,154,1521166990,70.07
20260703,6005  ,16,0,0,0.00
20260703,6005  ,17,111618,2170908097,100.00
20260703,6015  ,1,53981,2557247,0.63
20260703,6015  ,2,12510,26267223,6.50
20260703,6015  ,3,2852,20357125,5.04
20260703,6015  ,4,1267,15095231,3.74
20260703,6015  ,5,599,10736115,2.65
20260703,6015  ,6,707,17448057,4.32
20260703,6015  ,7,367,12710116,3.14
20260703,6015  ,8,222,10183333,2.52
20260703,6015  ,9,417,29534608,7.31
20260703,6015  ,10,223,30742737,7.61
20260703,6015  ,11,91,25763750,6.38
20260703,6015  ,12,30,15097510,3.74
20260703,6015  ,13,8,5588465,1.38
20260703,6015  ,14,6,5618000,1.39
20260703,6015  ,15,41,175914565,43.58
20260703,6015  ,16,0,0,0.00
20260703,6015  ,17,73321,403614082,100.00
20260703,6016  ,1,50020,3061025,0.44
20260703,6016  ,2,16346,37293723,5.43
20260703,6016  ,3,4457,33934410,4.94
20260703,6016  ,4,2031,25295668,3.68
20260703,6016  ,5,1087,19590975,2.85
20260703,6016  ,6,1206,30243596,4.40
20260703,6016  ,7,606,21500698,3.13
20260703,6016  ,8,371,16971590,2.47
20260703,6016  ,9,742,52352819,7.62
20260703,6016  ,10,364,50723733,7.38
20260703,6016  ,11,152,41641057,6.06
20260703,6016  ,12,56,27413088,3.99
20260703,6016  ,13,18,12469700,1.81
20260703,6016  ,14,13,11825497,1.72
20260703,6016  ,15,60,302277929,44.02
20260703,6016  ,16,0,0,0.00
20260703,6016  ,17,77529,686595508,100.00
20260703,6020  ,1,1090,93101,0.03
20260703,6020  ,2,583,1218666,0.48
20260703,6020  ,3,116,893859,0.35
20260703,6020  ,4,34,402422,0.15
20260703,6020  ,5,27,487093,0.19
20260703,6020  ,6,30,762755,0.30
20260703,6020  ,7,12,432554,0.17
20260703,6020  ,8,10,459310,0.18
20260703,6020  ,9,25,1726093,0.68
20260703,6020  ,10,4,563220,0.22
20260703,6020  ,11,6,1454895,0.57
20260703,6020  ,12,0,0,0.00
20260703,6020  ,13,0,0,0.00
20260703,6020  ,14,2,1655532,0.65
20260703,6020  ,15,8,242203654,95.97
20260703,6020  ,16,0,0,0.00
20260703,6020  ,17,1947,252353154,100.00
20260703,6021  ,1,2180,343578,0.11
20260703,6021  ,2,1273,2778014,0.88
20260703,6021  ,3,247,1912525,0.61
20260703,6021  ,4,97,1199038,0.38
20260703,6021  ,5,81,1449852,0.46
20260703,6021  ,6,84,2052971,0.65
20260703,6021  ,7,39,1371364,0.43
20260703,6021  ,8,33,1497401,0.47
20260703,6021  ,9,71,4912059,1.57
20260703,6021  ,10,33,4568103,1.46
20260703,6021  ,11,27,7929197,2.53
20260703,6021  ,12,11,5231544,1.67
20260703,6021  ,13,6,4378326,1.40
20260703,6021  ,14,3,2643740,0.84
20260703,6021  ,15,27,269963262,86.46
20260703,6021  ,16,0,0,0.00
20260703,6021  ,17,4212,312230974,100.00
20260703,6023  ,1,7799,505769,0.15
20260703,6023  ,2,5274,9782207,3.05
20260703,6023  ,3,659,4829653,1.50
20260703,6023  ,4,236,2893503,0.90
20260703,6023  ,5,104,1851514,0.57
20260703,6023  ,6,125,3134488,0.97
20260703,6023  ,7,68,2362835,0.73
20260703,6023  ,8,37,1678518,0.52
20260703,6023  ,9,88,6277847,1.96
20260703,6023  ,10,35,5104565,1.59
20260703,6023  ,11,18,5223307,1.63
20260703,6023  ,12,8,4245396,1.32
20260703,6023  ,13,2,1262639,0.39
20260703,6023  ,14,1,936679,0.29
20260703,6023  ,15,12,269887368,84.34
20260703,6023  ,16,0,0,0.00
20260703,6023  ,17,14466,319976288,100.00
20260703,6024  ,1,6281,966558,0.38
20260703,6024  ,2,7769,15874785,6.35
20260703,6024  ,3,1418,10455066,4.18
20260703,6024  ,4,526,6484652,2.59
20260703,6024  ,5,263,4667818,1.86
20260703,6024  ,6,247,6064730,2.42
20260703,6024  ,7,123,4359480,1.74
20260703,6024  ,8,73,3303246,1.32
20260703,6024  ,9,132,9353529,3.74
20260703,6024  ,10,77,10875509,4.35
20260703,6024  ,11,19,5129861,2.05
20260703,6024  ,12,16,7633386,3.05
20260703,6024  ,13,4,2830245,1.13
20260703,6024  ,14,1,964000,0.38
20260703,6024  ,15,10,160974719,64.40
20260703,6024  ,16,0,0,0.00
20260703,6024  ,17,16959,249937584,100.00
20260703,6026  ,1,28188,850792,0.21
20260703,6026  ,2,9339,21524163,5.43
20260703,6026  ,3,2700,21409602,5.40
20260703,6026  ,4,1248,15987455,4.03
20260703,6026  ,5,629,11634258,2.93
20260703,6026  ,6,647,16513346,4.16
20260703,6026  ,7,333,11967953,3.02
20260703,6026  ,8,216,9952230,2.51
20260703,6026  ,9,433,31194759,7.87
20260703,6026  ,10,220,30786839,7.77
20260703,6026  ,11,106,30551175,7.71
20260703,6026  ,12,28,14277542,3.60
20260703,6026  ,13,14,9609051,2.42
20260703,6026  ,14,11,10474670,2.64
20260703,6026  ,15,34,159428006,40.24
20260703,6026  ,16,0,0,0.00
20260703,6026  ,17,44146,396161841,100.00
20260703,6027  ,1,524,36783,0.02
20260703,6027  ,2,139,339942,0.21
20260703,6027  ,3,49,377018,0.24
20260703,6027  ,4,21,258207,0.16
20260703,6027  ,5,10,178948,0.11
20260703,6027  ,6,14,350686,0.22
20260703,6027  ,7,10,371945,0.23
20260703,6027  ,8,9,414445,0.26
20260703,6027  ,9,22,1349099,0.86
20260703,6027  ,10,7,848169,0.54
20260703,6027  ,11,10,2850796,1.83
20260703,6027  ,12,0,0,0.00
20260703,6027  ,13,2,1536290,0.98
20260703,6027  ,14,1,816006,0.52
20260703,6027  ,15,6,145991746,93.75
20260703,6027  ,16,0,0,0.00
20260703,6027  ,17,824,155720080,100.00
20260703,6028  ,1,631,86746,0.34
20260703,6028  ,2,828,1514923,6.05
20260703,6028  ,3,94,717898,2.87
20260703,6028  ,4,22,264626,1.05
20260703,6028  ,5,16,288505,1.15
20260703,6028  ,6,17,404350,1.61
20260703,6028  ,7,10,362352,1.44
20260703,6028  ,8,9,405100,1.62
20260703,6028  ,9,11,820603,3.28
20260703,6028  ,10,13,1908740,7.63
20260703,6028  ,11,7,2157599,8.63
20260703,6028  ,12,7,3406444,13.62
20260703,6028  ,13,0,0,0.00
20260703,6028  ,14,0,0,0.00
20260703,6028  ,15,5,12662114,50.64
20260703,6028  ,16,0,0,0.00
20260703,6028  ,17,1670,25000000,100.00
20260703,6030  ,1,0,0,0.00
20260703,6030  ,2,0,0,0.00
20260703,6030  ,3,0,0,0.00
20260703,6030  ,4,0,0,0.00
20260703,6030  ,5,0,0,0.00
20260703,6030  ,6,0,0,0.00
20260703,6030  ,7,0,0,0.00
20260703,6030  ,8,0,0,0.00
20260703,6030  ,9,0,0,0.00
20260703,6030  ,10,0,0,0.00
20260703,6030  ,11,0,0,0.00
20260703,6030  ,12,0,0,0.00
20260703,6030  ,13,0,0,0.00
20260703,6030  ,14,0,0,0.00
20260703,6030  ,15,1,1000000000,100.00
20260703,6030  ,16,0,0,0.00
20260703,6030  ,17,1,1000000000,100.00
20260703,6031  ,1,0,0,0.00
20260703,6031  ,2,0,0,0.00
20260703,6031  ,3,0,0,0.00
20260703,6031  ,4,0,0,0.00
20260703,6031  ,5,0,0,0.00
20260703,6031  ,6,0,0,0.00
20260703,6031  ,7,0,0,0.00
20260703,6031  ,8,0,0,0.00
20260703,6031  ,9,0,0,0.00
20260703,6031  ,10,0,0,0.00
20260703,6031  ,11,0,0,0.00
20260703,6031  ,12,0,0,0.00
20260703,6031  ,13,0,0,0.00
20260703,6031  ,14,0,0,0.00
20260703,6031  ,15,1,2000000000,100.00
20260703,6031  ,16,0,0,0.00
20260703,6031  ,17,1,2000000000,100.00
20260703,6035  ,1,1668,84013,0.11
20260703,6035  ,2,478,999134,1.39
20260703,6035  ,3,71,518927,0.72
20260703,6035  ,4,13,161743,0.22
20260703,6035  ,5,13,239448,0.33
20260703,6035  ,6,7,192000,0.26
20260703,6035  ,7,5,170000,0.23
20260703,6035  ,8,3,135050,0.18
20260703,6035  ,9,5,347100,0.48
20260703,6035  ,10,2,294750,0.41
20260703,6035  ,11,4,1188152,1.66
20260703,6035  ,12,3,1536731,2.15
20260703,6035  ,13,6,3976919,5.56
20260703,6035  ,14,2,1669864,2.33
20260703,6035  ,15,9,59925669,83.88
20260703,6035  ,16,0,0,0.00
20260703,6035  ,17,2289,71439500,100.00
20260703,6038  ,1,0,0,0.00
20260703,6038  ,2,0,0,0.00
20260703,6038  ,3,0,0,0.00
20260703,6038  ,4,0,0,0.00
20260703,6038  ,5,0,0,0.00
20260703,6038  ,6,0,0,0.00
20260703,6038  ,7,0,0,0.00
20260703,6038  ,8,0,0,0.00
20260703,6038  ,9,0,0,0.00
20260703,6038  ,10,0,0,0.00
20260703,6038  ,11,0,0,0.00
20260703,6038  ,12,0,0,0.00
20260703,6038  ,13,0,0,0.00
20260703,6038  ,14,0,0,0.00
20260703,6038  ,15,1,50000000,100.00
20260703,6038  ,16,0,0,0.00
20260703,6038  ,17,1,50000000,100.00
20260703,6039  ,1,0,0,0.00
20260703,6039  ,2,0,0,0.00
20260703,6039  ,3,0,0,0.00
20260703,6039  ,4,0,0,0.00
20260703,6039  ,5,0,0,0.00
20260703,6039  ,6,0,0,0.00
20260703,6039  ,7,0,0,0.00
20260703,6039  ,8,0,0,0.00
20260703,6039  ,9,0,0,0.00
20260703,6039  ,10,0,0,0.00
20260703,6039  ,11,0,0,0.00
20260703,6039  ,12,0,0,0.00
20260703,6039  ,13,0,0,0.00
20260703,6039  ,14,0,0,0.00
20260703,6039  ,15,1,1000000000,100.00
20260703,6039  ,16,0,0,0.00
20260703,6039  ,17,1,1000000000,100.00
20260703,6040  ,1,0,0,0.00
20260703,6040  ,2,0,0,0.00
20260703,6040  ,3,0,0,0.00
20260703,6040  ,4,0,0,0.00
20260703,6040  ,5,0,0,0.00
20260703,6040  ,6,0,0,0.00
20260703,6040  ,7,0,0,0.00
20260703,6040  ,8,0,0,0.00
20260703,6040  ,9,0,0,0.00
20260703,6040  ,10,0,0,0.00
20260703,6040  ,11,0,0,0.00
20260703,6040  ,12,0,0,0.00
20260703,6040  ,13,0,0,0.00
20260703,6040  ,14,0,0,0.00
20260703,6040  ,15,1,103000000,100.00
20260703,6040  ,16,0,0,0.00
20260703,6040  ,17,1,103000000,100.00
20260703,6101  ,1,1416,263552,0.22
20260703,6101  ,2,1775,3420079,2.93
20260703,6101  ,3,169,1300153,1.11
20260703,6101  ,4,65,829726,0.71
20260703,6101  ,5,39,714408,0.61
20260703,6101  ,6,32,814948,0.69
20260703,6101  ,7,18,647110,0.55
20260703,6101  ,8,13,594855,0.51
20260703,6101  ,9,22,1477910,1.26
20260703,6101  ,10,22,2916867,2.50
20260703,6101  ,11,7,1789000,1.53
20260703,6101  ,12,5,2601262,2.23
20260703,6101  ,13,6,4380633,3.75
20260703,6101  ,14,4,3990000,3.42
20260703,6101  ,15,24,90848494,77.92
20260703,6101  ,16,0,0,0.00
20260703,6101  ,17,3617,116588997,100.00
20260703,6103  ,1,2984,219884,1.61
20260703,6103  ,2,138,267161,1.96
20260703,6103  ,3,12,97289,0.71
20260703,6103  ,4,4,45175,0.33
20260703,6103  ,5,4,75736,0.55
20260703,6103  ,6,6,144496,1.06
20260703,6103  ,7,0,0,0.00
20260703,6103  ,8,1,41000,0.30
20260703,6103  ,9,0,0,0.00
20260703,6103  ,10,2,319095,2.34
20260703,6103  ,11,0,0,0.00
20260703,6103  ,12,2,989852,7.27
20260703,6103  ,13,0,0,0.00
20260703,6103  ,14,0,0,0.00
20260703,6103  ,15,3,11405203,83.83
20260703,6103  ,16,0,0,0.00
20260703,6103  ,17,3156,13604891,100.00
20260703,6104  ,1,39069,1243904,1.36
20260703,6104  ,2,15304,28200854,30.94
20260703,6104  ,3,1332,10276582,11.27
20260703,6104  ,4,352,4491730,4.92
20260703,6104  ,5,209,3875177,4.25
20260703,6104  ,6,158,4009945,4.40
20260703,6104  ,7,81,2935371,3.22
20260703,6104  ,8,46,2127329,2.33
20260703,6104  ,9,79,5635779,6.18
20260703,6104  ,10,30,4158000,4.56
20260703,6104  ,11,18,4937271,5.41
20260703,6104  ,12,7,3240481,3.55
20260703,6104  ,13,4,2733218,2.99
20260703,6104  ,14,2,1783000,1.95
20260703,6104  ,15,6,11480466,12.59
20260703,6104  ,16,0,0,0.00
