資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210917,4976,16,0,0,0.00
20210917,4976,17,30692,138741000,100.00
20210917,4977,1,1751,250965,0.36
20210917,4977,2,5226,9869813,14.36
20210917,4977,3,536,4105701,5.97
20210917,4977,4,157,1971504,2.87
20210917,4977,5,94,1711753,2.49
20210917,4977,6,69,1764501,2.56
20210917,4977,7,43,1557602,2.26
20210917,4977,8,20,910847,1.32
20210917,4977,9,43,3194227,4.65
20210917,4977,10,23,3249476,4.73
20210917,4977,11,12,3391230,4.93
20210917,4977,12,10,4818026,7.01
20210917,4977,13,3,2160799,3.14
20210917,4977,14,3,2839406,4.13
20210917,4977,15,11,26893991,39.15
20210917,4977,16,0,0,0.00
20210917,4977,17,8001,68689841,100.00
20210917,4978,1,23,5444,0.10
20210917,4978,2,18,50748,1.01
20210917,4978,3,8,54904,1.09
20210917,4978,4,2,23506,0.47
20210917,4978,5,2,36480,0.72
20210917,4978,6,6,153031,3.06
20210917,4978,7,1,30449,0.60
20210917,4978,8,2,86672,1.73
20210917,4978,9,1,79796,1.59
20210917,4978,10,3,362943,7.25
20210917,4978,11,0,0,0.00
20210917,4978,12,0,0,0.00
20210917,4978,13,0,0,0.00
20210917,4978,14,0,0,0.00
20210917,4978,15,1,4116027,82.32
20210917,4978,16,0,0,0.00
20210917,4978,17,67,5000000,100.00
20210917,4979,1,16425,483429,0.36
20210917,4979,2,9014,19476069,14.67
20210917,4979,3,1480,11773111,8.87
20210917,4979,4,503,6414572,4.83
20210917,4979,5,324,6009087,4.52
20210917,4979,6,275,6945923,5.23
20210917,4979,7,112,4018182,3.02
20210917,4979,8,76,3485703,2.62
20210917,4979,9,119,8468843,6.38
20210917,4979,10,57,8067337,6.07
20210917,4979,11,27,7286819,5.49
20210917,4979,12,7,3338939,2.51
20210917,4979,13,4,2788449,2.10
20210917,4979,14,2,1762024,1.32
20210917,4979,15,8,42407792,31.95
20210917,4979,16,0,0,0.00
20210917,4979,17,28433,132726279,100.00
20210917,4980,1,117,24118,0.07
20210917,4980,2,715,1553732,4.67
20210917,4980,3,151,1258988,3.79
20210917,4980,4,56,717447,2.16
20210917,4980,5,39,728763,2.19
20210917,4980,6,38,964195,2.90
20210917,4980,7,15,528363,1.59
20210917,4980,8,12,567873,1.71
20210917,4980,9,34,2445817,7.36
20210917,4980,10,15,2014677,6.06
20210917,4980,11,6,1810957,5.45
20210917,4980,12,5,2267137,6.82
20210917,4980,13,1,600856,1.80
20210917,4980,14,4,3858768,11.62
20210917,4980,15,5,13862418,41.74
20210917,4980,16,0,0,0.00
20210917,4980,17,1213,33204109,100.00
20210917,4987,1,408,49475,0.19
20210917,4987,2,1527,2871325,11.39
20210917,4987,3,221,1679966,6.66
20210917,4987,4,73,907808,3.60
20210917,4987,5,61,1106733,4.39
20210917,4987,6,43,1023695,4.06
20210917,4987,7,19,643500,2.55
20210917,4987,8,10,448450,1.77
20210917,4987,9,26,1794990,7.12
20210917,4987,10,10,1447496,5.74
20210917,4987,11,13,3503026,13.90
20210917,4987,12,5,2293201,9.10
20210917,4987,13,3,1968555,7.81
20210917,4987,14,0,0,0.00
20210917,4987,15,2,5461780,21.67
20210917,4987,16,0,0,0.00
20210917,4987,17,2421,25200000,100.00
20210917,4989,1,600,100687,0.06
20210917,4989,2,6922,13167302,8.60
20210917,4989,3,722,5871097,3.83
20210917,4989,4,152,1970163,1.28
20210917,4989,5,124,2370781,1.54
20210917,4989,6,97,2590400,1.69
20210917,4989,7,58,2130010,1.39
20210917,4989,8,35,1651000,1.07
20210917,4989,9,49,3724000,2.43
20210917,4989,10,21,2786134,1.81
20210917,4989,11,12,3474000,2.26
20210917,4989,12,8,3804703,2.48
20210917,4989,13,1,631000,0.41
20210917,4989,14,1,882198,0.57
20210917,4989,15,6,107931525,70.50
20210917,4989,16,0,0,0.00
20210917,4989,17,8808,153085000,100.00
20210917,4990,1,274,83087,0.07
20210917,4990,2,1754,4240307,4.07
20210917,4990,3,514,4108612,3.95
20210917,4990,4,193,2452865,2.35
20210917,4990,5,149,2739119,2.63
20210917,4990,6,136,3415450,3.28
20210917,4990,7,75,2640871,2.53
20210917,4990,8,54,2480021,2.38
20210917,4990,9,110,8115128,7.80
20210917,4990,10,67,9105521,8.75
20210917,4990,11,35,9755625,9.38
20210917,4990,12,7,3287569,3.16
20210917,4990,13,4,2857583,2.74
20210917,4990,14,4,3555286,3.41
20210917,4990,15,17,45162004,43.42
20210917,4990,16,0,0,0.00
20210917,4990,17,3393,103999048,100.00
20210917,4991,1,10156,155255,0.16
20210917,4991,2,3738,7282212,7.94
20210917,4991,3,454,3599501,3.92
20210917,4991,4,149,1910578,2.08
20210917,4991,5,89,1633074,1.78
20210917,4991,6,89,2252339,2.45
20210917,4991,7,50,1803482,1.96
20210917,4991,8,21,985930,1.07
20210917,4991,9,59,4074695,4.44
20210917,4991,10,44,6377028,6.95
20210917,4991,11,31,8232198,8.97
20210917,4991,12,11,5124823,5.58
20210917,4991,13,5,3344546,3.64
20210917,4991,14,4,3731191,4.06
20210917,4991,15,16,41189715,44.91
20210917,4991,16,0,0,0.00
20210917,4991,17,14916,91696567,100.00
20210917,4992,1,25,8322,0.00
20210917,4992,2,332,879203,0.41
20210917,4992,3,150,1286202,0.61
20210917,4992,4,73,986300,0.46
20210917,4992,5,75,1435300,0.68
20210917,4992,6,59,1582400,0.75
20210917,4992,7,39,1450900,0.69
20210917,4992,8,53,2528510,1.20
20210917,4992,9,97,7486700,3.56
20210917,4992,10,64,9587700,4.56
20210917,4992,11,39,10977401,5.22
20210917,4992,12,7,3341900,1.59
20210917,4992,13,3,2180000,1.03
20210917,4992,14,7,6319000,3.00
20210917,4992,15,27,160000162,76.17
20210917,4992,16,0,0,0.00
20210917,4992,17,1050,210050000,100.00
20210917,4994,1,664,143793,0.12
20210917,4994,2,1944,3673324,3.32
20210917,4994,3,206,1554349,1.40
20210917,4994,4,70,877877,0.79
20210917,4994,5,26,439153,0.39
20210917,4994,6,31,780865,0.70
20210917,4994,7,23,789520,0.71
20210917,4994,8,10,443431,0.40
20210917,4994,9,33,2291445,2.07
20210917,4994,10,23,3168116,2.86
20210917,4994,11,10,3094344,2.79
20210917,4994,12,4,1879000,1.69
20210917,4994,13,2,1485375,1.34
20210917,4994,14,3,2596999,2.34
20210917,4994,15,19,87421409,79.01
20210917,4994,16,0,0,0.00
20210917,4994,17,3068,110639000,100.00
20210917,4995,1,2987,17340,0.04
20210917,4995,2,863,1730316,4.13
20210917,4995,3,121,965150,2.30
20210917,4995,4,42,539675,1.28
20210917,4995,5,30,550000,1.31
20210917,4995,6,27,689874,1.64
20210917,4995,7,17,613858,1.46
20210917,4995,8,15,665038,1.58
20210917,4995,9,20,1391073,3.32
20210917,4995,10,13,1891246,4.52
20210917,4995,11,13,3920918,9.37
20210917,4995,12,5,2532587,6.05
20210917,4995,13,2,1438877,3.43
20210917,4995,14,2,1727150,4.12
20210917,4995,15,11,23165934,55.36
20210917,4995,16,0,0,0.00
20210917,4995,17,4168,41839036,100.00
20210917,4996,1,225,17565,0.01
20210917,4996,2,135,337043,0.34
20210917,4996,3,82,592106,0.59
20210917,4996,4,54,652636,0.65
20210917,4996,5,31,567051,0.57
20210917,4996,6,45,1077153,1.08
20210917,4996,7,23,819381,0.82
20210917,4996,8,16,738717,0.74
20210917,4996,9,73,5197766,5.24
20210917,4996,10,52,6676582,6.73
20210917,4996,11,20,5417024,5.46
20210917,4996,12,9,4385629,4.42
20210917,4996,13,4,2750860,2.77
20210917,4996,14,4,3718053,3.75
20210917,4996,15,21,66122091,66.74
20210917,4996,16,0,0,0.00
20210917,4996,17,794,99069657,100.00
20210917,4997,1,38,12538,0.08
20210917,4997,2,63,143724,0.98
20210917,4997,3,55,374225,2.55
20210917,4997,4,25,297740,2.03
20210917,4997,5,9,156085,1.06
20210917,4997,6,21,537673,3.66
20210917,4997,7,15,507060,3.45
20210917,4997,8,4,176912,1.20
20210917,4997,9,22,1601832,10.92
20210917,4997,10,10,1451412,9.89
20210917,4997,11,10,3102531,21.15
20210917,4997,12,3,1467409,10.00
20210917,4997,13,1,626447,4.27
20210917,4997,14,2,1655047,11.28
20210917,4997,15,2,2553933,17.41
20210917,4997,16,0,0,0.00
20210917,4997,17,280,14664568,100.00
20210917,4999,1,13406,153118,0.20
20210917,4999,2,5962,12323431,16.55
20210917,4999,3,796,6323962,8.49
20210917,4999,4,229,2965414,3.98
20210917,4999,5,155,2911108,3.91
20210917,4999,6,136,3494152,4.69
20210917,4999,7,64,2314100,3.10
20210917,4999,8,37,1717608,2.30
20210917,4999,9,61,4354553,5.85
20210917,4999,10,28,4191790,5.63
20210917,4999,11,11,3128876,4.20
20210917,4999,12,2,954398,1.28
20210917,4999,13,6,4450577,5.98
20210917,4999,14,3,2512725,3.37
20210917,4999,15,9,22621388,30.39
20210917,4999,16,0,0,0.00
20210917,4999,17,20905,74417200,100.00
20210917,5006,1,6586,1601982,1.63
20210917,5006,2,4157,9469882,9.66
20210917,5006,3,1480,10361085,10.57
20210917,5006,4,836,9577893,9.77
20210917,5006,5,350,6241384,6.36
20210917,5006,6,413,9648799,9.84
20210917,5006,7,183,6233771,6.35
20210917,5006,8,116,5222940,5.32
20210917,5006,9,201,13898157,14.17
20210917,5006,10,62,8894369,9.07
20210917,5006,11,31,8125543,8.28
20210917,5006,12,5,2346267,2.39
20210917,5006,13,0,0,0.00
20210917,5006,14,0,0,0.00
20210917,5006,15,3,6400406,6.52
20210917,5006,16,0,0,0.00
20210917,5006,17,14423,98022478,100.00
20210917,5007,1,2567,484545,0.16
20210917,5007,2,1930,3870313,1.31
20210917,5007,3,342,2542602,0.86
20210917,5007,4,134,1664421,0.56
20210917,5007,5,73,1284632,0.43
20210917,5007,6,85,2138730,0.72
20210917,5007,7,42,1478943,0.50
20210917,5007,8,36,1640025,0.55
20210917,5007,9,76,5490136,1.86
20210917,5007,10,60,8539892,2.89
20210917,5007,11,43,12352777,4.18
20210917,5007,12,12,5900737,2.00
20210917,5007,13,8,5699979,1.93
20210917,5007,14,3,2841918,0.96
20210917,5007,15,25,239010504,81.03
20210917,5007,16,0,0,0.00
20210917,5007,17,5436,294940154,100.00
20210917,5009,1,20374,2260509,0.49
20210917,5009,2,31140,64759519,14.17
20210917,5009,3,4691,38110498,8.34
20210917,5009,4,1368,17230940,3.77
20210917,5009,5,897,16857071,3.69
20210917,5009,6,690,17777021,3.89
20210917,5009,7,330,11879865,2.60
20210917,5009,8,206,9528329,2.08
20210917,5009,9,433,31465971,6.88
20210917,5009,10,163,23363861,5.11
20210917,5009,11,52,14345850,3.14
20210917,5009,12,23,11456641,2.50
20210917,5009,13,13,8872520,1.94
20210917,5009,14,7,6346385,1.38
20210917,5009,15,39,182481011,39.95
20210917,5009,16,0,0,0.00
20210917,5009,17,60426,456735991,100.00
20210917,5011,1,4885,202463,0.26
20210917,5011,2,3719,7710388,10.14
20210917,5011,3,595,4691038,6.17
20210917,5011,4,208,2697974,3.54
20210917,5011,5,130,2402629,3.16
20210917,5011,6,130,3225363,4.24
20210917,5011,7,62,2205544,2.90
20210917,5011,8,45,2074308,2.72
20210917,5011,9,81,5710305,7.51
20210917,5011,10,49,6819118,8.96
20210917,5011,11,18,4950632,6.51
20210917,5011,12,7,3411164,4.48
20210917,5011,13,5,3330098,4.38
20210917,5011,14,3,2789000,3.66
20210917,5011,15,6,23801777,31.30
20210917,5011,16,0,0,0.00
20210917,5011,17,9943,76021801,100.00
20210917,5013,1,8815,519957,0.38
20210917,5013,2,1179,2386035,1.78
20210917,5013,3,191,1439815,1.07
20210917,5013,4,72,903784,0.67
20210917,5013,5,49,876669,0.65
20210917,5013,6,57,1429676,1.07
20210917,5013,7,18,625978,0.46
20210917,5013,8,24,1080109,0.80
20210917,5013,9,35,2426189,1.81
20210917,5013,10,24,3371071,2.52
20210917,5013,11,15,4209011,3.15
20210917,5013,12,7,3563412,2.67
20210917,5013,13,6,3927022,2.94
20210917,5013,14,3,2755090,2.06
20210917,5013,15,35,103902182,77.87
20210917,5013,16,0,0,0.00
20210917,5013,17,10530,133416000,100.00
20210917,5014,1,16637,526484,0.31
20210917,5014,2,15559,32179713,19.46
20210917,5014,3,2105,17675391,10.69
20210917,5014,4,522,6867640,4.15
20210917,5014,5,429,8202169,4.96
20210917,5014,6,264,6978358,4.22
20210917,5014,7,109,3985133,2.41
20210917,5014,8,97,4589882,2.77
20210917,5014,9,134,9967111,6.02
20210917,5014,10,61,8611825,5.20
20210917,5014,11,40,12430737,7.51
20210917,5014,12,10,4653292,2.81
20210917,5014,13,11,7869490,4.75
20210917,5014,14,5,4631666,2.80
20210917,5014,15,12,36164163,21.87
20210917,5014,16,0,0,0.00
20210917,5014,17,35995,165333054,100.00
20210917,5015,1,1040,182871,0.30
20210917,5015,2,3055,6535882,10.77
20210917,5015,3,509,4034184,6.65
20210917,5015,4,163,2095987,3.45
20210917,5015,5,110,2028342,3.34
20210917,5015,6,96,2434017,4.01
20210917,5015,7,41,1449592,2.39
20210917,5015,8,18,829984,1.36
20210917,5015,9,46,3359357,5.53
20210917,5015,10,8,1147191,1.89
20210917,5015,11,15,4714587,7.77
20210917,5015,12,1,541000,0.89
20210917,5015,13,3,2232349,3.68
20210917,5015,14,3,2638000,4.35
20210917,5015,15,9,26415846,43.56
20210917,5015,16,0,0,0.00
20210917,5015,17,5117,60639189,100.00
20210917,5016,1,500,78869,0.15
20210917,5016,2,1351,2733705,5.50
20210917,5016,3,220,1729716,3.48
20210917,5016,4,68,867960,1.74
20210917,5016,5,40,735037,1.48
20210917,5016,6,50,1277254,2.57
20210917,5016,7,39,1413110,2.84
20210917,5016,8,13,580324,1.16
20210917,5016,9,37,2547460,5.13
20210917,5016,10,11,1445003,2.91
20210917,5016,11,10,2745850,5.53
20210917,5016,12,2,984581,1.98
20210917,5016,13,1,775022,1.56
20210917,5016,14,3,2674583,5.38
20210917,5016,15,8,29033602,58.50
20210917,5016,16,0,0,0.00
20210917,5016,17,2353,49622076,100.00
20210917,5017,1,7101,192717,57.81
20210917,5017,2,36,69712,20.91
20210917,5017,3,2,11910,3.57
20210917,5017,4,0,0,0.00
20210917,5017,5,2,36795,11.03
20210917,5017,6,1,22198,6.65
20210917,5017,7,0,0,0.00
20210917,5017,8,0,0,0.00
20210917,5017,9,0,0,0.00
20210917,5017,10,0,0,0.00
20210917,5017,11,0,0,0.00
20210917,5017,12,0,0,0.00
20210917,5017,13,0,0,0.00
20210917,5017,14,0,0,0.00
20210917,5017,15,0,0,0.00
20210917,5017,16,0,0,0.00
20210917,5017,17,7142,333332,100.00
20210917,5102,1,701,93447,0.14
20210917,5102,2,541,1070441,1.67
20210917,5102,3,77,603460,0.94
20210917,5102,4,37,465620,0.72
20210917,5102,5,21,383884,0.59
20210917,5102,6,22,546219,0.85
20210917,5102,7,7,249787,0.38
20210917,5102,8,4,178427,0.27
20210917,5102,9,16,1032857,1.61
20210917,5102,10,7,1117368,1.74
20210917,5102,11,11,2910836,4.54
20210917,5102,12,2,956941,1.49
20210917,5102,13,2,1370998,2.13
20210917,5102,14,1,881783,1.37
20210917,5102,15,12,52222999,81.49
20210917,5102,16,0,0,0.00
20210917,5102,17,1461,64085067,100.00
20210917,5201,1,7575,168444,0.54
20210917,5201,2,1280,2502897,8.15
20210917,5201,3,171,1356577,4.42
20210917,5201,4,50,672262,2.19
20210917,5201,5,32,583675,1.90
20210917,5201,6,36,924282,3.01
20210917,5201,7,10,358000,1.16
20210917,5201,8,12,552500,1.80
20210917,5201,9,27,1896000,6.18
20210917,5201,10,24,3244005,10.57
20210917,5201,11,8,2006363,6.54
20210917,5201,12,8,4097595,13.35
20210917,5201,13,1,668000,2.17
20210917,5201,14,3,2853000,9.30
20210917,5201,15,6,8791000,28.65
20210917,5201,16,0,0,0.00
20210917,5201,17,9243,30674600,100.00
20210917,5202,1,12842,242310,0.41
20210917,5202,2,792,1670854,2.82
20210917,5202,3,155,1187648,2.00
20210917,5202,4,57,731487,1.23
20210917,5202,5,45,812893,1.37
20210917,5202,6,37,954299,1.61
20210917,5202,7,15,530587,0.89
20210917,5202,8,11,513431,0.86
20210917,5202,9,30,2262440,3.82
20210917,5202,10,32,4291938,7.26
20210917,5202,11,15,4192000,7.09
20210917,5202,12,6,2799817,4.73
20210917,5202,13,3,2129915,3.60
20210917,5202,14,2,1703000,2.88
20210917,5202,15,16,35071381,59.34
20210917,5202,16,0,0,0.00
20210917,5202,17,14058,59094000,100.00
20210917,5203,1,9971,876363,1.11
20210917,5203,2,3397,6928171,8.78
20210917,5203,3,535,4009060,5.08
20210917,5203,4,180,2273719,2.88
20210917,5203,5,94,1690938,2.14
20210917,5203,6,107,2664931,3.37
20210917,5203,7,48,1650121,2.09
20210917,5203,8,32,1468160,1.86
20210917,5203,9,59,3982995,5.05
20210917,5203,10,45,6110912,7.74
20210917,5203,11,25,6551548,8.30
20210917,5203,12,3,1442158,1.82
20210917,5203,13,4,2765116,3.50
20210917,5203,14,0,0,0.00
20210917,5203,15,10,36439108,46.21
20210917,5203,16,0,0,0.00
20210917,5203,17,14510,78853300,100.00
20210917,5204,1,960,181134,2.77
20210917,5204,2,288,614761,9.41
20210917,5204,3,80,553525,8.47
20210917,5204,4,27,319576,4.89
20210917,5204,5,12,216307,3.31
20210917,5204,6,14,342060,5.23
20210917,5204,7,12,424052,6.49
20210917,5204,8,2,85132,1.30
20210917,5204,9,17,1124881,17.22
20210917,5204,10,8,956372,14.64
20210917,5204,11,2,529306,8.10
20210917,5204,12,0,0,0.00
20210917,5204,13,0,0,0.00
20210917,5204,14,0,0,0.00
20210917,5204,15,1,1183712,18.12
20210917,5204,16,0,0,0.00
20210917,5204,17,1423,6530818,100.00
20210917,5205,1,1399,341394,4.16
20210917,5205,2,243,551845,6.72
20210917,5205,3,49,333091,4.06
20210917,5205,4,14,176251,2.14
20210917,5205,5,13,230757,2.81
20210917,5205,6,14,340895,4.15
20210917,5205,7,5,171467,2.09
20210917,5205,8,4,181004,2.20
20210917,5205,9,5,332638,4.05
20210917,5205,10,6,695917,8.48
20210917,5205,11,2,524240,6.39
20210917,5205,12,0,0,0.00
20210917,5205,13,0,0,0.00
20210917,5205,14,0,0,0.00
20210917,5205,15,1,4322581,52.70
20210917,5205,16,0,0,0.00
20210917,5205,17,1755,8202080,100.00
20210917,5206,1,1539,325465,0.20
20210917,5206,2,1779,3430001,2.19
20210917,5206,3,344,2529092,1.62
20210917,5206,4,151,1821456,1.16
20210917,5206,5,65,1162328,0.74
20210917,5206,6,83,2044989,1.31
20210917,5206,7,45,1522279,0.97
20210917,5206,8,24,1079800,0.69
20210917,5206,9,76,5256867,3.37
20210917,5206,10,32,4270361,2.73
20210917,5206,11,20,5502408,3.52
20210917,5206,12,6,3020831,1.93
20210917,5206,13,1,715050,0.45
20210917,5206,14,1,840413,0.53
20210917,5206,15,17,122403660,78.50
20210917,5206,16,0,0,0.00
20210917,5206,17,4183,155925000,100.00
20210917,5207,1,2302,384532,2.42
20210917,5207,2,471,976064,6.16
20210917,5207,3,75,588905,3.71
20210917,5207,4,30,369203,2.33
20210917,5207,5,16,296615,1.87
20210917,5207,6,19,491369,3.10
20210917,5207,7,12,434747,2.74
20210917,5207,8,6,275481,1.73
20210917,5207,9,24,1891562,11.94
20210917,5207,10,16,2420506,15.28
20210917,5207,11,7,1590494,10.04
20210917,5207,12,2,1000000,6.31
20210917,5207,13,4,2767128,17.47
20210917,5207,14,0,0,0.00
20210917,5207,15,2,2346896,14.82
20210917,5207,16,0,0,0.00
20210917,5207,17,2986,15833502,100.00
20210917,5209,1,777,88105,0.32
20210917,5209,2,1291,2512426,9.19
20210917,5209,3,178,1291899,4.72
20210917,5209,4,67,807529,2.95
20210917,5209,5,33,576761,2.11
20210917,5209,6,49,1231971,4.50
20210917,5209,7,23,800645,2.92
20210917,5209,8,11,475314,1.73
20210917,5209,9,11,765047,2.79
20210917,5209,10,17,2355590,8.61
20210917,5209,11,2,437888,1.60
20210917,5209,12,1,490033,1.79
20210917,5209,13,1,605000,2.21
20210917,5209,14,0,0,0.00
20210917,5209,15,3,14896292,54.49
20210917,5209,16,0,0,0.00
20210917,5209,17,2464,27334500,100.00
20210917,5210,1,10609,311083,0.50
20210917,5210,2,1999,4098331,6.59
20210917,5210,3,283,2378080,3.82
20210917,5210,4,94,1220740,1.96
20210917,5210,5,84,1559701,2.50
20210917,5210,6,76,1954061,3.14
20210917,5210,7,35,1258674,2.02
20210917,5210,8,36,1731000,2.78
20210917,5210,9,62,4413139,7.09
20210917,5210,10,35,4762726,7.65
20210917,5210,11,17,5258028,8.45
20210917,5210,12,7,3336190,5.36
20210917,5210,13,5,3416720,5.49
20210917,5210,14,3,2671108,4.29
20210917,5210,15,8,23808198,38.29
20210917,5210,16,0,0,0.00
20210917,5210,17,13353,62177779,100.00
20210917,5211,1,4790,633904,1.97
20210917,5211,2,2734,5144222,16.06
20210917,5211,3,255,2035303,6.35
20210917,5211,4,68,876409,2.73
20210917,5211,5,47,864157,2.69
20210917,5211,6,33,824966,2.57
20210917,5211,7,17,626000,1.95
20210917,5211,8,7,329000,1.02
20210917,5211,9,30,2052016,6.40
20210917,5211,10,9,1180588,3.68
20210917,5211,11,6,1569000,4.89
20210917,5211,12,8,3951105,12.33
20210917,5211,13,0,0,0.00
20210917,5211,14,1,971546,3.03
20210917,5211,15,5,10966511,34.24
20210917,5211,16,0,0,0.00
20210917,5211,17,8010,32024727,100.00
20210917,5212,1,7010,94070,0.27
20210917,5212,2,382,706089,2.03
20210917,5212,3,55,413611,1.19
20210917,5212,4,16,195388,0.56
20210917,5212,5,15,266441,0.76
20210917,5212,6,13,341858,0.98
20210917,5212,7,8,265618,0.76
20210917,5212,8,9,417099,1.20
20210917,5212,9,12,912371,2.63
20210917,5212,10,9,1297038,3.74
20210917,5212,11,5,1249048,3.60
20210917,5212,12,4,2013815,5.81
20210917,5212,13,3,2033835,5.87
20210917,5212,14,1,940453,2.71
20210917,5212,15,8,23486266,67.81
20210917,5212,16,0,0,0.00
20210917,5212,17,7550,34633000,100.00
20210917,5213,1,3427,1271632,0.36
20210917,5213,2,6199,13151927,3.79
20210917,5213,3,1010,8069263,2.32
20210917,5213,4,268,3427763,0.98
20210917,5213,5,199,3688656,1.06
20210917,5213,6,142,3652965,1.05
20210917,5213,7,82,2987451,0.86
20210917,5213,8,55,2523003,0.72
20210917,5213,9,97,6956924,2.00
20210917,5213,10,37,5381773,1.55
20210917,5213,11,20,5609879,1.61
20210917,5213,12,11,5255933,1.51
20210917,5213,13,4,2997105,0.86
20210917,5213,14,2,1845594,0.53
20210917,5213,15,35,280139320,80.74
20210917,5213,16,0,0,0.00
20210917,5213,17,11588,346959188,100.00
20210917,5215,1,1315,233658,0.36
20210917,5215,2,4156,7843450,12.19
20210917,5215,3,455,3280959,5.09
20210917,5215,4,169,2128703,3.30
20210917,5215,5,65,1156050,1.79
20210917,5215,6,82,2013737,3.12
20210917,5215,7,39,1362877,2.11
20210917,5215,8,19,853654,1.32
20210917,5215,9,51,3555149,5.52
20210917,5215,10,28,3846855,5.97
20210917,5215,11,13,3532043,5.48
20210917,5215,12,2,973313,1.51
20210917,5215,13,1,726137,1.12
20210917,5215,14,2,1824547,2.83
20210917,5215,15,12,31006368,48.19
20210917,5215,16,0,0,0.00
20210917,5215,17,6409,64337500,100.00
20210917,5216,1,230,22889,0.12
20210917,5216,2,69,169599,0.95
20210917,5216,3,33,268480,1.50
20210917,5216,4,5,57870,0.32
20210917,5216,5,7,127154,0.71
20210917,5216,6,11,289097,1.61
20210917,5216,7,4,141000,0.79
20210917,5216,8,6,269456,1.50
20210917,5216,9,11,738124,4.13
20210917,5216,10,5,716702,4.01
20210917,5216,11,3,823000,4.61
20210917,5216,12,5,2496886,13.99
20210917,5216,13,2,1331125,7.45
20210917,5216,14,1,977462,5.47
20210917,5216,15,4,9418156,52.77
20210917,5216,16,0,0,0.00
20210917,5216,17,396,17847000,100.00
20210917,5220,1,995,25975,0.06
20210917,5220,2,2382,4884092,12.31
20210917,5220,3,325,2630501,6.63
20210917,5220,4,99,1292060,3.25
20210917,5220,5,69,1297922,3.27
20210917,5220,6,66,1656280,4.17
20210917,5220,7,35,1248771,3.14
20210917,5220,8,22,1039737,2.62
20210917,5220,9,36,2545615,6.41
20210917,5220,10,32,4311874,10.87
20210917,5220,11,10,3077400,7.75
20210917,5220,12,0,0,0.00
20210917,5220,13,6,4294340,10.82
20210917,5220,14,2,1737658,4.38
20210917,5220,15,6,9624775,24.26
20210917,5220,16,0,0,0.00
20210917,5220,17,4085,39667000,100.00
20210917,5221,1,25,4616,0.07
20210917,5221,2,165,396442,6.79
20210917,5221,3,63,510077,8.74
20210917,5221,4,20,278607,4.77
20210917,5221,5,18,331849,5.68
20210917,5221,6,25,639827,10.97
20210917,5221,7,8,286071,4.90
20210917,5221,8,12,586714,10.05
20210917,5221,9,14,950947,16.30
20210917,5221,10,6,790428,13.55
20210917,5221,11,2,426678,7.31
20210917,5221,12,0,0,0.00
20210917,5221,13,1,630000,10.80
20210917,5221,14,0,0,0.00
20210917,5221,15,0,0,0.00
20210917,5221,16,0,0,0.00
20210917,5221,17,359,5832256,100.00
20210917,5222,1,665,170206,0.28
20210917,5222,2,2003,4103755,6.80
20210917,5222,3,358,2695484,4.47
20210917,5222,4,140,1766113,2.92
20210917,5222,5,84,1500121,2.48
20210917,5222,6,104,2613634,4.33
20210917,5222,7,54,1860652,3.08
20210917,5222,8,45,2038340,3.38
20210917,5222,9,95,6604069,10.95
20210917,5222,10,50,6846731,11.35
20210917,5222,11,20,5158836,8.55
20210917,5222,12,6,3052071,5.06
20210917,5222,13,6,4212566,6.98
20210917,5222,14,2,1776673,2.94
20210917,5222,15,8,15892531,26.35
20210917,5222,16,0,0,0.00
20210917,5222,17,3640,60291782,100.00
20210917,5223,1,244,36224,0.08
20210917,5223,2,2768,5527992,12.40
20210917,5223,3,344,2716810,6.09
20210917,5223,4,84,1058750,2.37
20210917,5223,5,61,1111483,2.49
20210917,5223,6,45,1143400,2.56
20210917,5223,7,24,862080,1.93
20210917,5223,8,18,842000,1.89
20210917,5223,9,20,1407600,3.15
20210917,5223,10,16,2174800,4.88
20210917,5223,11,3,852000,1.91
20210917,5223,12,3,1458975,3.27
20210917,5223,13,1,638671,1.43
20210917,5223,14,1,981871,2.20
20210917,5223,15,6,23737125,53.28
20210917,5223,16,0,0,0.00
20210917,5223,17,3638,44549781,100.00
20210917,5225,1,153,12494,0.02
20210917,5225,2,1548,3289117,5.35
20210917,5225,3,256,2024518,3.29
20210917,5225,4,88,1162000,1.89
20210917,5225,5,47,857000,1.39
20210917,5225,6,44,1097153,1.78
20210917,5225,7,20,728254,1.18
20210917,5225,8,16,719000,1.17
20210917,5225,9,41,2925864,4.76
20210917,5225,10,27,3929000,6.39
20210917,5225,11,12,3487000,5.67
20210917,5225,12,2,953000,1.55
20210917,5225,13,2,1352000,2.20
20210917,5225,14,1,984000,1.60
20210917,5225,15,7,37897600,61.70
20210917,5225,16,0,0,0.00
20210917,5225,17,2264,61418000,100.00
20210917,5226,1,5,885,0.00
20210917,5226,2,152,436112,1.87
20210917,5226,3,69,602000,2.58
20210917,5226,4,22,306003,1.31
20210917,5226,5,22,425000,1.82
20210917,5226,6,32,848000,3.63
20210917,5226,7,12,442000,1.89
20210917,5226,8,25,1187000,5.09
20210917,5226,9,30,2369000,10.16
20210917,5226,10,19,2723000,11.68
20210917,5226,11,9,2172000,9.32
20210917,5226,12,5,2311000,9.91
20210917,5226,13,3,2135000,9.16
20210917,5226,14,0,0,0.00
20210917,5226,15,3,7343000,31.51
20210917,5226,16,0,0,0.00
