資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210730,3350,4,56,715185,2.63
20210730,3350,5,73,1302346,4.79
20210730,3350,6,49,1270267,4.67
20210730,3350,7,35,1225973,4.51
20210730,3350,8,31,1473048,5.42
20210730,3350,9,60,4629426,17.03
20210730,3350,10,23,3387919,12.46
20210730,3350,11,11,3109154,11.44
20210730,3350,12,7,3517625,12.94
20210730,3350,13,0,0,0.00
20210730,3350,14,0,0,0.00
20210730,3350,15,1,4110000,15.12
20210730,3350,16,0,0,0.00
20210730,3350,17,964,27175976,100.00
20210730,3353,1,0,0,0.00
20210730,3353,2,1,4000,100.00
20210730,3353,3,0,0,0.00
20210730,3353,4,0,0,0.00
20210730,3353,5,0,0,0.00
20210730,3353,6,0,0,0.00
20210730,3353,7,0,0,0.00
20210730,3353,8,0,0,0.00
20210730,3353,9,0,0,0.00
20210730,3353,10,0,0,0.00
20210730,3353,11,0,0,0.00
20210730,3353,12,0,0,0.00
20210730,3353,13,0,0,0.00
20210730,3353,14,0,0,0.00
20210730,3353,15,0,0,0.00
20210730,3353,16,0,0,0.00
20210730,3353,17,1,4000,100.00
20210730,3354,1,2281,349731,0.49
20210730,3354,2,2313,4630807,6.60
20210730,3354,3,303,2498611,3.56
20210730,3354,4,89,1150771,1.64
20210730,3354,5,76,1403190,2.00
20210730,3354,6,56,1502477,2.14
20210730,3354,7,25,894465,1.27
20210730,3354,8,19,860000,1.22
20210730,3354,9,24,1576829,2.24
20210730,3354,10,7,1001000,1.42
20210730,3354,11,14,3896162,5.55
20210730,3354,12,0,0,0.00
20210730,3354,13,1,799527,1.14
20210730,3354,14,0,0,0.00
20210730,3354,15,5,49548856,70.67
20210730,3354,16,0,0,0.00
20210730,3354,17,5213,70112426,100.00
20210730,3355,1,1,400,0.54
20210730,3355,2,6,16000,21.81
20210730,3355,3,1,6952,9.47
20210730,3355,4,0,0,0.00
20210730,3355,5,0,0,0.00
20210730,3355,6,0,0,0.00
20210730,3355,7,0,0,0.00
20210730,3355,8,1,50000,68.16
20210730,3355,9,0,0,0.00
20210730,3355,10,0,0,0.00
20210730,3355,11,0,0,0.00
20210730,3355,12,0,0,0.00
20210730,3355,13,0,0,0.00
20210730,3355,14,0,0,0.00
20210730,3355,15,0,0,0.00
20210730,3355,16,0,0,0.00
20210730,3355,17,9,73352,100.00
20210730,3356,1,17582,891024,0.99
20210730,3356,2,9121,17632378,19.62
20210730,3356,3,1279,9407988,10.47
20210730,3356,4,401,4986417,5.55
20210730,3356,5,224,3991111,4.44
20210730,3356,6,194,4832869,5.38
20210730,3356,7,87,3051186,3.39
20210730,3356,8,49,2272408,2.52
20210730,3356,9,113,7995985,8.90
20210730,3356,10,37,4906338,5.46
20210730,3356,11,20,5366664,5.97
20210730,3356,12,3,1504839,1.67
20210730,3356,13,3,1992038,2.21
20210730,3356,14,2,1784521,1.98
20210730,3356,15,6,19209937,21.38
20210730,3356,16,0,0,0.00
20210730,3356,17,29121,89825703,100.00
20210730,3357,1,2915,419039,0.40
20210730,3357,2,7251,12402016,12.02
20210730,3357,3,491,3825584,3.70
20210730,3357,4,168,2188270,2.12
20210730,3357,5,105,1930784,1.87
20210730,3357,6,88,2250702,2.18
20210730,3357,7,43,1554519,1.50
20210730,3357,8,29,1366481,1.32
20210730,3357,9,57,4016438,3.89
20210730,3357,10,33,4569079,4.43
20210730,3357,11,22,6061539,5.87
20210730,3357,12,12,6302733,6.11
20210730,3357,13,9,6630154,6.42
20210730,3357,14,3,2707232,2.62
20210730,3357,15,15,46909430,45.48
20210730,3357,16,0,0,0.00
20210730,3357,17,11241,103134000,100.00
20210730,3360,1,13816,262124,0.38
20210730,3360,2,5211,11702104,17.03
20210730,3360,3,1061,8511485,12.38
20210730,3360,4,317,4017059,5.84
20210730,3360,5,218,4081203,5.94
20210730,3360,6,179,4582695,6.66
20210730,3360,7,83,3016762,4.39
20210730,3360,8,49,2276317,3.31
20210730,3360,9,83,5820034,8.47
20210730,3360,10,40,5689556,8.28
20210730,3360,11,9,2636492,3.83
20210730,3360,12,6,3054787,4.44
20210730,3360,13,4,2675853,3.89
20210730,3360,14,0,0,0.00
20210730,3360,15,4,10380583,15.10
20210730,3360,16,0,0,0.00
20210730,3360,17,21080,68707054,100.00
20210730,3361,1,91,40062,0.08
20210730,3361,2,101,259230,0.52
20210730,3361,3,44,320890,0.64
20210730,3361,4,21,275746,0.55
20210730,3361,5,18,313362,0.63
20210730,3361,6,34,870267,1.75
20210730,3361,7,16,558396,1.12
20210730,3361,8,9,404146,0.81
20210730,3361,9,22,1498540,3.02
20210730,3361,10,13,1925666,3.88
20210730,3361,11,10,3042908,6.14
20210730,3361,12,5,2595499,5.23
20210730,3361,13,4,2782770,5.61
20210730,3361,14,2,1726928,3.48
20210730,3361,15,9,32939022,66.47
20210730,3361,16,0,0,0.00
20210730,3361,17,399,49553432,100.00
20210730,3362,1,4415,499383,0.37
20210730,3362,2,11305,20600589,15.66
20210730,3362,3,1024,7901280,6.00
20210730,3362,4,277,3490190,2.65
20210730,3362,5,152,2840709,2.15
20210730,3362,6,129,3242964,2.46
20210730,3362,7,60,2145623,1.63
20210730,3362,8,24,1113811,0.84
20210730,3362,9,53,3710014,2.82
20210730,3362,10,40,5369534,4.08
20210730,3362,11,16,4377497,3.32
20210730,3362,12,5,2553155,1.94
20210730,3362,13,4,2576996,1.95
20210730,3362,14,1,802036,0.60
20210730,3362,15,20,70322099,53.45
20210730,3362,16,0,0,0.00
20210730,3362,17,17525,131545880,100.00
20210730,3363,1,10800,50560,0.05
20210730,3363,2,7673,16290121,18.69
20210730,3363,3,1135,9329569,10.70
20210730,3363,4,264,3459562,3.97
20210730,3363,5,236,4439360,5.09
20210730,3363,6,177,4609930,5.29
20210730,3363,7,62,2210500,2.53
20210730,3363,8,65,3042780,3.49
20210730,3363,9,104,7532151,8.64
20210730,3363,10,49,7262680,8.33
20210730,3363,11,18,5268683,6.04
20210730,3363,12,6,2933545,3.36
20210730,3363,13,5,3577065,4.10
20210730,3363,14,2,1821000,2.09
20210730,3363,15,6,15300367,17.56
20210730,3363,16,0,0,0.00
20210730,3363,17,20602,87127873,100.00
20210730,3364,1,33,10406,0.38
20210730,3364,2,126,306886,11.36
20210730,3364,3,23,181778,6.72
20210730,3364,4,9,118108,4.37
20210730,3364,5,1,16000,0.59
20210730,3364,6,6,162800,6.02
20210730,3364,7,7,257184,9.52
20210730,3364,8,1,42000,1.55
20210730,3364,9,7,497764,18.42
20210730,3364,10,4,580720,21.49
20210730,3364,11,2,527505,19.52
20210730,3364,12,0,0,0.00
20210730,3364,13,0,0,0.00
20210730,3364,14,0,0,0.00
20210730,3364,15,0,0,0.00
20210730,3364,16,0,0,0.00
20210730,3364,17,219,2701151,100.00
20210730,3366,1,1,400,25.00
20210730,3366,2,1,1200,75.00
20210730,3366,3,0,0,0.00
20210730,3366,4,0,0,0.00
20210730,3366,5,0,0,0.00
20210730,3366,6,0,0,0.00
20210730,3366,7,0,0,0.00
20210730,3366,8,0,0,0.00
20210730,3366,9,0,0,0.00
20210730,3366,10,0,0,0.00
20210730,3366,11,0,0,0.00
20210730,3366,12,0,0,0.00
20210730,3366,13,0,0,0.00
20210730,3366,14,0,0,0.00
20210730,3366,15,0,0,0.00
20210730,3366,16,0,0,0.00
20210730,3366,17,2,1600,100.00
20210730,3369,1,2245,469991,0.78
20210730,3369,2,1781,4070691,6.82
20210730,3369,3,318,2433602,4.08
20210730,3369,4,130,1654502,2.77
20210730,3369,5,53,953477,1.59
20210730,3369,6,75,1853078,3.10
20210730,3369,7,30,1056390,1.77
20210730,3369,8,29,1361143,2.28
20210730,3369,9,42,2917484,4.89
20210730,3369,10,28,3888702,6.52
20210730,3369,11,10,2912117,4.88
20210730,3369,12,4,1900004,3.18
20210730,3369,13,1,668594,1.12
20210730,3369,14,0,0,0.00
20210730,3369,15,3,33464573,56.14
20210730,3369,16,0,0,0.00
20210730,3369,17,4749,59604348,100.00
20210730,3370,1,3,846,0.22
20210730,3370,2,30,87620,23.05
20210730,3370,3,9,77040,20.27
20210730,3370,4,2,28000,7.36
20210730,3370,5,0,0,0.00
20210730,3370,6,1,28000,7.36
20210730,3370,7,0,0,0.00
20210730,3370,8,1,45000,11.84
20210730,3370,9,0,0,0.00
20210730,3370,10,1,113500,29.86
20210730,3370,11,0,0,0.00
20210730,3370,12,0,0,0.00
20210730,3370,13,0,0,0.00
20210730,3370,14,0,0,0.00
20210730,3370,15,0,0,0.00
20210730,3370,16,0,0,0.00
20210730,3370,17,47,380006,100.00
20210730,3371,1,1,200,0.00
20210730,3371,2,9,29000,0.73
20210730,3371,3,4,36000,0.91
20210730,3371,4,4,48000,1.21
20210730,3371,5,2,37000,0.93
20210730,3371,6,1,29000,0.73
20210730,3371,7,0,0,0.00
20210730,3371,8,2,100000,2.53
20210730,3371,9,3,269116,6.81
20210730,3371,10,2,400000,10.13
20210730,3371,11,0,0,0.00
20210730,3371,12,0,0,0.00
20210730,3371,13,0,0,0.00
20210730,3371,14,0,0,0.00
20210730,3371,15,1,3000000,75.98
20210730,3371,16,0,0,0.00
20210730,3371,17,29,3948316,100.00
20210730,3372,1,6906,1601353,0.93
20210730,3372,2,9103,18092642,10.51
20210730,3372,3,1147,9053897,5.26
20210730,3372,4,299,3816373,2.21
20210730,3372,5,212,3917972,2.27
20210730,3372,6,224,5699995,3.31
20210730,3372,7,88,3119885,1.81
20210730,3372,8,63,2916618,1.69
20210730,3372,9,121,8650652,5.02
20210730,3372,10,53,7158891,4.15
20210730,3372,11,39,10205739,5.93
20210730,3372,12,10,4756068,2.76
20210730,3372,13,2,1374766,0.79
20210730,3372,14,1,998000,0.57
20210730,3372,15,20,90737149,52.72
20210730,3372,16,0,0,0.00
20210730,3372,17,18288,172100000,100.00
20210730,3373,1,13354,215127,0.49
20210730,3373,2,6663,12499516,28.87
20210730,3373,3,638,5054026,11.67
20210730,3373,4,189,2437561,5.63
20210730,3373,5,102,1908316,4.40
20210730,3373,6,69,1725204,3.98
20210730,3373,7,34,1220010,2.81
20210730,3373,8,26,1210000,2.79
20210730,3373,9,25,1765199,4.07
20210730,3373,10,16,2172750,5.01
20210730,3373,11,3,748000,1.72
20210730,3373,12,2,1061946,2.45
20210730,3373,13,1,600286,1.38
20210730,3373,14,0,0,0.00
20210730,3373,15,3,10671860,24.65
20210730,3373,16,0,0,0.00
20210730,3373,17,21125,43289801,100.00
20210730,3374,1,5855,990750,0.36
20210730,3374,2,28215,49450905,18.22
20210730,3374,3,1991,15545345,5.72
20210730,3374,4,492,6340779,2.33
20210730,3374,5,341,6343617,2.33
20210730,3374,6,238,6034397,2.22
20210730,3374,7,108,3904356,1.43
20210730,3374,8,78,3664378,1.35
20210730,3374,9,122,8936045,3.29
20210730,3374,10,63,8750269,3.22
20210730,3374,11,36,10717907,3.94
20210730,3374,12,10,4779999,1.76
20210730,3374,13,10,6597000,2.43
20210730,3374,14,3,2897000,1.06
20210730,3374,15,14,136411569,50.26
20210730,3374,16,0,0,0.00
20210730,3374,17,37576,271364316,100.00
20210730,3376,1,6680,432044,0.22
20210730,3376,2,8641,16065907,8.34
20210730,3376,3,923,7012619,3.64
20210730,3376,4,291,3602618,1.87
20210730,3376,5,156,2868593,1.49
20210730,3376,6,149,3788610,1.96
20210730,3376,7,52,1889467,0.98
20210730,3376,8,39,1772674,0.92
20210730,3376,9,96,6940528,3.60
20210730,3376,10,36,4969693,2.58
20210730,3376,11,38,10669552,5.54
20210730,3376,12,26,12936861,6.72
20210730,3376,13,10,6830283,3.54
20210730,3376,14,15,13686673,7.11
20210730,3376,15,28,99019224,51.44
20210730,3376,16,0,0,0.00
20210730,3376,17,17180,192485346,100.00
20210730,3377,1,38,4651,0.03
20210730,3377,2,69,156616,1.02
20210730,3377,3,13,97003,0.63
20210730,3377,4,14,175238,1.14
20210730,3377,5,9,164287,1.07
20210730,3377,6,25,623712,4.07
20210730,3377,7,7,238288,1.55
20210730,3377,8,4,176635,1.15
20210730,3377,9,12,800020,5.22
20210730,3377,10,5,662429,4.32
20210730,3377,11,8,2599435,16.97
20210730,3377,12,9,4393359,28.68
20210730,3377,13,3,1971533,12.87
20210730,3377,14,1,884575,5.77
20210730,3377,15,2,2365476,15.44
20210730,3377,16,0,0,0.00
20210730,3377,17,219,15313257,100.00
20210730,3379,1,10545,144711,0.38
20210730,3379,2,2187,4644563,12.20
20210730,3379,3,378,3084985,8.10
20210730,3379,4,123,1549743,4.07
20210730,3379,5,70,1303482,3.42
20210730,3379,6,61,1526073,4.01
20210730,3379,7,28,1014355,2.66
20210730,3379,8,23,1057860,2.78
20210730,3379,9,27,1897006,4.98
20210730,3379,10,15,2051018,5.39
20210730,3379,11,5,1644803,4.32
20210730,3379,12,1,586027,1.54
20210730,3379,13,1,609552,1.60
20210730,3379,14,0,0,0.00
20210730,3379,15,6,16927570,44.49
20210730,3379,16,0,0,0.00
20210730,3379,17,13470,38041748,100.00
20210730,3380,1,12716,1971169,0.36
20210730,3380,2,20591,43808997,8.08
20210730,3380,3,2997,24603174,4.54
20210730,3380,4,753,9773463,1.80
20210730,3380,5,598,11164134,2.06
20210730,3380,6,388,10102499,1.86
20210730,3380,7,195,7031751,1.29
20210730,3380,8,134,6283808,1.15
20210730,3380,9,218,16055512,2.96
20210730,3380,10,110,15380655,2.83
20210730,3380,11,46,13043434,2.40
20210730,3380,12,10,4766492,0.87
20210730,3380,13,5,3281099,0.60
20210730,3380,14,3,2866881,0.52
20210730,3380,15,17,371585392,68.59
20210730,3380,16,0,0,0.00
20210730,3380,17,38781,541718460,100.00
20210730,3381,1,0,0,0.00
20210730,3381,2,7,16000,21.62
20210730,3381,3,0,0,0.00
20210730,3381,4,0,0,0.00
20210730,3381,5,0,0,0.00
20210730,3381,6,0,0,0.00
20210730,3381,7,0,0,0.00
20210730,3381,8,0,0,0.00
20210730,3381,9,1,58000,78.37
20210730,3381,10,0,0,0.00
20210730,3381,11,0,0,0.00
20210730,3381,12,0,0,0.00
20210730,3381,13,0,0,0.00
20210730,3381,14,0,0,0.00
20210730,3381,15,0,0,0.00
20210730,3381,16,0,0,0.00
20210730,3381,17,8,74000,100.00
20210730,3383,1,7282,2197678,3.13
20210730,3383,2,3419,7671813,10.95
20210730,3383,3,605,4600904,6.57
20210730,3383,4,224,2781916,3.97
20210730,3383,5,135,2407787,3.43
20210730,3383,6,157,3871713,5.53
20210730,3383,7,48,1684574,2.40
20210730,3383,8,45,2039003,2.91
20210730,3383,9,72,5222279,7.46
20210730,3383,10,30,4258062,6.08
20210730,3383,11,17,5111347,7.30
20210730,3383,12,4,1923894,2.74
20210730,3383,13,4,2657704,3.79
20210730,3383,14,2,1698517,2.42
20210730,3383,15,8,21872809,31.24
20210730,3383,16,0,0,0.00
20210730,3383,17,12052,70000000,100.00
20210730,3386,1,0,0,0.00
20210730,3386,2,0,0,0.00
20210730,3386,3,0,0,0.00
20210730,3386,4,0,0,0.00
20210730,3386,5,0,0,0.00
20210730,3386,6,0,0,0.00
20210730,3386,7,0,0,0.00
20210730,3386,8,0,0,0.00
20210730,3386,9,0,0,0.00
20210730,3386,10,0,0,0.00
20210730,3386,11,0,0,0.00
20210730,3386,12,0,0,0.00
20210730,3386,13,0,0,0.00
20210730,3386,14,0,0,0.00
20210730,3386,15,1,23848573,100.00
20210730,3386,16,0,0,0.00
20210730,3386,17,1,23848573,100.00
20210730,3388,1,1304,268006,0.36
20210730,3388,2,5491,10970655,14.81
20210730,3388,3,709,5329535,7.19
20210730,3388,4,280,3457795,4.66
20210730,3388,5,137,2484453,3.35
20210730,3388,6,127,3194354,4.31
20210730,3388,7,52,1848899,2.49
20210730,3388,8,33,1540126,2.07
20210730,3388,9,58,4001173,5.40
20210730,3388,10,31,4808374,6.49
20210730,3388,11,19,5058965,6.83
20210730,3388,12,6,2877484,3.88
20210730,3388,13,2,1227466,1.65
20210730,3388,14,2,1919945,2.59
20210730,3388,15,6,25073770,33.85
20210730,3388,16,0,0,0.00
20210730,3388,17,8257,74061000,100.00
20210730,3390,1,19455,181184,0.26
20210730,3390,2,3487,7426026,11.00
20210730,3390,3,568,4587124,6.79
20210730,3390,4,159,2041466,3.02
20210730,3390,5,136,2564075,3.79
20210730,3390,6,92,2356678,3.49
20210730,3390,7,47,1694064,2.50
20210730,3390,8,37,1692121,2.50
20210730,3390,9,67,4854444,7.19
20210730,3390,10,39,5785504,8.57
20210730,3390,11,17,5130935,7.60
20210730,3390,12,5,2345000,3.47
20210730,3390,13,7,4847040,7.18
20210730,3390,14,4,3673688,5.44
20210730,3390,15,7,18325710,27.14
20210730,3390,16,0,0,0.00
20210730,3390,17,24127,67505059,100.00
20210730,3391,1,106,35204,0.05
20210730,3391,2,385,985464,1.43
20210730,3391,3,119,998745,1.45
20210730,3391,4,53,676852,0.98
20210730,3391,5,55,1005366,1.46
20210730,3391,6,68,1772260,2.57
20210730,3391,7,42,1497692,2.17
20210730,3391,8,29,1338916,1.94
20210730,3391,9,65,4949048,7.18
20210730,3391,10,45,6632646,9.63
20210730,3391,11,27,7758664,11.26
20210730,3391,12,9,4484446,6.51
20210730,3391,13,2,1331018,1.93
20210730,3391,14,8,7338803,10.65
20210730,3391,15,13,28055295,40.74
20210730,3391,16,0,0,0.00
20210730,3391,17,1026,68860419,100.00
20210730,3394,1,57,21959,1.60
20210730,3394,2,68,181166,13.26
20210730,3394,3,18,130022,9.52
20210730,3394,4,12,158512,11.60
20210730,3394,5,9,164164,12.02
20210730,3394,6,3,82877,6.06
20210730,3394,7,4,143978,10.54
20210730,3394,8,0,0,0.00
20210730,3394,9,3,204681,14.98
20210730,3394,10,2,278214,20.37
20210730,3394,11,0,0,0.00
20210730,3394,12,0,0,0.00
20210730,3394,13,0,0,0.00
20210730,3394,14,0,0,0.00
20210730,3394,15,0,0,0.00
20210730,3394,16,0,0,0.00
20210730,3394,17,176,1365573,100.00
20210730,3397,1,585,346742,3.68
20210730,3397,2,864,2235059,23.73
20210730,3397,3,240,1776831,18.86
20210730,3397,4,87,1080957,11.47
20210730,3397,5,41,674265,7.15
20210730,3397,6,35,855961,9.08
20210730,3397,7,19,642608,6.82
20210730,3397,8,14,619962,6.58
20210730,3397,9,9,540537,5.73
20210730,3397,10,3,398113,4.22
20210730,3397,11,1,246424,2.61
20210730,3397,12,0,0,0.00
20210730,3397,13,0,0,0.00
20210730,3397,14,0,0,0.00
20210730,3397,15,0,0,0.00
20210730,3397,16,0,0,0.00
20210730,3397,17,1898,9417459,100.00
20210730,3401,1,2,21,0.00
20210730,3401,2,3,5000,2.38
20210730,3401,3,1,6000,2.85
20210730,3401,4,0,0,0.00
20210730,3401,5,2,40000,19.04
20210730,3401,6,0,0,0.00
20210730,3401,7,1,39000,18.56
20210730,3401,8,0,0,0.00
20210730,3401,9,0,0,0.00
20210730,3401,10,1,120000,57.13
20210730,3401,11,0,0,0.00
20210730,3401,12,0,0,0.00
20210730,3401,13,0,0,0.00
20210730,3401,14,0,0,0.00
20210730,3401,15,0,0,0.00
20210730,3401,16,0,0,0.00
20210730,3401,17,10,210021,100.00
20210730,3402,1,13879,343551,0.47
20210730,3402,2,7428,15264624,20.89
20210730,3402,3,1031,8350144,11.43
20210730,3402,4,286,3669100,5.02
20210730,3402,5,204,3834655,5.24
20210730,3402,6,131,3385569,4.63
20210730,3402,7,66,2393605,3.27
20210730,3402,8,31,1461000,2.00
20210730,3402,9,79,5676499,7.77
20210730,3402,10,44,6186730,8.46
20210730,3402,11,7,1866469,2.55
20210730,3402,12,0,0,0.00
20210730,3402,13,3,2020148,2.76
20210730,3402,14,1,972010,1.33
20210730,3402,15,5,17623588,24.12
20210730,3402,16,0,0,0.00
20210730,3402,17,23195,73047692,100.00
20210730,3404,1,6,2874,0.42
20210730,3404,2,19,56147,8.28
20210730,3404,3,11,78684,11.61
20210730,3404,4,2,24440,3.60
20210730,3404,5,4,71652,10.57
20210730,3404,6,5,118913,17.54
20210730,3404,7,0,0,0.00
20210730,3404,8,0,0,0.00
20210730,3404,9,3,205315,30.30
20210730,3404,10,1,119574,17.64
20210730,3404,11,0,0,0.00
20210730,3404,12,0,0,0.00
20210730,3404,13,0,0,0.00
20210730,3404,14,0,0,0.00
20210730,3404,15,0,0,0.00
20210730,3404,16,0,0,0.00
20210730,3404,17,51,677599,100.00
20210730,3406,1,9478,810814,0.72
20210730,3406,2,11075,18550950,16.56
20210730,3406,3,728,5538280,4.94
20210730,3406,4,193,2450755,2.18
20210730,3406,5,120,2166597,1.93
20210730,3406,6,97,2477178,2.21
20210730,3406,7,40,1414634,1.26
20210730,3406,8,25,1132903,1.01
20210730,3406,9,70,4904481,4.38
20210730,3406,10,45,6689680,5.97
20210730,3406,11,21,6436966,5.74
20210730,3406,12,10,5096713,4.55
20210730,3406,13,1,695000,0.62
20210730,3406,14,7,6053174,5.40
20210730,3406,15,18,47537538,42.46
20210730,3406,16,0,0,0.00
20210730,3406,17,21928,111955663,100.00
20210730,3408,1,7,358,8.21
20210730,3408,2,4,4000,91.78
20210730,3408,3,0,0,0.00
20210730,3408,4,0,0,0.00
20210730,3408,5,0,0,0.00
20210730,3408,6,0,0,0.00
20210730,3408,7,0,0,0.00
20210730,3408,8,0,0,0.00
20210730,3408,9,0,0,0.00
20210730,3408,10,0,0,0.00
20210730,3408,11,0,0,0.00
20210730,3408,12,0,0,0.00
20210730,3408,13,0,0,0.00
20210730,3408,14,0,0,0.00
20210730,3408,15,0,0,0.00
20210730,3408,16,0,0,0.00
20210730,3408,17,11,4358,100.00
20210730,3412,1,104,43344,0.88
20210730,3412,2,83,206579,4.21
20210730,3412,3,27,198026,4.04
20210730,3412,4,15,187503,3.82
20210730,3412,5,2,32771,0.66
20210730,3412,6,8,200480,4.09
20210730,3412,7,4,141983,2.89
20210730,3412,8,1,41952,0.85
20210730,3412,9,14,1171633,23.91
20210730,3412,10,1,187888,3.83
20210730,3412,11,1,385751,7.87
20210730,3412,12,1,434491,8.86
20210730,3412,13,0,0,0.00
20210730,3412,14,0,0,0.00
20210730,3412,15,1,1666719,34.02
20210730,3412,16,0,0,0.00
20210730,3412,17,262,4899120,100.00
20210730,3413,1,5297,722713,0.82
20210730,3413,2,8108,13397517,15.26
20210730,3413,3,597,4618660,5.26
20210730,3413,4,131,1641472,1.86
20210730,3413,5,92,1687008,1.92
20210730,3413,6,61,1516838,1.72
20210730,3413,7,42,1481032,1.68
20210730,3413,8,26,1190405,1.35
20210730,3413,9,52,3880224,4.42
20210730,3413,10,30,4378431,4.98
20210730,3413,11,23,6537808,7.44
20210730,3413,12,12,5956904,6.78
20210730,3413,13,5,3483096,3.96
20210730,3413,14,6,5416199,6.16
20210730,3413,15,13,31877719,36.31
20210730,3413,16,0,0,0.00
20210730,3413,17,14495,87786026,100.00
20210730,3414,1,60,15327,0.63
20210730,3414,2,148,320140,13.27
20210730,3414,3,42,311199,12.90
20210730,3414,4,24,298322,12.37
20210730,3414,5,8,143359,5.94
20210730,3414,6,9,221291,9.17
20210730,3414,7,5,173957,7.21
20210730,3414,8,3,134085,5.56
20210730,3414,9,7,492917,20.44
20210730,3414,10,2,300500,12.46
20210730,3414,11,0,0,0.00
20210730,3414,12,0,0,0.00
20210730,3414,13,0,0,0.00
20210730,3414,14,0,0,0.00
20210730,3414,15,0,0,0.00
20210730,3414,16,0,0,0.00
20210730,3414,17,308,2411097,100.00
20210730,3416,1,1656,258452,0.35
20210730,3416,2,1997,3875325,5.34
20210730,3416,3,302,2355430,3.24
20210730,3416,4,101,1284547,1.77
20210730,3416,5,58,1036697,1.43
20210730,3416,6,58,1441070,1.98
20210730,3416,7,39,1413646,1.95
20210730,3416,8,18,819117,1.13
20210730,3416,9,40,3027266,4.17
20210730,3416,10,22,2993972,4.13
20210730,3416,11,14,4209151,5.80
20210730,3416,12,4,1932657,2.66
20210730,3416,13,2,1371027,1.89
20210730,3416,14,2,1692224,2.33
20210730,3416,15,13,44765366,61.76
20210730,3416,16,0,0,0.00
20210730,3416,17,4326,72475947,100.00
20210730,3419,1,7859,353416,0.29
20210730,3419,2,8088,18026742,14.96
20210730,3419,3,1490,12404327,10.29
20210730,3419,4,372,4807445,3.99
20210730,3419,5,303,5775464,4.79
20210730,3419,6,216,5674465,4.70
20210730,3419,7,84,3005490,2.49
20210730,3419,8,67,3190731,2.64
20210730,3419,9,96,7171432,5.95
20210730,3419,10,50,7120783,5.91
20210730,3419,11,23,6561637,5.44
20210730,3419,12,8,3592183,2.98
20210730,3419,13,5,3331637,2.76
20210730,3419,14,4,3624000,3.00
20210730,3419,15,13,35840665,29.74
20210730,3419,16,0,0,0.00
20210730,3419,17,18678,120480417,100.00
20210730,3426,1,210,44963,0.17
20210730,3426,2,531,1105873,4.18
20210730,3426,3,93,694751,2.63
20210730,3426,4,41,518970,1.96
20210730,3426,5,29,512718,1.94
20210730,3426,6,29,739316,2.80
20210730,3426,7,10,382188,1.44
20210730,3426,8,9,399600,1.51
20210730,3426,9,38,2701997,10.23
20210730,3426,10,13,2003011,7.58
20210730,3426,11,9,2417521,9.15
20210730,3426,12,3,1663598,6.30
20210730,3426,13,1,705244,2.67
20210730,3426,14,0,0,0.00
20210730,3426,15,4,12510250,47.38
20210730,3426,16,0,0,0.00
20210730,3426,17,1020,26400000,100.00
20210730,3429,1,82,18531,0.04
20210730,3429,2,226,509496,1.19
20210730,3429,3,69,560955,1.32
20210730,3429,4,42,534001,1.25
20210730,3429,5,17,302374,0.71
20210730,3429,6,20,491394,1.15
20210730,3429,7,12,438795,1.03
20210730,3429,8,10,451503,1.06
20210730,3429,9,22,1553747,3.65
20210730,3429,10,17,2498809,5.88
20210730,3429,11,11,3081022,7.25
20210730,3429,12,9,4584978,10.79
20210730,3429,13,4,2871957,6.76
20210730,3429,14,1,924551,2.17
20210730,3429,15,9,23650687,55.68
20210730,3429,16,0,0,0.00
20210730,3429,17,551,42472800,100.00
20210730,3430,1,199,36157,0.12
20210730,3430,2,405,826866,2.83
20210730,3430,3,123,904004,3.10
20210730,3430,4,49,581829,1.99
20210730,3430,5,21,364931,1.25
20210730,3430,6,28,687674,2.35
20210730,3430,7,23,807559,2.77
20210730,3430,8,18,803372,2.75
20210730,3430,9,25,1736875,5.95
20210730,3430,10,15,1970160,6.75
20210730,3430,11,16,4280545,14.68
20210730,3430,12,5,2502476,8.58
20210730,3430,13,1,626999,2.15
20210730,3430,14,2,1810424,6.21
20210730,3430,15,6,11213154,38.46
20210730,3430,16,0,0,0.00
20210730,3430,17,936,29153025,100.00
20210730,3431,1,9343,803505,1.44
20210730,3431,2,2332,5212900,9.39
20210730,3431,3,530,3937070,7.09
20210730,3431,4,159,2000995,3.60
20210730,3431,5,98,1797631,3.24
20210730,3431,6,79,2012427,3.62
20210730,3431,7,39,1379413,2.48
20210730,3431,8,27,1243159,2.24
20210730,3431,9,40,2737834,4.93
20210730,3431,10,31,4349025,7.84
20210730,3431,11,8,2117936,3.81
20210730,3431,12,1,572010,1.03
20210730,3431,13,2,1400000,2.52
20210730,3431,14,0,0,0.00
20210730,3431,15,4,25894799,46.69
20210730,3431,16,0,0,0.00
20210730,3431,17,12693,55458704,100.00
20210730,3432,1,260,36730,0.05
20210730,3432,2,1928,4209055,6.32
20210730,3432,3,343,2910541,4.37
20210730,3432,4,77,1029298,1.54
20210730,3432,5,86,1640729,2.46
20210730,3432,6,58,1542357,2.31
20210730,3432,7,33,1167923,1.75
20210730,3432,8,21,956760,1.43
20210730,3432,9,29,1967747,2.95
20210730,3432,10,12,1768307,2.65
20210730,3432,11,14,4216254,6.33
20210730,3432,12,4,1926099,2.89
20210730,3432,13,2,1282943,1.92
20210730,3432,14,1,889000,1.33
20210730,3432,15,10,41042257,61.63
