資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210827,4763,6,46,1103617,1.88
20210827,4763,7,23,795970,1.35
20210827,4763,8,7,309710,0.52
20210827,4763,9,28,1943135,3.31
20210827,4763,10,16,2235618,3.81
20210827,4763,11,7,1943660,3.31
20210827,4763,12,1,423050,0.72
20210827,4763,13,0,0,0.00
20210827,4763,14,0,0,0.00
20210827,4763,15,5,40283590,68.77
20210827,4763,16,0,0,0.00
20210827,4763,17,3709,58575605,100.00
20210827,4764,1,439,69100,0.09
20210827,4764,2,666,1313753,1.74
20210827,4764,3,126,932929,1.23
20210827,4764,4,47,575336,0.76
20210827,4764,5,42,753835,0.99
20210827,4764,6,39,936815,1.24
20210827,4764,7,19,690528,0.91
20210827,4764,8,16,705783,0.93
20210827,4764,9,33,2266009,3.00
20210827,4764,10,20,2669968,3.54
20210827,4764,11,5,1370491,1.81
20210827,4764,12,7,3634585,4.81
20210827,4764,13,4,2857811,3.78
20210827,4764,14,3,2784153,3.69
20210827,4764,15,14,53859519,71.41
20210827,4764,16,0,0,0.00
20210827,4764,17,1480,75420615,100.00
20210827,4765,1,44,4223,0.01
20210827,4765,2,328,794734,2.47
20210827,4765,3,92,729988,2.27
20210827,4765,4,49,631000,1.96
20210827,4765,5,29,528000,1.64
20210827,4765,6,32,830915,2.58
20210827,4765,7,19,669000,2.08
20210827,4765,8,15,695071,2.16
20210827,4765,9,26,1923567,5.98
20210827,4765,10,18,2592390,8.06
20210827,4765,11,19,5198319,16.17
20210827,4765,12,6,2894000,9.00
20210827,4765,13,2,1413181,4.39
20210827,4765,14,1,818000,2.54
20210827,4765,15,6,12411106,38.62
20210827,4765,16,0,0,0.00
20210827,4765,17,686,32133494,100.00
20210827,4766,1,459,44908,0.03
20210827,4766,2,1288,2390848,1.98
20210827,4766,3,180,1369146,1.13
20210827,4766,4,62,789083,0.65
20210827,4766,5,48,851081,0.70
20210827,4766,6,31,776083,0.64
20210827,4766,7,34,1176695,0.97
20210827,4766,8,10,458195,0.38
20210827,4766,9,45,3502931,2.90
20210827,4766,10,32,4578196,3.79
20210827,4766,11,21,6478828,5.37
20210827,4766,12,8,3772427,3.12
20210827,4766,13,6,4490185,3.72
20210827,4766,14,2,1834371,1.52
20210827,4766,15,17,88057803,73.03
20210827,4766,16,0,0,0.00
20210827,4766,17,2243,120570780,100.00
20210827,4767,1,75,5407,0.01
20210827,4767,2,317,615726,1.95
20210827,4767,3,61,494025,1.57
20210827,4767,4,19,255000,0.81
20210827,4767,5,15,276546,0.88
20210827,4767,6,12,305597,0.97
20210827,4767,7,10,350810,1.11
20210827,4767,8,12,546552,1.73
20210827,4767,9,11,828626,2.63
20210827,4767,10,14,2258350,7.18
20210827,4767,11,17,4597858,14.63
20210827,4767,12,2,940357,2.99
20210827,4767,13,2,1506264,4.79
20210827,4767,14,4,3496204,11.12
20210827,4767,15,5,14937678,47.54
20210827,4767,16,0,0,0.00
20210827,4767,17,576,31415000,100.00
20210827,4768,1,504,78940,0.25
20210827,4768,2,917,1686218,5.39
20210827,4768,3,160,1114162,3.56
20210827,4768,4,58,703765,2.25
20210827,4768,5,32,561936,1.79
20210827,4768,6,21,503122,1.61
20210827,4768,7,22,739301,2.36
20210827,4768,8,14,632923,2.02
20210827,4768,9,33,2143513,6.86
20210827,4768,10,18,2788521,8.92
20210827,4768,11,9,2597514,8.31
20210827,4768,12,4,2208645,7.06
20210827,4768,13,7,4743896,15.18
20210827,4768,14,4,3390388,10.85
20210827,4768,15,2,7348455,23.52
20210827,4768,16,0,0,0.00
20210827,4768,17,1805,31241299,100.00
20210827,4769,1,0,0,0.00
20210827,4769,2,0,0,0.00
20210827,4769,3,0,0,0.00
20210827,4769,4,0,0,0.00
20210827,4769,5,0,0,0.00
20210827,4769,6,0,0,0.00
20210827,4769,7,0,0,0.00
20210827,4769,8,0,0,0.00
20210827,4769,9,0,0,0.00
20210827,4769,10,0,0,0.00
20210827,4769,11,0,0,0.00
20210827,4769,12,0,0,0.00
20210827,4769,13,0,0,0.00
20210827,4769,14,0,0,0.00
20210827,4769,15,1,54179340,100.00
20210827,4769,16,0,0,0.00
20210827,4769,17,1,54179340,100.00
20210827,4770,1,143,28663,0.04
20210827,4770,2,412,861199,1.24
20210827,4770,3,71,547083,0.78
20210827,4770,4,24,314782,0.45
20210827,4770,5,18,327300,0.47
20210827,4770,6,22,569376,0.82
20210827,4770,7,10,353034,0.50
20210827,4770,8,15,678212,0.97
20210827,4770,9,29,2105901,3.03
20210827,4770,10,23,3163238,4.56
20210827,4770,11,11,2970898,4.28
20210827,4770,12,6,3258395,4.70
20210827,4770,13,3,2057406,2.96
20210827,4770,14,3,2950123,4.25
20210827,4770,15,18,49119390,70.87
20210827,4770,16,0,0,0.00
20210827,4770,17,808,69305000,100.00
20210827,4801,1,762,36265,0.07
20210827,4801,2,24,58298,0.12
20210827,4801,3,4,25060,0.05
20210827,4801,4,7,89040,0.18
20210827,4801,5,0,0,0.00
20210827,4801,6,4,92329,0.19
20210827,4801,7,0,0,0.00
20210827,4801,8,1,42307,0.08
20210827,4801,9,4,263947,0.55
20210827,4801,10,0,0,0.00
20210827,4801,11,0,0,0.00
20210827,4801,12,1,417968,0.88
20210827,4801,13,0,0,0.00
20210827,4801,14,0,0,0.00
20210827,4801,15,1,46175804,97.82
20210827,4801,16,0,0,0.00
20210827,4801,17,808,47201018,100.00
20210827,4802,1,117,44885,0.36
20210827,4802,2,107,227258,1.83
20210827,4802,3,27,181326,1.46
20210827,4802,4,8,98212,0.79
20210827,4802,5,5,80626,0.64
20210827,4802,6,10,240265,1.93
20210827,4802,7,3,94130,0.75
20210827,4802,8,5,227339,1.83
20210827,4802,9,14,890566,7.17
20210827,4802,10,4,538497,4.33
20210827,4802,11,0,0,0.00
20210827,4802,12,1,483178,3.89
20210827,4802,13,0,0,0.00
20210827,4802,14,0,0,0.00
20210827,4802,15,1,9306050,74.97
20210827,4802,16,0,0,0.00
20210827,4802,17,302,12412332,100.00
20210827,4803,1,2516,176371,0.29
20210827,4803,2,2630,6125716,10.37
20210827,4803,3,577,4324471,7.32
20210827,4803,4,234,3045225,5.15
20210827,4803,5,113,2045487,3.46
20210827,4803,6,106,2688381,4.55
20210827,4803,7,54,1892143,3.20
20210827,4803,8,26,1179243,1.99
20210827,4803,9,64,4474482,7.57
20210827,4803,10,15,2018850,3.41
20210827,4803,11,6,1649000,2.79
20210827,4803,12,1,457500,0.77
20210827,4803,13,0,0,0.00
20210827,4803,14,1,820000,1.38
20210827,4803,15,5,28172362,47.69
20210827,4803,16,0,0,0.00
20210827,4803,17,6348,59069231,100.00
20210827,4804,1,276,67198,0.14
20210827,4804,2,1444,3002069,6.62
20210827,4804,3,296,2319634,5.11
20210827,4804,4,70,890711,1.96
20210827,4804,5,76,1403630,3.09
20210827,4804,6,56,1466484,3.23
20210827,4804,7,30,1068374,2.35
20210827,4804,8,16,729000,1.60
20210827,4804,9,37,2627820,5.79
20210827,4804,10,16,2152000,4.74
20210827,4804,11,8,2289000,5.04
20210827,4804,12,2,924000,2.03
20210827,4804,13,3,2179000,4.80
20210827,4804,14,2,1693000,3.73
20210827,4804,15,8,22536000,49.69
20210827,4804,16,0,0,0.00
20210827,4804,17,2340,45347920,100.00
20210827,4805,1,13,147,0.29
20210827,4805,2,9,14000,28.12
20210827,4805,3,1,8000,16.07
20210827,4805,4,2,27630,55.50
20210827,4805,5,0,0,0.00
20210827,4805,6,0,0,0.00
20210827,4805,7,0,0,0.00
20210827,4805,8,0,0,0.00
20210827,4805,9,0,0,0.00
20210827,4805,10,0,0,0.00
20210827,4805,11,0,0,0.00
20210827,4805,12,0,0,0.00
20210827,4805,13,0,0,0.00
20210827,4805,14,0,0,0.00
20210827,4805,15,0,0,0.00
20210827,4805,16,0,0,0.00
20210827,4805,17,25,49777,100.00
20210827,4806,1,377,52333,0.11
20210827,4806,2,865,1668910,3.69
20210827,4806,3,142,1126732,2.49
20210827,4806,4,53,670772,1.48
20210827,4806,5,40,743920,1.64
20210827,4806,6,32,836300,1.85
20210827,4806,7,22,784140,1.73
20210827,4806,8,18,839860,1.85
20210827,4806,9,31,2418580,5.35
20210827,4806,10,16,2242058,4.96
20210827,4806,11,9,2431540,5.38
20210827,4806,12,5,2576000,5.69
20210827,4806,13,3,2133000,4.71
20210827,4806,14,3,2771000,6.13
20210827,4806,15,7,23899040,52.88
20210827,4806,16,0,0,0.00
20210827,4806,17,1623,45194185,100.00
20210827,4807,1,8526,18570,0.04
20210827,4807,2,721,1472761,3.83
20210827,4807,3,113,863200,2.24
20210827,4807,4,41,533000,1.38
20210827,4807,5,21,391000,1.01
20210827,4807,6,16,395000,1.02
20210827,4807,7,10,355000,0.92
20210827,4807,8,8,371000,0.96
20210827,4807,9,15,1093269,2.84
20210827,4807,10,8,1259000,3.27
20210827,4807,11,8,2431400,6.33
20210827,4807,12,1,450000,1.17
20210827,4807,13,0,0,0.00
20210827,4807,14,5,4558040,11.87
20210827,4807,15,8,24194760,63.03
20210827,4807,16,0,0,0.00
20210827,4807,17,9501,38386000,100.00
20210827,4903,1,13821,364914,0.40
20210827,4903,2,3204,7427598,8.22
20210827,4903,3,773,6298107,6.97
20210827,4903,4,274,3532806,3.91
20210827,4903,5,188,3516533,3.89
20210827,4903,6,187,4853460,5.37
20210827,4903,7,97,3457041,3.82
20210827,4903,8,79,3682742,4.07
20210827,4903,9,128,9180470,10.16
20210827,4903,10,68,9524169,10.54
20210827,4903,11,38,11463136,12.69
20210827,4903,12,16,8031609,8.89
20210827,4903,13,8,5742931,6.36
20210827,4903,14,4,3731000,4.13
20210827,4903,15,4,9472811,10.49
20210827,4903,16,0,0,0.00
20210827,4903,17,18889,90279327,100.00
20210827,4904,1,7852,1791507,0.05
20210827,4904,2,40576,82928853,2.54
20210827,4904,3,5648,44825549,1.37
20210827,4904,4,1610,20753182,0.63
20210827,4904,5,1015,18901025,0.58
20210827,4904,6,814,20791097,0.63
20210827,4904,7,409,14655814,0.44
20210827,4904,8,248,11542917,0.35
20210827,4904,9,418,29649055,0.90
20210827,4904,10,212,29970839,0.91
20210827,4904,11,107,30332304,0.93
20210827,4904,12,54,25983809,0.79
20210827,4904,13,35,23694615,0.72
20210827,4904,14,24,21839189,0.67
20210827,4904,15,173,2880841055,88.41
20210827,4904,16,0,0,0.00
20210827,4904,17,59195,3258500810,100.00
20210827,4905,1,963,292266,0.89
20210827,4905,2,311,726832,2.22
20210827,4905,3,61,470745,1.44
20210827,4905,4,20,243031,0.74
20210827,4905,5,9,163898,0.50
20210827,4905,6,10,244655,0.74
20210827,4905,7,9,316022,0.96
20210827,4905,8,4,175818,0.53
20210827,4905,9,10,738829,2.26
20210827,4905,10,5,702096,2.15
20210827,4905,11,11,2939613,9.00
20210827,4905,12,5,2520812,7.72
20210827,4905,13,1,691763,2.11
20210827,4905,14,1,963324,2.95
20210827,4905,15,10,21450561,65.71
20210827,4905,16,0,0,0.00
20210827,4905,17,1430,32640265,100.00
20210827,4906,1,20575,1202768,0.32
20210827,4906,2,29800,65373834,17.87
20210827,4906,3,5787,46292713,12.65
20210827,4906,4,1612,20231950,5.53
20210827,4906,5,1108,20723145,5.66
20210827,4906,6,820,21029444,5.74
20210827,4906,7,423,15184158,4.15
20210827,4906,8,284,13349196,3.64
20210827,4906,9,424,30881126,8.44
20210827,4906,10,169,23913400,6.53
20210827,4906,11,88,25148623,6.87
20210827,4906,12,25,12421141,3.39
20210827,4906,13,7,4900824,1.33
20210827,4906,14,3,2784000,0.76
20210827,4906,15,24,62353280,17.04
20210827,4906,16,0,0,0.00
20210827,4906,17,61149,365789602,100.00
20210827,4907,1,1134,231864,0.19
20210827,4907,2,905,1974207,1.67
20210827,4907,3,163,1290655,1.09
20210827,4907,4,52,681615,0.57
20210827,4907,5,56,1028581,0.87
20210827,4907,6,33,828414,0.70
20210827,4907,7,22,786438,0.66
20210827,4907,8,15,659000,0.55
20210827,4907,9,32,2302611,1.94
20210827,4907,10,13,2008464,1.69
20210827,4907,11,10,2624137,2.22
20210827,4907,12,2,1108609,0.93
20210827,4907,13,2,1254000,1.06
20210827,4907,14,1,819115,0.69
20210827,4907,15,5,100548068,85.10
20210827,4907,16,0,0,0.00
20210827,4907,17,2445,118145778,100.00
20210827,4908,1,8302,307613,0.39
20210827,4908,2,4911,10435321,13.34
20210827,4908,3,772,6088436,7.78
20210827,4908,4,205,2623829,3.35
20210827,4908,5,126,2345858,2.99
20210827,4908,6,93,2302654,2.94
20210827,4908,7,56,1992101,2.54
20210827,4908,8,29,1352720,1.72
20210827,4908,9,56,3879530,4.95
20210827,4908,10,25,3285480,4.20
20210827,4908,11,12,3145677,4.02
20210827,4908,12,3,1452901,1.85
20210827,4908,13,1,667000,0.85
20210827,4908,14,9,7933979,10.14
20210827,4908,15,7,30403808,38.87
20210827,4908,16,0,0,0.00
20210827,4908,17,14607,78216907,100.00
20210827,4909,1,18897,460342,0.49
20210827,4909,2,5495,11509483,12.32
20210827,4909,3,836,6683911,7.15
20210827,4909,4,283,3625244,3.88
20210827,4909,5,186,3463378,3.70
20210827,4909,6,140,3598506,3.85
20210827,4909,7,65,2352799,2.52
20210827,4909,8,35,1635786,1.75
20210827,4909,9,86,6136217,6.57
20210827,4909,10,40,5509814,5.90
20210827,4909,11,23,6953009,7.44
20210827,4909,12,7,3860697,4.13
20210827,4909,13,4,2989966,3.20
20210827,4909,14,2,1983499,2.12
20210827,4909,15,13,32594213,34.91
20210827,4909,16,0,0,0.00
20210827,4909,17,26112,93356864,100.00
20210827,4911,1,691,34028,0.06
20210827,4911,2,1638,3136279,5.63
20210827,4911,3,286,2061045,3.70
20210827,4911,4,137,1632247,2.93
20210827,4911,5,71,1227636,2.20
20210827,4911,6,69,1674712,3.00
20210827,4911,7,50,1707141,3.06
20210827,4911,8,36,1605284,2.88
20210827,4911,9,54,3758408,6.75
20210827,4911,10,15,2191016,3.93
20210827,4911,11,17,4563580,8.19
20210827,4911,12,7,3283952,5.90
20210827,4911,13,2,1305480,2.34
20210827,4911,14,2,1885848,3.38
20210827,4911,15,8,25593344,45.98
20210827,4911,16,0,0,0.00
20210827,4911,17,3083,55660000,100.00
20210827,4912,1,525,100493,0.18
20210827,4912,2,1366,2716548,4.99
20210827,4912,3,202,1570451,2.88
20210827,4912,4,102,1296710,2.38
20210827,4912,5,58,1066786,1.96
20210827,4912,6,62,1544338,2.84
20210827,4912,7,41,1429292,2.62
20210827,4912,8,30,1319600,2.42
20210827,4912,9,51,3645031,6.70
20210827,4912,10,34,4915233,9.03
20210827,4912,11,18,4898530,9.00
20210827,4912,12,8,4213995,7.74
20210827,4912,13,4,2838185,5.21
20210827,4912,14,0,0,0.00
20210827,4912,15,6,22821788,41.96
20210827,4912,16,0,0,0.00
20210827,4912,17,2507,54376980,100.00
20210827,4913,1,42,16966,0.16
20210827,4913,2,244,610743,5.86
20210827,4913,3,71,560251,5.38
20210827,4913,4,40,513467,4.93
20210827,4913,5,24,452384,4.34
20210827,4913,6,21,533901,5.13
20210827,4913,7,13,448109,4.30
20210827,4913,8,4,195585,1.87
20210827,4913,9,13,919657,8.83
20210827,4913,10,8,1291187,12.40
20210827,4913,11,6,1766897,16.97
20210827,4913,12,0,0,0.00
20210827,4913,13,2,1278000,12.28
20210827,4913,14,2,1819000,17.48
20210827,4913,15,0,0,0.00
20210827,4913,16,0,0,0.00
20210827,4913,17,490,10406147,100.00
20210827,4914,1,75,26086,0.33
20210827,4914,2,68,177758,2.29
20210827,4914,3,28,198613,2.55
20210827,4914,4,13,166427,2.14
20210827,4914,5,9,158394,2.04
20210827,4914,6,7,184328,2.37
20210827,4914,7,8,270182,3.48
20210827,4914,8,3,143000,1.84
20210827,4914,9,8,539343,6.95
20210827,4914,10,1,116027,1.49
20210827,4914,11,1,315248,4.06
20210827,4914,12,3,1538097,19.82
20210827,4914,13,0,0,0.00
20210827,4914,14,0,0,0.00
20210827,4914,15,2,3925304,50.59
20210827,4914,16,0,0,0.00
20210827,4914,17,226,7758807,100.00
20210827,4915,1,1212,213825,0.04
20210827,4915,2,19451,38377741,8.49
20210827,4915,3,2276,18313215,4.05
20210827,4915,4,623,8161676,1.80
20210827,4915,5,381,7152696,1.58
20210827,4915,6,324,8481433,1.87
20210827,4915,7,138,4975760,1.10
20210827,4915,8,95,4446997,0.98
20210827,4915,9,182,13312964,2.94
20210827,4915,10,75,10980752,2.43
20210827,4915,11,54,15309780,3.39
20210827,4915,12,23,11329903,2.50
20210827,4915,13,21,15078369,3.33
20210827,4915,14,19,17132826,3.79
20210827,4915,15,84,278250387,61.62
20210827,4915,16,0,0,0.00
20210827,4915,17,24958,451518324,100.00
20210827,4916,1,14181,264734,0.31
20210827,4916,2,5533,11670110,13.98
20210827,4916,3,1058,8269879,9.90
20210827,4916,4,315,3964799,4.75
20210827,4916,5,191,3530338,4.23
20210827,4916,6,169,4265833,5.11
20210827,4916,7,82,2953432,3.53
20210827,4916,8,67,3080990,3.69
20210827,4916,9,96,6827711,8.18
20210827,4916,10,33,4582394,5.49
20210827,4916,11,15,4573126,5.47
20210827,4916,12,0,0,0.00
20210827,4916,13,2,1414000,1.69
20210827,4916,14,0,0,0.00
20210827,4916,15,7,28054222,33.61
20210827,4916,16,0,0,0.00
20210827,4916,17,21749,83451568,100.00
20210827,4917,1,1,1,0.00
20210827,4917,2,1,1785,0.00
20210827,4917,3,2,12000,0.04
20210827,4917,4,0,0,0.00
20210827,4917,5,0,0,0.00
20210827,4917,6,1,21000,0.07
20210827,4917,7,0,0,0.00
20210827,4917,8,2,94714,0.31
20210827,4917,9,1,86601,0.28
20210827,4917,10,2,279462,0.93
20210827,4917,11,1,228283,0.76
20210827,4917,12,1,599166,1.99
20210827,4917,13,1,715422,2.38
20210827,4917,14,0,0,0.00
20210827,4917,15,5,27961566,93.20
20210827,4917,16,0,0,0.00
20210827,4917,17,18,30000000,100.00
20210827,4919,1,7311,1360445,0.32
20210827,4919,2,27489,44126056,10.64
20210827,4919,3,1727,13662241,3.29
20210827,4919,4,465,5921829,1.42
20210827,4919,5,287,5306824,1.27
20210827,4919,6,233,6026582,1.45
20210827,4919,7,102,3636494,0.87
20210827,4919,8,72,3341340,0.80
20210827,4919,9,135,9949821,2.39
20210827,4919,10,77,11071297,2.67
20210827,4919,11,35,10224877,2.46
20210827,4919,12,15,7454819,1.79
20210827,4919,13,16,11206158,2.70
20210827,4919,14,12,11368007,2.74
20210827,4919,15,26,269990132,65.11
20210827,4919,16,0,0,0.00
20210827,4919,17,38002,414646922,100.00
20210827,4920,1,25,3200,0.00
20210827,4920,2,28,53664,0.12
20210827,4920,3,14,97164,0.23
20210827,4920,4,6,65506,0.15
20210827,4920,5,2,33394,0.07
20210827,4920,6,3,71941,0.17
20210827,4920,7,2,64708,0.15
20210827,4920,8,2,90951,0.21
20210827,4920,9,9,602200,1.44
20210827,4920,10,8,1063919,2.54
20210827,4920,11,2,483026,1.15
20210827,4920,12,4,2037221,4.87
20210827,4920,13,0,0,0.00
20210827,4920,14,1,871443,2.08
20210827,4920,15,1,36240772,86.74
20210827,4920,16,0,0,0.00
20210827,4920,17,107,41779109,100.00
20210827,4921,1,34,5639,0.00
20210827,4921,2,221,536441,0.84
20210827,4921,3,58,488226,0.76
20210827,4921,4,21,277851,0.43
20210827,4921,5,18,340920,0.53
20210827,4921,6,18,470868,0.74
20210827,4921,7,11,382759,0.60
20210827,4921,8,4,190000,0.29
20210827,4921,9,6,427543,0.67
20210827,4921,10,6,847619,1.33
20210827,4921,11,3,673508,1.06
20210827,4921,12,0,0,0.00
20210827,4921,13,0,0,0.00
20210827,4921,14,0,0,0.00
20210827,4921,15,2,58867726,92.69
20210827,4921,16,0,0,0.00
20210827,4921,17,402,63509100,100.00
20210827,4922,1,1620,533277,1.15
20210827,4922,2,1716,3848955,8.33
20210827,4922,3,539,3628543,7.85
20210827,4922,4,246,2977743,6.44
20210827,4922,5,136,2377974,5.15
20210827,4922,6,187,4538762,9.83
20210827,4922,7,74,2600106,5.63
20210827,4922,8,37,1679269,3.63
20210827,4922,9,105,6990107,15.13
20210827,4922,10,26,3186119,6.90
20210827,4922,11,9,2364323,5.12
20210827,4922,12,6,3090524,6.69
20210827,4922,13,2,1362299,2.95
20210827,4922,14,2,1685283,3.65
20210827,4922,15,2,5307903,11.49
20210827,4922,16,0,0,0.00
20210827,4922,17,4707,46171187,100.00
20210827,4923,1,99,17366,0.06
20210827,4923,2,632,1232751,4.93
20210827,4923,3,109,885762,3.54
20210827,4923,4,38,495000,1.98
20210827,4923,5,32,587037,2.34
20210827,4923,6,29,758469,3.03
20210827,4923,7,30,1067775,4.27
20210827,4923,8,16,749330,2.99
20210827,4923,9,24,1714549,6.85
20210827,4923,10,22,3276599,13.10
20210827,4923,11,14,4476858,17.90
20210827,4923,12,7,3429379,13.71
20210827,4923,13,1,738000,2.95
20210827,4923,14,3,2543000,10.17
20210827,4923,15,2,3028125,12.11
20210827,4923,16,0,0,0.00
20210827,4923,17,1058,25000000,100.00
20210827,4924,1,446,6387,0.01
20210827,4924,2,294,631043,1.69
20210827,4924,3,71,603000,1.62
20210827,4924,4,26,328000,0.88
20210827,4924,5,15,290000,0.78
20210827,4924,6,23,567047,1.52
20210827,4924,7,9,342000,0.92
20210827,4924,8,8,350000,0.94
20210827,4924,9,18,1289211,3.46
20210827,4924,10,11,1589818,4.27
20210827,4924,11,9,2566654,6.90
20210827,4924,12,2,1037085,2.79
20210827,4924,13,4,2735000,7.35
20210827,4924,14,5,4590282,12.35
20210827,4924,15,7,20238882,54.45
20210827,4924,16,0,0,0.00
20210827,4924,17,948,37164409,100.00
20210827,4925,1,1115,287873,0.49
20210827,4925,2,2353,4736730,8.14
20210827,4925,3,337,2595841,4.46
20210827,4925,4,126,1609629,2.76
20210827,4925,5,88,1613734,2.77
20210827,4925,6,80,2001172,3.44
20210827,4925,7,40,1381743,2.37
20210827,4925,8,25,1144276,1.96
20210827,4925,9,72,5280497,9.07
20210827,4925,10,31,4271455,7.34
20210827,4925,11,19,5232839,8.99
20210827,4925,12,8,4051096,6.96
20210827,4925,13,6,4146267,7.12
20210827,4925,14,6,5390808,9.26
20210827,4925,15,7,14421584,24.79
20210827,4925,16,0,0,0.00
20210827,4925,17,4313,58165544,100.00
20210827,4927,1,12329,243327,0.12
20210827,4927,2,9550,19662269,10.35
20210827,4927,3,1471,11669814,6.14
20210827,4927,4,502,6530748,3.43
20210827,4927,5,354,6601664,3.47
20210827,4927,6,269,6954924,3.66
20210827,4927,7,143,5084600,2.67
20210827,4927,8,75,3502438,1.84
20210827,4927,9,139,9824560,5.17
20210827,4927,10,88,12461632,6.56
20210827,4927,11,29,8126825,4.27
20210827,4927,12,24,11725983,6.17
20210827,4927,13,3,2160166,1.13
20210827,4927,14,5,4571427,2.40
20210827,4927,15,19,80817611,42.54
20210827,4927,16,0,0,0.00
20210827,4927,17,25000,189937988,100.00
20210827,4929,1,230,81634,1.04
20210827,4929,2,82,202530,2.60
20210827,4929,3,36,275550,3.53
20210827,4929,4,13,163236,2.09
20210827,4929,5,9,156441,2.00
20210827,4929,6,14,344815,4.42
20210827,4929,7,13,446097,5.72
20210827,4929,8,3,136567,1.75
20210827,4929,9,8,659773,8.47
20210827,4929,10,5,666717,8.55
20210827,4929,11,0,0,0.00
20210827,4929,12,3,1394087,17.89
20210827,4929,13,0,0,0.00
20210827,4929,14,0,0,0.00
20210827,4929,15,1,3261961,41.87
20210827,4929,16,0,0,0.00
20210827,4929,17,417,7789408,100.00
20210827,4930,1,8730,1779678,1.32
20210827,4930,2,7110,14318962,10.66
20210827,4930,3,877,6983792,5.20
20210827,4930,4,229,2965645,2.20
20210827,4930,5,148,2756580,2.05
20210827,4930,6,114,2860065,2.12
20210827,4930,7,50,1800277,1.34
20210827,4930,8,40,1874916,1.39
20210827,4930,9,70,4848762,3.61
20210827,4930,10,24,3345816,2.49
20210827,4930,11,21,5607746,4.17
20210827,4930,12,5,2390000,1.77
20210827,4930,13,6,3968981,2.95
20210827,4930,14,2,1815500,1.35
20210827,4930,15,7,76983280,57.32
20210827,4930,16,0,0,0.00
20210827,4930,17,17433,134300000,100.00
20210827,4931,1,208,39650,0.06
20210827,4931,2,2326,4954523,7.80
20210827,4931,3,385,3102984,4.88
20210827,4931,4,129,1663629,2.62
20210827,4931,5,107,1984063,3.12
20210827,4931,6,76,1941287,3.05
20210827,4931,7,41,1470975,2.31
20210827,4931,8,27,1261012,1.98
20210827,4931,9,45,3290575,5.18
20210827,4931,10,21,2972827,4.68
20210827,4931,11,10,3006710,4.73
20210827,4931,12,6,2882502,4.53
20210827,4931,13,1,698239,1.09
20210827,4931,14,1,952000,1.49
20210827,4931,15,7,33273785,52.40
20210827,4931,16,0,0,0.00
20210827,4931,17,3390,63494761,100.00
20210827,4932,1,56,6646,0.31
20210827,4932,2,178,435101,20.82
20210827,4932,3,46,397417,19.02
20210827,4932,4,8,112000,5.36
20210827,4932,5,17,325000,15.55
20210827,4932,6,8,209000,10.00
20210827,4932,7,5,190225,9.10
20210827,4932,8,3,149000,7.13
20210827,4932,9,1,65000,3.11
20210827,4932,10,1,200000,9.57
20210827,4932,11,0,0,0.00
20210827,4932,12,0,0,0.00
20210827,4932,13,0,0,0.00
20210827,4932,14,0,0,0.00
20210827,4932,15,0,0,0.00
20210827,4932,16,0,0,0.00
20210827,4932,17,323,2089389,100.00
20210827,4933,1,815,174293,0.21
20210827,4933,2,3519,7062016,8.83
20210827,4933,3,488,3795807,4.74
20210827,4933,4,143,1800024,2.25
20210827,4933,5,83,1539486,1.92
20210827,4933,6,58,1498050,1.87
20210827,4933,7,39,1377832,1.72
20210827,4933,8,27,1233300,1.54
20210827,4933,9,36,2388500,2.98
20210827,4933,10,18,2667175,3.33
20210827,4933,11,11,3063857,3.83
20210827,4933,12,5,2424367,3.03
20210827,4933,13,0,0,0.00
20210827,4933,14,2,1848059,2.31
20210827,4933,15,5,49063909,61.37
20210827,4933,16,0,0,0.00
20210827,4933,17,5249,79936675,100.00
20210827,4934,1,16070,1749984,0.87
20210827,4934,2,12907,26574918,13.28
20210827,4934,3,2102,16428133,8.21
20210827,4934,4,579,7338540,3.66
20210827,4934,5,502,9340454,4.67
20210827,4934,6,359,9430009,4.71
20210827,4934,7,161,5851059,2.92
20210827,4934,8,103,4862299,2.43
20210827,4934,9,216,15567777,7.78
20210827,4934,10,101,14139747,7.06
20210827,4934,11,35,9677150,4.83
20210827,4934,12,11,5603742,2.80
20210827,4934,13,5,3748314,1.87
20210827,4934,14,1,1000000,0.50
20210827,4934,15,7,68687874,34.34
20210827,4934,16,0,0,0.00
20210827,4934,17,33159,200000000,100.00
20210827,4935,1,850,166171,0.12
20210827,4935,2,9785,18740671,14.31
20210827,4935,3,993,7818220,5.97
20210827,4935,4,254,3315798,2.53
20210827,4935,5,153,2843883,2.17
20210827,4935,6,129,3348795,2.55
20210827,4935,7,63,2255985,1.72
20210827,4935,8,51,2322693,1.77
20210827,4935,9,78,5685913,4.34
20210827,4935,10,39,5610486,4.28
20210827,4935,11,20,5778869,4.41
20210827,4935,12,15,7564173,5.77
20210827,4935,13,4,2953890,2.25
20210827,4935,14,4,3650066,2.78
20210827,4935,15,7,58881478,44.96
20210827,4935,16,0,0,0.00
20210827,4935,17,12445,130937091,100.00
20210827,4938,1,52360,14097000,0.52
20210827,4938,2,128430,265099799,9.92
20210827,4938,3,17129,134495631,5.03
20210827,4938,4,4697,60270132,2.25
20210827,4938,5,2750,50988755,1.90
20210827,4938,6,2189,56135728,2.10
20210827,4938,7,971,35032881,1.31
20210827,4938,8,625,29103597,1.08
20210827,4938,9,1019,73046124,2.73
20210827,4938,10,418,59498624,2.22
