資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210709,6207,14,6,5351186,6.38
20210709,6207,15,4,17423737,20.77
20210709,6207,16,0,0,0.00
20210709,6207,17,26667,83873589,100.00
20210709,6208,1,8656,842341,0.71
20210709,6208,2,5306,10580885,9.03
20210709,6208,3,749,5877261,5.01
20210709,6208,4,234,2900670,2.47
20210709,6208,5,164,3014621,2.57
20210709,6208,6,158,3978877,3.39
20210709,6208,7,45,1584571,1.35
20210709,6208,8,60,2744651,2.34
20210709,6208,9,92,6501591,5.55
20210709,6208,10,45,6497730,5.54
20210709,6208,11,18,5025819,4.29
20210709,6208,12,4,1764159,1.50
20210709,6208,13,4,2674753,2.28
20210709,6208,14,6,5439494,4.64
20210709,6208,15,26,57700203,49.26
20210709,6208,16,0,0,0.00
20210709,6208,17,15567,117127626,100.00
20210709,6209,1,14411,351166,0.21
20210709,6209,2,15794,31891106,19.54
20210709,6209,3,1859,15399014,9.43
20210709,6209,4,439,5691835,3.48
20210709,6209,5,361,6834752,4.18
20210709,6209,6,214,5562315,3.40
20210709,6209,7,106,3809627,2.33
20210709,6209,8,71,3361202,2.06
20210709,6209,9,115,7988991,4.89
20210709,6209,10,53,7246080,4.44
20210709,6209,11,26,7414123,4.54
20210709,6209,12,11,5343728,3.27
20210709,6209,13,7,4792615,2.93
20210709,6209,14,5,4432987,2.71
20210709,6209,15,18,53027390,32.50
20210709,6209,16,0,0,0.00
20210709,6209,17,33490,163146931,100.00
20210709,6210,1,413,46883,0.13
20210709,6210,2,2383,4888379,13.94
20210709,6210,3,307,2429163,6.93
20210709,6210,4,95,1227184,3.50
20210709,6210,5,54,992823,2.83
20210709,6210,6,43,1121667,3.20
20210709,6210,7,16,573000,1.63
20210709,6210,8,8,358000,1.02
20210709,6210,9,26,1812660,5.17
20210709,6210,10,13,1626949,4.64
20210709,6210,11,6,1759437,5.02
20210709,6210,12,1,440000,1.25
20210709,6210,13,0,0,0.00
20210709,6210,14,3,2718107,7.75
20210709,6210,15,10,15053748,42.95
20210709,6210,16,0,0,0.00
20210709,6210,17,3378,35048000,100.00
20210709,6212,1,504,121286,0.11
20210709,6212,2,198,391987,0.38
20210709,6212,3,49,368139,0.36
20210709,6212,4,12,151472,0.14
20210709,6212,5,9,159848,0.15
20210709,6212,6,12,295456,0.28
20210709,6212,7,17,599797,0.58
20210709,6212,8,3,134250,0.13
20210709,6212,9,18,1376324,1.34
20210709,6212,10,16,2296874,2.25
20210709,6212,11,10,2976543,2.91
20210709,6212,12,6,3010206,2.95
20210709,6212,13,3,1938000,1.90
20210709,6212,14,1,877587,0.86
20210709,6212,15,19,87302231,85.59
20210709,6212,16,0,0,0.00
20210709,6212,17,877,102000000,100.00
20210709,6213,1,14343,1243140,0.37
20210709,6213,2,9238,16156260,4.85
20210709,6213,3,811,6066324,1.82
20210709,6213,4,273,3383929,1.01
20210709,6213,5,134,2423011,0.72
20210709,6213,6,129,3266194,0.98
20210709,6213,7,82,2890927,0.86
20210709,6213,8,50,2325187,0.69
20210709,6213,9,104,7527312,2.26
20210709,6213,10,59,8757304,2.63
20210709,6213,11,36,9740943,2.92
20210709,6213,12,17,8345372,2.50
20210709,6213,13,11,7541543,2.26
20210709,6213,14,5,4403371,1.32
20210709,6213,15,39,248886401,74.75
20210709,6213,16,0,0,0.00
20210709,6213,17,25331,332957218,100.00
20210709,6214,1,20775,4263083,1.58
20210709,6214,2,14590,28310166,10.50
20210709,6214,3,1617,12808002,4.75
20210709,6214,4,465,5927335,2.20
20210709,6214,5,316,5871393,2.17
20210709,6214,6,245,6304750,2.34
20210709,6214,7,120,4262710,1.58
20210709,6214,8,86,3946123,1.46
20210709,6214,9,139,9912428,3.67
20210709,6214,10,58,7996609,2.96
20210709,6214,11,41,11952171,4.43
20210709,6214,12,13,6758587,2.50
20210709,6214,13,17,11368436,4.22
20210709,6214,14,11,9758539,3.62
20210709,6214,15,32,139952972,51.95
20210709,6214,16,0,0,0.00
20210709,6214,17,38525,269393304,100.00
20210709,6215,1,15221,141762,0.17
20210709,6215,2,3801,8026316,9.69
20210709,6215,3,666,5601504,6.76
20210709,6215,4,158,2049149,2.47
20210709,6215,5,134,2540981,3.06
20210709,6215,6,96,2568358,3.10
20210709,6215,7,57,2078608,2.51
20210709,6215,8,28,1312543,1.58
20210709,6215,9,58,4317975,5.21
20210709,6215,10,34,5030530,6.07
20210709,6215,11,17,4516208,5.45
20210709,6215,12,9,4393594,5.30
20210709,6215,13,4,2714685,3.27
20210709,6215,14,1,874000,1.05
20210709,6215,15,15,36623480,44.23
20210709,6215,16,0,0,0.00
20210709,6215,17,20299,82789693,100.00
20210709,6216,1,11074,253901,0.29
20210709,6216,2,6226,13384244,15.34
20210709,6216,3,1101,8810135,10.10
20210709,6216,4,377,4722838,5.41
20210709,6216,5,219,4036710,4.62
20210709,6216,6,177,4443906,5.09
20210709,6216,7,70,2516141,2.88
20210709,6216,8,52,2429337,2.78
20210709,6216,9,62,4276915,4.90
20210709,6216,10,39,5424994,6.22
20210709,6216,11,14,3934565,4.51
20210709,6216,12,5,2634381,3.02
20210709,6216,13,5,3296581,3.78
20210709,6216,14,1,865508,0.99
20210709,6216,15,9,26169481,30.01
20210709,6216,16,0,0,0.00
20210709,6216,17,19431,87199637,100.00
20210709,6217,1,12565,411869,0.62
20210709,6217,2,9476,18424045,27.96
20210709,6217,3,1098,8668758,13.15
20210709,6217,4,273,3388433,5.14
20210709,6217,5,147,2726381,4.13
20210709,6217,6,111,2851932,4.32
20210709,6217,7,56,1996598,3.03
20210709,6217,8,32,1497394,2.27
20210709,6217,9,51,3503114,5.31
20210709,6217,10,33,4629753,7.02
20210709,6217,11,11,2941768,4.46
20210709,6217,12,4,2083315,3.16
20210709,6217,13,3,1967076,2.98
20210709,6217,14,3,2607042,3.95
20210709,6217,15,5,8182457,12.42
20210709,6217,16,0,0,0.00
20210709,6217,17,23868,65879935,100.00
20210709,6218,1,1303,210543,0.32
20210709,6218,2,1924,4125933,6.42
20210709,6218,3,370,2801815,4.35
20210709,6218,4,141,1754125,2.72
20210709,6218,5,82,1496021,2.32
20210709,6218,6,65,1584676,2.46
20210709,6218,7,44,1540450,2.39
20210709,6218,8,27,1271012,1.97
20210709,6218,9,46,3124674,4.86
20210709,6218,10,28,3999799,6.22
20210709,6218,11,19,5060641,7.87
20210709,6218,12,8,4012662,6.24
20210709,6218,13,6,4280804,6.66
20210709,6218,14,2,1959822,3.04
20210709,6218,15,9,27039023,42.07
20210709,6218,16,0,0,0.00
20210709,6218,17,4074,64262000,100.00
20210709,6219,1,1243,251530,0.16
20210709,6219,2,3890,8255645,5.36
20210709,6219,3,642,5369819,3.48
20210709,6219,4,125,1607642,1.04
20210709,6219,5,142,2688972,1.74
20210709,6219,6,91,2387842,1.55
20210709,6219,7,41,1480562,0.96
20210709,6219,8,38,1792559,1.16
20210709,6219,9,49,3532312,2.29
20210709,6219,10,35,5509637,3.57
20210709,6219,11,14,3855023,2.50
20210709,6219,12,8,4325381,2.80
20210709,6219,13,2,1378409,0.89
20210709,6219,14,2,2000000,1.29
20210709,6219,15,15,109580943,71.14
20210709,6219,16,0,0,0.00
20210709,6219,17,6337,154016276,100.00
20210709,6220,1,9346,201016,0.15
20210709,6220,2,7236,15717494,11.90
20210709,6220,3,1264,10214893,7.74
20210709,6220,4,363,4750535,3.59
20210709,6220,5,270,5042839,3.82
20210709,6220,6,203,5288946,4.00
20210709,6220,7,134,4873732,3.69
20210709,6220,8,66,3062266,2.32
20210709,6220,9,111,8167641,6.18
20210709,6220,10,76,10690211,8.10
20210709,6220,11,26,7217096,5.46
20210709,6220,12,13,6285052,4.76
20210709,6220,13,6,4063917,3.07
20210709,6220,14,2,1782162,1.35
20210709,6220,15,17,44614588,33.80
20210709,6220,16,0,0,0.00
20210709,6220,17,19133,131972388,100.00
20210709,6221,1,4050,389192,0.76
20210709,6221,2,1265,2541264,4.97
20210709,6221,3,176,1312428,2.57
20210709,6221,4,55,697184,1.36
20210709,6221,5,28,521563,1.02
20210709,6221,6,23,599319,1.17
20210709,6221,7,12,430985,0.84
20210709,6221,8,17,769867,1.50
20210709,6221,9,19,1409944,2.76
20210709,6221,10,12,1515598,2.96
20210709,6221,11,6,1604385,3.14
20210709,6221,12,3,1729028,3.38
20210709,6221,13,4,2928415,5.73
20210709,6221,14,1,966000,1.89
20210709,6221,15,11,33617250,65.87
20210709,6221,16,0,0,0.00
20210709,6221,17,5682,51032422,100.00
20210709,6222,1,1180,305654,0.75
20210709,6222,2,400,800781,1.97
20210709,6222,3,82,626822,1.54
20210709,6222,4,19,229219,0.56
20210709,6222,5,18,318573,0.78
20210709,6222,6,19,479275,1.18
20210709,6222,7,10,357682,0.88
20210709,6222,8,15,673545,1.65
20210709,6222,9,9,659683,1.62
20210709,6222,10,14,1969686,4.85
20210709,6222,11,8,2178295,5.36
20210709,6222,12,6,2961659,7.29
20210709,6222,13,4,2601502,6.40
20210709,6222,14,3,2700334,6.65
20210709,6222,15,1,23726168,58.45
20210709,6222,16,0,0,0.00
20210709,6222,17,1788,40588878,100.00
20210709,6223,1,12874,339303,0.36
20210709,6223,2,11030,18705552,20.11
20210709,6223,3,748,6040165,6.49
20210709,6223,4,212,2784340,2.99
20210709,6223,5,159,2971954,3.19
20210709,6223,6,121,3161061,3.39
20210709,6223,7,54,1961146,2.10
20210709,6223,8,26,1229437,1.32
20210709,6223,9,68,4882706,5.25
20210709,6223,10,28,3873247,4.16
20210709,6223,11,28,7980220,8.58
20210709,6223,12,9,4178217,4.49
20210709,6223,13,5,3720000,3.99
20210709,6223,14,4,3596124,3.86
20210709,6223,15,12,27577580,29.65
20210709,6223,16,1,1000,0.00
20210709,6223,17,25378,93000052,100.00
20210709,6224,1,11440,381299,0.44
20210709,6224,2,5782,10030861,11.82
20210709,6224,3,598,4342680,5.11
20210709,6224,4,203,2473564,2.91
20210709,6224,5,99,1790491,2.11
20210709,6224,6,109,2731559,3.22
20210709,6224,7,55,1937155,2.28
20210709,6224,8,36,1656457,1.95
20210709,6224,9,82,5745220,6.77
20210709,6224,10,55,7369298,8.68
20210709,6224,11,35,10509286,12.38
20210709,6224,12,14,7007026,8.26
20210709,6224,13,3,1981192,2.33
20210709,6224,14,5,4669010,5.50
20210709,6224,15,9,22205447,26.17
20210709,6224,16,0,0,0.00
20210709,6224,17,18525,84830545,100.00
20210709,6225,1,8973,1608223,1.26
20210709,6225,2,2124,4953100,3.89
20210709,6225,3,365,2805119,2.20
20210709,6225,4,120,1489749,1.17
20210709,6225,5,86,1563825,1.23
20210709,6225,6,61,1479186,1.16
20210709,6225,7,22,784281,0.61
20210709,6225,8,21,983384,0.77
20210709,6225,9,31,2280474,1.79
20210709,6225,10,34,4922766,3.87
20210709,6225,11,17,4842494,3.81
20210709,6225,12,8,4153323,3.26
20210709,6225,13,1,655000,0.51
20210709,6225,14,6,5569479,4.38
20210709,6225,15,19,88986252,70.02
20210709,6225,16,0,0,0.00
20210709,6225,17,11888,127076655,100.00
20210709,6226,1,14723,743542,0.64
20210709,6226,2,5517,12990515,11.30
20210709,6226,3,1413,11701746,10.17
20210709,6226,4,406,5190306,4.51
20210709,6226,5,300,5584595,4.85
20210709,6226,6,250,6465902,5.62
20210709,6226,7,116,4162895,3.62
20210709,6226,8,85,3989945,3.47
20210709,6226,9,130,9676282,8.41
20210709,6226,10,50,7367200,6.40
20210709,6226,11,20,5076650,4.41
20210709,6226,12,11,5352501,4.65
20210709,6226,13,8,5217338,4.53
20210709,6226,14,7,5961524,5.18
20210709,6226,15,9,25470848,22.15
20210709,6226,16,0,0,0.00
20210709,6226,17,23045,114951789,100.00
20210709,6227,1,1417,182894,0.24
20210709,6227,2,2439,5144463,6.75
20210709,6227,3,439,3508883,4.61
20210709,6227,4,127,1619542,2.12
20210709,6227,5,78,1467689,1.92
20210709,6227,6,82,2201991,2.89
20210709,6227,7,36,1243402,1.63
20210709,6227,8,18,826079,1.08
20210709,6227,9,38,2714041,3.56
20210709,6227,10,16,2269379,2.98
20210709,6227,11,5,1498000,1.96
20210709,6227,12,2,1050000,1.37
20210709,6227,13,0,0,0.00
20210709,6227,14,1,928000,1.21
20210709,6227,15,2,51457423,67.60
20210709,6227,16,0,0,0.00
20210709,6227,17,4700,76111786,100.00
20210709,6228,1,684,167546,0.41
20210709,6228,2,725,1533493,3.83
20210709,6228,3,145,1057155,2.64
20210709,6228,4,74,892326,2.23
20210709,6228,5,34,593485,1.48
20210709,6228,6,31,752564,1.88
20210709,6228,7,17,612832,1.53
20210709,6228,8,7,322600,0.80
20210709,6228,9,14,906837,2.26
20210709,6228,10,12,1687658,4.21
20210709,6228,11,8,1984960,4.96
20210709,6228,12,1,506000,1.26
20210709,6228,13,0,0,0.00
20210709,6228,14,0,0,0.00
20210709,6228,15,4,28982544,72.45
20210709,6228,16,0,0,0.00
20210709,6228,17,1756,40000000,100.00
20210709,6229,1,12090,135951,0.38
20210709,6229,2,3554,7326399,20.55
20210709,6229,3,491,3982875,11.17
20210709,6229,4,131,1693693,4.75
20210709,6229,5,90,1689171,4.73
20210709,6229,6,57,1471794,4.12
20210709,6229,7,11,396909,1.11
20210709,6229,8,16,754074,2.11
20210709,6229,9,30,2221371,6.23
20210709,6229,10,13,1911630,5.36
20210709,6229,11,8,2408987,6.75
20210709,6229,12,2,994500,2.79
20210709,6229,13,1,630000,1.76
20210709,6229,14,2,1714883,4.81
20210709,6229,15,3,8308463,23.31
20210709,6229,16,0,0,0.00
20210709,6229,17,16499,35640700,100.00
20210709,6230,1,3340,184393,0.21
20210709,6230,2,2364,4088459,4.73
20210709,6230,3,184,1414599,1.63
20210709,6230,4,50,630369,0.73
20210709,6230,5,31,574638,0.66
20210709,6230,6,24,605106,0.70
20210709,6230,7,17,589527,0.68
20210709,6230,8,6,260476,0.30
20210709,6230,9,17,1217416,1.40
20210709,6230,10,9,1228786,1.42
20210709,6230,11,1,369000,0.42
20210709,6230,12,2,971645,1.12
20210709,6230,13,0,0,0.00
20210709,6230,14,0,0,0.00
20210709,6230,15,3,74208982,85.94
20210709,6230,16,0,0,0.00
20210709,6230,17,6048,86343396,100.00
20210709,6231,1,9080,103904,0.27
20210709,6231,2,4326,8018795,21.07
20210709,6231,3,362,2754531,7.24
20210709,6231,4,103,1308285,3.43
20210709,6231,5,47,869861,2.28
20210709,6231,6,50,1253635,3.29
20210709,6231,7,31,1116944,2.93
20210709,6231,8,17,804000,2.11
20210709,6231,9,34,2198106,5.77
20210709,6231,10,28,4095144,10.76
20210709,6231,11,9,2409503,6.33
20210709,6231,12,6,2775000,7.29
20210709,6231,13,2,1259794,3.31
20210709,6231,14,0,0,0.00
20210709,6231,15,4,9075986,23.85
20210709,6231,16,0,0,0.00
20210709,6231,17,14099,38043488,100.00
20210709,6232,1,8399,2693954,0.58
20210709,6232,2,14861,36836629,8.06
20210709,6232,3,5992,45699874,10.00
20210709,6232,4,2845,34347560,7.52
20210709,6232,5,1610,29914059,6.55
20210709,6232,6,1598,39731744,8.69
20210709,6232,7,783,27851894,6.09
20210709,6232,8,471,21757290,4.76
20210709,6232,9,840,59035050,12.92
20210709,6232,10,386,52746034,11.54
20210709,6232,11,102,28508699,6.24
20210709,6232,12,30,14876499,3.25
20210709,6232,13,7,4570784,1.00
20210709,6232,14,5,4637136,1.01
20210709,6232,15,18,53493609,11.71
20210709,6232,16,0,0,0.00
20210709,6232,17,37947,456700815,100.00
20210709,6233,1,19313,210223,0.26
20210709,6233,2,9398,18380413,23.08
20210709,6233,3,1044,8390376,10.53
20210709,6233,4,284,3584319,4.50
20210709,6233,5,186,3449630,4.33
20210709,6233,6,124,3138809,3.94
20210709,6233,7,45,1643875,2.06
20210709,6233,8,35,1602562,2.01
20210709,6233,9,53,3893643,4.89
20210709,6233,10,21,2911323,3.65
20210709,6233,11,13,3472217,4.36
20210709,6233,12,4,2129945,2.67
20210709,6233,13,4,2703000,3.39
20210709,6233,14,2,1658792,2.08
20210709,6233,15,7,22440769,28.18
20210709,6233,16,0,0,0.00
20210709,6233,17,30533,79609896,100.00
20210709,6234,1,11700,627741,0.62
20210709,6234,2,3595,7893331,7.86
20210709,6234,3,849,6220404,6.19
20210709,6234,4,314,3844617,3.82
20210709,6234,5,203,3609854,3.59
20210709,6234,6,144,3565196,3.55
20210709,6234,7,80,2829756,2.81
20210709,6234,8,45,2010427,2.00
20210709,6234,9,88,6091481,6.06
20210709,6234,10,31,4296324,4.27
20210709,6234,11,16,4387241,4.37
20210709,6234,12,2,981139,0.97
20210709,6234,13,0,0,0.00
20210709,6234,14,6,5345658,5.32
20210709,6234,15,11,48683229,48.49
20210709,6234,16,0,0,0.00
20210709,6234,17,17084,100386398,100.00
20210709,6235,1,17234,645272,0.37
20210709,6235,2,8089,18416755,10.78
20210709,6235,3,1569,13218810,7.74
20210709,6235,4,406,5245557,3.07
20210709,6235,5,322,6113483,3.58
20210709,6235,6,235,6191662,3.62
20210709,6235,7,142,5123031,3.00
20210709,6235,8,107,5143598,3.01
20210709,6235,9,158,11352641,6.64
20210709,6235,10,76,10732603,6.28
20210709,6235,11,39,10638782,6.23
20210709,6235,12,10,4919000,2.88
20210709,6235,13,7,4601473,2.69
20210709,6235,14,2,1900000,1.11
20210709,6235,15,5,66501789,38.94
20210709,6235,16,0,0,0.00
20210709,6235,17,28401,170744456,100.00
20210709,6236,1,714,164481,0.51
20210709,6236,2,287,621026,1.96
20210709,6236,3,38,303530,0.95
20210709,6236,4,14,180100,0.56
20210709,6236,5,14,253119,0.79
20210709,6236,6,12,308264,0.97
20210709,6236,7,4,138000,0.43
20210709,6236,8,1,48000,0.15
20210709,6236,9,8,559446,1.76
20210709,6236,10,4,636000,2.00
20210709,6236,11,5,1248840,3.94
20210709,6236,12,1,544000,1.71
20210709,6236,13,0,0,0.00
20210709,6236,14,0,0,0.00
20210709,6236,15,1,26649233,84.18
20210709,6236,16,0,0,0.00
20210709,6236,17,1103,31654039,100.00
20210709,6237,1,25360,460745,0.57
20210709,6237,2,10158,16828304,21.06
20210709,6237,3,642,5063926,6.33
20210709,6237,4,173,2219835,2.77
20210709,6237,5,111,2075865,2.59
20210709,6237,6,98,2495613,3.12
20210709,6237,7,46,1712001,2.14
20210709,6237,8,27,1252891,1.56
20210709,6237,9,34,2374492,2.97
20210709,6237,10,22,3263250,4.08
20210709,6237,11,20,5490000,6.87
20210709,6237,12,13,6469171,8.09
20210709,6237,13,7,4845358,6.06
20210709,6237,14,6,5319410,6.65
20210709,6237,15,10,20083760,25.14
20210709,6237,16,1,70000,0.08
20210709,6237,17,36727,79884621,100.00
20210709,6239,1,20283,1299228,0.16
20210709,6239,2,14395,27218067,3.49
20210709,6239,3,1644,12709183,1.63
20210709,6239,4,471,5982523,0.76
20210709,6239,5,309,5673641,0.72
20210709,6239,6,289,7204727,0.92
20210709,6239,7,158,5588318,0.71
20210709,6239,8,92,4217638,0.54
20210709,6239,9,236,17107379,2.19
20210709,6239,10,149,21307185,2.73
20210709,6239,11,123,35346948,4.53
20210709,6239,12,49,23608846,3.03
20210709,6239,13,31,21018526,2.69
20210709,6239,14,15,13247351,1.70
20210709,6239,15,130,577617074,74.13
20210709,6239,16,0,0,0.00
20210709,6239,17,38374,779146634,100.00
20210709,6240,1,566,72549,0.31
20210709,6240,2,541,1113275,4.86
20210709,6240,3,90,714095,3.12
20210709,6240,4,30,394512,1.72
20210709,6240,5,30,557366,2.43
20210709,6240,6,28,720356,3.15
20210709,6240,7,6,219553,0.96
20210709,6240,8,9,417968,1.82
20210709,6240,9,9,703655,3.07
20210709,6240,10,3,385000,1.68
20210709,6240,11,5,1161000,5.07
20210709,6240,12,0,0,0.00
20210709,6240,13,0,0,0.00
20210709,6240,14,0,0,0.00
20210709,6240,15,4,16408041,71.75
20210709,6240,16,0,0,0.00
20210709,6240,17,1321,22867370,100.00
20210709,6241,1,500,79726,0.33
20210709,6241,2,642,1481334,6.24
20210709,6241,3,129,1052023,4.43
20210709,6241,4,39,492427,2.07
20210709,6241,5,44,828711,3.49
20210709,6241,6,33,836639,3.52
20210709,6241,7,16,572311,2.41
20210709,6241,8,10,472000,1.99
20210709,6241,9,25,1859297,7.83
20210709,6241,10,16,2314723,9.75
20210709,6241,11,8,2143132,9.03
20210709,6241,12,0,0,0.00
20210709,6241,13,0,0,0.00
20210709,6241,14,0,0,0.00
20210709,6241,15,4,11584965,48.84
20210709,6241,16,0,0,0.00
20210709,6241,17,1466,23717288,100.00
20210709,6242,1,953,135370,0.60
20210709,6242,2,1238,2355788,10.61
20210709,6242,3,79,616241,2.77
20210709,6242,4,21,272622,1.22
20210709,6242,5,15,270327,1.21
20210709,6242,6,16,401319,1.80
20210709,6242,7,6,228800,1.03
20210709,6242,8,4,177310,0.79
20210709,6242,9,9,574251,2.58
20210709,6242,10,6,854594,3.84
20210709,6242,11,5,1404597,6.32
20210709,6242,12,0,0,0.00
20210709,6242,13,1,699986,3.15
20210709,6242,14,0,0,0.00
20210709,6242,15,1,14208795,64.00
20210709,6242,16,0,0,0.00
20210709,6242,17,2354,22200000,100.00
20210709,6243,1,23541,482727,0.64
20210709,6243,2,8599,18171211,24.23
20210709,6243,3,1517,11944956,15.93
20210709,6243,4,430,5393716,7.19
20210709,6243,5,262,4841313,6.45
20210709,6243,6,191,4830797,6.44
20210709,6243,7,86,3093996,4.12
20210709,6243,8,57,2684904,3.58
20210709,6243,9,114,7992369,10.65
20210709,6243,10,31,4709091,6.28
20210709,6243,11,12,3592510,4.79
20210709,6243,12,2,905000,1.20
20210709,6243,13,0,0,0.00
20210709,6243,14,1,917247,1.22
20210709,6243,15,4,5416856,7.22
20210709,6243,16,0,0,0.00
20210709,6243,17,34847,74976693,100.00
20210709,6244,1,23670,5895798,1.66
20210709,6244,2,30502,64696432,18.22
20210709,6244,3,5120,39462994,11.11
20210709,6244,4,1492,18911869,5.32
20210709,6244,5,889,16325110,4.59
20210709,6244,6,704,17753475,5.00
20210709,6244,7,349,12343260,3.47
20210709,6244,8,211,9768639,2.75
20210709,6244,9,359,25102880,7.07
20210709,6244,10,126,17386799,4.89
20210709,6244,11,55,15257779,4.29
20210709,6244,12,20,10282727,2.89
20210709,6244,13,8,5635565,1.58
20210709,6244,14,6,5317981,1.49
20210709,6244,15,25,90900567,25.60
20210709,6244,16,0,0,0.00
20210709,6244,17,63536,355041875,100.00
20210709,6245,1,3685,616552,0.52
20210709,6245,2,5613,11697626,9.91
20210709,6245,3,925,7131286,6.04
20210709,6245,4,305,3873731,3.28
20210709,6245,5,166,3015371,2.55
20210709,6245,6,166,4228871,3.58
20210709,6245,7,75,2658019,2.25
20210709,6245,8,47,2220934,1.88
20210709,6245,9,100,7354201,6.23
20210709,6245,10,55,7713565,6.53
20210709,6245,11,22,6213806,5.26
20210709,6245,12,7,3093070,2.62
20210709,6245,13,3,1984654,1.68
20210709,6245,14,1,1000000,0.84
20210709,6245,15,17,55202752,46.78
20210709,6245,16,0,0,0.00
20210709,6245,17,11187,118004438,100.00
20210709,6246,1,12753,823213,2.21
20210709,6246,2,1152,2459440,6.62
20210709,6246,3,210,1520253,4.09
20210709,6246,4,61,774833,2.08
20210709,6246,5,52,921098,2.48
20210709,6246,6,42,984809,2.65
20210709,6246,7,22,756389,2.03
20210709,6246,8,11,499550,1.34
20210709,6246,9,35,2581257,6.95
20210709,6246,10,9,1193801,3.21
20210709,6246,11,7,1909103,5.14
20210709,6246,12,2,1057784,2.85
20210709,6246,13,1,761681,2.05
20210709,6246,14,1,876251,2.36
20210709,6246,15,1,19989763,53.86
20210709,6246,16,0,0,0.00
20210709,6246,17,14359,37109225,100.00
20210709,6247,1,2686,351424,0.58
20210709,6247,2,999,1752261,2.90
20210709,6247,3,99,788313,1.30
20210709,6247,4,25,330002,0.54
20210709,6247,5,16,291000,0.48
20210709,6247,6,17,442000,0.73
20210709,6247,7,10,370000,0.61
20210709,6247,8,14,649000,1.07
20210709,6247,9,10,713000,1.18
20210709,6247,10,8,1109000,1.83
20210709,6247,11,1,251000,0.41
20210709,6247,12,5,2415000,4.00
20210709,6247,13,0,0,0.00
20210709,6247,14,0,0,0.00
20210709,6247,15,8,50859000,84.31
20210709,6247,16,0,0,0.00
20210709,6247,17,3898,60321000,100.00
20210709,6248,1,2518,302250,0.98
20210709,6248,2,1969,3851866,12.54
20210709,6248,3,209,1726883,5.62
20210709,6248,4,48,631807,2.05
20210709,6248,5,39,720838,2.34
20210709,6248,6,36,924060,3.00
20210709,6248,7,17,595597,1.93
20210709,6248,8,13,606398,1.97
20210709,6248,9,28,1920614,6.25
20210709,6248,10,7,1117171,3.63
20210709,6248,11,2,642000,2.09
20210709,6248,12,1,552842,1.80
20210709,6248,13,1,698054,2.27
20210709,6248,14,0,0,0.00
20210709,6248,15,4,16421167,53.46
20210709,6248,16,0,0,0.00
20210709,6248,17,4892,30711547,100.00
20210709,6249,1,20,7238,0.24
20210709,6249,2,98,230088,7.92
20210709,6249,3,36,244319,8.41
20210709,6249,4,29,336210,11.57
20210709,6249,5,5,84614,2.91
20210709,6249,6,7,160250,5.51
20210709,6249,7,6,209119,7.20
20210709,6249,8,2,87736,3.02
20210709,6249,9,4,273298,9.41
20210709,6249,10,2,326128,11.22
20210709,6249,11,2,520228,17.91
20210709,6249,12,1,425000,14.63
20210709,6249,13,0,0,0.00
20210709,6249,14,0,0,0.00
20210709,6249,15,0,0,0.00
20210709,6249,16,0,0,0.00
20210709,6249,17,212,2904228,100.00
20210709,6250,1,712,136033,0.74
20210709,6250,2,291,590804,3.23
20210709,6250,3,73,556994,3.05
20210709,6250,4,22,271065,1.48
20210709,6250,5,18,323591,1.77
20210709,6250,6,16,399334,2.18
20210709,6250,7,11,366000,2.00
20210709,6250,8,9,406785,2.22
20210709,6250,9,12,813300,4.45
20210709,6250,10,9,1225185,6.71
20210709,6250,11,1,223000,1.22
20210709,6250,12,1,535852,2.93
20210709,6250,13,0,0,0.00
20210709,6250,14,0,0,0.00
20210709,6250,15,1,12401397,67.95
20210709,6250,16,0,0,0.00
20210709,6250,17,1176,18249340,100.00
20210709,6251,1,11645,3190982,1.14
20210709,6251,2,15030,34400972,12.39
20210709,6251,3,2985,24605771,8.86
20210709,6251,4,739,9467407,3.41
20210709,6251,5,614,11464974,4.13
20210709,6251,6,420,10940920,3.94
20210709,6251,7,171,6136567,2.21
20210709,6251,8,159,7412006,2.67
20210709,6251,9,288,21525126,7.75
20210709,6251,10,123,17293572,6.23
20210709,6251,11,79,22119069,7.97
20210709,6251,12,27,13628291,4.91
20210709,6251,13,17,12024316,4.33
20210709,6251,14,8,6917206,2.49
20210709,6251,15,24,76386853,27.52
20210709,6251,16,0,0,0.00
20210709,6251,17,32329,277514032,100.00
20210709,6252,1,5,1103,0.08
20210709,6252,2,3,10000,0.73
20210709,6252,3,3,23696,1.74
20210709,6252,4,2,25392,1.87
20210709,6252,5,6,105106,7.76
20210709,6252,6,1,22000,1.62
20210709,6252,7,4,130264,9.61
20210709,6252,8,0,0,0.00
20210709,6252,9,4,247356,18.26
20210709,6252,10,0,0,0.00
20210709,6252,11,1,243000,17.94
20210709,6252,12,1,546393,40.34
20210709,6252,13,0,0,0.00
20210709,6252,14,0,0,0.00
20210709,6252,15,0,0,0.00
20210709,6252,16,0,0,0.00
20210709,6252,17,30,1354310,100.00
20210709,6253,1,102,17097,0.28
20210709,6253,2,143,328104,5.55
20210709,6253,3,84,567464,9.61
20210709,6253,4,34,389399,6.59
20210709,6253,5,29,470312,7.96
20210709,6253,6,23,569338,9.64
20210709,6253,7,18,583681,9.88
20210709,6253,8,10,437025,7.40
20210709,6253,9,11,733213,12.41
20210709,6253,10,5,731666,12.39
20210709,6253,11,4,1076706,18.23
