資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210813,6527,12,6,2777115,11.43
20210813,6527,13,3,1955600,8.05
20210813,6527,14,0,0,0.00
20210813,6527,15,5,6780584,27.93
20210813,6527,16,0,0,0.00
20210813,6527,17,1318,24276000,100.00
20210813,6529,1,101,19232,0.08
20210813,6529,2,178,415911,1.86
20210813,6529,3,50,427480,1.91
20210813,6529,4,22,288033,1.28
20210813,6529,5,13,242384,1.08
20210813,6529,6,15,368421,1.64
20210813,6529,7,11,416539,1.86
20210813,6529,8,3,128207,0.57
20210813,6529,9,6,421602,1.88
20210813,6529,10,7,1130530,5.05
20210813,6529,11,4,1034725,4.63
20210813,6529,12,3,1498672,6.70
20210813,6529,13,2,1557186,6.96
20210813,6529,14,3,2611430,11.68
20210813,6529,15,3,11784481,52.73
20210813,6529,16,0,0,0.00
20210813,6529,17,421,22344833,100.00
20210813,6530,1,99,9375,0.02
20210813,6530,2,724,1497824,4.43
20210813,6530,3,131,1061500,3.14
20210813,6530,4,38,494000,1.46
20210813,6530,5,35,676000,2.00
20210813,6530,6,28,720000,2.13
20210813,6530,7,10,369000,1.09
20210813,6530,8,15,725000,2.14
20210813,6530,9,21,1499450,4.44
20210813,6530,10,16,2282480,6.76
20210813,6530,11,14,4176959,12.37
20210813,6530,12,8,3752274,11.11
20210813,6530,13,5,3507616,10.39
20210813,6530,14,4,3543870,10.50
20210813,6530,15,7,9434652,27.95
20210813,6530,16,0,0,0.00
20210813,6530,17,1155,33750000,100.00
20210813,6531,1,3976,405571,0.54
20210813,6531,2,4676,7619036,10.24
20210813,6531,3,297,2275934,3.06
20210813,6531,4,91,1166102,1.56
20210813,6531,5,64,1171055,1.57
20210813,6531,6,50,1328401,1.78
20210813,6531,7,29,1041739,1.40
20210813,6531,8,18,819269,1.10
20210813,6531,9,43,3180576,4.27
20210813,6531,10,35,5192550,6.98
20210813,6531,11,30,8599189,11.56
20210813,6531,12,7,3469258,4.66
20210813,6531,13,6,4446775,5.98
20210813,6531,14,3,2828856,3.80
20210813,6531,15,10,30796312,41.42
20210813,6531,16,0,0,0.00
20210813,6531,17,9335,74340623,100.00
20210813,6532,1,3643,33296,0.09
20210813,6532,2,4692,9265723,25.66
20210813,6532,3,594,4627877,12.81
20210813,6532,4,139,1806737,5.00
20210813,6532,5,82,1514149,4.19
20210813,6532,6,67,1687000,4.67
20210813,6532,7,29,1026696,2.84
20210813,6532,8,9,413000,1.14
20210813,6532,9,32,2388470,6.61
20210813,6532,10,15,2112050,5.85
20210813,6532,11,10,2640410,7.31
20210813,6532,12,4,1645293,4.55
20210813,6532,13,2,1495527,4.14
20210813,6532,14,0,0,0.00
20210813,6532,15,3,5444639,15.08
20210813,6532,16,0,0,0.00
20210813,6532,17,9321,36100867,100.00
20210813,6533,1,6995,284606,0.66
20210813,6533,2,3010,4713235,11.05
20210813,6533,3,171,1283172,3.00
20210813,6533,4,58,728988,1.70
20210813,6533,5,37,655252,1.53
20210813,6533,6,37,929046,2.17
20210813,6533,7,17,609590,1.42
20210813,6533,8,16,740045,1.73
20210813,6533,9,36,2347317,5.50
20210813,6533,10,18,2280694,5.34
20210813,6533,11,13,3915362,9.18
20210813,6533,12,8,3588043,8.41
20210813,6533,13,3,2263000,5.30
20210813,6533,14,1,954000,2.23
20210813,6533,15,6,17358561,40.69
20210813,6533,16,0,0,0.00
20210813,6533,17,10426,42650911,100.00
20210813,6534,1,307,67088,0.07
20210813,6534,2,688,1511810,1.79
20210813,6534,3,169,1198050,1.41
20210813,6534,4,53,642150,0.76
20210813,6534,5,34,602660,0.71
20210813,6534,6,30,749915,0.88
20210813,6534,7,28,1007479,1.19
20210813,6534,8,12,533067,0.63
20210813,6534,9,30,2094877,2.48
20210813,6534,10,14,2013777,2.38
20210813,6534,11,5,1403013,1.66
20210813,6534,12,5,2619673,3.10
20210813,6534,13,3,2067712,2.44
20210813,6534,14,2,1673166,1.98
20210813,6534,15,14,66235563,78.45
20210813,6534,16,0,0,0.00
20210813,6534,17,1394,84420000,100.00
20210813,6535,1,379,73627,0.04
20210813,6535,2,5256,10481613,6.93
20210813,6535,3,697,5745935,3.80
20210813,6535,4,239,3099634,2.05
20210813,6535,5,149,2794047,1.84
20210813,6535,6,161,4171701,2.75
20210813,6535,7,80,2876724,1.90
20210813,6535,8,67,3082158,2.03
20210813,6535,9,92,6640746,4.39
20210813,6535,10,76,10988540,7.26
20210813,6535,11,20,5593331,3.70
20210813,6535,12,14,6879331,4.55
20210813,6535,13,3,2073000,1.37
20210813,6535,14,3,2590859,1.71
20210813,6535,15,8,84071579,55.61
20210813,6535,16,0,0,0.00
20210813,6535,17,7244,151162825,100.00
20210813,6536,1,811,65776,0.24
20210813,6536,2,306,678408,2.57
20210813,6536,3,77,591555,2.24
20210813,6536,4,24,303874,1.15
20210813,6536,5,14,243965,0.92
20210813,6536,6,16,408237,1.55
20210813,6536,7,16,559621,2.12
20210813,6536,8,7,311925,1.18
20210813,6536,9,31,2425386,9.21
20210813,6536,10,11,1808275,6.86
20210813,6536,11,3,886936,3.36
20210813,6536,12,2,886640,3.36
20210813,6536,13,3,2074149,7.87
20210813,6536,14,0,0,0.00
20210813,6536,15,2,15079253,57.28
20210813,6536,16,0,0,0.00
20210813,6536,17,1323,26324000,100.00
20210813,6538,1,1428,324852,0.87
20210813,6538,2,5817,10800519,28.97
20210813,6538,3,483,3637824,9.76
20210813,6538,4,140,1760537,4.72
20210813,6538,5,69,1266321,3.39
20210813,6538,6,48,1228302,3.29
20210813,6538,7,22,751590,2.01
20210813,6538,8,13,629000,1.68
20210813,6538,9,35,2588237,6.94
20210813,6538,10,16,2294571,6.15
20210813,6538,11,8,2341228,6.28
20210813,6538,12,5,2133154,5.72
20210813,6538,13,2,1341280,3.59
20210813,6538,14,3,2472403,6.63
20210813,6538,15,2,3699182,9.92
20210813,6538,16,0,0,0.00
20210813,6538,17,8091,37269000,100.00
20210813,6539,1,205,56353,0.09
20210813,6539,2,465,988474,1.64
20210813,6539,3,72,510450,0.84
20210813,6539,4,45,559681,0.92
20210813,6539,5,16,280806,0.46
20210813,6539,6,25,606852,1.00
20210813,6539,7,8,286776,0.47
20210813,6539,8,6,275935,0.45
20210813,6539,9,12,916602,1.52
20210813,6539,10,9,1213949,2.01
20210813,6539,11,8,2206084,3.66
20210813,6539,12,2,991642,1.64
20210813,6539,13,2,1270728,2.10
20210813,6539,14,0,0,0.00
20210813,6539,15,9,50096989,83.13
20210813,6539,16,0,0,0.00
20210813,6539,17,884,60261321,100.00
20210813,6540,1,16,2921,0.00
20210813,6540,2,65,145675,0.06
20210813,6540,3,13,111000,0.05
20210813,6540,4,3,45000,0.02
20210813,6540,5,7,132000,0.05
20210813,6540,6,5,132916,0.06
20210813,6540,7,5,172005,0.07
20210813,6540,8,5,231000,0.10
20210813,6540,9,4,265042,0.12
20210813,6540,10,4,553500,0.25
20210813,6540,11,1,269128,0.12
20210813,6540,12,1,450000,0.20
20210813,6540,13,1,632000,0.28
20210813,6540,14,0,0,0.00
20210813,6540,15,1,217292577,98.57
20210813,6540,16,0,0,0.00
20210813,6540,17,131,220434764,100.00
20210813,6541,1,651,148414,0.04
20210813,6541,2,6741,13577638,4.34
20210813,6541,3,1057,8318249,2.66
20210813,6541,4,395,5039352,1.61
20210813,6541,5,286,5239590,1.67
20210813,6541,6,252,6324491,2.02
20210813,6541,7,114,4002557,1.28
20210813,6541,8,77,3468485,1.11
20210813,6541,9,162,11344072,3.63
20210813,6541,10,91,12491802,3.99
20210813,6541,11,40,10986147,3.51
20210813,6541,12,11,5179141,1.65
20210813,6541,13,10,6849812,2.19
20210813,6541,14,10,8703393,2.78
20210813,6541,15,20,210751558,67.45
20210813,6541,16,0,0,0.00
20210813,6541,17,9917,312424701,100.00
20210813,6542,1,222,22356,0.05
20210813,6542,2,376,687956,1.63
20210813,6542,3,57,408984,0.97
20210813,6542,4,27,335096,0.79
20210813,6542,5,19,353071,0.84
20210813,6542,6,16,409708,0.97
20210813,6542,7,17,616295,1.46
20210813,6542,8,12,536386,1.27
20210813,6542,9,30,2156479,5.13
20210813,6542,10,3,324200,0.77
20210813,6542,11,7,2348240,5.59
20210813,6542,12,1,482000,1.14
20210813,6542,13,2,1584950,3.77
20210813,6542,14,1,871000,2.07
20210813,6542,15,6,30863909,73.48
20210813,6542,16,0,0,0.00
20210813,6542,17,796,42000630,100.00
20210813,6543,1,440,15112,0.03
20210813,6543,2,603,1269981,3.24
20210813,6543,3,97,772169,1.97
20210813,6543,4,24,313058,0.79
20210813,6543,5,24,450605,1.15
20210813,6543,6,24,622949,1.58
20210813,6543,7,13,465794,1.18
20210813,6543,8,10,470096,1.19
20210813,6543,9,30,2193631,5.59
20210813,6543,10,25,3520157,8.98
20210813,6543,11,21,5493289,14.02
20210813,6543,12,7,3494697,8.91
20210813,6543,13,3,2012427,5.13
20210813,6543,14,1,861000,2.19
20210813,6543,15,7,17225035,43.96
20210813,6543,16,0,0,0.00
20210813,6543,17,1329,39180000,100.00
20210813,6545,1,77,16741,0.07
20210813,6545,2,641,1518729,6.89
20210813,6545,3,129,1077359,4.88
20210813,6545,4,45,593460,2.69
20210813,6545,5,34,637258,2.89
20210813,6545,6,29,763144,3.46
20210813,6545,7,15,549990,2.49
20210813,6545,8,16,737759,3.34
20210813,6545,9,25,1830171,8.30
20210813,6545,10,8,1105584,5.01
20210813,6545,11,8,2232752,10.13
20210813,6545,12,1,480000,2.17
20210813,6545,13,1,750000,3.40
20210813,6545,14,0,0,0.00
20210813,6545,15,6,9742053,44.21
20210813,6545,16,0,0,0.00
20210813,6545,17,1035,22035000,100.00
20210813,6546,1,631,199630,0.33
20210813,6546,2,876,1777421,2.95
20210813,6546,3,118,910137,1.51
20210813,6546,4,57,712224,1.18
20210813,6546,5,39,718544,1.19
20210813,6546,6,43,1091474,1.81
20210813,6546,7,24,855987,1.42
20210813,6546,8,13,621422,1.03
20210813,6546,9,45,3120457,5.18
20210813,6546,10,29,3995516,6.63
20210813,6546,11,16,4124399,6.84
20210813,6546,12,3,1543892,2.56
20210813,6546,13,4,2545213,4.22
20210813,6546,14,4,3671298,6.09
20210813,6546,15,7,34345323,57.02
20210813,6546,16,0,0,0.00
20210813,6546,17,1909,60232937,100.00
20210813,6547,1,16741,1919406,0.90
20210813,6547,2,26326,44898759,21.10
20210813,6547,3,2057,16063333,7.55
20210813,6547,4,643,8200795,3.85
20210813,6547,5,416,7535908,3.54
20210813,6547,6,358,8967685,4.21
20210813,6547,7,170,6028991,2.83
20210813,6547,8,105,4777726,2.24
20210813,6547,9,179,12562276,5.90
20210813,6547,10,78,10702677,5.03
20210813,6547,11,36,10066950,4.73
20210813,6547,12,18,8605752,4.04
20210813,6547,13,5,3567796,1.67
20210813,6547,14,3,2648603,1.24
20210813,6547,15,15,66204843,31.11
20210813,6547,16,0,0,0.00
20210813,6547,17,47150,212751500,100.00
20210813,6548,1,838,128658,0.03
20210813,6548,2,5633,9835510,2.70
20210813,6548,3,506,4102762,1.12
20210813,6548,4,142,1842000,0.50
20210813,6548,5,97,1793360,0.49
20210813,6548,6,75,1898460,0.52
20210813,6548,7,37,1309240,0.35
20210813,6548,8,27,1248090,0.34
20210813,6548,9,55,4109020,1.12
20210813,6548,10,37,5478271,1.50
20210813,6548,11,28,8138060,2.23
20210813,6548,12,15,7379780,2.02
20210813,6548,13,2,1419000,0.38
20210813,6548,14,8,7391269,2.02
20210813,6548,15,21,308057570,84.60
20210813,6548,16,0,0,0.00
20210813,6548,17,7521,364131050,100.00
20210813,6549,1,152,38208,0.05
20210813,6549,2,1591,3779648,5.03
20210813,6549,3,446,3654623,4.86
20210813,6549,4,211,2667008,3.54
20210813,6549,5,141,2670982,3.55
20210813,6549,6,129,3264117,4.34
20210813,6549,7,78,2776038,3.69
20210813,6549,8,53,2438876,3.24
20210813,6549,9,124,8816394,11.73
20210813,6549,10,68,9056088,12.05
20210813,6549,11,37,9991117,13.29
20210813,6549,12,11,5383814,7.16
20210813,6549,13,7,4686485,6.23
20210813,6549,14,3,2724801,3.62
20210813,6549,15,8,13189801,17.55
20210813,6549,16,0,0,0.00
20210813,6549,17,3059,75138000,100.00
20210813,6550,1,842,201523,0.03
20210813,6550,2,6441,13781778,2.10
20210813,6550,3,1427,11239127,1.71
20210813,6550,4,582,7439739,1.13
20210813,6550,5,420,7635054,1.16
20210813,6550,6,404,10178516,1.55
20210813,6550,7,227,8033187,1.22
20210813,6550,8,148,6698538,1.02
20210813,6550,9,404,29055982,4.43
20210813,6550,10,199,27954933,4.26
20210813,6550,11,90,23667467,3.61
20210813,6550,12,24,11246571,1.71
20210813,6550,13,7,4859682,0.74
20210813,6550,14,8,6997367,1.06
20210813,6550,15,25,485771645,74.19
20210813,6550,16,0,0,0.00
20210813,6550,17,11248,654761109,100.00
20210813,6551,1,54,12955,0.00
20210813,6551,2,497,1264431,0.65
20210813,6551,3,190,1525338,0.78
20210813,6551,4,90,1162060,0.59
20210813,6551,5,58,1064380,0.54
20210813,6551,6,76,1954158,1.00
20210813,6551,7,49,1741892,0.89
20210813,6551,8,36,1675949,0.86
20210813,6551,9,77,5644986,2.90
20210813,6551,10,41,5894878,3.03
20210813,6551,11,16,4296973,2.21
20210813,6551,12,5,2401841,1.23
20210813,6551,13,2,1377000,0.70
20210813,6551,14,1,821000,0.42
20210813,6551,15,12,163162159,84.10
20210813,6551,16,0,0,0.00
20210813,6551,17,1204,194000000,100.00
20210813,6552,1,2408,1544866,1.86
20210813,6552,2,4275,8839005,10.64
20210813,6552,3,579,4417664,5.32
20210813,6552,4,130,1658235,1.99
20210813,6552,5,100,1775680,2.13
20210813,6552,6,80,2008750,2.42
20210813,6552,7,36,1241340,1.49
20210813,6552,8,20,893670,1.07
20210813,6552,9,35,2477870,2.98
20210813,6552,10,22,3093060,3.72
20210813,6552,11,14,3794650,4.57
20210813,6552,12,4,1946020,2.34
20210813,6552,13,0,0,0.00
20210813,6552,14,2,1706660,2.05
20210813,6552,15,4,47602530,57.35
20210813,6552,16,0,0,0.00
20210813,6552,17,7709,83000000,100.00
20210813,6555,1,901,225877,0.18
20210813,6555,2,5233,9434905,7.84
20210813,6555,3,428,3477218,2.89
20210813,6555,4,162,2116548,1.75
20210813,6555,5,86,1597234,1.32
20210813,6555,6,74,1888156,1.56
20210813,6555,7,26,929881,0.77
20210813,6555,8,20,935965,0.77
20210813,6555,9,50,3630378,3.01
20210813,6555,10,33,4489294,3.73
20210813,6555,11,17,4697008,3.90
20210813,6555,12,8,3733324,3.10
20210813,6555,13,6,4152508,3.45
20210813,6555,14,1,807554,0.67
20210813,6555,15,2,78184150,64.99
20210813,6555,16,0,0,0.00
20210813,6555,17,7047,120300000,100.00
20210813,6556,1,110,16542,0.05
20210813,6556,2,213,421354,1.46
20210813,6556,3,41,319019,1.10
20210813,6556,4,23,290002,1.00
20210813,6556,5,20,347343,1.20
20210813,6556,6,14,351450,1.22
20210813,6556,7,10,341598,1.18
20210813,6556,8,10,457646,1.59
20210813,6556,9,11,828322,2.88
20210813,6556,10,4,558000,1.94
20210813,6556,11,7,2224238,7.73
20210813,6556,12,2,935000,3.25
20210813,6556,13,1,709000,2.46
20210813,6556,14,0,0,0.00
20210813,6556,15,7,20950486,72.87
20210813,6556,16,0,0,0.00
20210813,6556,17,473,28750000,100.00
20210813,6558,1,428,80213,0.09
20210813,6558,2,7498,15214303,17.51
20210813,6558,3,1001,7970283,9.17
20210813,6558,4,299,3833158,4.41
20210813,6558,5,179,3308786,3.80
20210813,6558,6,147,3768487,4.33
20210813,6558,7,50,1788570,2.05
20210813,6558,8,34,1565652,1.80
20210813,6558,9,61,4372600,5.03
20210813,6558,10,34,4411561,5.07
20210813,6558,11,17,4600514,5.29
20210813,6558,12,3,1627000,1.87
20210813,6558,13,1,799000,0.91
20210813,6558,14,0,0,0.00
20210813,6558,15,6,33541123,38.60
20210813,6558,16,0,0,0.00
20210813,6558,17,9758,86881250,100.00
20210813,6559,1,95,9288,0.04
20210813,6559,2,266,606117,2.61
20210813,6559,3,60,456171,1.96
20210813,6559,4,29,362840,1.56
20210813,6559,5,23,413921,1.78
20210813,6559,6,28,699752,3.01
20210813,6559,7,19,642741,2.77
20210813,6559,8,5,228922,0.98
20210813,6559,9,13,965582,4.16
20210813,6559,10,24,3256717,14.04
20210813,6559,11,3,976084,4.20
20210813,6559,12,7,3635822,15.67
20210813,6559,13,4,2637933,11.37
20210813,6559,14,1,964375,4.15
20210813,6559,15,3,7332382,31.62
20210813,6559,16,0,0,0.00
20210813,6559,17,580,23188647,100.00
20210813,6560,1,209,23543,0.13
20210813,6560,2,1313,2385660,13.19
20210813,6560,3,161,1273686,7.04
20210813,6560,4,57,738217,4.08
20210813,6560,5,45,831280,4.59
20210813,6560,6,40,1036379,5.73
20210813,6560,7,17,610770,3.37
20210813,6560,8,9,397265,2.19
20210813,6560,9,33,2283342,12.63
20210813,6560,10,7,931819,5.15
20210813,6560,11,6,1684185,9.31
20210813,6560,12,2,1017000,5.62
20210813,6560,13,0,0,0.00
20210813,6560,14,4,3779872,20.91
20210813,6560,15,1,1082828,5.99
20210813,6560,16,0,0,0.00
20210813,6560,17,1904,18075846,100.00
20210813,6561,1,787,97605,0.13
20210813,6561,2,1512,2547400,3.61
20210813,6561,3,118,917980,1.30
20210813,6561,4,67,844355,1.19
20210813,6561,5,43,768125,1.09
20210813,6561,6,34,830167,1.17
20210813,6561,7,18,632815,0.89
20210813,6561,8,17,762476,1.08
20210813,6561,9,23,1567433,2.22
20210813,6561,10,18,2326451,3.30
20210813,6561,11,7,1648936,2.34
20210813,6561,12,4,1750933,2.48
20210813,6561,13,2,1381000,1.95
20210813,6561,14,1,975702,1.38
20210813,6561,15,9,53408253,75.79
20210813,6561,16,0,0,0.00
20210813,6561,17,2660,70459631,100.00
20210813,6562,1,3556,569592,0.54
20210813,6562,2,7538,13504417,12.81
20210813,6562,3,630,5092220,4.83
20210813,6562,4,184,2380374,2.25
20210813,6562,5,113,2106604,1.99
20210813,6562,6,80,2064023,1.95
20210813,6562,7,34,1200709,1.13
20210813,6562,8,21,991663,0.94
20210813,6562,9,36,2685665,2.54
20210813,6562,10,21,3114941,2.95
20210813,6562,11,11,2749552,2.60
20210813,6562,12,3,1490594,1.41
20210813,6562,13,1,625000,0.59
20210813,6562,14,0,0,0.00
20210813,6562,15,4,66779479,63.38
20210813,6562,16,0,0,0.00
20210813,6562,17,12232,105354833,100.00
20210813,6564,1,421,102394,0.17
20210813,6564,2,3159,6400366,10.66
20210813,6564,3,392,3065166,5.10
20210813,6564,4,141,1798389,2.99
20210813,6564,5,86,1576936,2.62
20210813,6564,6,74,1860326,3.10
20210813,6564,7,44,1581969,2.63
20210813,6564,8,23,1033529,1.72
20210813,6564,9,39,2690443,4.48
20210813,6564,10,16,2347343,3.91
20210813,6564,11,5,1251050,2.08
20210813,6564,12,2,1094672,1.82
20210813,6564,13,0,0,0.00
20210813,6564,14,1,980000,1.63
20210813,6564,15,4,34217417,57.02
20210813,6564,16,0,0,0.00
20210813,6564,17,4407,60000000,100.00
20210813,6565,1,89,13846,0.05
20210813,6565,2,620,1242820,4.77
20210813,6565,3,109,907003,3.48
20210813,6565,4,42,561994,2.16
20210813,6565,5,26,486952,1.87
20210813,6565,6,27,702160,2.69
20210813,6565,7,19,693220,2.66
20210813,6565,8,9,423948,1.62
20210813,6565,9,24,1661268,6.38
20210813,6565,10,23,3412030,13.11
20210813,6565,11,13,3765909,14.47
20210813,6565,12,3,1464584,5.62
20210813,6565,13,1,800000,3.07
20210813,6565,14,0,0,0.00
20210813,6565,15,6,9882136,37.98
20210813,6565,16,0,0,0.00
20210813,6565,17,1011,26017870,100.00
20210813,6566,1,295,4778,0.01
20210813,6566,2,380,882952,2.60
20210813,6566,3,94,784647,2.31
20210813,6566,4,45,594696,1.75
20210813,6566,5,24,452000,1.33
20210813,6566,6,27,675795,1.99
20210813,6566,7,16,583666,1.71
20210813,6566,8,16,743629,2.19
20210813,6566,9,17,1158830,3.41
20210813,6566,10,12,1738296,5.12
20210813,6566,11,8,2241471,6.60
20210813,6566,12,2,1040000,3.06
20210813,6566,13,3,2091000,6.16
20210813,6566,14,1,923420,2.72
20210813,6566,15,4,20020457,58.99
20210813,6566,16,0,0,0.00
20210813,6566,17,944,33935637,100.00
20210813,6567,1,55,9508,0.00
20210813,6567,2,291,645520,0.62
20210813,6567,3,78,671418,0.65
20210813,6567,4,38,487931,0.47
20210813,6567,5,26,500307,0.48
20210813,6567,6,30,789469,0.76
20210813,6567,7,19,676024,0.65
20210813,6567,8,17,787376,0.76
20210813,6567,9,29,2083034,2.02
20210813,6567,10,9,1543754,1.50
20210813,6567,11,12,3639950,3.53
20210813,6567,12,12,5982499,5.81
20210813,6567,13,1,620000,0.60
20210813,6567,14,2,1835175,1.78
20210813,6567,15,17,82578035,80.28
20210813,6567,16,0,0,0.00
20210813,6567,17,636,102850000,100.00
20210813,6568,1,532,39788,0.15
20210813,6568,2,1394,2617952,10.19
20210813,6568,3,171,1372520,5.34
20210813,6568,4,55,714341,2.78
20210813,6568,5,45,847000,3.29
20210813,6568,6,37,970298,3.77
20210813,6568,7,23,840700,3.27
20210813,6568,8,10,461000,1.79
20210813,6568,9,30,2181442,8.49
20210813,6568,10,16,2381690,9.27
20210813,6568,11,21,6483977,25.25
20210813,6568,12,1,402000,1.56
20210813,6568,13,2,1433201,5.58
20210813,6568,14,3,2719807,10.59
20210813,6568,15,2,2210584,8.60
20210813,6568,16,0,0,0.00
20210813,6568,17,2342,25676300,100.00
20210813,6569,1,623,117412,0.42
20210813,6569,2,944,1836332,6.67
20210813,6569,3,126,941778,3.42
20210813,6569,4,31,399429,1.45
20210813,6569,5,24,422164,1.53
20210813,6569,6,12,295506,1.07
20210813,6569,7,3,104972,0.38
20210813,6569,8,6,278900,1.01
20210813,6569,9,9,644658,2.34
20210813,6569,10,10,1391035,5.05
20210813,6569,11,5,1677123,6.09
20210813,6569,12,2,997912,3.62
20210813,6569,13,0,0,0.00
20210813,6569,14,1,959357,3.48
20210813,6569,15,3,17443695,63.40
20210813,6569,16,0,0,0.00
20210813,6569,17,1799,27510273,100.00
20210813,6570,1,206,35363,0.11
20210813,6570,2,505,1083134,3.60
20210813,6570,3,109,833027,2.76
20210813,6570,4,56,703093,2.33
20210813,6570,5,33,575763,1.91
20210813,6570,6,47,1161523,3.86
20210813,6570,7,12,431177,1.43
20210813,6570,8,11,516085,1.71
20210813,6570,9,23,1689364,5.61
20210813,6570,10,28,4215750,14.01
20210813,6570,11,11,3160430,10.50
20210813,6570,12,4,2002439,6.65
20210813,6570,13,4,2454983,8.15
20210813,6570,14,3,2726605,9.06
20210813,6570,15,5,8497441,28.24
20210813,6570,16,0,0,0.00
20210813,6570,17,1057,30086177,100.00
20210813,6572,1,473,120813,0.11
20210813,6572,2,4782,9647092,9.30
20210813,6572,3,666,5155506,4.97
20210813,6572,4,188,2404564,2.31
20210813,6572,5,119,2206001,2.12
20210813,6572,6,96,2480837,2.39
20210813,6572,7,43,1565420,1.51
20210813,6572,8,32,1486002,1.43
20210813,6572,9,54,3870784,3.73
20210813,6572,10,22,2910353,2.80
20210813,6572,11,7,1988200,1.91
20210813,6572,12,2,939058,0.90
20210813,6572,13,2,1515000,1.46
20210813,6572,14,0,0,0.00
20210813,6572,15,9,67359880,64.98
20210813,6572,16,0,0,0.00
20210813,6572,17,6495,103649510,100.00
20210813,6573,1,739,85973,0.10
20210813,6573,2,3416,6864449,8.52
20210813,6573,3,491,3716583,4.61
20210813,6573,4,154,1899964,2.36
20210813,6573,5,82,1492035,1.85
20210813,6573,6,81,2040333,2.53
20210813,6573,7,28,969615,1.20
20210813,6573,8,13,597013,0.74
20210813,6573,9,48,3463912,4.30
20210813,6573,10,16,2318345,2.87
20210813,6573,11,7,1977544,2.45
20210813,6573,12,7,3452788,4.28
20210813,6573,13,0,0,0.00
20210813,6573,14,0,0,0.00
20210813,6573,15,10,51620791,64.12
20210813,6573,16,0,0,0.00
20210813,6573,17,5092,80499345,100.00
20210813,6574,1,132,21348,0.09
20210813,6574,2,287,561605,2.55
20210813,6574,3,32,224126,1.01
20210813,6574,4,11,137117,0.62
20210813,6574,5,5,89074,0.40
20210813,6574,6,6,147942,0.67
20210813,6574,7,6,211005,0.95
20210813,6574,8,3,137941,0.62
20210813,6574,9,2,143000,0.65
20210813,6574,10,4,701294,3.18
20210813,6574,11,2,705882,3.21
20210813,6574,12,1,518000,2.35
20210813,6574,13,2,1394529,6.34
20210813,6574,14,0,0,0.00
20210813,6574,15,7,16997137,77.29
20210813,6574,16,0,0,0.00
20210813,6574,17,500,21990000,100.00
20210813,6575,1,1886,79886,0.06
20210813,6575,2,1944,4130197,3.42
20210813,6575,3,390,3032610,2.51
20210813,6575,4,178,2237623,1.85
20210813,6575,5,112,2012241,1.67
20210813,6575,6,118,2926147,2.42
20210813,6575,7,73,2564956,2.12
20210813,6575,8,51,2334540,1.93
20210813,6575,9,120,8463304,7.02
20210813,6575,10,66,8959007,7.43
20210813,6575,11,29,8151717,6.76
20210813,6575,12,3,1472079,1.22
20210813,6575,13,4,2825279,2.34
20210813,6575,14,6,5464514,4.53
20210813,6575,15,13,65792180,54.62
20210813,6575,16,0,0,0.00
20210813,6575,17,4993,120446280,100.00
20210813,6576,1,860,172689,0.14
20210813,6576,2,6309,12067122,10.27
20210813,6576,3,925,7097599,6.04
20210813,6576,4,321,4033964,3.43
20210813,6576,5,190,3429614,2.91
20210813,6576,6,210,5207373,4.43
20210813,6576,7,103,3612743,3.07
20210813,6576,8,62,2845006,2.42
20210813,6576,9,140,9848705,8.38
20210813,6576,10,78,10234423,8.71
20210813,6576,11,28,7516501,6.39
20210813,6576,12,13,6395571,5.44
20210813,6576,13,6,4476442,3.81
20210813,6576,14,1,827000,0.70
20210813,6576,15,10,39711853,33.80
20210813,6576,16,0,0,0.00
20210813,6576,17,9256,117476605,100.00
20210813,6577,1,212,22746,0.05
20210813,6577,2,1852,3390641,8.86
20210813,6577,3,160,1290557,3.37
20210813,6577,4,55,703549,1.83
20210813,6577,5,26,477420,1.24
20210813,6577,6,29,758019,1.98
20210813,6577,7,11,388210,1.01
20210813,6577,8,13,600943,1.57
20210813,6577,9,12,826077,2.15
20210813,6577,10,6,1006437,2.63
20210813,6577,11,2,541915,1.41
20210813,6577,12,3,1442981,3.77
20210813,6577,13,1,661875,1.73
20210813,6577,14,1,816000,2.13
20210813,6577,15,1,25327500,66.20
20210813,6577,16,0,0,0.00
20210813,6577,17,2384,38254870,100.00
20210813,6578,1,204,24234,0.08
20210813,6578,2,1187,2511333,8.33
20210813,6578,3,232,1921121,6.37
20210813,6578,4,80,1020824,3.38
20210813,6578,5,55,1032776,3.42
20210813,6578,6,49,1217145,4.04
20210813,6578,7,30,1081270,3.59
20210813,6578,8,11,503068,1.67
20210813,6578,9,37,2609827,8.66
20210813,6578,10,14,1853490,6.15
20210813,6578,11,8,2257479,7.49
20210813,6578,12,9,4470366,14.84
20210813,6578,13,2,1351771,4.48
20210813,6578,14,0,0,0.00
20210813,6578,15,5,8259707,27.42
20210813,6578,16,0,0,0.00
20210813,6578,17,1923,30114411,100.00
20210813,6579,1,182,18789,0.01
20210813,6579,2,1518,2916708,1.96
20210813,6579,3,219,1743565,1.17
20210813,6579,4,69,903000,0.60
20210813,6579,5,33,605000,0.40
20210813,6579,6,30,737000,0.49
20210813,6579,7,18,645000,0.43
20210813,6579,8,6,270000,0.18
20210813,6579,9,20,1336938,0.90
20210813,6579,10,12,1779000,1.19
20210813,6579,11,7,2278000,1.53
20210813,6579,12,1,505000,0.34
20210813,6579,13,0,0,0.00
