資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210911,3475,17,1915,2021953,100.00
20210911,3479,1,6782,78029,0.11
20210911,3479,2,4858,9706476,13.74
20210911,3479,3,593,4776059,6.76
20210911,3479,4,166,2133439,3.02
20210911,3479,5,119,2229003,3.15
20210911,3479,6,79,2027565,2.87
20210911,3479,7,41,1462000,2.07
20210911,3479,8,36,1680334,2.37
20210911,3479,9,59,4176794,5.91
20210911,3479,10,33,4463994,6.32
20210911,3479,11,18,4550472,6.44
20210911,3479,12,8,3685799,5.21
20210911,3479,13,3,2076000,2.93
20210911,3479,14,4,3448481,4.88
20210911,3479,15,5,24130719,34.16
20210911,3479,16,0,0,0.00
20210911,3479,17,12804,70625164,100.00
20210911,3481,1,76718,22576804,0.21
20210911,3481,2,365971,872326026,8.26
20210911,3481,3,91373,741027537,7.01
20210911,3481,4,29593,382711196,3.62
20210911,3481,5,22624,425527767,4.02
20210911,3481,6,18085,470593917,4.45
20210911,3481,7,8662,314952999,2.98
20210911,3481,8,5897,278040994,2.63
20210911,3481,9,9783,714296906,6.76
20210911,3481,10,3988,574570249,5.44
20210911,3481,11,1614,456342136,4.32
20210911,3481,12,487,241104076,2.28
20210911,3481,13,240,167165124,1.58
20210911,3481,14,121,110606743,1.04
20210911,3481,15,615,4787777577,45.34
20210911,3481,16,0,0,0.00
20210911,3481,17,635771,10559620051,100.00
20210911,3482,1,115,21947,0.32
20210911,3482,2,249,501305,7.52
20210911,3482,3,85,583889,8.76
20210911,3482,4,39,458495,6.88
20210911,3482,5,17,291818,4.37
20210911,3482,6,15,373785,5.60
20210911,3482,7,3,106010,1.59
20210911,3482,8,9,406165,6.09
20210911,3482,9,8,567518,8.51
20210911,3482,10,3,455968,6.84
20210911,3482,11,0,0,0.00
20210911,3482,12,2,1047530,15.72
20210911,3482,13,1,748522,11.23
20210911,3482,14,0,0,0.00
20210911,3482,15,1,1100231,16.51
20210911,3482,16,0,0,0.00
20210911,3482,17,547,6663183,100.00
20210911,3483,1,17666,705004,0.99
20210911,3483,2,7185,13499782,19.09
20210911,3483,3,740,5682871,8.03
20210911,3483,4,205,2611556,3.69
20210911,3483,5,133,2465613,3.48
20210911,3483,6,135,3449107,4.87
20210911,3483,7,80,2841573,4.01
20210911,3483,8,36,1651939,2.33
20210911,3483,9,73,4917817,6.95
20210911,3483,10,33,4610547,6.52
20210911,3483,11,20,5563228,7.87
20210911,3483,12,12,5744080,8.12
20210911,3483,13,6,4153000,5.87
20210911,3483,14,3,2586734,3.65
20210911,3483,15,8,10203325,14.43
20210911,3483,16,0,0,0.00
20210911,3483,17,26335,70686176,100.00
20210911,3484,1,12898,420165,0.60
20210911,3484,2,5614,10556389,15.13
20210911,3484,3,643,4955468,7.10
20210911,3484,4,242,3028890,4.34
20210911,3484,5,115,2132062,3.05
20210911,3484,6,123,3105022,4.45
20210911,3484,7,49,1729661,2.48
20210911,3484,8,42,1940212,2.78
20210911,3484,9,70,5310643,7.61
20210911,3484,10,40,5584620,8.00
20210911,3484,11,30,8588954,12.31
20210911,3484,12,9,4203502,6.02
20210911,3484,13,5,3410985,4.89
20210911,3484,14,4,3343198,4.79
20210911,3484,15,7,11426786,16.38
20210911,3484,16,0,0,0.00
20210911,3484,17,19891,69736557,100.00
20210911,3485,1,83,29173,0.09
20210911,3485,2,208,510895,1.59
20210911,3485,3,64,485637,1.51
20210911,3485,4,26,326304,1.02
20210911,3485,5,19,344169,1.07
20210911,3485,6,29,727808,2.27
20210911,3485,7,17,602055,1.88
20210911,3485,8,18,829169,2.59
20210911,3485,9,16,1054929,3.30
20210911,3485,10,29,4070983,12.73
20210911,3485,11,13,3771428,11.80
20210911,3485,12,6,2908109,9.10
20210911,3485,13,5,3282375,10.27
20210911,3485,14,5,4512187,14.12
20210911,3485,15,6,8499779,26.59
20210911,3485,16,0,0,0.00
20210911,3485,17,544,31955000,100.00
20210911,3489,1,611,105306,0.12
20210911,3489,2,865,1920857,2.31
20210911,3489,3,151,1221079,1.46
20210911,3489,4,51,673111,0.80
20210911,3489,5,43,799941,0.96
20210911,3489,6,51,1339172,1.61
20210911,3489,7,22,807382,0.97
20210911,3489,8,19,889400,1.06
20210911,3489,9,41,2869598,3.45
20210911,3489,10,21,3088824,3.71
20210911,3489,11,9,2893000,3.48
20210911,3489,12,4,2082000,2.50
20210911,3489,13,4,2608000,3.13
20210911,3489,14,4,3500000,4.21
20210911,3489,15,7,58333000,70.17
20210911,3489,16,0,0,0.00
20210911,3489,17,1903,83130670,100.00
20210911,3490,1,8262,712498,1.24
20210911,3490,2,5539,11594180,20.33
20210911,3490,3,1021,7815308,13.70
20210911,3490,4,275,3379465,5.92
20210911,3490,5,163,2984249,5.23
20210911,3490,6,142,3537352,6.20
20210911,3490,7,50,1735374,3.04
20210911,3490,8,34,1519780,2.66
20210911,3490,9,63,4406600,7.73
20210911,3490,10,37,5106495,8.95
20210911,3490,11,10,2706319,4.74
20210911,3490,12,4,1907311,3.34
20210911,3490,13,5,3535932,6.20
20210911,3490,14,3,2631738,4.61
20210911,3490,15,2,3433834,6.02
20210911,3490,16,0,0,0.00
20210911,3490,17,15610,57006435,100.00
20210911,3491,1,4966,358184,0.57
20210911,3491,2,6745,12773714,20.55
20210911,3491,3,831,6191438,9.96
20210911,3491,4,238,2985075,4.80
20210911,3491,5,156,2811826,4.52
20210911,3491,6,126,3185327,5.12
20210911,3491,7,52,1859688,2.99
20210911,3491,8,37,1670840,2.68
20210911,3491,9,72,5307126,8.53
20210911,3491,10,29,3829084,6.16
20210911,3491,11,20,5089264,8.18
20210911,3491,12,6,2960152,4.76
20210911,3491,13,1,770979,1.24
20210911,3491,14,2,1723109,2.77
20210911,3491,15,6,10642856,17.12
20210911,3491,16,0,0,0.00
20210911,3491,17,13287,62158662,100.00
20210911,3492,1,240,46250,0.13
20210911,3492,2,1869,4024234,11.32
20210911,3492,3,280,2285548,6.43
20210911,3492,4,69,881787,2.48
20210911,3492,5,63,1197000,3.36
20210911,3492,6,51,1312639,3.69
20210911,3492,7,25,910576,2.56
20210911,3492,8,15,701280,1.97
20210911,3492,9,28,2078379,5.84
20210911,3492,10,15,2171110,6.11
20210911,3492,11,10,2744076,7.72
20210911,3492,12,2,900000,2.53
20210911,3492,13,1,622000,1.75
20210911,3492,14,3,2798464,7.87
20210911,3492,15,1,12858257,36.18
20210911,3492,16,0,0,0.00
20210911,3492,17,2672,35531600,100.00
20210911,3494,1,14773,221287,0.12
20210911,3494,2,3859,9189842,5.12
20210911,3494,3,1099,9171809,5.11
20210911,3494,4,350,4587543,2.55
20210911,3494,5,349,6570038,3.66
20210911,3494,6,319,8361142,4.65
20210911,3494,7,174,6322264,3.52
20210911,3494,8,109,5066472,2.82
20210911,3494,9,177,12756460,7.10
20210911,3494,10,134,18594333,10.36
20210911,3494,11,49,13388658,7.46
20210911,3494,12,10,4948435,2.75
20210911,3494,13,4,2645108,1.47
20210911,3494,14,5,4233695,2.35
20210911,3494,15,19,73393548,40.89
20210911,3494,16,0,0,0.00
20210911,3494,17,21430,179450634,100.00
20210911,3496,1,18,4997,0.02
20210911,3496,2,89,212746,0.92
20210911,3496,3,26,227920,0.98
20210911,3496,4,16,207642,0.89
20210911,3496,5,10,183800,0.79
20210911,3496,6,14,360400,1.55
20210911,3496,7,6,197802,0.85
20210911,3496,8,9,417226,1.80
20210911,3496,9,15,1173299,5.07
20210911,3496,10,13,1987900,8.59
20210911,3496,11,3,915536,3.95
20210911,3496,12,3,1329078,5.74
20210911,3496,13,1,666640,2.88
20210911,3496,14,0,0,0.00
20210911,3496,15,5,15236802,65.89
20210911,3496,16,0,0,0.00
20210911,3496,17,228,23121788,100.00
20210911,3497,1,9,2113,0.04
20210911,3497,2,38,107920,2.17
20210911,3497,3,17,143496,2.89
20210911,3497,4,5,68513,1.38
20210911,3497,5,8,153120,3.08
20210911,3497,6,7,187885,3.78
20210911,3497,7,6,218460,4.40
20210911,3497,8,6,279591,5.63
20210911,3497,9,8,669157,13.49
20210911,3497,10,7,912619,18.40
20210911,3497,11,2,686766,13.85
20210911,3497,12,1,433147,8.73
20210911,3497,13,0,0,0.00
20210911,3497,14,0,0,0.00
20210911,3497,15,1,1094885,22.08
20210911,3497,16,0,0,0.00
20210911,3497,17,115,4957672,100.00
20210911,3498,1,15813,1232988,1.94
20210911,3498,2,4466,9261978,14.59
20210911,3498,3,631,4757719,7.49
20210911,3498,4,187,2338821,3.68
20210911,3498,5,113,2049307,3.22
20210911,3498,6,96,2385386,3.75
20210911,3498,7,55,1951116,3.07
20210911,3498,8,34,1557705,2.45
20210911,3498,9,69,4993466,7.86
20210911,3498,10,23,3156236,4.97
20210911,3498,11,11,3118630,4.91
20210911,3498,12,3,1402502,2.20
20210911,3498,13,2,1469000,2.31
20210911,3498,14,0,0,0.00
20210911,3498,15,9,23798154,37.49
20210911,3498,16,0,0,0.00
20210911,3498,17,21512,63473008,100.00
20210911,3499,1,2559,250948,0.45
20210911,3499,2,2955,6420797,11.68
20210911,3499,3,435,3453536,6.28
20210911,3499,4,141,1815008,3.30
20210911,3499,5,104,1948046,3.54
20210911,3499,6,84,2170512,3.94
20210911,3499,7,35,1243541,2.26
20210911,3499,8,11,512599,0.93
20210911,3499,9,39,2840240,5.16
20210911,3499,10,16,2133417,3.88
20210911,3499,11,11,3116620,5.66
20210911,3499,12,3,1470194,2.67
20210911,3499,13,2,1337558,2.43
20210911,3499,14,1,898475,1.63
20210911,3499,15,10,25359105,46.13
20210911,3499,16,0,0,0.00
20210911,3499,17,6406,54970596,100.00
20210911,3501,1,1540,220529,0.18
20210911,3501,2,6795,13510149,11.42
20210911,3501,3,924,7134409,6.03
20210911,3501,4,268,3372403,2.85
20210911,3501,5,181,3290139,2.78
20210911,3501,6,127,3203866,2.70
20210911,3501,7,59,2075652,1.75
20210911,3501,8,48,2236435,1.89
20210911,3501,9,71,4925832,4.16
20210911,3501,10,47,6485265,5.48
20210911,3501,11,27,8260196,6.98
20210911,3501,12,9,4593373,3.88
20210911,3501,13,5,3583701,3.03
20210911,3501,14,0,0,0.00
20210911,3501,15,13,55365978,46.81
20210911,3501,16,0,0,0.00
20210911,3501,17,10114,118257927,100.00
20210911,3502,1,24,8106,0.08
20210911,3502,2,112,298809,3.16
20210911,3502,3,46,368342,3.89
20210911,3502,4,21,264951,2.80
20210911,3502,5,22,398509,4.21
20210911,3502,6,17,446681,4.72
20210911,3502,7,9,315422,3.33
20210911,3502,8,14,677040,7.16
20210911,3502,9,13,919826,9.72
20210911,3502,10,4,506284,5.35
20210911,3502,11,7,2105657,22.27
20210911,3502,12,4,2003870,21.19
20210911,3502,13,0,0,0.00
20210911,3502,14,0,0,0.00
20210911,3502,15,1,1141133,12.06
20210911,3502,16,0,0,0.00
20210911,3502,17,294,9454630,100.00
20210911,3503,1,241,22810,4.49
20210911,3503,2,12,23308,4.59
20210911,3503,3,7,52527,10.36
20210911,3503,4,5,60613,11.95
20210911,3503,5,1,18884,3.72
20210911,3503,6,13,328871,64.86
20210911,3503,7,0,0,0.00
20210911,3503,8,0,0,0.00
20210911,3503,9,0,0,0.00
20210911,3503,10,0,0,0.00
20210911,3503,11,0,0,0.00
20210911,3503,12,0,0,0.00
20210911,3503,13,0,0,0.00
20210911,3503,14,0,0,0.00
20210911,3503,15,0,0,0.00
20210911,3503,16,0,0,0.00
20210911,3503,17,279,507013,100.00
20210911,3504,1,1024,134954,0.11
20210911,3504,2,5586,9460259,8.29
20210911,3504,3,396,3184420,2.79
20210911,3504,4,99,1274888,1.11
20210911,3504,5,83,1551855,1.36
20210911,3504,6,69,1795863,1.57
20210911,3504,7,32,1142675,1.00
20210911,3504,8,20,926158,0.81
20210911,3504,9,34,2474012,2.16
20210911,3504,10,22,3091664,2.71
20210911,3504,11,14,3752632,3.29
20210911,3504,12,5,2387000,2.09
20210911,3504,13,3,2088686,1.83
20210911,3504,14,3,2843000,2.49
20210911,3504,15,12,77951719,68.34
20210911,3504,16,0,0,0.00
20210911,3504,17,7402,114059785,100.00
20210911,3505,1,46,9498,0.13
20210911,3505,2,38,84374,1.15
20210911,3505,3,65,369505,5.06
20210911,3505,4,7,76722,1.05
20210911,3505,5,2,33088,0.45
20210911,3505,6,1,22050,0.30
20210911,3505,7,0,0,0.00
20210911,3505,8,0,0,0.00
20210911,3505,9,1,68000,0.93
20210911,3505,10,0,0,0.00
20210911,3505,11,1,220000,3.01
20210911,3505,12,0,0,0.00
20210911,3505,13,1,775521,10.63
20210911,3505,14,1,863925,11.84
20210911,3505,15,1,4771663,65.41
20210911,3505,16,0,0,0.00
20210911,3505,17,164,7294346,100.00
20210911,3506,1,60,29248,0.32
20210911,3506,2,309,771759,8.57
20210911,3506,3,111,810627,9.00
20210911,3506,4,44,564405,6.27
20210911,3506,5,21,362027,4.02
20210911,3506,6,27,681532,7.57
20210911,3506,7,13,450838,5.01
20210911,3506,8,12,530249,5.89
20210911,3506,9,14,1020144,11.33
20210911,3506,10,9,1201627,13.35
20210911,3506,11,3,875134,9.72
20210911,3506,12,2,988735,10.98
20210911,3506,13,1,712155,7.91
20210911,3506,14,0,0,0.00
20210911,3506,15,0,0,0.00
20210911,3506,16,0,0,0.00
20210911,3506,17,626,8998480,100.00
20210911,3507,1,25,2156,0.00
20210911,3507,2,133,310829,0.97
20210911,3507,3,21,175000,0.55
20210911,3507,4,19,240001,0.75
20210911,3507,5,14,267000,0.83
20210911,3507,6,24,665000,2.09
20210911,3507,7,7,265000,0.83
20210911,3507,8,13,623000,1.95
20210911,3507,9,7,583000,1.83
20210911,3507,10,5,699000,2.19
20210911,3507,11,5,1372014,4.31
20210911,3507,12,1,438000,1.37
20210911,3507,13,1,700000,2.20
20210911,3507,14,2,1750000,5.50
20210911,3507,15,7,23710000,74.55
20210911,3507,16,0,0,0.00
20210911,3507,17,284,31800000,100.00
20210911,3508,1,18456,113373,0.11
20210911,3508,2,7559,15914344,15.57
20210911,3508,3,1104,8997226,8.80
20210911,3508,4,270,3562215,3.48
20210911,3508,5,221,4165971,4.07
20210911,3508,6,215,5532721,5.41
20210911,3508,7,91,3300250,3.23
20210911,3508,8,49,2289400,2.24
20210911,3508,9,100,7439896,7.28
20210911,3508,10,38,5303808,5.19
20210911,3508,11,19,5147798,5.03
20210911,3508,12,14,6668767,6.52
20210911,3508,13,4,2795278,2.73
20210911,3508,14,7,6150316,6.02
20210911,3508,15,10,24772374,24.25
20210911,3508,16,0,0,0.00
20210911,3508,17,28157,102153737,100.00
20210911,3511,1,2239,192948,0.24
20210911,3511,2,6955,13335160,16.67
20210911,3511,3,695,5589828,6.98
20210911,3511,4,159,1993437,2.49
20210911,3511,5,105,1955431,2.44
20210911,3511,6,80,2038489,2.54
20210911,3511,7,30,1047451,1.30
20210911,3511,8,12,559954,0.70
20210911,3511,9,41,2883956,3.60
20210911,3511,10,16,2276519,2.84
20210911,3511,11,9,2601081,3.25
20210911,3511,12,1,417000,0.52
20210911,3511,13,2,1430619,1.78
20210911,3511,14,1,850986,1.06
20210911,3511,15,4,42800086,53.51
20210911,3511,16,0,0,0.00
20210911,3511,17,10349,79972945,100.00
20210911,3512,1,275,46676,0.05
20210911,3512,2,1287,2577488,3.06
20210911,3512,3,189,1467645,1.74
20210911,3512,4,68,869278,1.03
20210911,3512,5,49,906453,1.07
20210911,3512,6,41,1032894,1.22
20210911,3512,7,31,1096778,1.30
20210911,3512,8,11,473839,0.56
20210911,3512,9,42,2894062,3.44
20210911,3512,10,24,3277544,3.90
20210911,3512,11,17,4521814,5.38
20210911,3512,12,5,2533508,3.01
20210911,3512,13,3,2209004,2.62
20210911,3512,14,0,0,0.00
20210911,3512,15,13,60093017,71.53
20210911,3512,16,0,0,0.00
20210911,3512,17,2055,84000000,100.00
20210911,3513,1,7,1211,0.01
20210911,3513,2,7,11114,0.11
20210911,3513,3,1,7812,0.08
20210911,3513,4,0,0,0.00
20210911,3513,5,0,0,0.00
20210911,3513,6,0,0,0.00
20210911,3513,7,0,0,0.00
20210911,3513,8,0,0,0.00
20210911,3513,9,0,0,0.00
20210911,3513,10,0,0,0.00
20210911,3513,11,1,260400,2.73
20210911,3513,12,1,475230,5.00
20210911,3513,13,2,1290282,13.57
20210911,3513,14,3,2527184,26.58
20210911,3513,15,3,4931367,51.88
20210911,3513,16,0,0,0.00
20210911,3513,17,25,9504600,100.00
20210911,3515,1,2129,299219,0.24
20210911,3515,2,5900,10128152,8.39
20210911,3515,3,443,3405619,2.82
20210911,3515,4,127,1586349,1.31
20210911,3515,5,77,1397386,1.15
20210911,3515,6,55,1412093,1.17
20210911,3515,7,31,1090296,0.90
20210911,3515,8,24,1115714,0.92
20210911,3515,9,51,3845011,3.18
20210911,3515,10,33,4661579,3.86
20210911,3515,11,19,5155225,4.27
20210911,3515,12,3,1416398,1.17
20210911,3515,13,5,3567601,2.95
20210911,3515,14,3,2801851,2.32
20210911,3515,15,7,78759936,65.28
20210911,3515,16,0,0,0.00
20210911,3515,17,8907,120642429,100.00
20210911,3516,1,863,303802,0.60
20210911,3516,2,812,1920539,3.79
20210911,3516,3,229,1759384,3.47
20210911,3516,4,64,806202,1.59
20210911,3516,5,71,1257857,2.48
20210911,3516,6,44,1110785,2.19
20210911,3516,7,25,894292,1.76
20210911,3516,8,20,901743,1.78
20210911,3516,9,41,3005537,5.94
20210911,3516,10,20,2704793,5.34
20210911,3516,11,9,2649471,5.23
20210911,3516,12,3,1423325,2.81
20210911,3516,13,1,743309,1.46
20210911,3516,14,1,974000,1.92
20210911,3516,15,8,30135177,59.56
20210911,3516,16,0,0,0.00
20210911,3516,17,2211,50590216,100.00
20210911,3517,1,278,133770,2.44
20210911,3517,2,266,668331,12.20
20210911,3517,3,60,443711,8.10
20210911,3517,4,28,346132,6.31
20210911,3517,5,11,187423,3.42
20210911,3517,6,20,491355,8.97
20210911,3517,7,6,206692,3.77
20210911,3517,8,4,179770,3.28
20210911,3517,9,9,668086,12.19
20210911,3517,10,3,402871,7.35
20210911,3517,11,4,1049684,19.16
20210911,3517,12,0,0,0.00
20210911,3517,13,1,698978,12.76
20210911,3517,14,0,0,0.00
20210911,3517,15,0,0,0.00
20210911,3517,16,0,0,0.00
20210911,3517,17,690,5476803,100.00
20210911,3518,1,12965,260007,0.32
20210911,3518,2,2680,5676283,7.02
20210911,3518,3,487,3787514,4.69
20210911,3518,4,173,2210314,2.73
20210911,3518,5,112,2054668,2.54
20210911,3518,6,112,2787521,3.45
20210911,3518,7,50,1771575,2.19
20210911,3518,8,43,1957589,2.42
20210911,3518,9,74,5473098,6.77
20210911,3518,10,59,8470940,10.49
20210911,3518,11,48,13593369,16.83
20210911,3518,12,4,2160601,2.67
20210911,3518,13,5,3636346,4.50
20210911,3518,14,5,4487161,5.55
20210911,3518,15,15,22425244,27.77
20210911,3518,16,0,0,0.00
20210911,3518,17,16832,80752230,100.00
20210911,3519,1,36837,2045011,0.47
20210911,3519,2,21561,47359940,10.91
20210911,3519,3,4058,32278017,7.43
20210911,3519,4,1166,14779413,3.40
20210911,3519,5,853,16015922,3.69
20210911,3519,6,768,19803062,4.56
20210911,3519,7,305,11181034,2.57
20210911,3519,8,229,10743552,2.47
20210911,3519,9,369,26864052,6.19
20210911,3519,10,160,22361935,5.15
20210911,3519,11,57,16113590,3.71
20210911,3519,12,18,8792213,2.02
20210911,3519,13,5,3498314,0.80
20210911,3519,14,8,7207448,1.66
20210911,3519,15,20,194941836,44.91
20210911,3519,16,0,0,0.00
20210911,3519,17,66414,433985339,100.00
20210911,3520,1,6312,514341,1.05
20210911,3520,2,2183,4795004,9.81
20210911,3520,3,524,3925935,8.03
20210911,3520,4,163,2002265,4.09
20210911,3520,5,111,1993187,4.08
20210911,3520,6,108,2668796,5.46
20210911,3520,7,53,1926350,3.94
20210911,3520,8,19,871061,1.78
20210911,3520,9,58,3975348,8.13
20210911,3520,10,17,2335225,4.78
20210911,3520,11,8,2381456,4.87
20210911,3520,12,1,588000,1.20
20210911,3520,13,3,2084016,4.26
20210911,3520,14,1,892034,1.82
20210911,3520,15,3,17893760,36.63
20210911,3520,16,0,0,0.00
20210911,3520,17,9564,48846778,100.00
20210911,3521,1,216,28438,0.06
20210911,3521,2,968,2091495,4.42
20210911,3521,3,212,1785648,3.77
20210911,3521,4,62,824265,1.74
20210911,3521,5,43,805350,1.70
20210911,3521,6,46,1191677,2.52
20210911,3521,7,17,631834,1.33
20210911,3521,8,15,709483,1.50
20210911,3521,9,39,2710655,5.73
20210911,3521,10,17,2376000,5.02
20210911,3521,11,14,3736829,7.90
20210911,3521,12,6,3108000,6.57
20210911,3521,13,0,0,0.00
20210911,3521,14,2,1900000,4.01
20210911,3521,15,7,25364233,53.66
20210911,3521,16,0,0,0.00
20210911,3521,17,1664,47263907,100.00
20210911,3522,1,12788,77404,0.10
20210911,3522,2,3530,7693837,10.59
20210911,3522,3,650,5315481,7.32
20210911,3522,4,188,2443707,3.36
20210911,3522,5,153,2884078,3.97
20210911,3522,6,128,3305987,4.55
20210911,3522,7,67,2430000,3.34
20210911,3522,8,40,1901000,2.61
20210911,3522,9,72,5028867,6.92
20210911,3522,10,21,2956590,4.07
20210911,3522,11,15,4173000,5.74
20210911,3522,12,8,4049279,5.57
20210911,3522,13,2,1286000,1.77
20210911,3522,14,0,0,0.00
20210911,3522,15,4,29054770,40.02
20210911,3522,16,0,0,0.00
20210911,3522,17,17666,72600000,100.00
20210911,3523,1,8483,392980,0.38
20210911,3523,2,1427,3081300,2.99
20210911,3523,3,223,1776000,1.72
20210911,3523,4,88,1165782,1.13
20210911,3523,5,57,1059630,1.02
20210911,3523,6,60,1534607,1.48
20210911,3523,7,42,1497780,1.45
20210911,3523,8,24,1111062,1.07
20210911,3523,9,37,2770748,2.68
20210911,3523,10,30,4236917,4.11
20210911,3523,11,26,7243500,7.02
20210911,3523,12,7,3565782,3.46
20210911,3523,13,4,2815345,2.73
20210911,3523,14,1,970000,0.94
20210911,3523,15,9,69828347,67.76
20210911,3523,16,0,0,0.00
20210911,3523,17,10518,103049780,100.00
20210911,3524,1,68,29824,0.14
20210911,3524,2,84,245557,1.19
20210911,3524,3,38,278889,1.35
20210911,3524,4,15,191945,0.93
20210911,3524,5,9,156000,0.75
20210911,3524,6,21,522798,2.53
20210911,3524,7,7,257415,1.24
20210911,3524,8,8,359598,1.74
20210911,3524,9,20,1498178,7.26
20210911,3524,10,16,2445096,11.85
20210911,3524,11,6,1855286,8.99
20210911,3524,12,6,2877262,13.94
20210911,3524,13,2,1381179,6.69
20210911,3524,14,1,1000000,4.84
20210911,3524,15,5,7528173,36.49
20210911,3524,16,0,0,0.00
20210911,3524,17,306,20627200,100.00
20210911,3526,1,5939,1212850,2.08
20210911,3526,2,6250,10681241,18.36
20210911,3526,3,422,3208905,5.51
20210911,3526,4,96,1182546,2.03
20210911,3526,5,71,1258432,2.16
20210911,3526,6,67,1663239,2.85
20210911,3526,7,28,997208,1.71
20210911,3526,8,19,865002,1.48
20210911,3526,9,43,2933632,5.04
20210911,3526,10,28,3908406,6.72
20210911,3526,11,18,5518286,9.48
20210911,3526,12,9,4447566,7.64
20210911,3526,13,1,666409,1.14
20210911,3526,14,1,880882,1.51
20210911,3526,15,5,18733567,32.21
20210911,3526,16,0,0,0.00
20210911,3526,17,12997,58158171,100.00
20210911,3527,1,9154,285482,0.64
20210911,3527,2,2734,4890701,11.00
20210911,3527,3,330,2536246,5.70
20210911,3527,4,113,1436366,3.23
20210911,3527,5,77,1393168,3.13
20210911,3527,6,68,1714663,3.85
20210911,3527,7,34,1191713,2.68
20210911,3527,8,25,1158267,2.60
20210911,3527,9,64,4569848,10.28
20210911,3527,10,36,5108849,11.49
20210911,3527,11,27,8101685,18.22
20210911,3527,12,2,1102203,2.47
20210911,3527,13,1,681000,1.53
20210911,3527,14,0,0,0.00
20210911,3527,15,5,10274934,23.11
20210911,3527,16,0,0,0.00
20210911,3527,17,12670,44445125,100.00
20210911,3528,1,1531,209029,0.31
20210911,3528,2,1910,3743850,5.70
20210911,3528,3,307,2206717,3.36
20210911,3528,4,145,1737372,2.64
20210911,3528,5,52,916558,1.39
20210911,3528,6,56,1390400,2.11
20210911,3528,7,28,969708,1.47
20210911,3528,8,28,1257598,1.91
20210911,3528,9,39,2621481,3.99
20210911,3528,10,18,2445655,3.72
20210911,3528,11,7,1836637,2.79
20210911,3528,12,4,1750653,2.66
20210911,3528,13,0,0,0.00
20210911,3528,14,2,1665250,2.53
20210911,3528,15,5,42865058,65.32
20210911,3528,16,0,0,0.00
20210911,3528,17,4132,65615966,100.00
20210911,3529,1,4081,80800,0.10
20210911,3529,2,824,1477370,1.94
20210911,3529,3,126,972541,1.27
20210911,3529,4,67,855351,1.12
20210911,3529,5,41,736204,0.96
20210911,3529,6,70,1791168,2.35
20210911,3529,7,29,1012458,1.33
20210911,3529,8,32,1448239,1.90
20210911,3529,9,71,4834747,6.35
20210911,3529,10,51,7319565,9.61
20210911,3529,11,35,9289248,12.20
20210911,3529,12,13,6557631,8.61
20210911,3529,13,5,3548697,4.66
20210911,3529,14,3,2677353,3.51
20210911,3529,15,15,33486120,44.01
20210911,3529,16,0,0,0.00
20210911,3529,17,5463,76087492,100.00
20210911,3530,1,1972,268112,0.34
20210911,3530,2,9006,15233571,19.50
20210911,3530,3,557,4335961,5.55
20210911,3530,4,146,1894320,2.42
20210911,3530,5,69,1251173,1.60
20210911,3530,6,60,1554279,1.98
20210911,3530,7,34,1195000,1.52
20210911,3530,8,21,945959,1.21
20210911,3530,9,38,2726124,3.49
20210911,3530,10,23,3452246,4.41
20210911,3530,11,9,2701000,3.45
20210911,3530,12,8,3785642,4.84
20210911,3530,13,1,661804,0.84
20210911,3530,14,1,819000,1.04
20210911,3530,15,9,37286709,47.73
20210911,3530,16,0,0,0.00
20210911,3530,17,11954,78110900,100.00
20210911,3531,1,359,15221,0.02
20210911,3531,2,924,1937927,3.16
20210911,3531,3,185,1564700,2.55
20210911,3531,4,55,732761,1.19
20210911,3531,5,37,697000,1.13
20210911,3531,6,25,640017,1.04
20210911,3531,7,16,571000,0.93
20210911,3531,8,9,401489,0.65
20210911,3531,9,29,2053946,3.35
20210911,3531,10,11,1647882,2.69
20210911,3531,11,15,4081360,6.67
20210911,3531,12,10,4670572,7.63
20210911,3531,13,5,3568289,5.83
20210911,3531,14,1,821168,1.34
20210911,3531,15,15,37771679,61.74
20210911,3531,16,0,0,0.00
20210911,3531,17,1696,61175011,100.00
20210911,3532,1,4127,1444217,0.37
20210911,3532,2,4009,6800670,1.75
20210911,3532,3,262,2009756,0.51
20210911,3532,4,79,1045566,0.26
20210911,3532,5,39,700941,0.18
20210911,3532,6,43,1065414,0.27
20210911,3532,7,24,821732,0.21
20210911,3532,8,12,549444,0.14
20210911,3532,9,31,2151938,0.55
20210911,3532,10,40,6034575,1.55
20210911,3532,11,23,6439178,1.66
20210911,3532,12,6,2930665,0.75
20210911,3532,13,7,4968856,1.28
20210911,3532,14,2,1632386,0.42
20210911,3532,15,16,349252962,90.04
20210911,3532,16,0,0,0.00
20210911,3532,17,8720,387848300,100.00
20210911,3533,1,1966,235411,0.22
20210911,3533,2,1497,2489343,2.40
20210911,3533,3,142,1052600,1.01
20210911,3533,4,74,943085,0.91
20210911,3533,5,52,939089,0.90
20210911,3533,6,49,1221536,1.18
20210911,3533,7,31,1097522,1.06
20210911,3533,8,27,1230149,1.18
20210911,3533,9,72,5080614,4.90
20210911,3533,10,38,5606822,5.41
20210911,3533,11,34,9196226,8.88
20210911,3533,12,10,4997901,4.82
20210911,3533,13,9,5853998,5.65
20210911,3533,14,4,3620790,3.49
20210911,3533,15,15,59912814,57.89
20210911,3533,16,0,0,0.00
