資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210820,4131,13,0,0,0.00
20210820,4131,14,3,2761670,5.71
20210820,4131,15,6,24450246,50.63
20210820,4131,16,0,0,0.00
20210820,4131,17,8402,48291934,100.00
20210820,4132,1,2048,274654,0.20
20210820,4132,2,5398,10898165,8.24
20210820,4132,3,908,7272223,5.49
20210820,4132,4,393,5055221,3.82
20210820,4132,5,248,4534590,3.42
20210820,4132,6,221,5584912,4.22
20210820,4132,7,137,4843386,3.66
20210820,4132,8,88,4029181,3.04
20210820,4132,9,162,11456500,8.66
20210820,4132,10,102,13897956,10.51
20210820,4132,11,33,8953639,6.77
20210820,4132,12,9,4407849,3.33
20210820,4132,13,6,3999842,3.02
20210820,4132,14,8,7359934,5.56
20210820,4132,15,11,39658948,29.99
20210820,4132,16,0,0,0.00
20210820,4132,17,9772,132227000,100.00
20210820,4133,1,12902,295214,0.48
20210820,4133,2,9756,17786782,29.37
20210820,4133,3,812,6431397,10.62
20210820,4133,4,204,2586745,4.27
20210820,4133,5,139,2578628,4.25
20210820,4133,6,97,2433121,4.01
20210820,4133,7,36,1302509,2.15
20210820,4133,8,18,827923,1.36
20210820,4133,9,38,2869710,4.73
20210820,4133,10,25,3384054,5.58
20210820,4133,11,12,3076950,5.08
20210820,4133,12,5,2257445,3.72
20210820,4133,13,1,684000,1.12
20210820,4133,14,2,1810509,2.98
20210820,4133,15,6,12228607,20.19
20210820,4133,16,0,0,0.00
20210820,4133,17,24053,60553594,100.00
20210820,4135,1,143,75672,0.28
20210820,4135,2,138,334670,1.26
20210820,4135,3,80,604437,2.28
20210820,4135,4,23,293261,1.10
20210820,4135,5,22,386490,1.46
20210820,4135,6,22,535019,2.02
20210820,4135,7,13,445300,1.68
20210820,4135,8,10,443310,1.67
20210820,4135,9,28,1978923,7.47
20210820,4135,10,21,2989283,11.29
20210820,4135,11,10,2725629,10.29
20210820,4135,12,7,3462139,13.08
20210820,4135,13,3,2014877,7.61
20210820,4135,14,2,1807581,6.83
20210820,4135,15,4,8367926,31.61
20210820,4135,16,0,0,0.00
20210820,4135,17,526,26464517,100.00
20210820,4136,1,31,3669,0.01
20210820,4136,2,65,127895,0.45
20210820,4136,3,11,86000,0.30
20210820,4136,4,5,67819,0.23
20210820,4136,5,2,33959,0.12
20210820,4136,6,3,79000,0.27
20210820,4136,7,2,70897,0.25
20210820,4136,8,0,0,0.00
20210820,4136,9,8,672253,2.37
20210820,4136,10,6,1037073,3.66
20210820,4136,11,3,804724,2.84
20210820,4136,12,2,1110431,3.92
20210820,4136,13,3,2228221,7.87
20210820,4136,14,0,0,0.00
20210820,4136,15,2,21974954,77.65
20210820,4136,16,0,0,0.00
20210820,4136,17,143,28296895,100.00
20210820,4137,1,873,98423,0.12
20210820,4137,2,2872,5296583,6.66
20210820,4137,3,279,2143338,2.69
20210820,4137,4,101,1273092,1.60
20210820,4137,5,55,1011900,1.27
20210820,4137,6,54,1344150,1.69
20210820,4137,7,34,1241373,1.56
20210820,4137,8,13,598000,0.75
20210820,4137,9,45,3300327,4.15
20210820,4137,10,30,4024750,5.06
20210820,4137,11,18,4669250,5.87
20210820,4137,12,5,2288950,2.87
20210820,4137,13,5,3559797,4.47
20210820,4137,14,2,1878150,2.36
20210820,4137,15,10,46764267,58.82
20210820,4137,16,0,0,0.00
20210820,4137,17,4396,79492350,100.00
20210820,4138,1,8445,92074,0.30
20210820,4138,2,3075,5986245,19.95
20210820,4138,3,307,2370439,7.90
20210820,4138,4,82,1047347,3.49
20210820,4138,5,49,906211,3.02
20210820,4138,6,30,766517,2.55
20210820,4138,7,18,653609,2.17
20210820,4138,8,6,264000,0.88
20210820,4138,9,23,1509868,5.03
20210820,4138,10,5,606209,2.02
20210820,4138,11,1,208000,0.69
20210820,4138,12,1,540000,1.80
20210820,4138,13,0,0,0.00
20210820,4138,14,0,0,0.00
20210820,4138,15,3,15049481,50.16
20210820,4138,16,0,0,0.00
20210820,4138,17,12045,30000000,100.00
20210820,4139,1,589,84977,0.19
20210820,4139,2,313,639952,1.50
20210820,4139,3,62,434052,1.02
20210820,4139,4,28,342201,0.80
20210820,4139,5,14,243275,0.57
20210820,4139,6,16,391825,0.92
20210820,4139,7,10,351659,0.82
20210820,4139,8,7,307957,0.72
20210820,4139,9,22,1649556,3.87
20210820,4139,10,21,2978685,7.00
20210820,4139,11,18,5519442,12.97
20210820,4139,12,4,2104301,4.94
20210820,4139,13,4,2821362,6.63
20210820,4139,14,5,4265228,10.02
20210820,4139,15,9,20415439,47.97
20210820,4139,16,0,0,0.00
20210820,4139,17,1122,42549911,100.00
20210820,4140,1,103,13801,0.35
20210820,4140,2,283,639808,16.37
20210820,4140,3,41,327292,8.37
20210820,4140,4,24,298507,7.63
20210820,4140,5,15,285826,7.31
20210820,4140,6,6,157420,4.02
20210820,4140,7,3,118000,3.02
20210820,4140,8,7,324619,8.30
20210820,4140,9,8,531757,13.60
20210820,4140,10,6,892220,22.83
20210820,4140,11,1,317935,8.13
20210820,4140,12,0,0,0.00
20210820,4140,13,0,0,0.00
20210820,4140,14,0,0,0.00
20210820,4140,15,0,0,0.00
20210820,4140,16,0,0,0.00
20210820,4140,17,497,3907185,100.00
20210820,4141,1,4452,742069,0.42
20210820,4141,2,3719,7323337,4.18
20210820,4141,3,565,4425372,2.52
20210820,4141,4,191,2458583,1.40
20210820,4141,5,108,1946562,1.11
20210820,4141,6,109,2746999,1.56
20210820,4141,7,41,1443710,0.82
20210820,4141,8,31,1399471,0.79
20210820,4141,9,101,7428140,4.24
20210820,4141,10,43,6044807,3.45
20210820,4141,11,22,5815566,3.32
20210820,4141,12,10,4797002,2.73
20210820,4141,13,3,2055272,1.17
20210820,4141,14,2,1913000,1.09
20210820,4141,15,16,124535436,71.13
20210820,4141,16,0,0,0.00
20210820,4141,17,9413,175075326,100.00
20210820,4142,1,13593,623528,0.14
20210820,4142,2,43169,84642763,19.70
20210820,4142,3,4830,39175062,9.12
20210820,4142,4,1282,16766651,3.90
20210820,4142,5,889,16730064,3.89
20210820,4142,6,632,16449869,3.82
20210820,4142,7,288,10469857,2.43
20210820,4142,8,187,8790460,2.04
20210820,4142,9,283,20374870,4.74
20210820,4142,10,116,16655660,3.87
20210820,4142,11,69,18661120,4.34
20210820,4142,12,19,9320749,2.17
20210820,4142,13,8,5796000,1.34
20210820,4142,14,6,5498174,1.28
20210820,4142,15,31,159552923,37.14
20210820,4142,16,0,0,0.00
20210820,4142,17,65402,429507750,100.00
20210820,4147,1,11166,307166,0.12
20210820,4147,2,16234,33326517,13.20
20210820,4147,3,2405,18767266,7.43
20210820,4147,4,831,10617227,4.20
20210820,4147,5,537,9827781,3.89
20210820,4147,6,477,12142660,4.81
20210820,4147,7,239,8548980,3.38
20210820,4147,8,130,5979556,2.36
20210820,4147,9,260,18034299,7.14
20210820,4147,10,92,12782881,5.06
20210820,4147,11,39,10311519,4.08
20210820,4147,12,17,8392208,3.32
20210820,4147,13,6,4092944,1.62
20210820,4147,14,2,1824069,0.72
20210820,4147,15,22,97351927,38.58
20210820,4147,16,0,0,0.00
20210820,4147,17,32457,252307000,100.00
20210820,4148,1,157,12249,0.01
20210820,4148,2,1691,3418751,5.33
20210820,4148,3,249,1980000,3.09
20210820,4148,4,74,958000,1.49
20210820,4148,5,52,956000,1.49
20210820,4148,6,51,1328000,2.07
20210820,4148,7,20,745000,1.16
20210820,4148,8,14,656000,1.02
20210820,4148,9,30,2190000,3.42
20210820,4148,10,12,1693000,2.64
20210820,4148,11,3,673000,1.05
20210820,4148,12,1,439000,0.68
20210820,4148,13,1,800000,1.24
20210820,4148,14,0,0,0.00
20210820,4148,15,8,48185001,75.24
20210820,4148,16,0,0,0.00
20210820,4148,17,2363,64034001,100.00
20210820,4150,1,1460,297156,0.20
20210820,4150,2,2296,5192984,3.52
20210820,4150,3,787,5610857,3.81
20210820,4150,4,327,3865831,2.62
20210820,4150,5,235,4074024,2.76
20210820,4150,6,215,5139038,3.49
20210820,4150,7,125,4288859,2.91
20210820,4150,8,77,3485246,2.36
20210820,4150,9,183,12765594,8.67
20210820,4150,10,84,11102567,7.54
20210820,4150,11,37,10426284,7.08
20210820,4150,12,19,9406329,6.38
20210820,4150,13,17,11893400,8.07
20210820,4150,14,8,7316316,4.96
20210820,4150,15,20,52353187,35.56
20210820,4150,16,0,0,0.00
20210820,4150,17,5890,147217672,100.00
20210820,4151,1,93,12578,0.02
20210820,4151,2,348,799643,1.59
20210820,4151,3,92,709571,1.41
20210820,4151,4,34,428541,0.85
20210820,4151,5,28,531831,1.06
20210820,4151,6,26,655832,1.31
20210820,4151,7,12,422336,0.84
20210820,4151,8,11,508424,1.01
20210820,4151,9,26,1728500,3.45
20210820,4151,10,12,1633728,3.26
20210820,4151,11,12,3727325,7.45
20210820,4151,12,4,1811817,3.62
20210820,4151,13,1,621327,1.24
20210820,4151,14,0,0,0.00
20210820,4151,15,6,36434292,72.83
20210820,4151,16,0,0,0.00
20210820,4151,17,705,50025745,100.00
20210820,4152,1,1323,76381,0.09
20210820,4152,2,1163,2117606,2.51
20210820,4152,3,155,1196739,1.42
20210820,4152,4,56,722222,0.85
20210820,4152,5,39,696182,0.82
20210820,4152,6,48,1218452,1.44
20210820,4152,7,26,929560,1.10
20210820,4152,8,21,943217,1.12
20210820,4152,9,49,3607771,4.28
20210820,4152,10,33,4674698,5.55
20210820,4152,11,15,4074834,4.84
20210820,4152,12,10,5023528,5.96
20210820,4152,13,7,4911258,5.83
20210820,4152,14,2,1896324,2.25
20210820,4152,15,19,52066162,61.86
20210820,4152,16,0,0,0.00
20210820,4152,17,2966,84154934,100.00
20210820,4153,1,2123,861373,1.39
20210820,4153,2,1731,3937930,6.37
20210820,4153,3,339,2445016,3.95
20210820,4153,4,110,1361086,2.20
20210820,4153,5,67,1145432,1.85
20210820,4153,6,55,1328949,2.15
20210820,4153,7,35,1203383,1.94
20210820,4153,8,21,935347,1.51
20210820,4153,9,26,1908301,3.08
20210820,4153,10,18,2518973,4.07
20210820,4153,11,7,1812813,2.93
20210820,4153,12,2,912837,1.47
20210820,4153,13,0,0,0.00
20210820,4153,14,0,0,0.00
20210820,4153,15,7,41387649,67.01
20210820,4153,16,0,0,0.00
20210820,4153,17,4541,61759089,100.00
20210820,4154,1,116,7877,0.02
20210820,4154,2,487,911196,3.00
20210820,4154,3,78,611002,2.01
20210820,4154,4,42,541000,1.78
20210820,4154,5,27,510000,1.68
20210820,4154,6,30,741000,2.44
20210820,4154,7,6,221000,0.72
20210820,4154,8,10,472000,1.55
20210820,4154,9,21,1591000,5.24
20210820,4154,10,10,1314000,4.33
20210820,4154,11,6,1724098,5.68
20210820,4154,12,0,0,0.00
20210820,4154,13,1,775000,2.55
20210820,4154,14,1,964000,3.17
20210820,4154,15,8,19932327,65.74
20210820,4154,16,0,0,0.00
20210820,4154,17,843,30315500,100.00
20210820,4155,1,1562,166789,0.17
20210820,4155,2,4465,9552150,10.06
20210820,4155,3,811,6377054,6.71
20210820,4155,4,313,3947346,4.15
20210820,4155,5,159,2896632,3.05
20210820,4155,6,182,4532678,4.77
20210820,4155,7,105,3741273,3.94
20210820,4155,8,47,2147817,2.26
20210820,4155,9,123,8763504,9.23
20210820,4155,10,61,8397426,8.84
20210820,4155,11,37,10382269,10.93
20210820,4155,12,7,3273046,3.44
20210820,4155,13,8,5476381,5.76
20210820,4155,14,3,2776584,2.92
20210820,4155,15,10,22502702,23.70
20210820,4155,16,0,0,0.00
20210820,4155,17,7893,94933651,100.00
20210820,4156,1,22,3586,0.00
20210820,4156,2,454,1171800,2.07
20210820,4156,3,142,1222926,2.16
20210820,4156,4,55,736478,1.30
20210820,4156,5,53,994608,1.75
20210820,4156,6,54,1417378,2.50
20210820,4156,7,24,852061,1.50
20210820,4156,8,22,1018258,1.80
20210820,4156,9,37,2751603,4.86
20210820,4156,10,21,3086201,5.45
20210820,4156,11,10,2772551,4.90
20210820,4156,12,3,1518504,2.68
20210820,4156,13,0,0,0.00
20210820,4156,14,1,950000,1.68
20210820,4156,15,10,38044005,67.28
20210820,4156,16,0,0,0.00
20210820,4156,17,908,56539959,100.00
20210820,4157,1,1879,293201,0.04
20210820,4157,2,17992,39697036,5.53
20210820,4157,3,3589,28959552,4.03
20210820,4157,4,1164,14985015,2.09
20210820,4157,5,906,16885680,2.35
20210820,4157,6,802,20528943,2.86
20210820,4157,7,395,14190675,1.97
20210820,4157,8,314,14663634,2.04
20210820,4157,9,539,39056561,5.44
20210820,4157,10,289,40409452,5.63
20210820,4157,11,132,36466108,5.08
20210820,4157,12,38,18275629,2.54
20210820,4157,13,29,19882528,2.77
20210820,4157,14,6,4950792,0.69
20210820,4157,15,28,407599369,56.86
20210820,4157,16,0,0,0.00
20210820,4157,17,28102,716844175,100.00
20210820,4160,1,13223,490502,2.02
20210820,4160,2,2600,4716458,19.45
20210820,4160,3,231,1851175,7.63
20210820,4160,4,61,778485,3.21
20210820,4160,5,60,1091510,4.50
20210820,4160,6,41,1033660,4.26
20210820,4160,7,19,659895,2.72
20210820,4160,8,15,678108,2.79
20210820,4160,9,24,1687500,6.95
20210820,4160,10,8,1111560,4.58
20210820,4160,11,5,1485345,6.12
20210820,4160,12,4,1891368,7.80
20210820,4160,13,1,621000,2.56
20210820,4160,14,0,0,0.00
20210820,4160,15,1,6150450,25.36
20210820,4160,16,0,0,0.00
20210820,4160,17,16293,24247016,100.00
20210820,4161,1,2221,213883,0.40
20210820,4161,2,2218,4485427,8.51
20210820,4161,3,406,2887293,5.48
20210820,4161,4,147,1795801,3.41
20210820,4161,5,96,1668436,3.16
20210820,4161,6,74,1844360,3.50
20210820,4161,7,64,2259209,4.29
20210820,4161,8,31,1400997,2.66
20210820,4161,9,65,4712631,8.94
20210820,4161,10,42,5751423,10.92
20210820,4161,11,21,5741259,10.90
20210820,4161,12,7,3886400,7.38
20210820,4161,13,5,3440133,6.53
20210820,4161,14,0,0,0.00
20210820,4161,15,5,12572484,23.87
20210820,4161,16,0,0,0.00
20210820,4161,17,5402,52659736,100.00
20210820,4162,1,10848,669843,0.45
20210820,4162,2,9979,20721051,14.13
20210820,4162,3,1375,10438601,7.12
20210820,4162,4,473,5947117,4.05
20210820,4162,5,252,4565433,3.11
20210820,4162,6,239,6057693,4.13
20210820,4162,7,110,3881334,2.64
20210820,4162,8,60,2718027,1.85
20210820,4162,9,121,8522987,5.81
20210820,4162,10,65,8917264,6.08
20210820,4162,11,23,6244148,4.25
20210820,4162,12,6,3123265,2.13
20210820,4162,13,3,1982000,1.35
20210820,4162,14,6,5304892,3.61
20210820,4162,15,7,57503185,39.22
20210820,4162,16,0,0,0.00
20210820,4162,17,23567,146596840,100.00
20210820,4163,1,915,193109,0.39
20210820,4163,2,3504,6861774,14.20
20210820,4163,3,461,3388680,7.01
20210820,4163,4,143,1752551,3.62
20210820,4163,5,65,1179927,2.44
20210820,4163,6,62,1566264,3.24
20210820,4163,7,34,1206298,2.49
20210820,4163,8,19,877588,1.81
20210820,4163,9,40,2590740,5.36
20210820,4163,10,24,3147008,6.51
20210820,4163,11,16,4693786,9.71
20210820,4163,12,4,1916603,3.96
20210820,4163,13,3,1981637,4.10
20210820,4163,14,1,960000,1.98
20210820,4163,15,9,15974178,33.07
20210820,4163,16,0,0,0.00
20210820,4163,17,5300,48290143,100.00
20210820,4164,1,3261,364115,0.23
20210820,4164,2,6871,13402815,8.51
20210820,4164,3,934,7397837,4.70
20210820,4164,4,300,3801733,2.41
20210820,4164,5,172,3183299,2.02
20210820,4164,6,169,4313345,2.74
20210820,4164,7,83,2934073,1.86
20210820,4164,8,58,2684157,1.70
20210820,4164,9,108,7379633,4.69
20210820,4164,10,55,7883724,5.01
20210820,4164,11,32,8806103,5.59
20210820,4164,12,13,6183835,3.93
20210820,4164,13,7,5055212,3.21
20210820,4164,14,7,6677222,4.24
20210820,4164,15,22,77250002,49.10
20210820,4164,16,0,0,0.00
20210820,4164,17,12092,157317105,100.00
20210820,4166,1,235,96685,0.05
20210820,4166,2,1174,2648710,1.41
20210820,4166,3,239,1846699,0.98
20210820,4166,4,102,1291784,0.69
20210820,4166,5,65,1194337,0.63
20210820,4166,6,64,1621016,0.86
20210820,4166,7,29,1033452,0.55
20210820,4166,8,32,1413183,0.75
20210820,4166,9,65,4726251,2.52
20210820,4166,10,49,6920547,3.70
20210820,4166,11,20,5692660,3.04
20210820,4166,12,5,2549617,1.36
20210820,4166,13,3,2017925,1.07
20210820,4166,14,0,0,0.00
20210820,4166,15,12,153949965,82.32
20210820,4166,16,0,0,0.00
20210820,4166,17,2094,187002831,100.00
20210820,4167,1,5820,241528,0.08
20210820,4167,2,16253,35309106,11.73
20210820,4167,3,2725,22251124,7.39
20210820,4167,4,839,10966049,3.64
20210820,4167,5,597,11235164,3.73
20210820,4167,6,549,14326632,4.76
20210820,4167,7,264,9489823,3.15
20210820,4167,8,176,8175589,2.71
20210820,4167,9,339,24193063,8.04
20210820,4167,10,168,23028543,7.65
20210820,4167,11,81,22814844,7.58
20210820,4167,12,18,8845083,2.94
20210820,4167,13,13,9324662,3.10
20210820,4167,14,3,2504000,0.83
20210820,4167,15,29,98058897,32.60
20210820,4167,16,0,0,0.00
20210820,4167,17,27874,300764107,100.00
20210820,4168,1,14294,294071,0.30
20210820,4168,2,5739,11928059,12.23
20210820,4168,3,981,7623232,7.81
20210820,4168,4,323,4080332,4.18
20210820,4168,5,198,3588967,3.68
20210820,4168,6,178,4514427,4.62
20210820,4168,7,113,4024758,4.12
20210820,4168,8,77,3498287,3.58
20210820,4168,9,107,7820447,8.02
20210820,4168,10,53,7151512,7.33
20210820,4168,11,26,7047966,7.22
20210820,4168,12,11,5259772,5.39
20210820,4168,13,8,5707560,5.85
20210820,4168,14,1,813000,0.83
20210820,4168,15,13,24155420,24.77
20210820,4168,16,0,0,0.00
20210820,4168,17,22122,97507810,100.00
20210820,4169,1,152,18384,0.03
20210820,4169,2,563,1164177,2.44
20210820,4169,3,114,832582,1.74
20210820,4169,4,45,560066,1.17
20210820,4169,5,42,751080,1.57
20210820,4169,6,33,800072,1.68
20210820,4169,7,21,723162,1.51
20210820,4169,8,19,859873,1.80
20210820,4169,9,26,1734301,3.64
20210820,4169,10,23,3318580,6.97
20210820,4169,11,13,3706903,7.78
20210820,4169,12,5,2514148,5.28
20210820,4169,13,0,0,0.00
20210820,4169,14,3,2486058,5.22
20210820,4169,15,10,28122902,59.09
20210820,4169,16,0,0,0.00
20210820,4169,17,1069,47592288,100.00
20210820,4170,1,7155,113717,0.15
20210820,4170,2,1553,3450948,4.78
20210820,4170,3,398,3140191,4.35
20210820,4170,4,183,2296433,3.18
20210820,4170,5,86,1550012,2.14
20210820,4170,6,82,2049148,2.84
20210820,4170,7,47,1649522,2.28
20210820,4170,8,39,1769497,2.45
20210820,4170,9,67,4843085,6.71
20210820,4170,10,27,3628060,5.02
20210820,4170,11,17,5090546,7.05
20210820,4170,12,4,1811301,2.51
20210820,4170,13,1,769368,1.06
20210820,4170,14,1,863000,1.19
20210820,4170,15,5,39115542,54.22
20210820,4170,16,0,0,0.00
20210820,4170,17,9665,72140370,100.00
20210820,4171,1,695,99038,0.24
20210820,4171,2,3638,6730413,16.58
20210820,4171,3,342,2616000,6.44
20210820,4171,4,106,1354824,3.33
20210820,4171,5,51,918000,2.26
20210820,4171,6,61,1559067,3.84
20210820,4171,7,31,1100007,2.71
20210820,4171,8,17,774120,1.90
20210820,4171,9,36,2495700,6.14
20210820,4171,10,11,1693445,4.17
20210820,4171,11,13,3506700,8.63
20210820,4171,12,4,2000296,4.92
20210820,4171,13,3,2172110,5.35
20210820,4171,14,2,1977808,4.87
20210820,4171,15,6,11592472,28.55
20210820,4171,16,0,0,0.00
20210820,4171,17,5016,40590000,100.00
20210820,4172,1,531,68911,0.07
20210820,4172,2,2547,5685499,6.56
20210820,4172,3,561,4426838,5.11
20210820,4172,4,263,3319570,3.83
20210820,4172,5,162,2988871,3.45
20210820,4172,6,152,3848463,4.44
20210820,4172,7,101,3551366,4.10
20210820,4172,8,38,1737001,2.00
20210820,4172,9,115,7944689,9.17
20210820,4172,10,56,7881635,9.10
20210820,4172,11,22,6160007,7.11
20210820,4172,12,10,5146006,5.94
20210820,4172,13,3,1985883,2.29
20210820,4172,14,4,3579974,4.13
20210820,4172,15,7,28220787,32.60
20210820,4172,16,0,0,0.00
20210820,4172,17,4572,86545500,100.00
20210820,4173,1,6410,161134,0.21
20210820,4173,2,6017,12434546,16.67
20210820,4173,3,800,6434687,8.62
20210820,4173,4,207,2719822,3.64
20210820,4173,5,164,3080719,4.13
20210820,4173,6,120,3053321,4.09
20210820,4173,7,47,1679062,2.25
20210820,4173,8,41,1909369,2.56
20210820,4173,9,67,4640602,6.22
20210820,4173,10,19,2497402,3.34
20210820,4173,11,11,2963500,3.97
20210820,4173,12,4,1910449,2.56
20210820,4173,13,0,0,0.00
20210820,4173,14,0,0,0.00
20210820,4173,15,2,31089742,41.68
20210820,4173,16,0,0,0.00
20210820,4173,17,13909,74574355,100.00
20210820,4174,1,7640,423598,0.21
20210820,4174,2,12167,23754936,11.92
20210820,4174,3,1555,11872244,5.95
20210820,4174,4,599,7540904,3.78
20210820,4174,5,295,5360389,2.68
20210820,4174,6,327,8139633,4.08
20210820,4174,7,149,5232366,2.62
20210820,4174,8,90,4101901,2.05
20210820,4174,9,145,10073855,5.05
20210820,4174,10,73,9828208,4.93
20210820,4174,11,53,14588872,7.32
20210820,4174,12,7,3393966,1.70
20210820,4174,13,4,2924160,1.46
20210820,4174,14,4,3730931,1.87
20210820,4174,15,32,88313411,44.31
20210820,4174,16,0,0,0.00
20210820,4174,17,23140,199279374,100.00
20210820,4175,1,864,119446,0.37
20210820,4175,2,1830,3341342,10.56
20210820,4175,3,175,1257375,3.97
20210820,4175,4,70,846563,2.67
20210820,4175,5,17,305339,0.96
20210820,4175,6,29,723952,2.29
20210820,4175,7,13,453592,1.43
20210820,4175,8,7,323013,1.02
20210820,4175,9,25,1643967,5.20
20210820,4175,10,11,1698133,5.37
20210820,4175,11,5,1173365,3.71
20210820,4175,12,1,425065,1.34
20210820,4175,13,1,750000,2.37
20210820,4175,14,0,0,0.00
20210820,4175,15,5,18551223,58.68
20210820,4175,16,0,0,0.00
20210820,4175,17,3053,31612375,100.00
20210820,4177,1,214,54068,0.08
20210820,4177,2,1194,2734438,4.35
20210820,4177,3,284,2204513,3.51
20210820,4177,4,118,1518822,2.41
20210820,4177,5,75,1376697,2.19
20210820,4177,6,78,1927061,3.06
20210820,4177,7,53,1860825,2.96
20210820,4177,8,23,1044685,1.66
20210820,4177,9,57,4028759,6.41
20210820,4177,10,33,4561445,7.26
20210820,4177,11,17,4339359,6.90
20210820,4177,12,7,3422225,5.44
20210820,4177,13,2,1400000,2.22
20210820,4177,14,2,2000000,3.18
20210820,4177,15,6,30332103,48.29
20210820,4177,16,0,0,0.00
20210820,4177,17,2163,62805000,100.00
20210820,4181,1,1433,318966,14.11
20210820,4181,2,275,606457,26.82
20210820,4181,3,53,376016,16.63
20210820,4181,4,16,193118,8.54
20210820,4181,5,3,55547,2.45
20210820,4181,6,7,171193,7.57
20210820,4181,7,2,65766,2.90
20210820,4181,8,1,41000,1.81
20210820,4181,9,3,207350,9.17
20210820,4181,10,0,0,0.00
20210820,4181,11,1,225000,9.95
20210820,4181,12,0,0,0.00
20210820,4181,13,0,0,0.00
20210820,4181,14,0,0,0.00
20210820,4181,15,0,0,0.00
20210820,4181,16,0,0,0.00
20210820,4181,17,1794,2260413,100.00
20210820,4183,1,147,17431,0.07
20210820,4183,2,661,1342306,5.63
20210820,4183,3,96,775119,3.25
20210820,4183,4,32,396341,1.66
20210820,4183,5,18,333860,1.40
20210820,4183,6,22,582793,2.44
20210820,4183,7,12,420800,1.76
20210820,4183,8,6,271029,1.13
20210820,4183,9,14,1039652,4.36
20210820,4183,10,14,1977568,8.30
20210820,4183,11,10,2641979,11.10
20210820,4183,12,1,407717,1.71
20210820,4183,13,2,1352684,5.68
20210820,4183,14,1,886704,3.72
20210820,4183,15,6,11354017,47.70
20210820,4183,16,0,0,0.00
20210820,4183,17,1042,23800000,100.00
20210820,4184,1,38,5590,0.01
20210820,4184,2,268,669618,1.57
20210820,4184,3,104,867126,2.03
20210820,4184,4,35,449150,1.05
20210820,4184,5,28,512980,1.20
20210820,4184,6,37,933626,2.19
20210820,4184,7,26,946029,2.22
20210820,4184,8,16,758370,1.78
20210820,4184,9,37,2737437,6.43
20210820,4184,10,18,2371491,5.57
20210820,4184,11,24,6496956,15.26
20210820,4184,12,11,5623963,13.21
20210820,4184,13,2,1386111,3.25
20210820,4184,14,3,2759846,6.48
20210820,4184,15,9,16031707,37.67
20210820,4184,16,0,0,0.00
20210820,4184,17,656,42550000,100.00
20210820,4186,1,1100,68054,0.07
20210820,4186,2,2670,5698445,6.33
20210820,4186,3,485,3792152,4.21
20210820,4186,4,198,2471631,2.74
20210820,4186,5,109,2014360,2.23
20210820,4186,6,129,3245950,3.60
20210820,4186,7,55,1936655,2.15
20210820,4186,8,47,2156468,2.39
20210820,4186,9,106,7571199,8.41
20210820,4186,10,60,8355905,9.28
20210820,4186,11,32,8607453,9.56
20210820,4186,12,13,6280882,6.97
20210820,4186,13,7,5039048,5.59
20210820,4186,14,3,2604862,2.89
20210820,4186,15,13,30156936,33.50
20210820,4186,16,0,0,0.00
20210820,4186,17,5027,90000000,100.00
20210820,4188,1,1412,52656,0.09
20210820,4188,2,2018,4119486,7.74
20210820,4188,3,289,2298483,4.31
20210820,4188,4,119,1534667,2.88
20210820,4188,5,80,1486428,2.79
20210820,4188,6,73,1872623,3.51
20210820,4188,7,41,1482253,2.78
20210820,4188,8,27,1223088,2.29
20210820,4188,9,51,3490851,6.55
20210820,4188,10,23,3525770,6.62
20210820,4188,11,14,3845489,7.22
20210820,4188,12,1,518375,0.97
20210820,4188,13,1,625500,1.17
20210820,4188,14,1,812000,1.52
20210820,4188,15,4,26333731,49.47
20210820,4188,16,0,0,0.00
20210820,4188,17,4154,53221400,100.00
20210820,4190,1,1870,32362,0.05
20210820,4190,2,2731,5073473,8.32
20210820,4190,3,250,1922934,3.15
20210820,4190,4,73,937265,1.53
20210820,4190,5,44,808000,1.32
20210820,4190,6,42,1050000,1.72
20210820,4190,7,19,684000,1.12
20210820,4190,8,12,530000,0.87
20210820,4190,9,32,2193196,3.60
20210820,4190,10,19,3023193,4.96
20210820,4190,11,5,1285726,2.11
20210820,4190,12,4,1997000,3.27
20210820,4190,13,1,800000,1.31
20210820,4190,14,0,0,0.00
20210820,4190,15,10,40577551,66.61
20210820,4190,16,0,0,0.00
20210820,4190,17,5112,60914700,100.00
20210820,4191,1,200,39555,0.05
20210820,4191,2,1322,2837137,3.99
20210820,4191,3,226,1756325,2.47
20210820,4191,4,94,1185137,1.66
20210820,4191,5,70,1270546,1.78
20210820,4191,6,68,1702847,2.39
20210820,4191,7,57,1991503,2.80
20210820,4191,8,48,2165957,3.05
20210820,4191,9,76,5406980,7.61
20210820,4191,10,57,8109818,11.42
20210820,4191,11,33,9077025,12.78
20210820,4191,12,11,5384921,7.58
20210820,4191,13,5,3218472,4.53
20210820,4191,14,7,6294107,8.86
20210820,4191,15,9,20561738,28.95
20210820,4191,16,0,0,0.00
20210820,4191,17,2283,71002068,100.00
20210820,4192,1,420,58800,0.05
20210820,4192,2,4017,7355792,6.39
20210820,4192,3,511,4199698,3.64
20210820,4192,4,131,1713137,1.48
20210820,4192,5,96,1776349,1.54
20210820,4192,6,94,2404677,2.08
20210820,4192,7,46,1644576,1.42
20210820,4192,8,33,1527261,1.32
20210820,4192,9,61,4349909,3.77
20210820,4192,10,22,2962122,2.57
