資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210723,3356,4,404,5038092,5.60
20210723,3356,5,216,3847603,4.28
20210723,3356,6,190,4700316,5.23
20210723,3356,7,86,3047874,3.39
20210723,3356,8,55,2546407,2.83
20210723,3356,9,117,8343405,9.28
20210723,3356,10,36,4881544,5.43
20210723,3356,11,20,5339527,5.94
20210723,3356,12,4,2099989,2.33
20210723,3356,13,3,2024203,2.25
20210723,3356,14,2,1784521,1.98
20210723,3356,15,6,19115937,21.28
20210723,3356,16,0,0,0.00
20210723,3356,17,28726,89825703,100.00
20210723,3357,1,2841,420364,0.40
20210723,3357,2,7143,12339192,11.96
20210723,3357,3,513,3996311,3.87
20210723,3357,4,169,2192316,2.12
20210723,3357,5,102,1875150,1.81
20210723,3357,6,95,2468803,2.39
20210723,3357,7,53,1893525,1.83
20210723,3357,8,33,1553734,1.50
20210723,3357,9,53,3654438,3.54
20210723,3357,10,32,4400079,4.26
20210723,3357,11,21,5705539,5.53
20210723,3357,12,11,5741723,5.56
20210723,3357,13,10,7251164,7.03
20210723,3357,14,3,2707232,2.62
20210723,3357,15,15,46934430,45.50
20210723,3357,16,0,0,0.00
20210723,3357,17,11094,103134000,100.00
20210723,3360,1,13819,263131,0.38
20210723,3360,2,5242,11797701,17.17
20210723,3360,3,1065,8563482,12.46
20210723,3360,4,316,4011059,5.83
20210723,3360,5,217,4062778,5.91
20210723,3360,6,176,4491520,6.53
20210723,3360,7,81,2933762,4.26
20210723,3360,8,49,2279317,3.31
20210723,3360,9,83,5743034,8.35
20210723,3360,10,41,5813556,8.46
20210723,3360,11,9,2640492,3.84
20210723,3360,12,6,3053787,4.44
20210723,3360,13,4,2672852,3.89
20210723,3360,14,0,0,0.00
20210723,3360,15,4,10380583,15.10
20210723,3360,16,0,0,0.00
20210723,3360,17,21112,68707054,100.00
20210723,3361,1,91,40062,0.08
20210723,3361,2,101,259230,0.52
20210723,3361,3,44,320890,0.64
20210723,3361,4,21,275746,0.55
20210723,3361,5,18,313362,0.63
20210723,3361,6,34,870267,1.75
20210723,3361,7,16,558396,1.12
20210723,3361,8,9,404146,0.81
20210723,3361,9,22,1498540,3.02
20210723,3361,10,13,1925666,3.88
20210723,3361,11,10,3042908,6.14
20210723,3361,12,5,2595499,5.23
20210723,3361,13,4,2782770,5.61
20210723,3361,14,2,1726928,3.48
20210723,3361,15,9,32939022,66.47
20210723,3361,16,0,0,0.00
20210723,3361,17,399,49553432,100.00
20210723,3362,1,4429,498690,0.37
20210723,3362,2,11475,20739121,15.76
20210723,3362,3,1033,7994735,6.07
20210723,3362,4,254,3230032,2.45
20210723,3362,5,148,2750950,2.09
20210723,3362,6,133,3331058,2.53
20210723,3362,7,60,2145523,1.63
20210723,3362,8,29,1338743,1.01
20210723,3362,9,50,3570084,2.71
20210723,3362,10,40,5585665,4.24
20210723,3362,11,17,4515409,3.43
20210723,3362,12,4,2110739,1.60
20210723,3362,13,4,2576996,1.95
20210723,3362,14,1,802036,0.60
20210723,3362,15,20,70356099,53.48
20210723,3362,16,0,0,0.00
20210723,3362,17,17697,131545880,100.00
20210723,3363,1,10787,50076,0.05
20210723,3363,2,7762,16476605,18.91
20210723,3363,3,1164,9603569,11.02
20210723,3363,4,265,3472562,3.98
20210723,3363,5,228,4299260,4.93
20210723,3363,6,180,4702030,5.39
20210723,3363,7,61,2176280,2.49
20210723,3363,8,62,2900000,3.32
20210723,3363,9,107,7760151,8.90
20210723,3363,10,48,7022680,8.06
20210723,3363,11,15,4257683,4.88
20210723,3363,12,7,3363545,3.86
20210723,3363,13,6,4377065,5.02
20210723,3363,14,1,1000000,1.14
20210723,3363,15,6,15666367,17.98
20210723,3363,16,0,0,0.00
20210723,3363,17,20699,87127873,100.00
20210723,3364,1,33,10406,0.38
20210723,3364,2,126,306886,11.36
20210723,3364,3,23,181778,6.72
20210723,3364,4,9,118108,4.37
20210723,3364,5,1,16000,0.59
20210723,3364,6,6,162800,6.02
20210723,3364,7,7,257184,9.52
20210723,3364,8,1,42000,1.55
20210723,3364,9,7,497764,18.42
20210723,3364,10,4,580720,21.49
20210723,3364,11,2,527505,19.52
20210723,3364,12,0,0,0.00
20210723,3364,13,0,0,0.00
20210723,3364,14,0,0,0.00
20210723,3364,15,0,0,0.00
20210723,3364,16,0,0,0.00
20210723,3364,17,219,2701151,100.00
20210723,3366,1,1,400,25.00
20210723,3366,2,1,1200,75.00
20210723,3366,3,0,0,0.00
20210723,3366,4,0,0,0.00
20210723,3366,5,0,0,0.00
20210723,3366,6,0,0,0.00
20210723,3366,7,0,0,0.00
20210723,3366,8,0,0,0.00
20210723,3366,9,0,0,0.00
20210723,3366,10,0,0,0.00
20210723,3366,11,0,0,0.00
20210723,3366,12,0,0,0.00
20210723,3366,13,0,0,0.00
20210723,3366,14,0,0,0.00
20210723,3366,15,0,0,0.00
20210723,3366,16,0,0,0.00
20210723,3366,17,2,1600,100.00
20210723,3369,1,2245,469991,0.78
20210723,3369,2,1781,4070691,6.82
20210723,3369,3,318,2433602,4.08
20210723,3369,4,130,1654502,2.77
20210723,3369,5,53,953477,1.59
20210723,3369,6,75,1853078,3.10
20210723,3369,7,30,1056390,1.77
20210723,3369,8,29,1361143,2.28
20210723,3369,9,42,2917484,4.89
20210723,3369,10,28,3888702,6.52
20210723,3369,11,10,2912117,4.88
20210723,3369,12,4,1900004,3.18
20210723,3369,13,1,668594,1.12
20210723,3369,14,0,0,0.00
20210723,3369,15,3,33464573,56.14
20210723,3369,16,0,0,0.00
20210723,3369,17,4749,59604348,100.00
20210723,3370,1,3,846,0.22
20210723,3370,2,30,87620,23.05
20210723,3370,3,9,77040,20.27
20210723,3370,4,2,28000,7.36
20210723,3370,5,0,0,0.00
20210723,3370,6,1,28000,7.36
20210723,3370,7,0,0,0.00
20210723,3370,8,1,45000,11.84
20210723,3370,9,0,0,0.00
20210723,3370,10,1,113500,29.86
20210723,3370,11,0,0,0.00
20210723,3370,12,0,0,0.00
20210723,3370,13,0,0,0.00
20210723,3370,14,0,0,0.00
20210723,3370,15,0,0,0.00
20210723,3370,16,0,0,0.00
20210723,3370,17,47,380006,100.00
20210723,3371,1,1,200,0.00
20210723,3371,2,9,29000,0.73
20210723,3371,3,4,36000,0.91
20210723,3371,4,4,48000,1.21
20210723,3371,5,2,37000,0.93
20210723,3371,6,1,29000,0.73
20210723,3371,7,0,0,0.00
20210723,3371,8,2,100000,2.53
20210723,3371,9,3,269116,6.81
20210723,3371,10,2,400000,10.13
20210723,3371,11,0,0,0.00
20210723,3371,12,0,0,0.00
20210723,3371,13,0,0,0.00
20210723,3371,14,0,0,0.00
20210723,3371,15,1,3000000,75.98
20210723,3371,16,0,0,0.00
20210723,3371,17,29,3948316,100.00
20210723,3372,1,6870,1611725,0.93
20210723,3372,2,8244,16540368,9.61
20210723,3372,3,1081,8596089,4.99
20210723,3372,4,282,3601822,2.09
20210723,3372,5,226,4161589,2.41
20210723,3372,6,225,5737402,3.33
20210723,3372,7,79,2754149,1.60
20210723,3372,8,60,2759831,1.60
20210723,3372,9,128,9058887,5.26
20210723,3372,10,57,7815972,4.54
20210723,3372,11,44,12100945,7.03
20210723,3372,12,9,4338632,2.52
20210723,3372,13,1,621766,0.36
20210723,3372,14,3,2682390,1.55
20210723,3372,15,19,89718433,52.13
20210723,3372,16,0,0,0.00
20210723,3372,17,17328,172100000,100.00
20210723,3373,1,13369,217511,0.50
20210723,3373,2,6682,12583513,29.06
20210723,3373,3,638,5061026,11.69
20210723,3373,4,184,2395561,5.53
20210723,3373,5,108,2019316,4.66
20210723,3373,6,67,1696204,3.91
20210723,3373,7,31,1105010,2.55
20210723,3373,8,28,1288000,2.97
20210723,3373,9,25,1742199,4.02
20210723,3373,10,16,2247750,5.19
20210723,3373,11,4,1097000,2.53
20210723,3373,12,1,476565,1.10
20210723,3373,13,1,600286,1.38
20210723,3373,14,0,0,0.00
20210723,3373,15,3,10759860,24.85
20210723,3373,16,0,0,0.00
20210723,3373,17,21157,43289801,100.00
20210723,3374,1,5828,971540,0.35
20210723,3374,2,28591,49880357,18.38
20210723,3374,3,1985,15489164,5.70
20210723,3374,4,478,6167794,2.27
20210723,3374,5,328,6109617,2.25
20210723,3374,6,248,6285397,2.31
20210723,3374,7,115,4176996,1.53
20210723,3374,8,72,3365378,1.24
20210723,3374,9,117,8503045,3.13
20210723,3374,10,65,9324212,3.43
20210723,3374,11,34,9841364,3.62
20210723,3374,12,12,5760434,2.12
20210723,3374,13,10,6681762,2.46
20210723,3374,14,3,2846000,1.04
20210723,3374,15,13,135961256,50.10
20210723,3374,16,0,0,0.00
20210723,3374,17,37899,271364316,100.00
20210723,3376,1,6664,428500,0.22
20210723,3376,2,8008,14915608,7.74
20210723,3376,3,893,6773894,3.51
20210723,3376,4,271,3332936,1.73
20210723,3376,5,154,2845792,1.47
20210723,3376,6,140,3557298,1.84
20210723,3376,7,53,1918696,0.99
20210723,3376,8,39,1760813,0.91
20210723,3376,9,95,6839281,3.55
20210723,3376,10,35,4845965,2.51
20210723,3376,11,37,10396133,5.40
20210723,3376,12,26,13043512,6.77
20210723,3376,13,7,4640580,2.41
20210723,3376,14,15,13099650,6.80
20210723,3376,15,31,104086688,54.07
20210723,3376,16,0,0,0.00
20210723,3376,17,16468,192485346,100.00
20210723,3377,1,38,4651,0.03
20210723,3377,2,69,156616,1.02
20210723,3377,3,13,97003,0.63
20210723,3377,4,14,175238,1.14
20210723,3377,5,9,164287,1.07
20210723,3377,6,25,623712,4.07
20210723,3377,7,7,238288,1.55
20210723,3377,8,5,220541,1.44
20210723,3377,9,12,800020,5.22
20210723,3377,10,5,662429,4.32
20210723,3377,11,9,2867435,18.72
20210723,3377,12,7,3360514,21.94
20210723,3377,13,4,2692472,17.58
20210723,3377,14,1,884575,5.77
20210723,3377,15,2,2365476,15.44
20210723,3377,16,0,0,0.00
20210723,3377,17,220,15313257,100.00
20210723,3379,1,10547,143950,0.37
20210723,3379,2,2162,4593474,12.07
20210723,3379,3,366,2992833,7.86
20210723,3379,4,125,1587743,4.17
20210723,3379,5,69,1286482,3.38
20210723,3379,6,62,1546073,4.06
20210723,3379,7,30,1078357,2.83
20210723,3379,8,22,1015860,2.67
20210723,3379,9,28,1971006,5.18
20210723,3379,10,15,2064018,5.42
20210723,3379,11,5,1638803,4.30
20210723,3379,12,1,586027,1.54
20210723,3379,13,1,609552,1.60
20210723,3379,14,0,0,0.00
20210723,3379,15,6,16927570,44.49
20210723,3379,16,0,0,0.00
20210723,3379,17,13439,38041748,100.00
20210723,3380,1,12748,1976041,0.36
20210723,3380,2,20800,44147433,8.14
20210723,3380,3,2989,24502190,4.52
20210723,3380,4,769,9995163,1.84
20210723,3380,5,598,11183134,2.06
20210723,3380,6,388,10130443,1.87
20210723,3380,7,194,6988870,1.29
20210723,3380,8,128,5993417,1.10
20210723,3380,9,216,15894140,2.93
20210723,3380,10,109,15064095,2.78
20210723,3380,11,47,13385206,2.47
20210723,3380,12,9,4356280,0.80
20210723,3380,13,5,3281099,0.60
20210723,3380,14,3,2866881,0.52
20210723,3380,15,17,371954068,68.66
20210723,3380,16,0,0,0.00
20210723,3380,17,39020,541718460,100.00
20210723,3381,1,0,0,0.00
20210723,3381,2,7,16000,21.62
20210723,3381,3,0,0,0.00
20210723,3381,4,0,0,0.00
20210723,3381,5,0,0,0.00
20210723,3381,6,0,0,0.00
20210723,3381,7,0,0,0.00
20210723,3381,8,0,0,0.00
20210723,3381,9,1,58000,78.37
20210723,3381,10,0,0,0.00
20210723,3381,11,0,0,0.00
20210723,3381,12,0,0,0.00
20210723,3381,13,0,0,0.00
20210723,3381,14,0,0,0.00
20210723,3381,15,0,0,0.00
20210723,3381,16,0,0,0.00
20210723,3381,17,8,74000,100.00
20210723,3383,1,7280,2199651,3.14
20210723,3383,2,3418,7667246,10.95
20210723,3383,3,600,4558507,6.51
20210723,3383,4,232,2869610,4.09
20210723,3383,5,133,2380941,3.40
20210723,3383,6,155,3821440,5.45
20210723,3383,7,49,1723375,2.46
20210723,3383,8,48,2181618,3.11
20210723,3383,9,71,5096279,7.28
20210723,3383,10,30,4246062,6.06
20210723,3383,11,17,5111347,7.30
20210723,3383,12,4,1914894,2.73
20210723,3383,13,4,2657704,3.79
20210723,3383,14,2,1698517,2.42
20210723,3383,15,8,21872809,31.24
20210723,3383,16,0,0,0.00
20210723,3383,17,12051,70000000,100.00
20210723,3386,1,0,0,0.00
20210723,3386,2,0,0,0.00
20210723,3386,3,0,0,0.00
20210723,3386,4,0,0,0.00
20210723,3386,5,0,0,0.00
20210723,3386,6,0,0,0.00
20210723,3386,7,0,0,0.00
20210723,3386,8,0,0,0.00
20210723,3386,9,0,0,0.00
20210723,3386,10,0,0,0.00
20210723,3386,11,0,0,0.00
20210723,3386,12,0,0,0.00
20210723,3386,13,0,0,0.00
20210723,3386,14,0,0,0.00
20210723,3386,15,1,23848573,100.00
20210723,3386,16,0,0,0.00
20210723,3386,17,1,23848573,100.00
20210723,3388,1,1296,267050,0.36
20210723,3388,2,5556,11096681,14.98
20210723,3388,3,713,5358444,7.23
20210723,3388,4,284,3490443,4.71
20210723,3388,5,142,2575826,3.47
20210723,3388,6,123,3084353,4.16
20210723,3388,7,52,1839394,2.48
20210723,3388,8,31,1444510,1.95
20210723,3388,9,57,3905295,5.27
20210723,3388,10,32,4894374,6.60
20210723,3388,11,19,5005965,6.75
20210723,3388,12,6,2877484,3.88
20210723,3388,13,2,1227466,1.65
20210723,3388,14,2,1919945,2.59
20210723,3388,15,6,25073770,33.85
20210723,3388,16,0,0,0.00
20210723,3388,17,8321,74061000,100.00
20210723,3390,1,19473,182085,0.26
20210723,3390,2,3445,7359635,10.90
20210723,3390,3,585,4719455,6.99
20210723,3390,4,161,2075625,3.07
20210723,3390,5,136,2558075,3.78
20210723,3390,6,89,2273678,3.36
20210723,3390,7,47,1684064,2.49
20210723,3390,8,37,1689121,2.50
20210723,3390,9,65,4693444,6.95
20210723,3390,10,39,5730504,8.48
20210723,3390,11,18,5359935,7.94
20210723,3390,12,5,2316000,3.43
20210723,3390,13,7,4846040,7.17
20210723,3390,14,4,3691688,5.46
20210723,3390,15,7,18325710,27.14
20210723,3390,16,0,0,0.00
20210723,3390,17,24118,67505059,100.00
20210723,3391,1,106,35107,0.05
20210723,3391,2,401,1020253,1.48
20210723,3391,3,130,1085016,1.57
20210723,3391,4,51,650852,0.94
20210723,3391,5,55,1000392,1.45
20210723,3391,6,70,1817393,2.63
20210723,3391,7,42,1493750,2.16
20210723,3391,8,29,1337904,1.94
20210723,3391,9,66,5020048,7.29
20210723,3391,10,45,6640646,9.64
20210723,3391,11,26,7674496,11.14
20210723,3391,12,9,4429446,6.43
20210723,3391,13,2,1331018,1.93
20210723,3391,14,8,7268803,10.55
20210723,3391,15,13,28055295,40.74
20210723,3391,16,0,0,0.00
20210723,3391,17,1053,68860419,100.00
20210723,3394,1,57,21959,1.60
20210723,3394,2,68,181166,13.26
20210723,3394,3,18,130022,9.52
20210723,3394,4,12,158512,11.60
20210723,3394,5,9,164164,12.02
20210723,3394,6,3,82877,6.06
20210723,3394,7,4,143978,10.54
20210723,3394,8,0,0,0.00
20210723,3394,9,3,204681,14.98
20210723,3394,10,2,278214,20.37
20210723,3394,11,0,0,0.00
20210723,3394,12,0,0,0.00
20210723,3394,13,0,0,0.00
20210723,3394,14,0,0,0.00
20210723,3394,15,0,0,0.00
20210723,3394,16,0,0,0.00
20210723,3394,17,176,1365573,100.00
20210723,3397,1,585,346742,3.68
20210723,3397,2,864,2235059,23.73
20210723,3397,3,240,1776831,18.86
20210723,3397,4,87,1080957,11.47
20210723,3397,5,41,674265,7.15
20210723,3397,6,35,855961,9.08
20210723,3397,7,19,642608,6.82
20210723,3397,8,14,619962,6.58
20210723,3397,9,9,540537,5.73
20210723,3397,10,3,398113,4.22
20210723,3397,11,1,246424,2.61
20210723,3397,12,0,0,0.00
20210723,3397,13,0,0,0.00
20210723,3397,14,0,0,0.00
20210723,3397,15,0,0,0.00
20210723,3397,16,0,0,0.00
20210723,3397,17,1898,9417459,100.00
20210723,3401,1,2,21,0.00
20210723,3401,2,3,5000,2.38
20210723,3401,3,1,6000,2.85
20210723,3401,4,0,0,0.00
20210723,3401,5,2,40000,19.04
20210723,3401,6,0,0,0.00
20210723,3401,7,1,39000,18.56
20210723,3401,8,0,0,0.00
20210723,3401,9,0,0,0.00
20210723,3401,10,1,120000,57.13
20210723,3401,11,0,0,0.00
20210723,3401,12,0,0,0.00
20210723,3401,13,0,0,0.00
20210723,3401,14,0,0,0.00
20210723,3401,15,0,0,0.00
20210723,3401,16,0,0,0.00
20210723,3401,17,10,210021,100.00
20210723,3402,1,13896,343927,0.47
20210723,3402,2,7485,15408554,21.09
20210723,3402,3,1016,8250906,11.29
20210723,3402,4,278,3575745,4.89
20210723,3402,5,203,3816937,5.22
20210723,3402,6,131,3385574,4.63
20210723,3402,7,65,2347605,3.21
20210723,3402,8,33,1550668,2.12
20210723,3402,9,77,5570831,7.62
20210723,3402,10,43,5970730,8.17
20210723,3402,11,9,2277469,3.11
20210723,3402,12,0,0,0.00
20210723,3402,13,3,1953148,2.67
20210723,3402,14,1,972010,1.33
20210723,3402,15,5,17623588,24.12
20210723,3402,16,0,0,0.00
20210723,3402,17,23245,73047692,100.00
20210723,3404,1,6,2874,0.42
20210723,3404,2,19,56147,8.28
20210723,3404,3,11,78684,11.61
20210723,3404,4,2,24440,3.60
20210723,3404,5,4,71652,10.57
20210723,3404,6,5,118913,17.54
20210723,3404,7,0,0,0.00
20210723,3404,8,0,0,0.00
20210723,3404,9,3,205315,30.30
20210723,3404,10,1,119574,17.64
20210723,3404,11,0,0,0.00
20210723,3404,12,0,0,0.00
20210723,3404,13,0,0,0.00
20210723,3404,14,0,0,0.00
20210723,3404,15,0,0,0.00
20210723,3404,16,0,0,0.00
20210723,3404,17,51,677599,100.00
20210723,3406,1,9428,802261,0.71
20210723,3406,2,10929,18206863,16.26
20210723,3406,3,723,5506419,4.91
20210723,3406,4,192,2454616,2.19
20210723,3406,5,115,2066610,1.84
20210723,3406,6,102,2616396,2.33
20210723,3406,7,38,1343373,1.19
20210723,3406,8,31,1419200,1.26
20210723,3406,9,63,4492244,4.01
20210723,3406,10,47,6772943,6.04
20210723,3406,11,24,7012519,6.26
20210723,3406,12,10,4756986,4.24
20210723,3406,13,3,2111688,1.88
20210723,3406,14,5,4247633,3.79
20210723,3406,15,19,48145912,43.00
20210723,3406,16,0,0,0.00
20210723,3406,17,21729,111955663,100.00
20210723,3408,1,7,358,8.21
20210723,3408,2,4,4000,91.78
20210723,3408,3,0,0,0.00
20210723,3408,4,0,0,0.00
20210723,3408,5,0,0,0.00
20210723,3408,6,0,0,0.00
20210723,3408,7,0,0,0.00
20210723,3408,8,0,0,0.00
20210723,3408,9,0,0,0.00
20210723,3408,10,0,0,0.00
20210723,3408,11,0,0,0.00
20210723,3408,12,0,0,0.00
20210723,3408,13,0,0,0.00
20210723,3408,14,0,0,0.00
20210723,3408,15,0,0,0.00
20210723,3408,16,0,0,0.00
20210723,3408,17,11,4358,100.00
20210723,3412,1,104,43344,0.88
20210723,3412,2,83,206579,4.21
20210723,3412,3,27,198026,4.04
20210723,3412,4,15,187503,3.82
20210723,3412,5,2,32771,0.66
20210723,3412,6,8,200480,4.09
20210723,3412,7,4,141983,2.89
20210723,3412,8,1,41952,0.85
20210723,3412,9,14,1171633,23.91
20210723,3412,10,1,187888,3.83
20210723,3412,11,1,385751,7.87
20210723,3412,12,1,434491,8.86
20210723,3412,13,0,0,0.00
20210723,3412,14,0,0,0.00
20210723,3412,15,1,1666719,34.02
20210723,3412,16,0,0,0.00
20210723,3412,17,262,4899120,100.00
20210723,3413,1,5333,726287,0.82
20210723,3413,2,8150,13399183,15.26
20210723,3413,3,590,4507462,5.13
20210723,3413,4,126,1590374,1.81
20210723,3413,5,98,1794208,2.04
20210723,3413,6,66,1646737,1.87
20210723,3413,7,41,1425623,1.62
20210723,3413,8,25,1149691,1.30
20210723,3413,9,52,3821260,4.35
20210723,3413,10,34,4946384,5.63
20210723,3413,11,24,6583322,7.49
20210723,3413,12,13,6683295,7.61
20210723,3413,13,6,4310282,4.90
20210723,3413,14,4,3662199,4.17
20210723,3413,15,13,31539719,35.92
20210723,3413,16,0,0,0.00
20210723,3413,17,14575,87786026,100.00
20210723,3414,1,60,15327,0.61
20210723,3414,2,148,320140,12.88
20210723,3414,3,42,311199,12.52
20210723,3414,4,24,298322,12.00
20210723,3414,5,8,143359,5.76
20210723,3414,6,9,221291,8.90
20210723,3414,7,5,173957,6.99
20210723,3414,8,3,134085,5.39
20210723,3414,9,8,566942,22.81
20210723,3414,10,2,300500,12.09
20210723,3414,11,0,0,0.00
20210723,3414,12,0,0,0.00
20210723,3414,13,0,0,0.00
20210723,3414,14,0,0,0.00
20210723,3414,15,0,0,0.00
20210723,3414,16,0,0,0.00
20210723,3414,17,309,2485122,100.00
20210723,3416,1,1655,261499,0.36
20210723,3416,2,2024,3936990,5.43
20210723,3416,3,305,2380405,3.28
20210723,3416,4,98,1250447,1.72
20210723,3416,5,58,1043680,1.44
20210723,3416,6,60,1493206,2.06
20210723,3416,7,37,1329646,1.83
20210723,3416,8,17,775117,1.06
20210723,3416,9,39,2941266,4.05
20210723,3416,10,23,3102972,4.28
20210723,3416,11,14,4198306,5.79
20210723,3416,12,4,1946796,2.68
20210723,3416,13,2,1371027,1.89
20210723,3416,14,2,1692224,2.33
20210723,3416,15,13,44752366,61.74
20210723,3416,16,0,0,0.00
20210723,3416,17,4351,72475947,100.00
20210723,3419,1,7851,352507,0.29
20210723,3419,2,8106,18112838,15.03
20210723,3419,3,1503,12446181,10.33
20210723,3419,4,378,4901594,4.06
20210723,3419,5,302,5741464,4.76
20210723,3419,6,234,6194276,5.14
20210723,3419,7,83,2996490,2.48
20210723,3419,8,66,3126731,2.59
20210723,3419,9,93,6866431,5.69
20210723,3419,10,50,7019783,5.82
20210723,3419,11,23,6567637,5.45
20210723,3419,12,8,3562651,2.95
20210723,3419,13,4,2803169,2.32
20210723,3419,14,3,2814000,2.33
20210723,3419,15,14,36974665,30.68
20210723,3419,16,0,0,0.00
20210723,3419,17,18718,120480417,100.00
20210723,3426,1,211,45063,0.17
20210723,3426,2,529,1105773,4.18
20210723,3426,3,93,693751,2.62
20210723,3426,4,41,518970,1.96
20210723,3426,5,29,513718,1.94
20210723,3426,6,29,739316,2.80
20210723,3426,7,10,382188,1.44
20210723,3426,8,9,400600,1.51
20210723,3426,9,37,2600997,9.85
20210723,3426,10,14,2103011,7.96
20210723,3426,11,9,2417521,9.15
20210723,3426,12,3,1663598,6.30
20210723,3426,13,1,705244,2.67
20210723,3426,14,0,0,0.00
20210723,3426,15,4,12510250,47.38
20210723,3426,16,0,0,0.00
20210723,3426,17,1019,26400000,100.00
20210723,3429,1,79,17330,0.04
20210723,3429,2,176,419859,0.98
20210723,3429,3,71,577602,1.35
20210723,3429,4,36,453001,1.06
20210723,3429,5,17,306490,0.72
20210723,3429,6,23,565548,1.33
20210723,3429,7,13,474790,1.11
20210723,3429,8,11,494645,1.16
20210723,3429,9,19,1334624,3.14
20210723,3429,10,17,2512828,5.91
20210723,3429,11,12,3283910,7.73
20210723,3429,12,9,4584978,10.79
20210723,3429,13,4,2871957,6.76
20210723,3429,14,1,924551,2.17
20210723,3429,15,9,23650687,55.68
20210723,3429,16,0,0,0.00
20210723,3429,17,497,42472800,100.00
20210723,3430,1,197,34767,0.11
20210723,3430,2,400,837496,2.87
20210723,3430,3,121,887161,3.04
20210723,3430,4,48,563344,1.93
20210723,3430,5,21,358973,1.23
20210723,3430,6,30,729195,2.50
20210723,3430,7,24,841743,2.88
20210723,3430,8,18,797933,2.73
20210723,3430,9,24,1710655,5.86
20210723,3430,10,15,1973160,6.76
20210723,3430,11,16,4275545,14.66
20210723,3430,12,5,2502476,8.58
20210723,3430,13,1,626999,2.15
20210723,3430,14,2,1800424,6.17
20210723,3430,15,6,11213154,38.46
20210723,3430,16,0,0,0.00
20210723,3430,17,928,29153025,100.00
20210723,3431,1,9343,803505,1.44
20210723,3431,2,2333,5215900,9.40
20210723,3431,3,530,3937070,7.09
20210723,3431,4,159,2000995,3.60
20210723,3431,5,98,1797631,3.24
20210723,3431,6,79,2012427,3.62
20210723,3431,7,39,1379413,2.48
20210723,3431,8,27,1243159,2.24
20210723,3431,9,40,2734834,4.93
20210723,3431,10,31,4349025,7.84
20210723,3431,11,8,2117936,3.81
20210723,3431,12,1,572010,1.03
20210723,3431,13,2,1400000,2.52
20210723,3431,14,0,0,0.00
20210723,3431,15,4,25894799,46.69
20210723,3431,16,0,0,0.00
20210723,3431,17,12694,55458704,100.00
20210723,3432,1,254,34863,0.05
20210723,3432,2,1854,4104787,6.16
20210723,3432,3,347,2956541,4.44
20210723,3432,4,92,1230968,1.84
20210723,3432,5,84,1580929,2.37
20210723,3432,6,71,1857487,2.78
20210723,3432,7,32,1132923,1.70
20210723,3432,8,20,895910,1.34
20210723,3432,9,39,2810747,4.22
20210723,3432,10,9,1325307,1.99
20210723,3432,11,12,3772229,5.66
20210723,3432,12,5,2427109,3.64
20210723,3432,13,3,1979943,2.97
20210723,3432,14,1,889000,1.33
20210723,3432,15,9,39587257,59.45
20210723,3432,16,0,0,0.00
20210723,3432,17,2832,66586000,100.00
20210723,3434,1,467,150807,0.66
20210723,3434,2,302,706012,3.11
20210723,3434,3,75,562917,2.47
20210723,3434,4,31,399785,1.76
20210723,3434,5,18,317768,1.39
20210723,3434,6,22,531310,2.34
20210723,3434,7,14,513753,2.26
20210723,3434,8,10,438059,1.92
20210723,3434,9,29,2130038,9.38
20210723,3434,10,11,1628908,7.17
20210723,3434,11,8,2347713,10.34
20210723,3434,12,8,3929976,17.31
20210723,3434,13,2,1539608,6.78
20210723,3434,14,1,933689,4.11
20210723,3434,15,4,6569657,28.94
20210723,3434,16,0,0,0.00
20210723,3434,17,1002,22700000,100.00
20210723,3437,1,8723,415092,0.28
20210723,3437,2,13178,27068964,18.72
20210723,3437,3,1761,14380002,9.94
20210723,3437,4,457,5983404,4.13
20210723,3437,5,364,6835839,4.72
20210723,3437,6,295,7745112,5.35
20210723,3437,7,119,4342886,3.00
20210723,3437,8,76,3567185,2.46
20210723,3437,9,137,10054450,6.95
20210723,3437,10,63,8751444,6.05
20210723,3437,11,28,7689452,5.31
20210723,3437,12,7,3309000,2.28
20210723,3437,13,3,2057000,1.42
20210723,3437,14,2,1746456,1.20
20210723,3437,15,8,40601714,28.08
20210723,3437,16,0,0,0.00
20210723,3437,17,25221,144548000,100.00
20210723,3438,1,4711,969373,2.05
20210723,3438,2,3309,5739209,12.16
20210723,3438,3,269,2044603,4.33
20210723,3438,4,79,1002709,2.12
20210723,3438,5,44,816171,1.73
20210723,3438,6,36,902989,1.91
20210723,3438,7,17,621102,1.31
20210723,3438,8,13,605957,1.28
20210723,3438,9,23,1626796,3.44
20210723,3438,10,10,1405394,2.97
20210723,3438,11,8,2244800,4.75
20210723,3438,12,1,500000,1.06
20210723,3438,13,1,638900,1.35
20210723,3438,14,0,0,0.00
20210723,3438,15,3,28048812,59.46
20210723,3438,16,1,1000,0.00
20210723,3438,17,8524,47165815,100.00
20210723,3441,1,11702,120091,0.29
20210723,3441,2,4898,9434058,23.56
20210723,3441,3,561,4578398,11.43
20210723,3441,4,125,1634300,4.08
20210723,3441,5,77,1447763,3.61
20210723,3441,6,68,1751119,4.37
20210723,3441,7,23,826304,2.06
20210723,3441,8,16,736960,1.84
20210723,3441,9,35,2417539,6.03
20210723,3441,10,18,2678953,6.69
20210723,3441,11,10,2829256,7.06
20210723,3441,12,6,2872068,7.17
