資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210903,8934,12,0,0,0.00
20210903,8934,13,0,0,0.00
20210903,8934,14,0,0,0.00
20210903,8934,15,1,6949837,87.17
20210903,8934,16,0,0,0.00
20210903,8934,17,522,7972511,100.00
20210903,8935,1,9234,751999,0.89
20210903,8935,2,3014,7027307,8.33
20210903,8935,3,757,5982552,7.09
20210903,8935,4,277,3531785,4.18
20210903,8935,5,147,2699841,3.20
20210903,8935,6,168,4201548,4.98
20210903,8935,7,69,2469926,2.92
20210903,8935,8,62,2801778,3.32
20210903,8935,9,103,7504871,8.90
20210903,8935,10,55,7579193,8.99
20210903,8935,11,36,10060106,11.93
20210903,8935,12,10,5203057,6.17
20210903,8935,13,2,1317000,1.56
20210903,8935,14,6,4940228,5.86
20210903,8935,15,9,18228809,21.62
20210903,8935,16,0,0,0.00
20210903,8935,17,13949,84300000,100.00
20210903,8936,1,22502,1564295,0.63
20210903,8936,2,13014,26955839,10.86
20210903,8936,3,2357,18069402,7.28
20210903,8936,4,794,9842932,3.96
20210903,8936,5,469,8548145,3.44
20210903,8936,6,437,10844757,4.37
20210903,8936,7,219,7839485,3.16
20210903,8936,8,125,5802889,2.33
20210903,8936,9,228,15979461,6.44
20210903,8936,10,103,14321202,5.77
20210903,8936,11,38,10590375,4.26
20210903,8936,12,25,12091772,4.87
20210903,8936,13,11,7585065,3.05
20210903,8936,14,8,7120310,2.87
20210903,8936,15,33,90922228,36.65
20210903,8936,16,0,0,0.00
20210903,8936,17,40363,248078157,100.00
20210903,8937,1,612,99237,0.13
20210903,8937,2,924,2070223,2.85
20210903,8937,3,209,1770071,2.44
20210903,8937,4,77,1005751,1.38
20210903,8937,5,76,1427946,1.97
20210903,8937,6,87,2302375,3.17
20210903,8937,7,45,1660180,2.29
20210903,8937,8,24,1120076,1.54
20210903,8937,9,59,4297024,5.92
20210903,8937,10,29,4065935,5.60
20210903,8937,11,16,3909883,5.39
20210903,8937,12,3,1472255,2.03
20210903,8937,13,5,3321000,4.58
20210903,8937,14,5,4554844,6.28
20210903,8937,15,10,39402000,54.36
20210903,8937,16,0,0,0.00
20210903,8937,17,2181,72478800,100.00
20210903,8938,1,2040,312323,0.23
20210903,8938,2,6145,11525793,8.51
20210903,8938,3,709,5572789,4.11
20210903,8938,4,207,2597312,1.91
20210903,8938,5,108,1955430,1.44
20210903,8938,6,94,2373774,1.75
20210903,8938,7,57,1977503,1.46
20210903,8938,8,44,1995357,1.47
20210903,8938,9,97,6985953,5.16
20210903,8938,10,50,7227744,5.34
20210903,8938,11,30,8257446,6.10
20210903,8938,12,12,5496838,4.06
20210903,8938,13,8,5367956,3.96
20210903,8938,14,7,6461298,4.77
20210903,8938,15,29,67205206,49.66
20210903,8938,16,0,0,0.00
20210903,8938,17,9637,135312722,100.00
20210903,8940,1,5818,782780,1.15
20210903,8940,2,2804,5192794,7.69
20210903,8940,3,321,2479039,3.67
20210903,8940,4,87,1078463,1.59
20210903,8940,5,55,1015195,1.50
20210903,8940,6,53,1348220,1.99
20210903,8940,7,16,564373,0.83
20210903,8940,8,16,732295,1.08
20210903,8940,9,38,2686720,3.98
20210903,8940,10,8,1125564,1.66
20210903,8940,11,10,2965250,4.39
20210903,8940,12,2,919330,1.36
20210903,8940,13,1,692337,1.02
20210903,8940,14,2,1794078,2.65
20210903,8940,15,18,44114594,65.36
20210903,8940,16,0,0,0.00
20210903,8940,17,9249,67491032,100.00
20210903,8941,1,1288,342744,1.12
20210903,8941,2,761,1521172,5.00
20210903,8941,3,95,686441,2.25
20210903,8941,4,36,428970,1.41
20210903,8941,5,15,250302,0.82
20210903,8941,6,21,526238,1.73
20210903,8941,7,11,376409,1.23
20210903,8941,8,6,263906,0.86
20210903,8941,9,18,1285734,4.22
20210903,8941,10,3,358477,1.17
20210903,8941,11,4,1006736,3.31
20210903,8941,12,3,1432234,4.70
20210903,8941,13,3,2174594,7.15
20210903,8941,14,1,852000,2.80
20210903,8941,15,4,18904540,62.16
20210903,8941,16,0,0,0.00
20210903,8941,17,2269,30410497,100.00
20210903,8942,1,2211,520192,0.31
20210903,8942,2,5888,12053391,7.26
20210903,8942,3,916,7194482,4.33
20210903,8942,4,322,4141624,2.49
20210903,8942,5,219,4101855,2.47
20210903,8942,6,200,5025020,3.03
20210903,8942,7,88,3158239,1.90
20210903,8942,8,52,2387835,1.43
20210903,8942,9,112,7909665,4.76
20210903,8942,10,74,10681706,6.44
20210903,8942,11,42,12066132,7.27
20210903,8942,12,8,3962538,2.38
20210903,8942,13,8,5455371,3.28
20210903,8942,14,10,9064848,5.46
20210903,8942,15,29,78117182,47.10
20210903,8942,16,0,0,0.00
20210903,8942,17,10179,165840080,100.00
20210903,8945,1,2,3,100.00
20210903,8945,2,0,0,0.00
20210903,8945,3,0,0,0.00
20210903,8945,4,0,0,0.00
20210903,8945,5,0,0,0.00
20210903,8945,6,0,0,0.00
20210903,8945,7,0,0,0.00
20210903,8945,8,0,0,0.00
20210903,8945,9,0,0,0.00
20210903,8945,10,0,0,0.00
20210903,8945,11,0,0,0.00
20210903,8945,12,0,0,0.00
20210903,8945,13,0,0,0.00
20210903,8945,14,0,0,0.00
20210903,8945,15,0,0,0.00
20210903,8945,16,0,0,0.00
20210903,8945,17,2,3,100.00
20210903,8977,1,10,1145,0.00
20210903,8977,2,2,2448,0.00
20210903,8977,3,0,0,0.00
20210903,8977,4,0,0,0.00
20210903,8977,5,1,19000,0.03
20210903,8977,6,0,0,0.00
20210903,8977,7,0,0,0.00
20210903,8977,8,0,0,0.00
20210903,8977,9,2,171006,0.35
20210903,8977,10,1,123302,0.25
20210903,8977,11,7,2018718,4.22
20210903,8977,12,2,1006491,2.10
20210903,8977,13,0,0,0.00
20210903,8977,14,0,0,0.00
20210903,8977,15,5,44454350,93.00
20210903,8977,16,0,0,0.00
20210903,8977,17,30,47796460,100.00
20210903,8996,1,8886,392361,0.43
20210903,8996,2,5299,10466497,11.70
20210903,8996,3,791,6171840,6.90
20210903,8996,4,245,3071428,3.43
20210903,8996,5,123,2286408,2.55
20210903,8996,6,126,3208535,3.58
20210903,8996,7,61,2153326,2.40
20210903,8996,8,37,1678524,1.87
20210903,8996,9,106,7492648,8.38
20210903,8996,10,47,6863758,7.67
20210903,8996,11,34,9405554,10.52
20210903,8996,12,9,4651239,5.20
20210903,8996,13,12,8295753,9.28
20210903,8996,14,4,3492092,3.90
20210903,8996,15,10,19754117,22.10
20210903,8996,16,0,0,0.00
20210903,8996,17,15790,89384080,100.00
20210903,9801,1,65685,19737077,4.98
20210903,9801,2,16661,34622758,8.74
20210903,9801,3,2351,16115771,4.07
20210903,9801,4,611,7519006,1.89
20210903,9801,5,342,6074423,1.53
20210903,9801,6,291,7207822,1.82
20210903,9801,7,127,4374305,1.10
20210903,9801,8,100,4469693,1.12
20210903,9801,9,164,11135329,2.81
20210903,9801,10,56,7786936,1.96
20210903,9801,11,27,7060622,1.78
20210903,9801,12,10,4813915,1.21
20210903,9801,13,5,3511075,0.88
20210903,9801,14,5,4692425,1.18
20210903,9801,15,20,256725217,64.85
20210903,9801,16,0,0,0.00
20210903,9801,17,86455,395846374,100.00
20210903,9802,1,1429,215698,0.11
20210903,9802,2,4324,8473608,4.55
20210903,9802,3,622,4677711,2.51
20210903,9802,4,225,2815784,1.51
20210903,9802,5,110,2003360,1.07
20210903,9802,6,134,3350310,1.79
20210903,9802,7,49,1705479,0.91
20210903,9802,8,41,1859145,0.99
20210903,9802,9,68,4703206,2.52
20210903,9802,10,43,6197449,3.32
20210903,9802,11,28,8212635,4.41
20210903,9802,12,12,5538165,2.97
20210903,9802,13,10,6745686,3.62
20210903,9802,14,5,4378448,2.35
20210903,9802,15,33,125318354,67.30
20210903,9802,16,0,0,0.00
20210903,9802,17,7133,186195038,100.00
20210903,9902,1,23011,2057806,2.09
20210903,9902,2,5378,11228128,11.45
20210903,9902,3,788,6589217,6.72
20210903,9902,4,181,2344596,2.39
20210903,9902,5,186,3504083,3.57
20210903,9902,6,118,3094770,3.15
20210903,9902,7,51,1855003,1.89
20210903,9902,8,42,1958409,1.99
20210903,9902,9,93,6611295,6.74
20210903,9902,10,57,7977202,8.13
20210903,9902,11,31,8986902,9.16
20210903,9902,12,11,5295509,5.40
20210903,9902,13,3,2115000,2.15
20210903,9902,14,2,1853000,1.88
20210903,9902,15,8,32578680,33.22
20210903,9902,16,0,0,0.00
20210903,9902,17,29960,98049600,100.00
20210903,9904,1,26383,6068427,0.20
20210903,9904,2,43192,94564466,3.20
20210903,9904,3,8736,67616735,2.29
20210903,9904,4,2772,34896723,1.18
20210903,9904,5,1787,32297590,1.09
20210903,9904,6,1525,38313189,1.30
20210903,9904,7,694,24647683,0.83
20210903,9904,8,488,22637060,0.76
20210903,9904,9,775,56044477,1.90
20210903,9904,10,393,55846359,1.89
20210903,9904,11,239,67688607,2.29
20210903,9904,12,91,44669273,1.51
20210903,9904,13,61,42863649,1.45
20210903,9904,14,32,29389784,0.99
20210903,9904,15,258,2329243191,79.04
20210903,9904,16,0,0,0.00
20210903,9904,17,87426,2946787213,100.00
20210903,9905,1,9271,350967,0.11
20210903,9905,2,6183,13361206,4.38
20210903,9905,3,1140,9312570,3.05
20210903,9905,4,371,4795142,1.57
20210903,9905,5,235,4368319,1.43
20210903,9905,6,209,5325858,1.74
20210903,9905,7,109,3886133,1.27
20210903,9905,8,48,2219786,0.72
20210903,9905,9,123,8825772,2.89
20210903,9905,10,41,5776789,1.89
20210903,9905,11,19,5360447,1.75
20210903,9905,12,8,4075000,1.33
20210903,9905,13,2,1222264,0.40
20210903,9905,14,1,842000,0.27
20210903,9905,15,34,235277747,77.14
20210903,9905,16,0,0,0.00
20210903,9905,17,17794,305000000,100.00
20210903,9906,1,4291,990177,1.18
20210903,9906,2,1018,2129374,2.55
20210903,9906,3,168,1261317,1.51
20210903,9906,4,52,643931,0.77
20210903,9906,5,40,738553,0.88
20210903,9906,6,31,788546,0.94
20210903,9906,7,21,735119,0.88
20210903,9906,8,25,1122219,1.34
20210903,9906,9,40,2729828,3.27
20210903,9906,10,18,2541982,3.04
20210903,9906,11,23,6219909,7.46
20210903,9906,12,9,4234225,5.08
20210903,9906,13,2,1219117,1.46
20210903,9906,14,0,0,0.00
20210903,9906,15,7,57989684,69.57
20210903,9906,16,0,0,0.00
20210903,9906,17,5745,83343981,100.00
20210903,9907,1,21849,3172487,0.20
20210903,9907,2,26176,58785891,3.72
20210903,9907,3,6078,48751207,3.08
20210903,9907,4,1890,23575100,1.49
20210903,9907,5,1425,26542612,1.68
20210903,9907,6,1156,29764842,1.88
20210903,9907,7,587,21038107,1.33
20210903,9907,8,419,19683370,1.24
20210903,9907,9,678,49594506,3.14
20210903,9907,10,347,49335057,3.12
20210903,9907,11,174,49247360,3.11
20210903,9907,12,67,33821088,2.14
20210903,9907,13,26,18146686,1.14
20210903,9907,14,20,18002800,1.14
20210903,9907,15,63,1129684229,71.53
20210903,9907,16,0,0,0.00
20210903,9907,17,60955,1579145342,100.00
20210903,9908,1,5761,998149,0.19
20210903,9908,2,6775,13878178,2.68
20210903,9908,3,1091,8490720,1.64
20210903,9908,4,398,5028685,0.97
20210903,9908,5,227,4148949,0.80
20210903,9908,6,202,5136913,0.99
20210903,9908,7,113,3999884,0.77
20210903,9908,8,74,3446065,0.66
20210903,9908,9,163,11952485,2.31
20210903,9908,10,98,13693655,2.65
20210903,9908,11,49,14359109,2.78
20210903,9908,12,23,11384963,2.20
20210903,9908,13,13,8815893,1.70
20210903,9908,14,15,13233696,2.56
20210903,9908,15,67,397790656,77.03
20210903,9908,16,0,0,0.00
20210903,9908,17,15069,516358000,100.00
20210903,9910,1,6837,1371369,0.15
20210903,9910,2,3215,6509269,0.73
20210903,9910,3,487,3474829,0.39
20210903,9910,4,195,2395199,0.27
20210903,9910,5,121,2107174,0.23
20210903,9910,6,127,3150021,0.35
20210903,9910,7,80,2804475,0.31
20210903,9910,8,56,2517539,0.28
20210903,9910,9,147,10297906,1.16
20210903,9910,10,110,15123528,1.71
20210903,9910,11,68,19450131,2.20
20210903,9910,12,27,13409128,1.52
20210903,9910,13,21,14774234,1.67
20210903,9910,14,7,6104048,0.69
20210903,9910,15,76,778192249,88.26
20210903,9910,16,0,0,0.00
20210903,9910,17,11574,881681099,100.00
20210903,9911,1,18076,2138549,0.96
20210903,9911,2,5972,11713036,5.29
20210903,9911,3,774,5902075,2.66
20210903,9911,4,232,2903225,1.31
20210903,9911,5,133,2384214,1.07
20210903,9911,6,112,2819445,1.27
20210903,9911,7,58,2034292,0.91
20210903,9911,8,39,1762313,0.79
20210903,9911,9,64,4348676,1.96
20210903,9911,10,34,4584306,2.07
20210903,9911,11,23,6546149,2.96
20210903,9911,12,10,4460381,2.01
20210903,9911,13,9,5935555,2.68
20210903,9911,14,7,6078180,2.74
20210903,9911,15,34,157510792,71.23
20210903,9911,16,0,0,0.00
20210903,9911,17,25577,221121188,100.00
20210903,9912,1,26298,1142742,2.09
20210903,9912,2,2839,5642386,10.32
20210903,9912,3,423,3137808,5.74
20210903,9912,4,146,1757233,3.21
20210903,9912,5,93,1675756,3.06
20210903,9912,6,82,2039878,3.73
20210903,9912,7,39,1378942,2.52
20210903,9912,8,29,1308982,2.39
20210903,9912,9,50,3572329,6.53
20210903,9912,10,29,3694559,6.76
20210903,9912,11,7,1711800,3.13
20210903,9912,12,5,2562014,4.69
20210903,9912,13,4,2581785,4.72
20210903,9912,14,0,0,0.00
20210903,9912,15,7,22418355,41.04
20210903,9912,16,0,0,0.00
20210903,9912,17,30051,54624569,100.00
20210903,9914,1,18648,1063379,0.35
20210903,9914,2,3235,5796902,1.93
20210903,9914,3,276,1937750,0.64
20210903,9914,4,114,1434135,0.47
20210903,9914,5,73,1310606,0.43
20210903,9914,6,77,1902386,0.63
20210903,9914,7,38,1329612,0.44
20210903,9914,8,34,1539857,0.51
20210903,9914,9,99,7064340,2.36
20210903,9914,10,91,13423083,4.48
20210903,9914,11,63,18744769,6.26
20210903,9914,12,24,11290263,3.77
20210903,9914,13,15,10121450,3.38
20210903,9914,14,17,15589735,5.21
20210903,9914,15,52,206435533,69.04
20210903,9914,16,0,0,0.00
20210903,9914,17,22856,298983800,100.00
20210903,9917,1,16876,1075163,0.23
20210903,9917,2,8711,16706875,3.70
20210903,9917,3,1020,7294730,1.61
20210903,9917,4,392,4820254,1.06
20210903,9917,5,160,2783760,0.61
20210903,9917,6,172,4278521,0.94
20210903,9917,7,66,2295856,0.50
20210903,9917,8,43,1950834,0.43
20210903,9917,9,111,7581093,1.68
20210903,9917,10,70,9561947,2.11
20210903,9917,11,50,14211543,3.14
20210903,9917,12,27,13582364,3.01
20210903,9917,13,13,9125626,2.02
20210903,9917,14,7,6176510,1.36
20210903,9917,15,57,349752017,77.51
20210903,9917,16,0,0,0.00
20210903,9917,17,27775,451197093,100.00
20210903,9918,1,12898,268214,0.14
20210903,9918,2,1063,2113569,1.17
20210903,9918,3,167,1241784,0.68
20210903,9918,4,64,795328,0.44
20210903,9918,5,41,734614,0.40
20210903,9918,6,49,1210534,0.67
20210903,9918,7,28,1006646,0.55
20210903,9918,8,26,1187629,0.65
20210903,9918,9,46,3333345,1.84
20210903,9918,10,46,6776805,3.75
20210903,9918,11,38,10677526,5.91
20210903,9918,12,12,5835866,3.23
20210903,9918,13,8,5331352,2.95
20210903,9918,14,4,3536799,1.95
20210903,9918,15,23,136487442,75.60
20210903,9918,16,0,0,0.00
20210903,9918,17,14513,180537453,100.00
20210903,9919,1,24971,745781,0.38
20210903,9919,2,21850,43274465,22.15
20210903,9919,3,2478,19910402,10.19
20210903,9919,4,567,7349472,3.76
20210903,9919,5,341,6431810,3.29
20210903,9919,6,260,6659098,3.40
20210903,9919,7,92,3285091,1.68
20210903,9919,8,66,3083250,1.57
20210903,9919,9,89,6344448,3.24
20210903,9919,10,34,4796563,2.45
20210903,9919,11,17,4848803,2.48
20210903,9919,12,8,3864232,1.97
20210903,9919,13,2,1395063,0.71
20210903,9919,14,1,847638,0.43
20210903,9919,15,11,82526634,42.24
20210903,9919,16,0,0,0.00
20210903,9919,17,50787,195362750,100.00
20210903,9921,1,5137,810538,0.21
20210903,9921,2,2987,5209013,1.38
20210903,9921,3,294,2212343,0.58
20210903,9921,4,131,1638736,0.43
20210903,9921,5,92,1621606,0.43
20210903,9921,6,103,2526549,0.67
20210903,9921,7,71,2491006,0.66
20210903,9921,8,51,2284716,0.60
20210903,9921,9,162,11996237,3.19
20210903,9921,10,110,15658719,4.17
20210903,9921,11,80,22329888,5.95
20210903,9921,12,45,21947808,5.85
20210903,9921,13,27,18064626,4.81
20210903,9921,14,10,8894220,2.37
20210903,9921,15,76,257378621,68.62
20210903,9921,16,0,0,0.00
20210903,9921,17,9376,375064626,100.00
20210903,9922,1,5243,1466320,0.66
20210903,9922,2,3293,7395065,3.34
20210903,9922,3,959,7117402,3.22
20210903,9922,4,347,4269994,1.93
20210903,9922,5,209,3859100,1.74
20210903,9922,6,193,4907870,2.22
20210903,9922,7,99,3490639,1.58
20210903,9922,8,69,3242348,1.46
20210903,9922,9,156,11338507,5.13
20210903,9922,10,72,10241488,4.63
20210903,9922,11,38,11017373,4.98
20210903,9922,12,16,7909173,3.58
20210903,9922,13,10,6801983,3.08
20210903,9922,14,9,8525772,3.86
20210903,9922,15,26,129220070,58.52
20210903,9922,16,0,0,0.00
20210903,9922,17,10739,220803104,100.00
20210903,9924,1,3211,517796,0.27
20210903,9924,2,8156,17314122,9.18
20210903,9924,3,1330,10456684,5.54
20210903,9924,4,322,4112123,2.18
20210903,9924,5,224,4189736,2.22
20210903,9924,6,187,4811030,2.55
20210903,9924,7,77,2783530,1.47
20210903,9924,8,60,2794656,1.48
20210903,9924,9,85,5926629,3.14
20210903,9924,10,37,5166801,2.74
20210903,9924,11,20,5323687,2.82
20210903,9924,12,6,3278576,1.73
20210903,9924,13,12,8630868,4.57
20210903,9924,14,1,855000,0.45
20210903,9924,15,31,112290932,59.58
20210903,9924,16,0,0,0.00
20210903,9924,17,13759,188452170,100.00
20210903,9925,1,6490,782226,0.20
20210903,9925,2,8888,17692685,4.56
20210903,9925,3,2117,14277919,3.68
20210903,9925,4,775,8864329,2.28
20210903,9925,5,306,5277198,1.36
20210903,9925,6,354,8389796,2.16
20210903,9925,7,186,6275536,1.61
20210903,9925,8,89,3985361,1.02
20210903,9925,9,198,13190500,3.40
20210903,9925,10,106,14823494,3.82
20210903,9925,11,47,13235853,3.41
20210903,9925,12,15,7226322,1.86
20210903,9925,13,12,8581211,2.21
20210903,9925,14,5,4728018,1.22
20210903,9925,15,51,260159157,67.13
20210903,9925,16,0,0,0.00
20210903,9925,17,19639,387489605,100.00
20210903,9926,1,2422,323769,0.18
20210903,9926,2,1235,2540282,1.41
20210903,9926,3,164,1198081,0.66
20210903,9926,4,92,1129590,0.62
20210903,9926,5,32,564871,0.31
20210903,9926,6,29,706175,0.39
20210903,9926,7,30,1033888,0.57
20210903,9926,8,19,853070,0.47
20210903,9926,9,55,3750098,2.08
20210903,9926,10,43,6136791,3.41
20210903,9926,11,30,9101294,5.07
20210903,9926,12,14,7384887,4.11
20210903,9926,13,6,4187357,2.33
20210903,9926,14,3,2564659,1.42
20210903,9926,15,23,138029263,76.89
20210903,9926,16,0,0,0.00
20210903,9926,17,4197,179504075,100.00
20210903,9927,1,4436,698243,0.33
20210903,9927,2,7007,14305228,6.83
20210903,9927,3,1387,10344722,4.94
20210903,9927,4,543,6560591,3.13
20210903,9927,5,227,4100527,1.96
20210903,9927,6,246,6131657,2.93
20210903,9927,7,115,4037025,1.93
20210903,9927,8,91,4143157,1.98
20210903,9927,9,136,9637673,4.60
20210903,9927,10,76,10624256,5.07
20210903,9927,11,43,11918812,5.69
20210903,9927,12,14,6776992,3.24
20210903,9927,13,8,5685531,2.71
20210903,9927,14,3,2819280,1.34
20210903,9927,15,15,111364473,53.24
20210903,9927,16,0,0,0.00
20210903,9927,17,14347,209148167,100.00
20210903,9928,1,6990,984712,0.65
20210903,9928,2,1627,3243028,2.15
20210903,9928,3,254,1764493,1.17
20210903,9928,4,98,1158906,0.76
20210903,9928,5,66,1170948,0.77
20210903,9928,6,50,1219418,0.80
20210903,9928,7,21,733973,0.48
20210903,9928,8,18,814932,0.54
20210903,9928,9,34,2500433,1.65
20210903,9928,10,21,2910440,1.93
20210903,9928,11,9,2769453,1.83
20210903,9928,12,5,2260742,1.49
20210903,9928,13,6,4123975,2.73
20210903,9928,14,1,841559,0.55
20210903,9928,15,16,124227571,82.42
20210903,9928,16,0,0,0.00
20210903,9928,17,9216,150724583,100.00
20210903,9929,1,3083,636169,0.62
20210903,9929,2,893,1973054,1.94
20210903,9929,3,170,1270645,1.25
20210903,9929,4,65,817271,0.80
20210903,9929,5,52,953931,0.94
20210903,9929,6,45,1148795,1.13
20210903,9929,7,34,1207976,1.19
20210903,9929,8,20,868831,0.85
20210903,9929,9,35,2483070,2.45
20210903,9929,10,21,2973272,2.93
20210903,9929,11,23,6182327,6.10
20210903,9929,12,3,1551929,1.53
20210903,9929,13,5,3342963,3.30
20210903,9929,14,3,2793368,2.75
20210903,9929,15,9,73076399,72.15
20210903,9929,16,0,0,0.00
20210903,9929,17,4461,101280000,100.00
20210903,9930,1,3797,617508,0.24
20210903,9930,2,7217,14006949,5.63
20210903,9930,3,1104,7989522,3.21
20210903,9930,4,458,5602669,2.25
20210903,9930,5,198,3503104,1.40
20210903,9930,6,231,5642971,2.27
20210903,9930,7,103,3554238,1.43
20210903,9930,8,60,2729804,1.09
20210903,9930,9,91,6095468,2.45
20210903,9930,10,48,6832974,2.74
20210903,9930,11,9,2405400,0.96
20210903,9930,12,5,2438216,0.98
20210903,9930,13,0,0,0.00
20210903,9930,14,0,0,0.00
20210903,9930,15,11,187121545,75.28
20210903,9930,16,0,0,0.00
20210903,9930,17,13332,248540368,100.00
20210903,9931,1,6421,89929,0.08
20210903,9931,2,550,1031736,0.93
20210903,9931,3,125,887762,0.80
20210903,9931,4,63,780572,0.70
20210903,9931,5,34,591341,0.53
20210903,9931,6,44,1110197,1.00
20210903,9931,7,23,808797,0.73
20210903,9931,8,34,1508076,1.36
20210903,9931,9,83,5899719,5.34
20210903,9931,10,39,5254982,4.75
20210903,9931,11,18,4925453,4.46
20210903,9931,12,5,2207947,1.99
20210903,9931,13,2,1277291,1.15
20210903,9931,14,4,3563950,3.22
20210903,9931,15,18,80492801,72.88
20210903,9931,16,0,0,0.00
20210903,9931,17,7463,110430553,100.00
20210903,9933,1,6755,1425091,0.18
20210903,9933,2,19841,43513517,5.69
20210903,9933,3,3936,31044378,4.06
20210903,9933,4,1335,16998579,2.22
20210903,9933,5,813,14959216,1.95
20210903,9933,6,733,18527470,2.42
20210903,9933,7,359,12793764,1.67
20210903,9933,8,262,12101714,1.58
20210903,9933,9,457,33057697,4.32
20210903,9933,10,224,31427610,4.11
20210903,9933,11,96,26709880,3.49
20210903,9933,12,26,12275313,1.60
20210903,9933,13,9,6426800,0.84
20210903,9933,14,11,9999641,1.30
20210903,9933,15,62,492598004,64.48
20210903,9933,16,0,0,0.00
20210903,9933,17,34919,763858674,100.00
20210903,9934,1,3056,634529,0.17
20210903,9934,2,6222,14023284,3.91
20210903,9934,3,1458,11424756,3.18
20210903,9934,4,536,6636223,1.85
20210903,9934,5,307,5667242,1.58
20210903,9934,6,328,8207929,2.29
20210903,9934,7,157,5562437,1.55
20210903,9934,8,121,5550450,1.54
20210903,9934,9,176,12742141,3.55
20210903,9934,10,100,13833499,3.86
20210903,9934,11,51,14487384,4.04
20210903,9934,12,25,11791694,3.29
20210903,9934,13,15,9964718,2.78
20210903,9934,14,4,3429125,0.95
20210903,9934,15,40,234208551,65.39
20210903,9934,16,0,0,0.00
20210903,9934,17,12596,358163962,100.00
20210903,9935,1,15854,444570,0.26
20210903,9935,2,3628,8115736,4.78
20210903,9935,3,784,6395837,3.77
20210903,9935,4,263,3407053,2.00
20210903,9935,5,202,3785102,2.23
20210903,9935,6,199,5180971,3.05
20210903,9935,7,115,4117357,2.42
20210903,9935,8,73,3327629,1.96
20210903,9935,9,163,12110376,7.13
20210903,9935,10,64,9177996,5.41
20210903,9935,11,52,14595256,8.60
20210903,9935,12,19,8913868,5.25
20210903,9935,13,10,7072325,4.16
20210903,9935,14,7,6096080,3.59
20210903,9935,15,20,76883186,45.32
20210903,9935,16,0,0,0.00
20210903,9935,17,21453,169623342,100.00
20210903,9936,1,4979,1782310,1.65
20210903,9936,2,4390,10737665,9.96
20210903,9936,3,1167,9113709,8.46
20210903,9936,4,324,4007364,3.72
20210903,9936,5,369,6573794,6.10
20210903,9936,6,220,5680650,5.27
20210903,9936,7,142,5129848,4.76
20210903,9936,8,66,3127347,2.90
20210903,9936,9,159,11785496,10.94
20210903,9936,10,72,10333327,9.59
20210903,9936,11,31,8980267,8.33
20210903,9936,12,8,3780200,3.50
20210903,9936,13,4,2869600,2.66
20210903,9936,14,3,2772000,2.57
20210903,9936,15,7,21032355,19.52
20210903,9936,16,0,0,0.00
20210903,9936,17,11941,107705932,100.00
20210903,9937,1,9160,618827,0.20
20210903,9937,2,2067,4283466,1.38
20210903,9937,3,327,2591904,0.83
20210903,9937,4,102,1294000,0.41
20210903,9937,5,58,1089618,0.35
20210903,9937,6,79,1998094,0.64
20210903,9937,7,36,1269481,0.41
20210903,9937,8,34,1547801,0.50
20210903,9937,9,60,4459741,1.44
20210903,9937,10,39,5934493,1.92
20210903,9937,11,35,9644872,3.12
20210903,9937,12,21,10391085,3.36
20210903,9937,13,9,6233000,2.01
20210903,9937,14,6,5345000,1.72
20210903,9937,15,38,252341618,81.65
20210903,9937,16,0,0,0.00
20210903,9937,17,12071,309043000,100.00
20210903,9938,1,16439,897463,0.30
20210903,9938,2,6062,11648745,3.90
20210903,9938,3,686,5230447,1.75
20210903,9938,4,216,2770224,0.92
20210903,9938,5,129,2340500,0.78
20210903,9938,6,119,3041840,1.02
20210903,9938,7,76,2737553,0.91
20210903,9938,8,53,2470334,0.82
20210903,9938,9,94,6777894,2.27
20210903,9938,10,62,8363987,2.80
20210903,9938,11,50,14431824,4.84
20210903,9938,12,18,9290030,3.11
20210903,9938,13,11,7829756,2.62
20210903,9938,14,2,1789000,0.60
20210903,9938,15,58,218344305,73.27
20210903,9938,16,0,0,0.00
20210903,9938,17,24075,297963902,100.00
20210903,9939,1,6120,1056941,0.36
20210903,9939,2,9629,18954477,6.58
20210903,9939,3,1360,10348944,3.59
20210903,9939,4,486,6079770,2.11
20210903,9939,5,273,4982321,1.73
20210903,9939,6,257,6501336,2.25
20210903,9939,7,122,4296815,1.49
20210903,9939,8,75,3423806,1.18
20210903,9939,9,136,9956370,3.45
20210903,9939,10,88,12191333,4.23
20210903,9939,11,51,14172713,4.92
20210903,9939,12,25,12647836,4.39
20210903,9939,13,23,16078397,5.58
20210903,9939,14,11,9672093,3.36
20210903,9939,15,51,157422727,54.70
20210903,9939,16,0,0,0.00
20210903,9939,17,18707,287785879,100.00
20210903,9940,1,5178,1213454,0.16
20210903,9940,2,8280,17884392,2.42
20210903,9940,3,1826,13362754,1.81
20210903,9940,4,799,9806369,1.33
20210903,9940,5,387,6874292,0.93
20210903,9940,6,428,10535569,1.42
20210903,9940,7,199,6895580,0.93
20210903,9940,8,147,6581713,0.89
20210903,9940,9,264,18363654,2.49
20210903,9940,10,164,22722394,3.08
20210903,9940,11,71,18940307,2.57
20210903,9940,12,25,12447071,1.68
20210903,9940,13,10,6962260,0.94
20210903,9940,14,3,2488446,0.33
20210903,9940,15,24,581768245,78.95
20210903,9940,16,0,0,0.00
20210903,9940,17,17805,736846500,100.00
20210903,9941,1,6955,1362360,0.40
