資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210702,9941,12,12,6145354,1.84
20210702,9941,13,5,3394775,1.02
20210702,9941,14,2,1845910,0.55
20210702,9941,15,21,228043996,68.62
20210702,9941,16,0,0,0.00
20210702,9941,17,18930,332301337,100.00
20210702,9941A,1,1772,648998,0.64
20210702,9941A,2,3072,4415554,4.41
20210702,9941A,3,267,2165429,2.16
20210702,9941A,4,62,785908,0.78
20210702,9941A,5,47,890993,0.89
20210702,9941A,6,37,904982,0.90
20210702,9941A,7,18,648375,0.64
20210702,9941A,8,8,362193,0.36
20210702,9941A,9,21,1548616,1.54
20210702,9941A,10,13,1815912,1.81
20210702,9941A,11,5,1561951,1.56
20210702,9941A,12,4,2013769,2.01
20210702,9941A,13,4,2871000,2.87
20210702,9941A,14,3,2670020,2.67
20210702,9941A,15,9,76696300,76.69
20210702,9941A,16,0,0,0.00
20210702,9941A,17,5342,100000000,100.00
20210702,9942,1,1719,200793,0.24
20210702,9942,2,4183,7981791,9.59
20210702,9942,3,481,3765206,4.52
20210702,9942,4,141,1820290,2.18
20210702,9942,5,86,1577592,1.89
20210702,9942,6,77,1949705,2.34
20210702,9942,7,51,1817001,2.18
20210702,9942,8,31,1408451,1.69
20210702,9942,9,53,3948462,4.74
20210702,9942,10,46,6678025,8.03
20210702,9942,11,23,6165545,7.41
20210702,9942,12,7,3305923,3.97
20210702,9942,13,5,3468939,4.17
20210702,9942,14,5,4232960,5.09
20210702,9942,15,15,34840637,41.89
20210702,9942,16,0,0,0.00
20210702,9942,17,6923,83161320,100.00
20210702,9943,1,2397,402863,0.27
20210702,9943,2,8913,16524890,11.21
20210702,9943,3,794,6315992,4.28
20210702,9943,4,231,2965444,2.01
20210702,9943,5,139,2568161,1.74
20210702,9943,6,89,2275242,1.54
20210702,9943,7,49,1726340,1.17
20210702,9943,8,28,1323000,0.89
20210702,9943,9,35,2569366,1.74
20210702,9943,10,13,1621302,1.10
20210702,9943,11,5,1759400,1.19
20210702,9943,12,5,2449000,1.66
20210702,9943,13,2,1584000,1.07
20210702,9943,14,1,933600,0.63
20210702,9943,15,12,102299000,69.44
20210702,9943,16,0,0,0.00
20210702,9943,17,12713,147317600,100.00
20210702,9944,1,5410,572173,0.52
20210702,9944,2,3133,5757683,5.27
20210702,9944,3,307,2517110,2.30
20210702,9944,4,69,890454,0.81
20210702,9944,5,59,1108245,1.01
20210702,9944,6,49,1248736,1.14
20210702,9944,7,25,897654,0.82
20210702,9944,8,17,796656,0.73
20210702,9944,9,42,3199940,2.93
20210702,9944,10,21,2838768,2.60
20210702,9944,11,22,6562552,6.01
20210702,9944,12,12,6285383,5.76
20210702,9944,13,3,1890648,1.73
20210702,9944,14,2,1804000,1.65
20210702,9944,15,21,72737098,66.66
20210702,9944,16,0,0,0.00
20210702,9944,17,9192,109107100,100.00
20210702,9945,1,17236,4958242,0.32
20210702,9945,2,41861,91792091,6.09
20210702,9945,3,8222,62843993,4.17
20210702,9945,4,2964,37231664,2.47
20210702,9945,5,1632,29783839,1.97
20210702,9945,6,1607,40760445,2.70
20210702,9945,7,757,26845633,1.78
20210702,9945,8,524,24248599,1.61
20210702,9945,9,934,67004236,4.45
20210702,9945,10,410,56705369,3.76
20210702,9945,11,186,53117989,3.52
20210702,9945,12,57,28084743,1.86
20210702,9945,13,33,22534746,1.49
20210702,9945,14,19,16789882,1.11
20210702,9945,15,103,942179527,62.60
20210702,9945,16,0,0,0.00
20210702,9945,17,76545,1504880998,100.00
20210702,9946,1,6484,592507,0.19
20210702,9946,2,3373,7070792,2.27
20210702,9946,3,877,6258496,2.01
20210702,9946,4,414,5010754,1.61
20210702,9946,5,166,2959517,0.95
20210702,9946,6,202,4933395,1.58
20210702,9946,7,103,3556272,1.14
20210702,9946,8,67,3031869,0.97
20210702,9946,9,122,8643782,2.77
20210702,9946,10,68,9521619,3.06
20210702,9946,11,47,12697636,4.08
20210702,9946,12,14,6783460,2.18
20210702,9946,13,5,3527649,1.13
20210702,9946,14,3,2811702,0.90
20210702,9946,15,29,233604503,75.11
20210702,9946,16,0,0,0.00
20210702,9946,17,11974,311003953,100.00
20210702,9947,1,0,0,0.00
20210702,9947,2,0,0,0.00
20210702,9947,3,0,0,0.00
20210702,9947,4,0,0,0.00
20210702,9947,5,0,0,0.00
20210702,9947,6,0,0,0.00
20210702,9947,7,0,0,0.00
20210702,9947,8,0,0,0.00
20210702,9947,9,0,0,0.00
20210702,9947,10,1,130000,100.00
20210702,9947,11,0,0,0.00
20210702,9947,12,0,0,0.00
20210702,9947,13,0,0,0.00
20210702,9947,14,0,0,0.00
20210702,9947,15,0,0,0.00
20210702,9947,16,0,0,0.00
20210702,9947,17,1,130000,100.00
20210702,9948,1,10,2051,0.96
20210702,9948,2,50,89633,42.13
20210702,9948,3,8,48750,22.91
20210702,9948,4,5,55132,25.91
20210702,9948,5,1,17139,8.05
20210702,9948,6,0,0,0.00
20210702,9948,7,0,0,0.00
20210702,9948,8,0,0,0.00
20210702,9948,9,0,0,0.00
20210702,9948,10,0,0,0.00
20210702,9948,11,0,0,0.00
20210702,9948,12,0,0,0.00
20210702,9948,13,0,0,0.00
20210702,9948,14,0,0,0.00
20210702,9948,15,0,0,0.00
20210702,9948,16,0,0,0.00
20210702,9948,17,74,212705,100.00
20210702,9949,1,7295,729373,1.55
20210702,9949,2,2287,4039348,8.58
20210702,9949,3,194,1391711,2.95
20210702,9949,4,56,687597,1.46
20210702,9949,5,23,410836,0.87
20210702,9949,6,41,1007237,2.14
20210702,9949,7,14,502694,1.06
20210702,9949,8,12,539703,1.14
20210702,9949,9,23,1604712,3.41
20210702,9949,10,18,2463858,5.23
20210702,9949,11,6,1857625,3.94
20210702,9949,12,3,1531000,3.25
20210702,9949,13,3,1994634,4.24
20210702,9949,14,3,2655227,5.64
20210702,9949,15,11,25617805,54.46
20210702,9949,16,0,0,0.00
20210702,9949,17,9989,47033360,100.00
20210702,9950,1,580,75508,0.05
20210702,9950,2,836,1686451,1.14
20210702,9950,3,190,1453085,0.98
20210702,9950,4,65,803910,0.54
20210702,9950,5,52,949739,0.64
20210702,9950,6,49,1251358,0.84
20210702,9950,7,31,1096023,0.74
20210702,9950,8,19,876334,0.59
20210702,9950,9,44,3135352,2.12
20210702,9950,10,29,4056125,2.74
20210702,9950,11,13,3414357,2.31
20210702,9950,12,6,2584725,1.74
20210702,9950,13,3,1979728,1.34
20210702,9950,14,0,0,0.00
20210702,9950,15,19,124353305,84.18
20210702,9950,16,0,0,0.00
20210702,9950,17,1936,147716000,100.00
20210702,9951,1,852,140198,0.18
20210702,9951,2,5856,10968051,14.64
20210702,9951,3,519,4074319,5.43
20210702,9951,4,141,1830512,2.44
20210702,9951,5,86,1590717,2.12
20210702,9951,6,73,1911910,2.55
20210702,9951,7,33,1184728,1.58
20210702,9951,8,13,586716,0.78
20210702,9951,9,60,4250000,5.67
20210702,9951,10,22,3127372,4.17
20210702,9951,11,17,4728143,6.31
20210702,9951,12,7,3469000,4.63
20210702,9951,13,4,2936379,3.92
20210702,9951,14,2,1819313,2.42
20210702,9951,15,13,32282642,43.10
20210702,9951,16,0,0,0.00
20210702,9951,17,7698,74900000,100.00
20210702,9952,1,3,1216,0.06
20210702,9952,2,10,21091,1.20
20210702,9952,3,7,48505,2.77
20210702,9952,4,5,62053,3.54
20210702,9952,5,1,17303,0.98
20210702,9952,6,2,51520,2.94
20210702,9952,7,0,0,0.00
20210702,9952,8,2,99706,5.69
20210702,9952,9,7,455607,26.02
20210702,9952,10,1,103532,5.91
20210702,9952,11,0,0,0.00
20210702,9952,12,0,0,0.00
20210702,9952,13,0,0,0.00
20210702,9952,14,1,890000,50.84
20210702,9952,15,0,0,0.00
20210702,9952,16,0,0,0.00
20210702,9952,17,39,1750533,100.00
20210702,9953,1,254,93506,2.03
20210702,9953,2,120,281610,6.12
20210702,9953,3,64,462639,10.05
20210702,9953,4,44,557523,12.12
20210702,9953,5,17,303335,6.59
20210702,9953,6,21,514667,11.19
20210702,9953,7,5,173376,3.77
20210702,9953,8,6,278268,6.05
20210702,9953,9,11,730543,15.88
20210702,9953,10,2,230077,5.00
20210702,9953,11,3,973272,21.16
20210702,9953,12,0,0,0.00
20210702,9953,13,0,0,0.00
20210702,9953,14,0,0,0.00
20210702,9953,15,0,0,0.00
20210702,9953,16,0,0,0.00
20210702,9953,17,547,4598816,100.00
20210702,9955,1,4810,691416,0.66
20210702,9955,2,5106,10095947,9.78
20210702,9955,3,706,5403090,5.23
20210702,9955,4,200,2486825,2.40
20210702,9955,5,101,1867593,1.80
20210702,9955,6,80,2003870,1.94
20210702,9955,7,54,1935637,1.87
20210702,9955,8,36,1656385,1.60
20210702,9955,9,45,3372263,3.26
20210702,9955,10,29,3935096,3.81
20210702,9955,11,15,4065289,3.93
20210702,9955,12,1,470000,0.45
20210702,9955,13,3,2256000,2.18
20210702,9955,14,1,964981,0.93
20210702,9955,15,10,62003837,60.07
20210702,9955,16,0,0,0.00
20210702,9955,17,11197,103208229,100.00
20210702,9956,1,6,1532,0.44
20210702,9956,2,33,67592,19.76
20210702,9956,3,5,40784,11.92
20210702,9956,4,1,13000,3.80
20210702,9956,5,1,20000,5.84
20210702,9956,6,1,23760,6.94
20210702,9956,7,0,0,0.00
20210702,9956,8,2,87200,25.49
20210702,9956,9,1,88160,25.77
20210702,9956,10,0,0,0.00
20210702,9956,11,0,0,0.00
20210702,9956,12,0,0,0.00
20210702,9956,13,0,0,0.00
20210702,9956,14,0,0,0.00
20210702,9956,15,0,0,0.00
20210702,9956,16,0,0,0.00
20210702,9956,17,50,342028,100.00
20210702,9957,1,1541,488543,0.01
20210702,9957,2,17414,33324065,1.27
20210702,9957,3,2002,16879077,0.64
20210702,9957,4,532,6913136,0.26
20210702,9957,5,429,7955377,0.30
20210702,9957,6,310,8060666,0.30
20210702,9957,7,188,6729405,0.25
20210702,9957,8,119,5436659,0.20
20210702,9957,9,183,13363090,0.50
20210702,9957,10,102,14338153,0.54
20210702,9957,11,36,11141465,0.42
20210702,9957,12,20,10013390,0.38
20210702,9957,13,8,5389967,0.20
20210702,9957,14,2,1928130,0.07
20210702,9957,15,49,2478452477,94.58
20210702,9957,16,0,0,0.00
20210702,9957,17,22935,2620413600,100.00
20210702,9958,1,4905,664831,0.28
20210702,9958,2,14192,24992792,10.81
20210702,9958,3,1312,10338124,4.47
20210702,9958,4,364,4709972,2.03
20210702,9958,5,252,4693651,2.03
20210702,9958,6,226,5827321,2.52
20210702,9958,7,127,4564195,1.97
20210702,9958,8,60,2826911,1.22
20210702,9958,9,157,10952828,4.74
20210702,9958,10,67,9521296,4.12
20210702,9958,11,52,14427573,6.24
20210702,9958,12,9,4549321,1.96
20210702,9958,13,9,6203721,2.68
20210702,9958,14,5,4423748,1.91
20210702,9958,15,37,122305630,52.94
20210702,9958,16,0,0,0.00
20210702,9958,17,21774,231001914,100.00
20210702,9959,1,3,251,0.09
20210702,9959,2,10,24010,8.63
20210702,9959,3,2,14000,5.03
20210702,9959,4,2,22000,7.91
20210702,9959,5,2,37000,13.30
20210702,9959,6,3,84000,30.20
20210702,9959,7,1,31525,11.33
20210702,9959,8,0,0,0.00
20210702,9959,9,1,65312,23.48
20210702,9959,10,0,0,0.00
20210702,9959,11,0,0,0.00
20210702,9959,12,0,0,0.00
20210702,9959,13,0,0,0.00
20210702,9959,14,0,0,0.00
20210702,9959,15,0,0,0.00
20210702,9959,16,0,0,0.00
20210702,9959,17,24,278098,100.00
20210702,9960,1,7591,123136,0.36
20210702,9960,2,495,1013802,3.01
20210702,9960,3,70,552076,1.64
20210702,9960,4,20,239393,0.71
20210702,9960,5,8,139786,0.41
20210702,9960,6,12,300809,0.89
20210702,9960,7,9,316902,0.94
20210702,9960,8,7,321304,0.95
20210702,9960,9,19,1273223,3.79
20210702,9960,10,6,806000,2.39
20210702,9960,11,7,1827006,5.43
20210702,9960,12,6,3132801,9.32
20210702,9960,13,4,2789730,8.30
20210702,9960,14,2,1839800,5.47
20210702,9960,15,8,18916732,56.31
20210702,9960,16,0,0,0.00
20210702,9960,17,8264,33592500,100.00
20210702,9961,1,109,23234,0.03
20210702,9961,2,104,241263,0.34
20210702,9961,3,35,303836,0.43
20210702,9961,4,8,97300,0.14
20210702,9961,5,7,129471,0.18
20210702,9961,6,16,403406,0.58
20210702,9961,7,8,304712,0.44
20210702,9961,8,3,130699,0.18
20210702,9961,9,16,1050497,1.52
20210702,9961,10,6,850552,1.23
20210702,9961,11,4,1115294,1.61
20210702,9961,12,0,0,0.00
20210702,9961,13,1,758490,1.09
20210702,9961,14,4,3616020,5.23
20210702,9961,15,13,60074226,86.93
20210702,9961,16,0,0,0.00
20210702,9961,17,334,69099000,100.00
20210702,9962,1,1208,182861,0.20
20210702,9962,2,4147,8363341,9.26
20210702,9962,3,652,5274682,5.84
20210702,9962,4,180,2254579,2.49
20210702,9962,5,154,2895723,3.20
20210702,9962,6,129,3269474,3.62
20210702,9962,7,41,1458467,1.61
20210702,9962,8,29,1344820,1.49
20210702,9962,9,69,4987158,5.52
20210702,9962,10,36,5247306,5.81
20210702,9962,11,16,4821651,5.34
20210702,9962,12,12,6048053,6.70
20210702,9962,13,1,673933,0.74
20210702,9962,14,2,1650000,1.82
20210702,9962,15,16,41748212,46.27
20210702,9962,16,0,0,0.00
20210702,9962,17,6692,90220260,100.00
20210702,9963,1,0,0,0.00
20210702,9963,2,0,0,0.00
20210702,9963,3,0,0,0.00
20210702,9963,4,0,0,0.00
20210702,9963,5,0,0,0.00
20210702,9963,6,0,0,0.00
20210702,9963,7,0,0,0.00
20210702,9963,8,0,0,0.00
20210702,9963,9,0,0,0.00
20210702,9963,10,0,0,0.00
20210702,9963,11,0,0,0.00
20210702,9963,12,0,0,0.00
20210702,9963,13,0,0,0.00
20210702,9963,14,0,0,0.00
20210702,9963,15,1,9900000000,100.00
20210702,9963,16,0,0,0.00
20210702,9963,17,1,9900000000,100.00
20210702,9965,1,8,2853,0.23
20210702,9965,2,32,76518,6.21
20210702,9965,3,16,128786,10.46
20210702,9965,4,11,131528,10.68
20210702,9965,5,0,0,0.00
20210702,9965,6,13,321746,26.13
20210702,9965,7,3,106743,8.67
20210702,9965,8,6,278178,22.59
20210702,9965,9,2,184666,15.00
20210702,9965,10,0,0,0.00
20210702,9965,11,0,0,0.00
20210702,9965,12,0,0,0.00
20210702,9965,13,0,0,0.00
20210702,9965,14,0,0,0.00
20210702,9965,15,0,0,0.00
20210702,9965,16,0,0,0.00
20210702,9965,17,91,1231018,100.00
20210702,Y5810A,1,0,0,0.00
20210702,Y5810A,2,0,0,0.00
20210702,Y5810A,3,0,0,0.00
20210702,Y5810A,4,0,0,0.00
20210702,Y5810A,5,0,0,0.00
20210702,Y5810A,6,0,0,0.00
20210702,Y5810A,7,0,0,0.00
20210702,Y5810A,8,0,0,0.00
20210702,Y5810A,9,0,0,0.00
20210702,Y5810A,10,0,0,0.00
20210702,Y5810A,11,0,0,0.00
20210702,Y5810A,12,0,0,0.00
20210702,Y5810A,13,0,0,0.00
20210702,Y5810A,14,0,0,0.00
20210702,Y5810A,15,1,100560316,100.00
20210702,Y5810A,16,0,0,0.00
20210702,Y5810A,17,1,100560316,100.00
20210702,YCH1AA,1,0,0,0.00
20210702,YCH1AA,2,0,0,0.00
20210702,YCH1AA,3,0,0,0.00
20210702,YCH1AA,4,0,0,0.00
20210702,YCH1AA,5,0,0,0.00
20210702,YCH1AA,6,0,0,0.00
20210702,YCH1AA,7,0,0,0.00
20210702,YCH1AA,8,0,0,0.00
20210702,YCH1AA,9,0,0,0.00
20210702,YCH1AA,10,0,0,0.00
20210702,YCH1AA,11,0,0,0.00
20210702,YCH1AA,12,0,0,0.00
20210702,YCH1AA,13,0,0,0.00
20210702,YCH1AA,14,0,0,0.00
20210702,YCH1AA,15,1,1600000,100.00
20210702,YCH1AA,16,0,0,0.00
20210702,YCH1AA,17,1,1600000,100.00
20210702,YDH6AF,1,0,0,0.00
20210702,YDH6AF,2,0,0,0.00
20210702,YDH6AF,3,0,0,0.00
20210702,YDH6AF,4,0,0,0.00
20210702,YDH6AF,5,0,0,0.00
20210702,YDH6AF,6,0,0,0.00
20210702,YDH6AF,7,0,0,0.00
20210702,YDH6AF,8,0,0,0.00
20210702,YDH6AF,9,0,0,0.00
20210702,YDH6AF,10,0,0,0.00
20210702,YDH6AF,11,0,0,0.00
20210702,YDH6AF,12,0,0,0.00
20210702,YDH6AF,13,0,0,0.00
20210702,YDH6AF,14,0,0,0.00
20210702,YDH6AF,15,1,3243243,100.00
20210702,YDH6AF,16,0,0,0.00
20210702,YDH6AF,17,1,3243243,100.00
20210702,YDP7AA,1,0,0,0.00
20210702,YDP7AA,2,0,0,0.00
20210702,YDP7AA,3,0,0,0.00
20210702,YDP7AA,4,0,0,0.00
20210702,YDP7AA,5,0,0,0.00
20210702,YDP7AA,6,0,0,0.00
20210702,YDP7AA,7,0,0,0.00
20210702,YDP7AA,8,0,0,0.00
20210702,YDP7AA,9,0,0,0.00
20210702,YDP7AA,10,0,0,0.00
20210702,YDP7AA,11,0,0,0.00
20210702,YDP7AA,12,0,0,0.00
20210702,YDP7AA,13,0,0,0.00
20210702,YDP7AA,14,1,1000000,100.00
20210702,YDP7AA,15,0,0,0.00
20210702,YDP7AA,16,0,0,0.00
20210702,YDP7AA,17,1,1000000,100.00
20210702,YDT3AA,1,0,0,0.00
20210702,YDT3AA,2,0,0,0.00
20210702,YDT3AA,3,0,0,0.00
20210702,YDT3AA,4,0,0,0.00
20210702,YDT3AA,5,0,0,0.00
20210702,YDT3AA,6,0,0,0.00
20210702,YDT3AA,7,0,0,0.00
20210702,YDT3AA,8,0,0,0.00
20210702,YDT3AA,9,0,0,0.00
20210702,YDT3AA,10,0,0,0.00
20210702,YDT3AA,11,0,0,0.00
20210702,YDT3AA,12,0,0,0.00
20210702,YDT3AA,13,0,0,0.00
20210702,YDT3AA,14,0,0,0.00
20210702,YDT3AA,15,1,3700000,100.00
20210702,YDT3AA,16,0,0,0.00
20210702,YDT3AA,17,1,3700000,100.00
20210702,YEL2,1,0,0,0.00
20210702,YEL2,2,0,0,0.00
20210702,YEL2,3,0,0,0.00
20210702,YEL2,4,0,0,0.00
20210702,YEL2,5,0,0,0.00
20210702,YEL2,6,0,0,0.00
20210702,YEL2,7,0,0,0.00
20210702,YEL2,8,0,0,0.00
20210702,YEL2,9,0,0,0.00
20210702,YEL2,10,0,0,0.00
20210702,YEL2,11,0,0,0.00
20210702,YEL2,12,0,0,0.00
20210702,YEL2,13,0,0,0.00
20210702,YEL2,14,0,0,0.00
20210702,YEL2,15,1,12340000,100.00
20210702,YEL2,16,0,0,0.00
20210702,YEL2,17,1,12340000,100.00
20210702,YEL5,1,0,0,0.00
20210702,YEL5,2,0,0,0.00
20210702,YEL5,3,0,0,0.00
20210702,YEL5,4,0,0,0.00
20210702,YEL5,5,0,0,0.00
20210702,YEL5,6,0,0,0.00
20210702,YEL5,7,0,0,0.00
20210702,YEL5,8,0,0,0.00
20210702,YEL5,9,0,0,0.00
20210702,YEL5,10,0,0,0.00
20210702,YEL5,11,0,0,0.00
20210702,YEL5,12,0,0,0.00
20210702,YEL5,13,0,0,0.00
20210702,YEL5,14,0,0,0.00
20210702,YEL5,15,1,85904000,100.00
20210702,YEL5,16,0,0,0.00
20210702,YEL5,17,1,85904000,100.00
20210702,YEL6,1,0,0,0.00
20210702,YEL6,2,2,10000,0.02
20210702,YEL6,3,3,27500,0.06
20210702,YEL6,4,7,100000,0.25
20210702,YEL6,5,2,40000,0.10
20210702,YEL6,6,5,140000,0.35
20210702,YEL6,7,4,160000,0.40
20210702,YEL6,8,0,0,0.00
20210702,YEL6,9,0,0,0.00
20210702,YEL6,10,1,115000,0.28
20210702,YEL6,11,0,0,0.00
20210702,YEL6,12,0,0,0.00
20210702,YEL6,13,1,785000,1.96
20210702,YEL6,14,0,0,0.00
20210702,YEL6,15,1,38622500,96.55
20210702,YEL6,16,0,0,0.00
20210702,YEL6,17,26,40000000,100.00
20210702,YEL9,1,0,0,0.00
20210702,YEL9,2,0,0,0.00
20210702,YEL9,3,0,0,0.00
20210702,YEL9,4,0,0,0.00
20210702,YEL9,5,0,0,0.00
20210702,YEL9,6,0,0,0.00
20210702,YEL9,7,0,0,0.00
20210702,YEL9,8,0,0,0.00
20210702,YEL9,9,0,0,0.00
20210702,YEL9,10,0,0,0.00
20210702,YEL9,11,0,0,0.00
20210702,YEL9,12,0,0,0.00
20210702,YEL9,13,0,0,0.00
20210702,YEL9,14,0,0,0.00
20210702,YEL9,15,1,44858245,100.00
20210702,YEL9,16,0,0,0.00
20210702,YEL9,17,1,44858245,100.00
20210702,YEN5,1,0,0,0.00
20210702,YEN5,2,0,0,0.00
20210702,YEN5,3,0,0,0.00
20210702,YEN5,4,0,0,0.00
20210702,YEN5,5,0,0,0.00
20210702,YEN5,6,0,0,0.00
20210702,YEN5,7,0,0,0.00
20210702,YEN5,8,0,0,0.00
20210702,YEN5,9,0,0,0.00
20210702,YEN5,10,0,0,0.00
20210702,YEN5,11,0,0,0.00
20210702,YEN5,12,0,0,0.00
20210702,YEN5,13,0,0,0.00
20210702,YEN5,14,0,0,0.00
20210702,YEN5,15,1,2010000,100.00
20210702,YEN5,16,0,0,0.00
20210702,YEN5,17,1,2010000,100.00
20210702,YEP8,1,0,0,0.00
20210702,YEP8,2,0,0,0.00
20210702,YEP8,3,0,0,0.00
20210702,YEP8,4,0,0,0.00
20210702,YEP8,5,0,0,0.00
20210702,YEP8,6,0,0,0.00
20210702,YEP8,7,0,0,0.00
20210702,YEP8,8,0,0,0.00
20210702,YEP8,9,0,0,0.00
20210702,YEP8,10,0,0,0.00
20210702,YEP8,11,0,0,0.00
20210702,YEP8,12,0,0,0.00
20210702,YEP8,13,0,0,0.00
20210702,YEP8,14,0,0,0.00
20210702,YEP8,15,1,770000000,100.00
20210702,YEP8,16,0,0,0.00
20210702,YEP8,17,1,770000000,100.00
20210702,YEP8AA,1,0,0,0.00
20210702,YEP8AA,2,0,0,0.00
20210702,YEP8AA,3,0,0,0.00
20210702,YEP8AA,4,0,0,0.00
20210702,YEP8AA,5,0,0,0.00
20210702,YEP8AA,6,0,0,0.00
20210702,YEP8AA,7,0,0,0.00
20210702,YEP8AA,8,0,0,0.00
20210702,YEP8AA,9,0,0,0.00
20210702,YEP8AA,10,0,0,0.00
20210702,YEP8AA,11,0,0,0.00
20210702,YEP8AA,12,0,0,0.00
20210702,YEP8AA,13,0,0,0.00
20210702,YEP8AA,14,0,0,0.00
20210702,YEP8AA,15,1,74000000,100.00
20210702,YEP8AA,16,0,0,0.00
20210702,YEP8AA,17,1,74000000,100.00
20210702,YEP8AB,1,0,0,0.00
20210702,YEP8AB,2,0,0,0.00
20210702,YEP8AB,3,0,0,0.00
20210702,YEP8AB,4,0,0,0.00
20210702,YEP8AB,5,0,0,0.00
20210702,YEP8AB,6,0,0,0.00
20210702,YEP8AB,7,0,0,0.00
20210702,YEP8AB,8,0,0,0.00
20210702,YEP8AB,9,0,0,0.00
20210702,YEP8AB,10,0,0,0.00
20210702,YEP8AB,11,0,0,0.00
20210702,YEP8AB,12,0,0,0.00
20210702,YEP8AB,13,0,0,0.00
20210702,YEP8AB,14,0,0,0.00
20210702,YEP8AB,15,1,160000000,100.00
20210702,YEP8AB,16,0,0,0.00
20210702,YEP8AB,17,1,160000000,100.00
20210702,YEP8AC,1,0,0,0.00
20210702,YEP8AC,2,0,0,0.00
20210702,YEP8AC,3,0,0,0.00
20210702,YEP8AC,4,0,0,0.00
20210702,YEP8AC,5,0,0,0.00
20210702,YEP8AC,6,0,0,0.00
20210702,YEP8AC,7,0,0,0.00
20210702,YEP8AC,8,0,0,0.00
20210702,YEP8AC,9,0,0,0.00
20210702,YEP8AC,10,0,0,0.00
20210702,YEP8AC,11,0,0,0.00
20210702,YEP8AC,12,0,0,0.00
20210702,YEP8AC,13,0,0,0.00
20210702,YEP8AC,14,0,0,0.00
20210702,YEP8AC,15,1,86000000,100.00
20210702,YEP8AC,16,0,0,0.00
20210702,YEP8AC,17,1,86000000,100.00
20210702,YEQ5,1,0,0,0.00
20210702,YEQ5,2,0,0,0.00
20210702,YEQ5,3,0,0,0.00
20210702,YEQ5,4,0,0,0.00
20210702,YEQ5,5,0,0,0.00
20210702,YEQ5,6,0,0,0.00
20210702,YEQ5,7,0,0,0.00
20210702,YEQ5,8,0,0,0.00
20210702,YEQ5,9,0,0,0.00
20210702,YEQ5,10,0,0,0.00
20210702,YEQ5,11,0,0,0.00
20210702,YEQ5,12,0,0,0.00
20210702,YEQ5,13,0,0,0.00
20210702,YEQ5,14,0,0,0.00
20210702,YEQ5,15,1,40100000,100.00
20210702,YEQ5,16,0,0,0.00
20210702,YEQ5,17,1,40100000,100.00
20210702,YEQ6,1,0,0,0.00
20210702,YEQ6,2,0,0,0.00
20210702,YEQ6,3,0,0,0.00
20210702,YEQ6,4,0,0,0.00
20210702,YEQ6,5,0,0,0.00
20210702,YEQ6,6,0,0,0.00
20210702,YEQ6,7,0,0,0.00
20210702,YEQ6,8,0,0,0.00
20210702,YEQ6,9,0,0,0.00
20210702,YEQ6,10,0,0,0.00
20210702,YEQ6,11,0,0,0.00
20210702,YEQ6,12,0,0,0.00
20210702,YEQ6,13,0,0,0.00
20210702,YEQ6,14,0,0,0.00
20210702,YEQ6,15,1,21655000,100.00
20210702,YEQ6,16,0,0,0.00
20210702,YEQ6,17,1,21655000,100.00
20210702,YEQ7,1,0,0,0.00
20210702,YEQ7,2,0,0,0.00
20210702,YEQ7,3,0,0,0.00
20210702,YEQ7,4,0,0,0.00
20210702,YEQ7,5,0,0,0.00
20210702,YEQ7,6,0,0,0.00
20210702,YEQ7,7,0,0,0.00
20210702,YEQ7,8,0,0,0.00
20210702,YEQ7,9,0,0,0.00
20210702,YEQ7,10,0,0,0.00
20210702,YEQ7,11,0,0,0.00
20210702,YEQ7,12,0,0,0.00
20210702,YEQ7,13,0,0,0.00
20210702,YEQ7,14,0,0,0.00
20210702,YEQ7,15,1,21588000,100.00
20210702,YEQ7,16,0,0,0.00
20210702,YEQ7,17,1,21588000,100.00
20210702,YEQ8,1,0,0,0.00
20210702,YEQ8,2,0,0,0.00
20210702,YEQ8,3,0,0,0.00
20210702,YEQ8,4,0,0,0.00
20210702,YEQ8,5,0,0,0.00
20210702,YEQ8,6,0,0,0.00
20210702,YEQ8,7,0,0,0.00
20210702,YEQ8,8,0,0,0.00
20210702,YEQ8,9,0,0,0.00
20210702,YEQ8,10,0,0,0.00
20210702,YEQ8,11,0,0,0.00
20210702,YEQ8,12,0,0,0.00
20210702,YEQ8,13,0,0,0.00
20210702,YEQ8,14,0,0,0.00
20210702,YEQ8,15,1,25408000,100.00
20210702,YEQ8,16,0,0,0.00
20210702,YEQ8,17,1,25408000,100.00
20210702,YEQ9,1,0,0,0.00
20210702,YEQ9,2,0,0,0.00
20210702,YEQ9,3,0,0,0.00
20210702,YEQ9,4,0,0,0.00
20210702,YEQ9,5,0,0,0.00
20210702,YEQ9,6,0,0,0.00
20210702,YEQ9,7,0,0,0.00
20210702,YEQ9,8,0,0,0.00
20210702,YEQ9,9,0,0,0.00
20210702,YEQ9,10,0,0,0.00
20210702,YEQ9,11,0,0,0.00
20210702,YEQ9,12,0,0,0.00
20210702,YEQ9,13,0,0,0.00
20210702,YEQ9,14,0,0,0.00
20210702,YEQ9,15,1,25590000,100.00
20210702,YEQ9,16,0,0,0.00
20210702,YEQ9,17,1,25590000,100.00
20210702,YER1,1,0,0,0.00
20210702,YER1,2,0,0,0.00
20210702,YER1,3,0,0,0.00
20210702,YER1,4,0,0,0.00
20210702,YER1,5,0,0,0.00
